ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.2816,-3.0117,7.335,0.867,4.4541,8.6937,4.8154,-6.8807,-0.7464,3.4193,1.1913,-0.7923,4.41,24.17,-31.91,347.53,-16.54,-9.19,3,2020-06-14 00:58:08:310
6.2816,-3.0117,7.335,0.867,4.4541,8.6937,4.7389,-7.7132,-3.9535,3.4193,1.1913,-0.7923,4.41,24.17,-31.91,347.53,-16.54,-9.19,13,2020-06-14 00:58:08:320
5.0726,-2.212,4.1136,0.867,4.4541,8.6937,4.7389,-7.7132,-3.9535,3.5865,0.845,-1.4528,4.41,24.17,-31.91,347.53,-16.54,-9.19,23,2020-06-14 00:58:08:330
5.0726,-2.212,4.1136,0.4705,5.3649,8.1955,4.7389,-7.7132,-3.9535,3.5865,0.845,-1.4528,3.75,19.63,-34.9,350.47,-33.17,-3.29,33,2020-06-14 00:58:08:340
5.3,-1.1538,1.1125,0.4705,5.3649,8.1955,4.7643,-7.3828,-6.6901,3.5865,0.845,-1.4528,3.75,19.63,-34.9,350.47,-33.17,-3.29,43,2020-06-14 00:58:08:350
5.3,-1.1538,1.1125,0.4705,5.3649,8.1955,4.7643,-7.3828,-6.6901,3.2254,0.5617,-1.6317,3.75,19.63,-34.9,350.47,-33.17,-3.29,53,2020-06-14 00:58:08:360
5.3,-1.1538,1.1125,0.0929,6.151,7.6372,4.7643,-7.3828,-6.6901,3.2254,0.5617,-1.6317,3.75,19.63,-34.9,350.47,-33.17,-3.29,63,2020-06-14 00:58:08:370
4.7673,0.491,-0.9094,0.0929,6.151,7.6372,4.8391,-6.3215,-8.6076,3.2254,0.5617,-1.6317,6.93,18.25,-31.81,350.47,-33.17,-3.29,73,2020-06-14 00:58:08:380
4.7673,0.491,-0.9094,0.0929,6.151,7.6372,4.8391,-6.3215,-8.6076,2.8014,0.273,-1.8373,6.93,18.25,-31.81,350.47,-33.17,-3.29,82,2020-06-14 00:58:08:389
4.7673,0.491,-0.9094,-0.3072,6.7898,7.0693,4.8391,-6.3215,-8.6076,2.8014,0.273,-1.8373,6.93,18.25,-31.81,350.47,-33.17,-3.29,93,2020-06-14 00:58:08:400
4.6907,1.5696,-2.5506,-0.3072,6.7898,7.0693,5.1397,-5.7044,-9.62,2.8014,0.273,-1.8373,6.93,18.25,-31.81,350.47,-33.17,-3.29,103,2020-06-14 00:58:08:410
4.6907,1.5696,-2.5506,-0.3072,6.7898,7.0693,5.1397,-5.7044,-9.62,2.8014,0.273,-1.8373,8.65,16.29,-32.6,347.69,-43.82,2.49,113,2020-06-14 00:58:08:420
4.6907,1.5696,-2.5506,-0.6666,7.2919,6.5233,5.1397,-5.7044,-9.62,2.3487,-0.3172,-2.126,8.65,16.29,-32.6,347.69,-43.82,2.49,123,2020-06-14 00:58:08:430
4.1173,1.8114,-4.8802,-0.6666,7.2919,6.5233,4.9342,-5.8757,-11.4424,2.3487,-0.3172,-2.126,8.65,16.29,-32.6,347.69,-43.82,2.49,132,2020-06-14 00:58:08:439
4.1173,1.8114,-4.8802,-0.6666,7.2919,6.5233,4.9342,-5.8757,-11.4424,2.3487,-0.3172,-2.126,8.65,16.29,-32.6,347.69,-43.82,2.49,143,2020-06-14 00:58:08:450
4.1173,1.8114,-4.8802,-1.0851,7.6125,6.0863,4.9342,-5.8757,-11.4424,1.4688,-0.4375,-2.469,6.32,12.42,-34.13,347.69,-43.82,2.49,153,2020-06-14 00:58:08:460
2.9034,1.6366,-5.6727,-1.0851,7.6125,6.0863,4.9342,-5.8757,-11.4424,1.4688,-0.4375,-2.469,6.32,12.42,-34.13,347.69,-43.82,2.49,163,2020-06-14 00:58:08:470
2.9034,1.6366,-5.6727,-1.0851,7.6125,6.0863,4.2447,-6.2131,-11.7263,1.4688,-0.4375,-2.469,6.32,12.42,-34.13,347.69,-43.82,2.49,173,2020-06-14 00:58:08:480
2.9034,1.6366,-5.6727,-1.5809,7.7135,5.8457,4.2447,-6.2131,-11.7263,0.541,-0.4599,-2.6469,6.32,12.42,-34.13,347.69,-43.82,2.49,183,2020-06-14 00:58:08:490
2.166,0.9543,-5.6272,-1.5809,7.7135,5.8457,4.2447,-6.2131,-11.7263,0.541,-0.4599,-2.6469,4.74,10.48,-35.6,7.54,-51.87,15.13,193,2020-06-14 00:58:08:500
2.166,0.9543,-5.6272,-1.5809,7.7135,5.8457,3.7232,-7.0635,-11.4976,0.541,-0.4599,-2.6469,4.74,10.48,-35.6,7.54,-51.87,15.13,202,2020-06-14 00:58:08:509
2.166,0.9543,-5.6272,-2.103,7.6233,5.7993,3.7232,-7.0635,-11.4976,0.541,-0.4599,-2.6469,4.74,10.48,-35.6,7.54,-51.87,15.13,213,2020-06-14 00:58:08:520
0.9019,0.3809,-5.8582,-2.103,7.6233,5.7993,3.7232,-7.0635,-11.4976,-0.2697,-0.6399,-2.7225,4.74,10.48,-35.6,7.54,-51.87,15.13,224,2020-06-14 00:58:08:531
0.9019,0.3809,-5.8582,-2.103,7.6233,5.7993,2.7343,-7.3654,-11.6553,-0.2697,-0.6399,-2.7225,3.12,9.86,-34.19,7.54,-51.87,15.13,233,2020-06-14 00:58:08:540
-0.6759,-0.1339,-5.0789,-2.6026,7.3398,5.9602,2.7343,-7.3654,-11.6553,-0.2697,-0.6399,-2.7225,3.12,9.86,-34.19,7.54,-51.87,15.13,243,2020-06-14 00:58:08:550
-0.6759,-0.1339,-5.0789,-2.6026,7.3398,5.9602,2.7343,-7.3654,-11.6553,-1.3776,-0.902,-2.9953,3.12,9.86,-34.19,7.54,-51.87,15.13,253,2020-06-14 00:58:08:560
-0.6759,-0.1339,-5.0789,-2.6026,7.3398,5.9602,2.7343,-7.3654,-11.6553,-1.3776,-0.902,-2.9953,3.12,9.86,-34.19,7.54,-51.87,15.13,263,2020-06-14 00:58:08:570
-3.3909,-1.4459,-3.2402,-3.0923,6.7923,6.3619,0.8684,-7.5762,-10.0677,-1.3776,-0.902,-2.9953,-0.27,12.46,-34.08,26.48,-43.84,25.92,273,2020-06-14 00:58:08:580
-3.3909,-1.4459,-3.2402,-3.0923,6.7923,6.3619,0.8684,-7.5762,-10.0677,-2.347,-1.6061,-3.7111,-0.27,12.46,-34.08,26.48,-43.84,25.92,283,2020-06-14 00:58:08:590
