ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.4137,-4.6888,6.1726,2.0242,3.253,9.0272,3.2951,-8.3928,-2.6273,2.8547,3.2664,-1.0341,2.07,23.07,-31.92,344.33,-19.37,-12.64,8,2020-06-14 00:57:51:832
5.5789,-2.5987,7.2213,1.0472,3.9566,8.9118,4.2052,-6.7407,-2.3493,2.8547,3.2664,-1.0341,2.07,23.07,-31.92,344.33,-19.37,-12.64,18,2020-06-14 00:57:51:842
5.5789,-2.5987,7.2213,1.0472,3.9566,8.9118,4.2052,-6.7407,-2.3493,2.8547,3.2664,-1.0341,2.07,23.07,-31.92,344.33,-19.37,-12.64,28,2020-06-14 00:57:51:852
5.5789,-2.5987,7.2213,1.0472,3.9566,8.9118,4.2052,-6.7407,-2.3493,2.876,2.7178,-0.836,2.07,23.07,-31.92,344.33,-19.37,-12.64,38,2020-06-14 00:57:51:862
7.1627,-1.5369,6.6407,0.3341,4.7804,8.5561,6.7464,-6.349,-2.6049,2.876,2.7178,-0.836,5.51,19.17,-31.36,344.33,-19.37,-12.64,48,2020-06-14 00:57:51:872
7.1627,-1.5369,6.6407,0.3341,4.7804,8.5561,6.7464,-6.349,-2.6049,2.876,2.7178,-0.836,5.51,19.17,-31.36,344.33,-19.37,-12.64,57,2020-06-14 00:57:51:881
7.6583,-0.6953,3.0614,0.3341,4.7804,8.5561,6.7464,-6.349,-2.6049,4.3631,1.3521,-1.5561,5.51,19.17,-31.36,344.33,-19.37,-12.64,68,2020-06-14 00:57:51:892
7.6583,-0.6953,3.0614,0.3341,4.7804,8.5561,7.7413,-6.8093,-6.4318,4.3631,1.3521,-1.5561,5.51,19.17,-31.36,344.33,-19.37,-12.64,78,2020-06-14 00:57:51:902
7.6583,-0.6953,3.0614,-0.212,5.8723,7.8512,7.7413,-6.8093,-6.4318,4.3631,1.3521,-1.5561,7.32,14.64,-31.53,348.91,-36.78,1.55,88,2020-06-14 00:57:51:912
7.0035,-1.1957,-1.6169,-0.212,5.8723,7.8512,7.7413,-6.8093,-6.4318,4.8819,0.8237,-2.6629,7.32,14.64,-31.53,348.91,-36.78,1.55,98,2020-06-14 00:57:51:922
