ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.6041,-4.1825,13.3696,1.2713,1.6768,9.5782,5.7306,-3.9261,9.7475,3.9498,0.2123,-1.0149,4.37,28.7,-23.98,347.66,-9.85,-7.56,9,2020-06-14 00:57:43:260
5.6041,-4.1825,13.3696,1.2713,1.6768,9.5782,4.3003,-6.6178,3.0672,3.9019,0.6938,-1.4549,4.37,28.7,-23.98,347.66,-9.85,-7.56,20,2020-06-14 00:57:43:271
5.6041,-4.1825,13.3696,1.0711,2.801,9.3369,4.3003,-6.6178,3.0672,3.9019,0.6938,-1.4549,4.37,28.7,-23.98,347.66,-9.85,-7.56,29,2020-06-14 00:57:43:280
5.2414,-4.3656,9.9974,1.0711,2.801,9.3369,4.2828,-7.9593,-0.2807,3.9019,0.6938,-1.4549,1.27,23.51,-29.82,347.66,-9.85,-7.56,40,2020-06-14 00:57:43:291
5.2414,-4.3656,9.9974,1.0711,2.801,9.3369,4.2828,-7.9593,-0.2807,3.8092,1.302,-1.7787,1.27,23.51,-29.82,347.66,-9.85,-7.56,49,2020-06-14 00:57:43:300
5.1803,-4.0556,7.3625,0.5184,4.0206,8.9295,4.2828,-7.9593,-0.2807,3.8092,1.302,-1.7787,1.27,23.51,-29.82,347.66,-9.85,-7.56,59,2020-06-14 00:57:43:310
5.1803,-4.0556,7.3625,0.5184,4.0206,8.9295,4.2828,-7.9593,-0.2807,3.8092,1.302,-1.7787,1.27,23.51,-29.82,347.66,-9.85,-7.56,69,2020-06-14 00:57:43:320
5.1803,-4.0556,7.3625,0.5184,4.0206,8.9295,4.8267,-8.4131,-3.1634,3.8987,1.0741,-2.0738,0.56,20.28,-30.63,354.83,-24.2,-3.32,79,2020-06-14 00:57:43:330
4.8571,-3.1853,4.3578,-0.0189,5.0145,8.4276,4.8267,-8.4131,-3.1634,3.8987,1.0741,-2.0738,0.56,20.28,-30.63,354.83,-24.2,-3.32,89,2020-06-14 00:57:43:340
4.8571,-3.1853,4.3578,-0.0189,5.0145,8.4276,4.8267,-8.4131,-3.1634,3.8987,1.0741,-2.0738,0.56,20.28,-30.63,354.83,-24.2,-3.32,99,2020-06-14 00:57:43:350
4.8571,-3.1853,4.3578,-0.0189,5.0145,8.4276,4.5337,-7.927,-5.9029,4.0276,0.3262,-2.1953,0.56,20.28,-30.63,354.83,-24.2,-3.32,109,2020-06-14 00:57:43:360
3.8683,-1.3693,1.5315,-0.4561,5.9615,7.7732,4.5337,-7.927,-5.9029,4.0276,0.3262,-2.1953,-1.32,15.09,-34.87,354.83,-24.2,-3.32,119,2020-06-14 00:57:43:370
3.8683,-1.3693,1.5315,-0.4561,5.9615,7.7732,4.5337,-7.927,-5.9029,4.0276,0.3262,-2.1953,-1.32,15.09,-34.87,354.83,-24.2,-3.32,129,2020-06-14 00:57:43:380
3.8683,-1.3693,1.5315,-0.4561,5.9615,7.7732,4.645,-7.0666,-8.3045,4.0723,-0.1712,-2.1899,-1.32,15.09,-34.87,354.83,-24.2,-3.32,139,2020-06-14 00:57:43:390
3.7653,0.1846,-1.9653,-0.8243,6.8233,6.9953,4.645,-7.0666,-8.3045,4.0723,-0.1712,-2.1899,-1.32,15.09,-34.87,354.83,-24.2,-3.32,149,2020-06-14 00:57:43:400
3.7653,0.1846,-1.9653,-0.8243,6.8233,6.9953,4.645,-7.0666,-8.3045,4.0723,-0.1712,-2.1899,-1.32,15.09,-34.87,354.83,-24.2,-3.32,159,2020-06-14 00:57:43:410
4.0299,1.3733,-7.2481,-0.8243,6.8233,6.9953,4.9586,-6.196,-13.1283,3.1434,-0.7752,-2.403,2.59,12.86,-33.74,1.73,-44.09,6.72,169,2020-06-14 00:57:43:420
4.0299,1.3733,-7.2481,-1.1123,7.3664,6.3772,4.9586,-6.196,-13.1283,3.1434,-0.7752,-2.403,2.59,12.86,-33.74,1.73,-44.09,6.72,178,2020-06-14 00:57:43:429
4.0299,1.3733,-7.2481,-1.1123,7.3664,6.3772,4.9586,-6.196,-13.1283,3.1434,-0.7752,-2.403,2.59,12.86,-33.74,1.73,-44.09,6.72,189,2020-06-14 00:57:43:440
4.0215,1.4619,-8.0669,-1.1123,7.3664,6.3772,5.4098,-6.3545,-14.2606,1.3591,-0.9627,-2.942,0.29,8.35,-34.58,1.73,-44.09,6.72,199,2020-06-14 00:57:43:450
4.0215,1.4619,-8.0669,-1.5425,7.6373,5.9551,5.4098,-6.3545,-14.2606,1.3591,-0.9627,-2.942,0.29,8.35,-34.58,1.73,-44.09,6.72,208,2020-06-14 00:57:43:459
4.0215,1.4619,-8.0669,-1.5425,7.6373,5.9551,5.4098,-6.3545,-14.2606,1.3591,-0.9627,-2.942,0.29,8.35,-34.58,1.73,-44.09,6.72,219,2020-06-14 00:57:43:470
2.3767,0.8142,-6.2796,-1.5425,7.6373,5.9551,4.1991,-6.9427,-12.186,1.3591,-0.9627,-2.942,0.29,8.35,-34.58,1.73,-44.09,6.72,229,2020-06-14 00:57:43:480
2.3767,0.8142,-6.2796,-2.1218,7.5812,5.8475,4.1991,-6.9427,-12.186,0.3076,-0.9723,-3.4352,-2.89,5.14,-35.37,27.95,-50.63,19.94,239,2020-06-14 00:57:43:490
0.7917,-0.1447,-6.0462,-2.1218,7.5812,5.8475,4.1991,-6.9427,-12.186,0.3076,-0.9723,-3.4352,-2.89,5.14,-35.37,27.95,-50.63,19.94,249,2020-06-14 00:57:43:500
0.7917,-0.1447,-6.0462,-2.1218,7.5812,5.8475,2.934,-7.8468,-11.8869,0.3076,-0.9723,-3.4352,-2.89,5.14,-35.37,27.95,-50.63,19.94,258,2020-06-14 00:57:43:509
0.7917,-0.1447,-6.0462,-2.7854,7.289,5.9399,2.934,-7.8468,-11.8869,-0.4093,-0.8605,-3.7079,-2.89,5.14,-35.37,27.95,-50.63,19.94,269,2020-06-14 00:57:43:520
-1.5977,-1.2496,-5.1675,-2.7854,7.289,5.9399,2.934,-7.8468,-11.8869,-0.4093,-0.8605,-3.7079,-5.38,5.8,-35.33,27.95,-50.63,19.94,279,2020-06-14 00:57:43:530
-1.5977,-1.2496,-5.1675,-2.7854,7.289,5.9399,0.6849,-8.5451,-10.6326,-0.4093,-0.8605,-3.7079,-5.38,5.8,-35.33,27.95,-50.63,19.94,289,2020-06-14 00:57:43:540
-4.867,-3.0967,-3.0223,-3.4431,6.7269,6.2501,0.6849,-8.5451,-10.6326,-1.3851,-1.3015,-4.0211,-5.38,5.8,-35.33,27.95,-50.63,19.94,301,2020-06-14 00:57:43:552
-4.867,-3.0967,-3.0223,-3.4431,6.7269,6.2501,0.6849,-8.5451,-10.6326,-1.3851,-1.3015,-4.0211,-5.38,5.8,-35.33,27.95,-50.63,19.94,309,2020-06-14 00:57:43:560
-4.867,-3.0967,-3.0223,-3.4431,6.7269,6.2501,-2.2703,-10.409,-8.7423,-1.3851,-1.3015,-4.0211,-5.38,5.8,-35.33,27.95,-50.63,19.94,319,2020-06-14 00:57:43:570
-4.867,-3.0967,-3.0223,-3.8465,6.0443,6.6964,-2.2703,-10.409,-8.7423,-2.3374,-2.061,-3.9327,-8.71,6.46,-36.71,47.46,-43.31,28.85,329,2020-06-14 00:57:43:580
-7.5078,-5.5723,-0.6077,-3.8465,6.0443,6.6964,-2.2703,-10.409,-8.7423,-2.3374,-2.061,-3.9327,-8.71,6.46,-36.71,47.46,-43.31,28.85,339,2020-06-14 00:57:43:590
-7.5078,-5.5723,-0.6077,-3.8465,6.0443,6.6964,-4.9961,-11.7081,-6.0302,-2.3374,-2.061,-3.9327,-8.71,6.46,-36.71,47.46,-43.31,28.85,350,2020-06-14 00:57:43:601
-7.5078,-5.5723,-0.6077,-4.0779,4.7823,7.528,-4.9961,-11.7081,-6.0302,-2.3374,-2.061,-3.9327,-8.71,6.46,-36.71,47.46,-43.31,28.85,359,2020-06-14 00:57:43:610
-11.6162,-7.9797,4.3363,-4.0779,4.7823,7.528,-4.9961,-11.7081,-6.0302,-3.1459,-2.5074,-3.2733,-12.05,7.77,-36.64,47.46,-43.31,28.85,369,2020-06-14 00:57:43:620
-11.6162,-7.9797,4.3363,-4.0779,4.7823,7.528,-10.1357,-12.5854,-0.5012,-3.1459,-2.5074,-3.2733,-12.05,7.77,-36.64,47.46,-43.31,28.85,379,2020-06-14 00:57:43:630
-15.897,-8.7015,9.8034,-3.8952,3.5886,8.2535,-10.1357,-12.5854,-0.5012,-3.1459,-2.5074,-3.2733,-12.05,7.77,-36.64,47.46,-43.31,28.85,389,2020-06-14 00:57:43:640
-15.897,-8.7015,9.8034,-3.8952,3.5886,8.2535,-10.1357,-12.5854,-0.5012,-3.4623,-2.2293,-1.4208,-17.98,12.38,-30.05,57.84,-21.47,25.26,402,2020-06-14 00:57:43:653
-15.897,-8.7015,9.8034,-3.8952,3.5886,8.2535,-13.6126,-11.2433,3.8244,-3.4623,-2.2293,-1.4208,-17.98,12.38,-30.05,57.84,-21.47,25.26,409,2020-06-14 00:57:43:660
-17.2019,-8.3197,13.3085,-3.5601,2.5307,8.7802,-13.6126,-11.2433,3.8244,-3.4623,-2.2293,-1.4208,-17.98,12.38,-30.05,57.84,-21.47,25.26,419,2020-06-14 00:57:43:670
-17.2019,-8.3197,13.3085,-3.5601,2.5307,8.7802,-13.6126,-11.2433,3.8244,-3.653,-1.3505,1.3617,-17.98,12.38,-30.05,57.84,-21.47,25.26,429,2020-06-14 00:57:43:680
-13.6178,-8.0551,16.9729,-3.5601,2.5307,8.7802,-11.5185,-9.9646,6.9789,-3.653,-1.3505,1.3617,-19.76,21.42,-27.46,57.84,-21.47,25.26,440,2020-06-14 00:57:43:691
-13.6178,-8.0551,16.9729,-3.1514,1.6385,9.1408,-11.5185,-9.9646,6.9789,-3.653,-1.3505,1.3617,-19.76,21.42,-27.46,57.84,-21.47,25.26,449,2020-06-14 00:57:43:700
-13.6178,-8.0551,16.9729,-3.1514,1.6385,9.1408,-11.5185,-9.9646,6.9789,-3.653,-1.3505,1.3617,-19.76,21.42,-27.46,57.84,-21.47,25.26,459,2020-06-14 00:57:43:710
-8.7228,-7.7678,22.0737,-3.1514,1.6385,9.1408,-6.8558,-9.1852,11.5315,-3.6764,-1.3654,3.6488,-19.76,21.42,-27.46,57.84,-21.47,25.26,469,2020-06-14 00:57:43:720
-8.7228,-7.7678,22.0737,-2.6446,0.9072,9.3996,-6.8558,-9.1852,11.5315,-3.6764,-1.3654,3.6488,-17.06,19.9,-28.2,47.45,-5.31,15.71,479,2020-06-14 00:57:43:730
-8.7228,-7.7678,22.0737,-2.6446,0.9072,9.3996,-6.8558,-9.1852,11.5315,-3.6764,-1.3654,3.6488,-17.06,19.9,-28.2,47.45,-5.31,15.71,489,2020-06-14 00:57:43:740
-7.2755,-6.3456,24.9671,-2.6446,0.9072,9.3996,-4.9551,-7.121,15.4472,-1.9124,-1.9034,4.3135,-17.06,19.9,-28.2,47.45,-5.31,15.71,499,2020-06-14 00:57:43:750
