ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.5578,-2.959,17.15,2.2193,0.1658,9.5508,2.1538,-3.0594,7.7546,3.6089,0.2698,0.0407,11.53,32.17,-19.15,333.64,-0.97,-13.08,12,2020-06-14 00:57:10:666
4.7589,-3.718,13.8484,2.1481,1.1714,9.4965,2.5298,-5.1815,3.6428,3.6089,0.2698,0.0407,11.53,32.17,-19.15,333.64,-0.97,-13.08,22,2020-06-14 00:57:10:676
4.7589,-3.718,13.8484,2.1481,1.1714,9.4965,2.5298,-5.1815,3.6428,3.7687,0.5361,-0.3502,11.53,32.17,-19.15,333.64,-0.97,-13.08,32,2020-06-14 00:57:10:686
4.7589,-3.718,13.8484,2.1481,1.1714,9.4965,2.5298,-5.1815,3.6428,3.7687,0.5361,-0.3502,12.52,27.6,-24.29,333.64,-0.97,-13.08,42,2020-06-14 00:57:10:696
5.1169,-4.2052,10.3804,1.9972,2.2199,9.341,2.5298,-5.1815,3.6428,3.7687,0.5361,-0.3502,12.52,27.6,-24.29,333.64,-0.97,-13.08,52,2020-06-14 00:57:10:706
5.1169,-4.2052,10.3804,1.9972,2.2199,9.341,3.0552,-6.7271,0.3689,3.8379,0.5702,-0.6794,12.52,27.6,-24.29,333.64,-0.97,-13.08,62,2020-06-14 00:57:10:716
5.1169,-4.2052,10.3804,1.9972,2.2199,9.341,3.0552,-6.7271,0.3689,3.8379,0.5702,-0.6794,10.19,23.71,-28.66,331.62,-13.08,-12.07,72,2020-06-14 00:57:10:726
5.6244,-3.5528,7.3853,1.8051,3.2784,9.0645,3.0552,-6.7271,0.3689,3.8379,0.5702,-0.6794,10.19,23.71,-28.66,331.62,-13.08,-12.07,82,2020-06-14 00:57:10:736
5.6244,-3.5528,7.3853,1.8051,3.2784,9.0645,3.8823,-6.9289,-3.0477,3.7314,0.6906,-0.9702,10.19,23.71,-28.66,331.62,-13.08,-12.07,92,2020-06-14 00:57:10:746
5.6244,-3.5528,7.3853,1.8051,3.2784,9.0645,3.8823,-6.9289,-3.0477,3.7314,0.6906,-0.9702,10.19,23.71,-28.66,331.62,-13.08,-12.07,102,2020-06-14 00:57:10:756
6.3894,-2.145,4.5302,1.5902,4.1255,8.7534,3.8823,-6.9289,-3.0477,3.7314,0.6906,-0.9702,10.19,23.71,-28.66,331.62,-13.08,-12.07,112,2020-06-14 00:57:10:766
6.3894,-2.145,4.5302,1.5902,4.1255,8.7534,5.1504,-6.5481,-4.9854,3.5407,0.8173,-1.1129,12.0,19.15,-32.38,331.62,-13.08,-12.07,122,2020-06-14 00:57:10:776
7.3447,-1.1251,2.8997,1.3087,4.9017,8.3923,5.1504,-6.5481,-4.9854,3.5407,0.8173,-1.1129,12.0,19.15,-32.38,331.62,-13.08,-12.07,133,2020-06-14 00:57:10:787
7.3447,-1.1251,2.8997,1.3087,4.9017,8.3923,5.1504,-6.5481,-4.9854,3.5407,0.8173,-1.1129,12.0,19.15,-32.38,331.62,-13.08,-12.07,142,2020-06-14 00:57:10:796
7.3447,-1.1251,2.8997,1.3087,4.9017,8.3923,6.1586,-6.2483,-6.4484,3.5407,0.8173,-1.1129,12.0,19.15,-32.38,331.62,-13.08,-12.07,151,2020-06-14 00:57:10:805
7.0813,-0.3517,0.0794,0.8174,5.9117,7.7816,6.1586,-6.2483,-6.4484,3.3405,0.6096,-1.979,13.19,16.18,-35.76,329.02,-29.99,-8.86,162,2020-06-14 00:57:10:816
7.0813,-0.3517,0.0794,0.8174,5.9117,7.7816,6.1586,-6.2483,-6.4484,3.3405,0.6096,-1.979,13.19,16.18,-35.76,329.02,-29.99,-8.86,172,2020-06-14 00:57:10:826
7.0813,-0.3517,0.0794,0.8174,5.9117,7.7816,5.6695,-6.6498,-8.753,3.3405,0.6096,-1.979,13.19,16.18,-35.76,329.02,-29.99,-8.86,182,2020-06-14 00:57:10:836
5.5801,0.1594,-1.9162,0.3545,6.6661,7.1839,5.6695,-6.6498,-8.753,3.0198,-0.103,-2.7364,13.19,16.18,-35.76,329.02,-29.99,-8.86,192,2020-06-14 00:57:10:846
5.5801,0.1594,-1.9162,0.3545,6.6661,7.1839,5.6695,-6.6498,-8.753,3.0198,-0.103,-2.7364,11.73,11.01,-38.05,329.02,-29.99,-8.86,202,2020-06-14 00:57:10:856
5.5801,0.1594,-1.9162,0.3545,6.6661,7.1839,4.1857,-6.7537,-10.3251,3.0198,-0.103,-2.7364,11.73,11.01,-38.05,329.02,-29.99,-8.86,212,2020-06-14 00:57:10:866
3.3918,0.5604,-3.9285,-0.1876,7.2201,6.6336,4.1857,-6.7537,-10.3251,2.2614,-0.168,-2.9516,11.73,11.01,-38.05,329.02,-29.99,-8.86,222,2020-06-14 00:57:10:876
3.3918,0.5604,-3.9285,-0.1876,7.2201,6.6336,4.1857,-6.7537,-10.3251,2.2614,-0.168,-2.9516,10.18,8.44,-37.41,344.76,-47.41,1.62,232,2020-06-14 00:57:10:886
2.2271,1.1231,-4.4768,-0.1876,7.2201,6.6336,2.8864,-6.5587,-10.966,2.2614,-0.168,-2.9516,10.18,8.44,-37.41,344.76,-47.41,1.62,242,2020-06-14 00:57:10:896
2.2271,1.1231,-4.4768,-0.772,7.5322,6.2321,2.8864,-6.5587,-10.966,1.3506,-0.2256,-2.7524,10.18,8.44,-37.41,344.76,-47.41,1.62,252,2020-06-14 00:57:10:906
2.2271,1.1231,-4.4768,-0.772,7.5322,6.2321,2.8864,-6.5587,-10.966,1.3506,-0.2256,-2.7524,10.18,8.44,-37.41,344.76,-47.41,1.62,262,2020-06-14 00:57:10:916
1.8404,1.5193,-4.3918,-0.772,7.5322,6.2321,2.9388,-6.2563,-10.5529,1.3506,-0.2256,-2.7524,10.18,8.44,-37.41,344.76,-47.41,1.62,272,2020-06-14 00:57:10:926
1.8404,1.5193,-4.3918,-1.3069,7.6584,5.9842,2.9388,-6.2563,-10.5529,1.3506,-0.2256,-2.7524,7.82,5.21,-40.34,344.76,-47.41,1.62,282,2020-06-14 00:57:10:936
1.8404,1.5193,-4.3918,-1.3069,7.6584,5.9842,2.9388,-6.2563,-10.5529,0.6805,-0.7209,-2.7726,7.82,5.21,-40.34,344.76,-47.41,1.62,292,2020-06-14 00:57:10:946
1.006,1.8737,-4.6827,-1.3069,7.6584,5.9842,2.6245,-5.8424,-10.5972,0.6805,-0.7209,-2.7726,7.82,5.21,-40.34,344.76,-47.41,1.62,302,2020-06-14 00:57:10:956
1.006,1.8737,-4.6827,-1.8122,7.6181,5.9035,2.6245,-5.8424,-10.5972,0.6805,-0.7209,-2.7726,7.82,5.21,-40.34,344.76,-47.41,1.62,312,2020-06-14 00:57:10:966
-1.3247,1.9192,-4.7509,-1.8122,7.6181,5.9035,2.6245,-5.8424,-10.5972,-0.2399,-1.1087,-3.2381,4.89,7.97,-35.74,9.97,-50.97,17.06,322,2020-06-14 00:57:10:976
-1.3247,1.9192,-4.7509,-1.8122,7.6181,5.9035,0.6046,-5.5724,-10.6178,-0.2399,-1.1087,-3.2381,4.89,7.97,-35.74,9.97,-50.97,17.06,332,2020-06-14 00:57:10:986
-1.3247,1.9192,-4.7509,-2.3689,7.322,6.0783,0.6046,-5.5724,-10.6178,-0.2399,-1.1087,-3.2381,4.89,7.97,-35.74,9.97,-50.97,17.06,342,2020-06-14 00:57:10:996
-3.6926,1.1099,-3.6939,-2.3689,7.322,6.0783,0.6046,-5.5724,-10.6178,-1.5246,-1.5167,-3.7047,4.89,7.97,-35.74,9.97,-50.97,17.06,352,2020-06-14 00:57:11:006
-3.6926,1.1099,-3.6939,-2.3689,7.322,6.0783,-1.6172,-6.2712,-9.5354,-1.5246,-1.5167,-3.7047,4.91,7.31,-36.47,9.97,-50.97,17.06,362,2020-06-14 00:57:11:016
-3.6926,1.1099,-3.6939,-2.9028,6.6794,6.5673,-1.6172,-6.2712,-9.5354,-1.5246,-1.5167,-3.7047,4.91,7.31,-36.47,9.97,-50.97,17.06,372,2020-06-14 00:57:11:026
-5.669,-1.1921,-1.6061,-2.9028,6.6794,6.5673,-1.6172,-6.2712,-9.5354,-1.5246,-1.5167,-3.7047,4.91,7.31,-36.47,9.97,-50.97,17.06,382,2020-06-14 00:57:11:036
-5.669,-1.1921,-1.6061,-2.9028,6.6794,6.5673,-2.985,-8.3625,-7.2709,-3.2546,-1.9651,-4.0808,0.65,11.23,-34.89,23.71,-42.93,23.85,392,2020-06-14 00:57:11:046
-5.669,-1.1921,-1.6061,-2.9028,6.6794,6.5673,-2.985,-8.3625,-7.2709,-3.2546,-1.9651,-4.0808,0.65,11.23,-34.89,23.71,-42.93,23.85,402,2020-06-14 00:57:11:056
-6.9822,-4.5488,2.0307,-3.286,5.5822,7.3628,-2.985,-8.3625,-7.2709,-3.2546,-1.9651,-4.0808,0.65,11.23,-34.89,23.71,-42.93,23.85,412,2020-06-14 00:57:11:066
-6.9822,-4.5488,2.0307,-3.286,5.5822,7.3628,-4.8633,-11.2402,-3.1159,-4.6852,-2.7396,-4.0861,0.65,11.23,-34.89,23.71,-42.93,23.85,421,2020-06-14 00:57:11:075
-10.7926,-8.8847,8.665,-3.286,5.5822,7.3628,-4.8633,-11.2402,-3.1159,-4.6852,-2.7396,-4.0861,-4.48,16.44,-33.26,23.71,-42.93,23.85,432,2020-06-14 00:57:11:086
-10.7926,-8.8847,8.665,-3.2713,3.7154,8.4655,-4.8633,-11.2402,-3.1159,-4.6852,-2.7396,-4.0861,-4.48,16.44,-33.26,23.71,-42.93,23.85,442,2020-06-14 00:57:11:096
-10.7926,-8.8847,8.665,-3.2713,3.7154,8.4655,-10.5738,-12.9015,3.4075,-4.6852,-2.7396,-4.0861,-4.48,16.44,-33.26,23.71,-42.93,23.85,452,2020-06-14 00:57:11:106
-18.3475,-9.9812,16.5802,-3.2713,3.7154,8.4655,-10.5738,-12.9015,3.4075,-5.563,-1.9609,-2.5574,-4.48,16.44,-33.26,23.71,-42.93,23.85,462,2020-06-14 00:57:11:116
-18.3475,-9.9812,16.5802,-3.0768,1.9284,9.1096,-10.5738,-12.9015,3.4075,-5.563,-1.9609,-2.5574,-8.99,30.74,-18.87,23.64,-11.34,18.66,472,2020-06-14 00:57:11:126
-18.3475,-9.9812,16.5802,-3.0768,1.9284,9.1096,-17.7676,-11.2453,10.9578,-5.563,-1.9609,-2.5574,-8.99,30.74,-18.87,23.64,-11.34,18.66,482,2020-06-14 00:57:11:136
-20.5226,-10.2302,21.7709,-3.0768,1.9284,9.1096,-17.7676,-11.2453,10.9578,-4.2975,-0.6655,2.0914,-8.99,30.74,-18.87,23.64,-11.34,18.66,492,2020-06-14 00:57:11:146
-20.5226,-10.2302,21.7709,-2.9243,0.7155,9.3331,-17.7676,-11.2453,10.9578,-4.2975,-0.6655,2.0914,-8.99,30.74,-18.87,23.64,-11.34,18.66,502,2020-06-14 00:57:11:156
-13.5064,-11.0107,21.8535,-2.9243,0.7155,9.3331,-14.6883,-11.4182,13.118,-4.2975,-0.6655,2.0914,-9.27,38.53,-14.34,23.64,-11.34,18.66,512,2020-06-14 00:57:11:166
-13.5064,-11.0107,21.8535,-2.9243,0.7155,9.3331,-14.6883,-11.4182,13.118,-2.2884,-1.6487,5.8699,-9.27,38.53,-14.34,23.64,-11.34,18.66,522,2020-06-14 00:57:11:176
-13.5064,-11.0107,21.8535,-2.4949,0.3053,9.4791,-14.6883,-11.4182,13.118,-2.2884,-1.6487,5.8699,-9.27,38.53,-14.34,23.64,-11.34,18.66,533,2020-06-14 00:57:11:187
-5.444,-10.8611,22.2114,-2.4949,0.3053,9.4791,-4.3545,-11.2371,12.4758,-2.2884,-1.6487,5.8699,-9.27,38.53,-14.34,23.64,-11.34,18.66,542,2020-06-14 00:57:11:196
-5.444,-10.8611,22.2114,-1.9892,0.2872,9.5985,-4.3545,-11.2371,12.4758,-0.8599,-1.8757,7.2057,-9.27,38.53,-14.34,23.64,-11.34,18.66,552,2020-06-14 00:57:11:206
-5.444,-10.8611,22.2114,-1.9892,0.2872,9.5985,-4.3545,-11.2371,12.4758,-0.8599,-1.8757,7.2057,-3.64,42.39,-10.71,8.28,-1.68,11.71,562,2020-06-14 00:57:11:216
0.8205,-8.4154,23.3738,-1.9892,0.2872,9.5985,2.2891,-9.0012,13.59,-0.8599,-1.8757,7.2057,-3.64,42.39,-10.71,8.28,-1.68,11.71,572,2020-06-14 00:57:11:226
0.8205,-8.4154,23.3738,-1.367,0.611,9.6917,2.2891,-9.0012,13.59,-0.8599,-1.8757,7.2057,-3.64,42.39,-10.71,8.28,-1.68,11.71,582,2020-06-14 00:57:11:236
0.8205,-8.4154,23.3738,-1.367,0.611,9.6917,2.2891,-9.0012,13.59,1.08,-1.4293,6.6646,3.65,45.58,-9.94,8.28,-1.68,11.71,592,2020-06-14 00:57:11:246
5.6364,-3.7982,21.365,-1.367,0.611,9.6917,6.9596,-4.5244,11.2748,1.08,-1.4293,6.6646,3.65,45.58,-9.94,8.28,-1.68,11.71,602,2020-06-14 00:57:11:256
5.6364,-3.7982,21.365,-0.8645,1.2498,9.6882,6.9596,-4.5244,11.2748,1.08,-1.4293,6.6646,3.65,45.58,-9.94,8.28,-1.68,11.71,612,2020-06-14 00:57:11:266
8.8398,0.4527,17.8803,-0.8645,1.2498,9.6882,6.9596,-4.5244,11.2748,2.0302,-0.282,5.0507,3.65,45.58,-9.94,8.28,-1.68,11.71,622,2020-06-14 00:57:11:276
8.8398,0.4527,17.8803,-0.8645,1.2498,9.6882,9.9521,-0.3077,7.3675,2.0302,-0.282,5.0507,11.21,41.64,-12.97,347.28,-7.32,5.1,633,2020-06-14 00:57:11:287
8.8398,0.4527,17.8803,-0.6745,1.8378,9.6093,9.9521,-0.3077,7.3675,2.0302,-0.282,5.0507,11.21,41.64,-12.97,347.28,-7.32,5.1,642,2020-06-14 00:57:11:296
9.5545,3.6382,15.5124,-0.6745,1.8378,9.6093,9.9521,-0.3077,7.3675,2.2752,0.5478,3.1343,11.21,41.64,-12.97,347.28,-7.32,5.1,652,2020-06-14 00:57:11:306
9.5545,3.6382,15.5124,-0.6745,1.8378,9.6093,9.9196,1.6125,5.138,2.2752,0.5478,3.1343,11.21,41.64,-12.97,347.28,-7.32,5.1,662,2020-06-14 00:57:11:316
9.5545,3.6382,15.5124,-0.576,2.5835,9.4427,9.9196,1.6125,5.138,2.2752,0.5478,3.1343,14.45,34.34,-24.82,347.28,-7.32,5.1,672,2020-06-14 00:57:11:326
8.1324,4.3936,12.9758,-0.576,2.5835,9.4427,9.9196,1.6125,5.138,2.7876,0.24,1.5918,14.45,34.34,-24.82,347.28,-7.32,5.1,682,2020-06-14 00:57:11:336
8.1324,4.3936,12.9758,-0.576,2.5835,9.4427,8.0318,1.007,1.8527,2.7876,0.24,1.5918,14.45,34.34,-24.82,347.28,-7.32,5.1,692,2020-06-14 00:57:11:346
6.8311,4.0057,9.1738,-0.426,3.4203,9.181,8.0318,1.007,1.8527,2.7876,0.24,1.5918,14.45,34.34,-24.82,347.28,-7.32,5.1,702,2020-06-14 00:57:11:356
6.8311,4.0057,9.1738,-0.426,3.4203,9.181,8.0318,1.007,1.8527,3.0337,-0.1201,0.6852,15.49,28.5,-27.87,339.31,-20.41,2.66,712,2020-06-14 00:57:11:366
6.8311,4.0057,9.1738,-0.426,3.4203,9.181,6.5414,-0.307,-2.042,3.0337,-0.1201,0.6852,15.49,28.5,-27.87,339.31,-20.41,2.66,722,2020-06-14 00:57:11:376
5.4389,3.7771,5.7225,-0.3009,4.2311,8.8418,6.5414,-0.307,-2.042,3.0337,-0.1201,0.6852,15.49,28.5,-27.87,339.31,-20.41,2.66,732,2020-06-14 00:57:11:386
5.4389,3.7771,5.7225,-0.3009,4.2311,8.8418,6.5414,-0.307,-2.042,2.6193,0.0908,0.1004,15.49,28.5,-27.87,339.31,-20.41,2.66,742,2020-06-14 00:57:11:396
5.4389,3.7771,5.7225,-0.3009,4.2311,8.8418,6.5414,-0.307,-2.042,2.6193,0.0908,0.1004,15.49,28.5,-27.87,339.31,-20.41,2.66,752,2020-06-14 00:57:11:406
