ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.0255,-2.4742,18.304,1.4839,-0.8571,9.6558,1.7157,-1.2637,9.7543,3.0741,0.4615,0.6724,-2.87,37.41,-15.63,0.86,5.01,-8.74,11,2020-06-14 00:57:28:613
3.0255,-2.4742,18.304,1.4839,-0.8571,9.6558,1.4549,-2.6983,5.5652,3.0741,0.4615,0.6724,-2.87,37.41,-15.63,0.86,5.01,-8.74,21,2020-06-14 00:57:28:623
2.9166,-2.8728,15.0659,1.3804,0.0862,9.7086,1.4549,-2.6983,5.5652,3.5056,0.2091,0.3198,-2.87,37.41,-15.63,0.86,5.01,-8.74,31,2020-06-14 00:57:28:633
2.9166,-2.8728,15.0659,1.3804,0.0862,9.7086,1.4549,-2.6983,5.5652,3.5056,0.2091,0.3198,2.17,34.77,-19.31,0.86,5.01,-8.74,41,2020-06-14 00:57:28:643
2.9166,-2.8728,15.0659,1.3804,0.0862,9.7086,1.1792,-3.9711,1.8017,3.5056,0.2091,0.3198,2.17,34.77,-19.31,0.86,5.01,-8.74,51,2020-06-14 00:57:28:653
2.5048,-3.0572,11.3297,1.3521,1.0978,9.6508,1.1792,-3.9711,1.8017,3.5493,0.1153,-0.1244,2.17,34.77,-19.31,0.86,5.01,-8.74,61,2020-06-14 00:57:28:663
2.5048,-3.0572,11.3297,1.3521,1.0978,9.6508,1.1792,-3.9711,1.8017,3.5493,0.1153,-0.1244,2.17,34.77,-19.31,0.86,5.01,-8.74,71,2020-06-14 00:57:28:673
2.1923,-3.0608,8.811,1.3081,1.9099,9.5295,0.7884,-5.1189,-1.0039,3.5493,0.1153,-0.1244,4.95,28.06,-27.19,344.2,-6.43,-7.98,81,2020-06-14 00:57:28:683
2.1923,-3.0608,8.811,1.3081,1.9099,9.5295,0.7884,-5.1189,-1.0039,3.2105,0.2346,-0.3438,4.95,28.06,-27.19,344.2,-6.43,-7.98,94,2020-06-14 00:57:28:696
2.1923,-3.0608,8.811,1.3081,1.9099,9.5295,0.7884,-5.1189,-1.0039,3.2105,0.2346,-0.3438,4.95,28.06,-27.19,344.2,-6.43,-7.98,101,2020-06-14 00:57:28:703
2.7909,-2.8573,7.0573,1.2274,2.7812,9.3236,1.5646,-5.754,-2.9027,3.2105,0.2346,-0.3438,4.95,28.06,-27.19,344.2,-6.43,-7.98,111,2020-06-14 00:57:28:713
2.7909,-2.8573,7.0573,1.2274,2.7812,9.3236,1.5646,-5.754,-2.9027,2.8142,0.4562,-0.3651,4.48,24.36,-32.78,344.2,-6.43,-7.98,121,2020-06-14 00:57:28:723
2.7909,-2.8573,7.0573,1.2274,2.7812,9.3236,1.5646,-5.754,-2.9027,2.8142,0.4562,-0.3651,4.48,24.36,-32.78,344.2,-6.43,-7.98,131,2020-06-14 00:57:28:733
4.2741,-2.0002,5.3634,1.0631,3.5297,9.0874,3.3514,-5.4805,-4.3257,2.8142,0.4562,-0.3651,4.48,24.36,-32.78,344.2,-6.43,-7.98,145,2020-06-14 00:57:28:747
4.2741,-2.0002,5.3634,1.0631,3.5297,9.0874,3.3514,-5.4805,-4.3257,2.3721,1.0858,-0.6517,4.48,24.36,-32.78,344.2,-6.43,-7.98,151,2020-06-14 00:57:28:753
5.5263,-0.5768,4.7924,1.0631,3.5297,9.0874,3.3514,-5.4805,-4.3257,2.3721,1.0858,-0.6517,5.35,23.05,-34.25,345.05,-21.1,-6.67,161,2020-06-14 00:57:28:763
