ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.6615,-3.5229,13.7539,1.4211,1.1572,9.6339,3.7371,-4.2821,5.6841,3.822,0.8578,0.1387,2.16,31.25,-17.44,351.55,9.48,-3.89,11,2020-06-14 00:57:49:044
7.0933,-3.2404,11.4159,1.4211,1.1572,9.6339,5.6225,-5.3416,1.4475,3.822,0.8578,0.1387,5.3,29.11,-23.73,344.99,-6.78,-8.39,21,2020-06-14 00:57:49:054
7.0933,-3.2404,11.4159,1.4211,1.1572,9.6339,5.6225,-5.3416,1.4475,3.822,0.8578,0.1387,5.3,29.11,-23.73,344.99,-6.78,-8.39,31,2020-06-14 00:57:49:064
7.0933,-3.2404,11.4159,1.1798,2.2005,9.4835,5.6225,-5.3416,1.4475,3.4821,1.5694,-0.6506,5.3,29.11,-23.73,344.99,-6.78,-8.39,41,2020-06-14 00:57:49:074
7.3447,-2.5065,10.5863,1.1798,2.2005,9.4835,6.4198,-5.5527,0.7086,3.4821,1.5694,-0.6506,6.36,22.62,-27.5,344.99,-6.78,-8.39,52,2020-06-14 00:57:49:085
7.3447,-2.5065,10.5863,1.1798,2.2005,9.4835,6.4198,-5.5527,0.7086,3.4821,1.5694,-0.6506,6.36,22.62,-27.5,344.99,-6.78,-8.39,61,2020-06-14 00:57:49:094
6.885,-2.4802,8.6375,0.5611,3.5443,9.1265,6.4198,-5.5527,0.7086,3.9466,1.4586,-1.3345,6.36,22.62,-27.5,344.99,-6.78,-8.39,71,2020-06-14 00:57:49:104
6.885,-2.4802,8.6375,0.5611,3.5443,9.1265,6.4515,-6.6371,-1.3086,3.9466,1.4586,-1.3345,6.36,22.62,-27.5,344.99,-6.78,-8.39,81,2020-06-14 00:57:49:114
6.885,-2.4802,8.6375,0.5611,3.5443,9.1265,6.4515,-6.6371,-1.3086,3.9466,1.4586,-1.3345,6.36,22.62,-27.5,344.99,-6.78,-8.39,91,2020-06-14 00:57:49:124
6.9149,-2.8752,4.6966,0.0223,4.712,8.6004,6.4515,-6.6371,-1.3086,3.9466,1.4586,-1.3345,6.5,18.72,-30.48,344.59,-21.19,-3.52,101,2020-06-14 00:57:49:134
6.9149,-2.8752,4.6966,0.0223,4.712,8.6004,6.9858,-8.1185,-4.4303,4.8414,1.3649,-2.2379,6.5,18.72,-30.48,344.59,-21.19,-3.52,111,2020-06-14 00:57:49:144
