ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.1432,-4.7463,19.3958,2.1341,0.7376,9.5432,2.5708,-5.4937,8.0619,4.181,0.5297,-0.7284,3.13,29.68,-24.93,345.19,-4.31,-12.61,11,2020-06-14 00:57:31:736
4.6536,-5.6058,15.5316,2.1341,0.7376,9.5432,2.5708,-5.4937,8.0619,4.181,0.5297,-0.7284,3.13,29.68,-24.93,345.19,-4.31,-12.61,21,2020-06-14 00:57:31:746
4.6536,-5.6058,15.5316,2.1341,0.7376,9.5432,2.6741,-7.3878,4.643,4.4355,0.7012,-0.7976,3.13,29.68,-24.93,345.19,-4.31,-12.61,31,2020-06-14 00:57:31:756
4.6536,-5.6058,15.5316,1.9194,1.9774,9.4115,2.6741,-7.3878,4.643,4.4355,0.7012,-0.7976,3.13,29.68,-24.93,345.19,-4.31,-12.61,41,2020-06-14 00:57:31:766
5.3862,-5.8644,11.5273,1.9194,1.9774,9.4115,2.6741,-7.3878,4.643,4.4355,0.7012,-0.7976,2.44,25.78,-29.32,345.19,-4.31,-12.61,51,2020-06-14 00:57:31:776
5.3862,-5.8644,11.5273,1.9194,1.9774,9.4115,3.9157,-8.9549,0.4206,4.4355,0.7012,-0.7976,2.44,25.78,-29.32,345.19,-4.31,-12.61,61,2020-06-14 00:57:31:786
5.3862,-5.8644,11.5273,1.5989,3.2354,9.1185,3.9157,-8.9549,0.4206,4.5304,1.1124,-0.9968,2.44,25.78,-29.32,345.19,-4.31,-12.61,71,2020-06-14 00:57:31:796
6.3152,-5.6441,8.3657,1.5989,3.2354,9.1185,3.9157,-8.9549,0.4206,4.5304,1.1124,-0.9968,2.44,25.78,-29.32,345.19,-4.31,-12.61,81,2020-06-14 00:57:31:806
6.3152,-5.6441,8.3657,1.5989,3.2354,9.1185,4.8923,-9.3269,-3.3432,4.3866,1.611,-1.4506,4.35,18.62,-34.54,341.05,-19.26,-9.95,91,2020-06-14 00:57:31:816
6.0937,-4.1705,4.4907,1.0844,4.4334,8.6798,4.8923,-9.3269,-3.3432,4.3866,1.611,-1.4506,4.35,18.62,-34.54,341.05,-19.26,-9.95,101,2020-06-14 00:57:31:826
6.0937,-4.1705,4.4907,1.0844,4.4334,8.6798,4.8923,-9.3269,-3.3432,4.3866,1.611,-1.4506,4.35,18.62,-34.54,341.05,-19.26,-9.95,111,2020-06-14 00:57:31:836
6.0937,-4.1705,4.4907,1.0844,4.4334,8.6798,5.5164,-8.5887,-5.8739,4.3866,1.611,-1.4506,4.35,18.62,-34.54,341.05,-19.26,-9.95,121,2020-06-14 00:57:31:846
6.0937,-4.1705,4.4907,1.0844,4.4334,8.6798,5.5164,-8.5887,-5.8739,4.3866,1.611,-1.4506,4.35,18.62,-34.54,341.05,-19.26,-9.95,131,2020-06-14 00:57:31:856
6.2984,-2.8812,2.5562,0.6152,5.3248,8.2121,5.5164,-8.5887,-5.8739,4.0467,1.3148,-1.6584,2.07,13.44,-38.25,341.05,-19.26,-9.95,141,2020-06-14 00:57:31:866
6.2984,-2.8812,2.5562,0.6152,5.3248,8.2121,6.1619,-7.7589,-7.822,4.0467,1.3148,-1.6584,2.07,13.44,-38.25,341.05,-19.26,-9.95,151,2020-06-14 00:57:31:876
6.2984,-2.8812,2.5562,0.6152,5.3248,8.2121,6.1619,-7.7589,-7.822,4.0467,1.3148,-1.6584,2.07,13.44,-38.25,341.05,-19.26,-9.95,161,2020-06-14 00:57:31:886
6.2984,-2.8812,2.5562,0.6152,5.3248,8.2121,6.1619,-7.7589,-7.822,4.0467,1.3148,-1.6584,2.07,13.44,-38.25,341.05,-19.26,-9.95,178,2020-06-14 00:57:31:903
6.2984,-2.8812,2.5562,0.6152,5.3248,8.2121,6.1619,-7.7589,-7.822,4.0467,1.3148,-1.6584,2.07,13.44,-38.25,341.05,-19.26,-9.95,181,2020-06-14 00:57:31:906
6.3858,-0.8414,-0.5946,0.1158,6.2468,7.5587,6.2305,-7.3096,-8.693,3.7058,0.7343,-1.8437,2.96,11.5,-38.32,348.89,-32.89,-4.28,191,2020-06-14 00:57:31:916
