ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.1911,-2.4407,28.7404,1.633,-1.2556,9.5879,3.024,-2.2235,15.2778,3.4875,-1.0522,1.3137,1.71,37.33,-17.49,352.06,7.36,-9.67,10,2020-06-14 00:57:34:669
5.8088,-3.129,24.3458,1.7652,-0.2321,9.6437,3.024,-2.2235,15.2778,3.9051,0.0535,1.1699,1.71,37.33,-17.49,352.06,7.36,-9.67,20,2020-06-14 00:57:34:679
5.8088,-3.129,24.3458,1.7652,-0.2321,9.6437,3.024,-2.2235,15.2778,3.9051,0.0535,1.1699,1.71,37.33,-17.49,352.06,7.36,-9.67,30,2020-06-14 00:57:34:689
5.8088,-3.129,24.3458,1.7652,-0.2321,9.6437,3.024,-2.2235,15.2778,3.9051,0.0535,1.1699,6.66,34.63,-23.16,352.06,7.36,-9.67,40,2020-06-14 00:57:34:699
7.8893,-4.5643,20.1643,1.6493,0.8514,9.6294,6.0317,-4.8442,10.353,3.9051,0.0535,1.1699,6.66,34.63,-23.16,352.06,7.36,-9.67,50,2020-06-14 00:57:34:709
7.8893,-4.5643,20.1643,1.6493,0.8514,9.6294,6.0317,-4.8442,10.353,4.1746,0.8972,0.159,6.66,34.63,-23.16,352.06,7.36,-9.67,60,2020-06-14 00:57:34:719
6.9029,-6.0583,15.0168,1.6493,0.8514,9.6294,6.0317,-4.8442,10.353,4.1746,0.8972,0.159,6.66,34.63,-23.16,352.06,7.36,-9.67,70,2020-06-14 00:57:34:729
6.9029,-6.0583,15.0168,1.3854,2.0757,9.4838,5.3166,-8.1219,4.5447,4.6443,0.9771,-0.7252,7.67,29.42,-28.32,337.97,-4.98,-9.72,81,2020-06-14 00:57:34:740
6.9029,-6.0583,15.0168,1.3854,2.0757,9.4838,5.3166,-8.1219,4.5447,4.6443,0.9771,-0.7252,7.67,29.42,-28.32,337.97,-4.98,-9.72,90,2020-06-14 00:57:34:749
6.387,-6.5994,12.0875,1.3854,2.0757,9.4838,5.3166,-8.1219,4.5447,4.6443,0.9771,-0.7252,7.67,29.42,-28.32,337.97,-4.98,-9.72,100,2020-06-14 00:57:34:759
