ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.836,-2.3796,27.6019,2.3311,-1.6417,9.383,2.7526,-0.9327,15.7808,2.3966,-0.9084,1.2594,12.35,37.28,-14.03,336.28,12.7,-12.77,13,2020-06-14 00:57:07:755
6.0099,-2.7292,24.6403,2.3311,-1.6417,9.383,2.7526,-0.9327,15.7808,2.3966,-0.9084,1.2594,12.35,37.28,-14.03,336.28,12.7,-12.77,23,2020-06-14 00:57:07:765
6.0099,-2.7292,24.6403,2.3311,-1.6417,9.383,2.7526,-0.9327,15.7808,3.447,-0.1308,0.9025,13.2,36.61,-16.19,336.28,12.7,-12.77,33,2020-06-14 00:57:07:775
7.1962,-2.9028,20.1643,2.4093,-0.829,9.4699,4.4269,-2.1882,10.1182,3.447,-0.1308,0.9025,13.2,36.61,-16.19,336.28,12.7,-12.77,43,2020-06-14 00:57:07:785
7.1962,-2.9028,20.1643,2.4093,-0.829,9.4699,4.4269,-2.1882,10.1182,3.447,-0.1308,0.9025,13.2,36.61,-16.19,336.28,12.7,-12.77,53,2020-06-14 00:57:07:795
7.1962,-2.9028,20.1643,2.4022,-0.0102,9.5079,4.4269,-2.1882,10.1182,3.8284,0.2932,0.2059,13.2,36.61,-16.19,336.28,12.7,-12.77,63,2020-06-14 00:57:07:805
7.5793,-3.8186,16.8137,2.4022,-0.0102,9.5079,4.9082,-4.083,6.3053,3.8284,0.2932,0.2059,14.99,32.7,-19.89,329.48,0.06,-14.18,73,2020-06-14 00:57:07:815
7.5793,-3.8186,16.8137,2.4022,-0.0102,9.5079,4.9082,-4.083,6.3053,3.8284,0.2932,0.2059,14.99,32.7,-19.89,329.48,0.06,-14.18,84,2020-06-14 00:57:07:826
7.5793,-3.8186,16.8137,2.3565,1.0772,9.4582,4.9082,-4.083,6.3053,3.8284,0.2932,0.2059,14.99,32.7,-19.89,329.48,0.06,-14.18,93,2020-06-14 00:57:07:835
6.6025,-4.4195,12.7483,2.3565,1.0772,9.4582,3.9023,-6.1724,1.7325,4.2374,0.4189,-0.7774,14.99,32.7,-19.89,329.48,0.06,-14.18,103,2020-06-14 00:57:07:845
6.6025,-4.4195,12.7483,2.3565,1.0772,9.4582,3.9023,-6.1724,1.7325,4.2374,0.4189,-0.7774,13.44,30.08,-25.65,329.48,0.06,-14.18,113,2020-06-14 00:57:07:855
6.6025,-4.4195,12.7483,2.2553,2.2301,9.2796,3.9023,-6.1724,1.7325,4.2374,0.4189,-0.7774,13.44,30.08,-25.65,329.48,0.06,-14.18,123,2020-06-14 00:57:07:865
6.7006,-4.9378,9.3114,2.2553,2.2301,9.2796,4.251,-7.925,-1.6226,4.2023,0.5084,-1.2919,13.44,30.08,-25.65,329.48,0.06,-14.18,133,2020-06-14 00:57:07:875
6.7006,-4.9378,9.3114,2.2553,2.2301,9.2796,4.251,-7.925,-1.6226,4.2023,0.5084,-1.2919,13.44,30.08,-25.65,329.48,0.06,-14.18,143,2020-06-14 00:57:07:885
6.7006,-4.9378,9.3114,2.0201,3.3556,8.9905,4.251,-7.925,-1.6226,4.2023,0.5084,-1.2919,13.6,25.53,-30.06,326.45,-13.14,-13.66,152,2020-06-14 00:57:07:894
7.3327,-4.6422,5.9476,2.0201,3.3556,8.9905,5.2995,-8.8265,-4.4703,4.0712,1.1646,-1.8181,13.6,25.53,-30.06,326.45,-13.14,-13.66,163,2020-06-14 00:57:07:905
7.3327,-4.6422,5.9476,2.0201,3.3556,8.9905,5.2995,-8.8265,-4.4703,4.0712,1.1646,-1.8181,13.6,25.53,-30.06,326.45,-13.14,-13.66,173,2020-06-14 00:57:07:915
7.7696,-3.5911,3.2888,1.6578,4.2568,8.6776,5.2995,-8.8265,-4.4703,4.0712,1.1646,-1.8181,13.6,25.53,-30.06,326.45,-13.14,-13.66,183,2020-06-14 00:57:07:925
