ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.8829,-4.4566,30.5264,2.5533,-1.7424,9.3067,5.3802,-2.7323,17.3575,4.3301,0.0471,-0.1212,3.91,38.15,-16.61,349.91,17.27,-13.07,10,2020-06-14 00:57:13:752
6.9269,-4.8038,22.5945,2.5533,-1.7424,9.3067,5.3802,-2.7323,17.3575,4.3301,0.0471,-0.1212,3.91,38.15,-16.61,349.91,17.27,-13.07,20,2020-06-14 00:57:13:762
6.9269,-4.8038,22.5945,2.5251,-0.4191,9.4667,3.5434,-4.8289,9.5206,4.6795,0.3209,-0.7529,3.91,38.15,-16.61,349.91,17.27,-13.07,30,2020-06-14 00:57:13:772
5.968,-5.4167,18.4309,2.5251,-0.4191,9.4667,3.5434,-4.8289,9.5206,4.6795,0.3209,-0.7529,3.91,38.15,-16.61,349.91,17.27,-13.07,40,2020-06-14 00:57:13:782
5.968,-5.4167,18.4309,2.5251,-0.4191,9.4667,3.5434,-4.8289,9.5206,4.6795,0.3209,-0.7529,3.15,36.18,-20.93,346.69,2.45,-14.94,50,2020-06-14 00:57:13:792
5.968,-5.4167,18.4309,2.3435,0.9364,9.4764,2.2668,-7.1041,4.8295,4.6124,0.8482,-1.1843,3.15,36.18,-20.93,346.69,2.45,-14.94,60,2020-06-14 00:57:13:802
4.2957,-6.3576,13.7982,2.3435,0.9364,9.4764,2.2668,-7.1041,4.8295,4.6124,0.8482,-1.1843,3.15,36.18,-20.93,346.69,2.45,-14.94,70,2020-06-14 00:57:13:812
4.2957,-6.3576,13.7982,2.3435,0.9364,9.4764,2.2668,-7.1041,4.8295,4.6124,0.8482,-1.1843,3.15,36.18,-20.93,346.69,2.45,-14.94,81,2020-06-14 00:57:13:823
4.2957,-6.3576,13.7982,2.0642,2.0554,9.364,1.3956,-9.0986,1.5005,4.7104,1.1422,-1.5114,2.54,30.33,-26.81,346.69,2.45,-14.94,90,2020-06-14 00:57:13:832
3.0638,-7.18,9.6945,2.0642,2.0554,9.364,1.3956,-9.0986,1.5005,4.7104,1.1422,-1.5114,2.54,30.33,-26.81,346.69,2.45,-14.94,100,2020-06-14 00:57:13:842
