ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.122637,-4.3384,14.808219,3.055672,-1.081579,5.528709,0.410737,0.64334,1.754022,-17.8188,-17.3015,-32.3256,3,2020-06-13 12:25:30:605
2.122637,-4.3384,14.808219,3.055672,-1.081579,5.528709,0.410737,0.64334,1.754022,-17.8188,-17.3015,-32.3256,13,2020-06-13 12:25:30:615
2.692766,-4.379124,15.191499,4.092894,-1.372493,5.897548,0.410737,0.64334,1.754022,-18.3142,-16.4111,-32.7705,25,2020-06-13 12:25:30:627
2.692766,-4.379124,15.191499,4.092894,-1.372493,5.897548,0.895312,0.53258,1.338672,-18.3142,-16.4111,-32.7705,33,2020-06-13 12:25:30:635
2.692766,-4.379124,15.191499,4.092894,-1.372493,5.897548,0.895312,0.53258,1.338672,-18.3142,-16.4111,-32.7705,43,2020-06-13 12:25:30:645
2.834101,-4.185089,14.353074,4.36864,-1.254097,4.734973,0.895312,0.53258,1.338672,-18.3142,-16.4111,-32.7705,53,2020-06-13 12:25:30:655
2.834101,-4.185089,14.353074,4.36864,-1.254097,4.734973,1.252087,0.077825,0.939297,-19.0446,-15.9334,-32.2419,63,2020-06-13 12:25:30:665
2.834101,-4.185089,14.353074,4.36864,-1.254097,4.734973,1.252087,0.077825,0.939297,-19.0446,-15.9334,-32.2419,73,2020-06-13 12:25:30:675
2.824519,-4.05094,13.579328,4.36864,-1.254097,4.734973,1.252087,0.077825,0.939297,-19.0446,-15.9334,-32.2419,83,2020-06-13 12:25:30:685
2.824519,-4.05094,13.579328,4.408942,-1.757035,4.022231,1.436332,-0.03187,0.752922,-19.9958,-15.5146,-32.024,94,2020-06-13 12:25:30:696
2.505917,-4.038963,12.616337,4.408942,-1.757035,4.022231,1.436332,-0.03187,0.752922,-19.9958,-15.5146,-32.024,102,2020-06-13 12:25:30:704
2.505917,-4.038963,12.616337,4.408942,-1.757035,4.022231,1.436332,-0.03187,0.752922,-19.9958,-15.5146,-32.024,113,2020-06-13 12:25:30:715
2.505917,-4.038963,12.616337,4.031774,-2.125156,3.010553,1.436332,-0.03187,0.752922,-19.682,-16.3386,-31.1749,122,2020-06-13 12:25:30:724
2.671207,-3.682033,13.160115,4.031774,-2.125156,3.010553,1.486387,-0.081925,0.699672,-19.682,-16.3386,-31.1749,133,2020-06-13 12:25:30:735
2.671207,-3.682033,13.160115,4.031774,-2.125156,3.010553,1.486387,-0.081925,0.699672,-19.682,-16.3386,-31.1749,142,2020-06-13 12:25:30:744
2.671207,-3.682033,13.160115,4.487923,-1.948465,3.363746,1.486387,-0.081925,0.699672,-20.1122,-17.2432,-31.0857,153,2020-06-13 12:25:30:755
2.671207,-3.682033,13.160115,4.487923,-1.948465,3.363746,1.486387,-0.081925,0.699672,-20.1122,-17.2432,-31.0857,163,2020-06-13 12:25:30:765
3.341947,-2.714251,12.491771,4.487923,-1.948465,3.363746,1.727077,0.163025,0.586782,-20.1122,-17.2432,-31.0857,173,2020-06-13 12:25:30:775
3.341947,-2.714251,12.491771,5.162316,-1.299259,1.617871,1.727077,0.163025,0.586782,-20.8878,-17.8247,-29.8231,183,2020-06-13 12:25:30:785
3.341947,-2.714251,12.491771,5.162316,-1.299259,1.617871,1.727077,0.163025,0.586782,-20.8878,-17.8247,-29.8231,193,2020-06-13 12:25:30:795
3.459326,-1.794379,10.558602,5.162316,-1.299259,1.617871,1.711102,0.03842,0.220422,-20.8878,-17.8247,-29.8231,203,2020-06-13 12:25:30:805
3.459326,-1.794379,10.558602,4.955685,-1.017923,0.170589,1.711102,0.03842,0.220422,-21.8861,-18.3129,-28.6027,214,2020-06-13 12:25:30:816
3.459326,-1.794379,10.558602,4.955685,-1.017923,0.170589,1.711102,0.03842,0.220422,-21.8861,-18.3129,-28.6027,223,2020-06-13 12:25:30:825
2.956271,-1.370376,10.089084,4.955685,-1.017923,0.170589,1.711102,0.03842,0.220422,-21.8861,-18.3129,-28.6027,232,2020-06-13 12:25:30:834
2.956271,-1.370376,10.089084,4.507465,-1.414549,0.198499,1.602472,-0.18736,-0.274803,-21.3866,-19.4672,-27.7272,242,2020-06-13 12:25:30:844
2.956271,-1.370376,10.089084,4.507465,-1.414549,0.198499,1.602472,-0.18736,-0.274803,-21.3866,-19.4672,-27.7272,253,2020-06-13 12:25:30:855
2.539454,-1.382353,9.185981,4.507465,-1.414549,0.198499,1.602472,-0.18736,-0.274803,-21.3866,-19.4672,-27.7272,263,2020-06-13 12:25:30:865
2.539454,-1.382353,9.185981,4.507465,-1.414549,0.198499,1.602472,-0.18736,-0.274803,-21.3866,-19.4672,-27.7272,272,2020-06-13 12:25:30:874
2.458007,-0.752337,8.450562,3.728493,-1.740064,-1.128156,1.444852,-0.350305,-0.517623,-20.9428,-20.9118,-26.0146,282,2020-06-13 12:25:30:884
2.458007,-0.752337,8.450562,3.728493,-1.740064,-1.128156,1.444852,-0.350305,-0.517623,-20.9428,-20.9118,-26.0146,293,2020-06-13 12:25:30:895
2.458007,-0.752337,8.450562,3.728493,-1.740064,-1.128156,1.444852,-0.350305,-0.517623,-20.9428,-20.9118,-26.0146,302,2020-06-13 12:25:30:904
2.081914,-0.5056,8.143938,3.30625,-1.545676,-1.691646,1.138132,-0.510055,-0.714648,-20.9428,-20.9118,-26.0146,313,2020-06-13 12:25:30:915
2.081914,-0.5056,8.143938,3.30625,-1.545676,-1.691646,1.138132,-0.510055,-0.714648,-21.6125,-23.327,-24.2944,323,2020-06-13 12:25:30:925
2.081914,-0.5056,8.143938,3.30625,-1.545676,-1.691646,1.138132,-0.510055,-0.714648,-21.6125,-23.327,-24.2944,333,2020-06-13 12:25:30:935
2.467589,0.426249,8.280482,3.44942,-1.002733,-1.480293,1.045477,-0.608035,-0.770028,-21.6125,-23.327,-24.2944,342,2020-06-13 12:25:30:944
2.467589,0.426249,8.280482,3.44942,-1.002733,-1.480293,1.045477,-0.608035,-0.770028,-21.374,-24.5082,-23.1494,354,2020-06-13 12:25:30:956
3.799487,2.098308,7.842105,3.44942,-1.002733,-1.480293,1.045477,-0.608035,-0.770028,-21.374,-24.5082,-23.1494,363,2020-06-13 12:25:30:965
3.799487,2.098308,7.842105,3.44942,-1.002733,-1.480293,1.045477,-0.608035,-0.770028,-21.374,-24.5082,-23.1494,373,2020-06-13 12:25:30:975
