ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3455,2.1921,7.177,-0.3529,3.4219,9.1835,0.0278,-1.3762,-2.9264,0.3842,0.3142,-0.1388,-4.95,29.07,-29.3,9.32,-20.42,2.2,10,2020-06-13 23:57:59:939
-0.3455,2.1921,7.177,-0.3529,3.4219,9.1835,0.0278,-1.3762,-2.9264,0.3842,0.3142,-0.1388,-4.95,29.07,-29.3,9.32,-20.42,2.2,20,2020-06-13 23:57:59:949
-0.0941,2.1143,5.7776,-0.4848,3.5482,9.1294,0.0278,-1.3762,-2.9264,0.3842,0.3142,-0.1388,-4.95,29.07,-29.3,9.32,-20.42,2.2,30,2020-06-13 23:57:59:959
-0.0941,2.1143,5.7776,-0.4848,3.5482,9.1294,0.0278,-1.3762,-2.9264,0.2937,0.2578,-0.1431,-4.15,29.7,-30.7,9.32,-20.42,2.2,40,2020-06-13 23:57:59:969
-0.0941,2.1143,5.7776,-0.4848,3.5482,9.1294,0.6277,-1.9581,-3.964,0.2937,0.2578,-0.1431,-4.15,29.7,-30.7,9.32,-20.42,2.2,50,2020-06-13 23:57:59:979
-0.9177,1.6426,4.6715,-0.5669,3.6115,9.0998,0.6277,-1.9581,-3.964,0.2937,0.2578,-0.1431,-4.15,29.7,-30.7,9.32,-20.42,2.2,60,2020-06-13 23:57:59:989
-0.9177,1.6426,4.6715,-0.5669,3.6115,9.0998,0.6277,-1.9581,-3.964,0.1445,0.2876,0.038,-4.15,29.7,-30.7,9.32,-20.42,2.2,71,2020-06-13 23:58:00:000
-0.3575,0.497,3.2278,-0.5669,3.6115,9.0998,0.107,-2.933,-5.4368,0.1445,0.2876,0.038,-4.08,27.76,-30.77,9.01,-21.61,3.57,80,2020-06-13 23:58:00:009
-0.3575,0.497,3.2278,-0.6444,3.6181,9.092,0.107,-2.933,-5.4368,0.1445,0.2876,0.038,-4.08,27.76,-30.77,9.01,-21.61,3.57,90,2020-06-13 23:58:00:019
-0.3575,0.497,3.2278,-0.6444,3.6181,9.092,0.107,-2.933,-5.4368,-0.1729,0.3526,0.1925,-4.08,27.76,-30.77,9.01,-21.61,3.57,100,2020-06-13 23:58:00:029
-0.2785,0.0158,2.1743,-0.6444,3.6181,9.092,0.3102,-3.3877,-6.8299,-0.1729,0.3526,0.1925,-4.08,27.76,-30.77,9.01,-21.61,3.57,110,2020-06-13 23:58:00:039
-0.2785,0.0158,2.1743,-0.7396,3.5459,9.1132,0.3102,-3.3877,-6.8299,-0.1729,0.3526,0.1925,-2.46,28.4,-30.76,9.01,-21.61,3.57,121,2020-06-13 23:58:00:050
-0.2785,0.0158,2.1743,-0.7396,3.5459,9.1132,0.3102,-3.3877,-6.8299,-0.4073,0.555,0.267,-2.46,28.4,-30.76,9.01,-21.61,3.57,130,2020-06-13 23:58:00:059
0.2147,-0.4248,1.6129,-0.7396,3.5459,9.1132,0.9486,-3.7735,-7.3488,-0.4073,0.555,0.267,-2.46,28.4,-30.76,9.01,-21.61,3.57,140,2020-06-13 23:58:00:069
0.2147,-0.4248,1.6129,-0.894,3.4259,9.1452,0.9486,-3.7735,-7.3488,-0.4073,0.555,0.267,-2.46,28.4,-30.76,9.01,-21.61,3.57,150,2020-06-13 23:58:00:079
0.2147,-0.4248,1.6129,-0.894,3.4259,9.1452,0.9486,-3.7735,-7.3488,-0.3913,0.9012,0.0891,1.61,29.67,-29.33,1.24,-20.45,5.58,160,2020-06-13 23:58:00:089
-0.2246,-0.1183,2.2126,-0.894,3.4259,9.1452,0.7578,-3.4382,-6.816,-0.3913,0.9012,0.0891,1.61,29.67,-29.33,1.24,-20.45,5.58,170,2020-06-13 23:58:00:099
-0.2246,-0.1183,2.2126,-1.07,3.3413,9.1576,0.7578,-3.4382,-6.816,-0.3913,0.9012,0.0891,1.61,29.67,-29.33,1.24,-20.45,5.58,180,2020-06-13 23:58:00:109
-0.2246,-0.1183,2.2126,-1.07,3.3413,9.1576,0.7578,-3.4382,-6.816,-0.1293,0.1001,-0.1974,1.61,29.67,-29.33,1.24,-20.45,5.58,190,2020-06-13 23:58:00:119
0.2231,-0.3015,2.1983,-1.07,3.3413,9.1576,1.3248,-3.535,-6.7439,-0.1293,0.1001,-0.1974,5.04,29.47,-30.89,1.24,-20.45,5.58,200,2020-06-13 23:58:00:129
0.2231,-0.3015,2.1983,-1.1167,3.2812,9.1737,1.3248,-3.535,-6.7439,-0.1293,0.1001,-0.1974,5.04,29.47,-30.89,1.24,-20.45,5.58,210,2020-06-13 23:58:00:139
