ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.1995,3.4838,5.4316,0.0323,5.2684,8.2713,-0.1357,-1.9709,-3.1658,1.0038,-0.0434,0.2163,-11.38,17.59,-31.63,19.15,-30.66,0.07,8,2020-06-13 23:29:01:109
-0.1995,3.4838,5.4316,0.0323,5.2684,8.2713,-0.1357,-1.9709,-3.1658,1.0038,-0.0434,0.2163,-11.38,17.59,-31.63,19.15,-30.66,0.07,18,2020-06-13 23:29:01:119
0.3488,3.5328,4.3985,0.0323,5.2684,8.2713,-0.1357,-1.9709,-3.1658,1.0038,-0.0434,0.2163,-11.38,17.59,-31.63,19.15,-30.66,0.07,28,2020-06-13 23:29:01:129
0.3488,3.5328,4.3985,0.0715,5.5047,8.1157,0.6003,-2.0007,-4.2413,0.7429,0.1323,0.2153,-11.31,15.64,-33.83,19.15,-30.66,0.07,38,2020-06-13 23:29:01:139
0.3488,3.5328,4.3985,0.0715,5.5047,8.1157,0.6003,-2.0007,-4.2413,0.7429,0.1323,0.2153,-11.31,15.64,-33.83,19.15,-30.66,0.07,48,2020-06-13 23:29:01:149
0.7415,3.8094,3.6396,0.0715,5.5047,8.1157,0.6003,-2.0007,-4.2413,0.7429,0.1323,0.2153,-11.31,15.64,-33.83,19.15,-30.66,0.07,58,2020-06-13 23:29:01:159
0.7415,3.8094,3.6396,0.0462,5.6659,8.0041,0.512,-1.8812,-4.6253,0.419,0.4508,0.0193,-7.97,14.31,-36.03,13.58,-35.29,-0.33,68,2020-06-13 23:29:01:169
0.7415,3.8094,3.6396,0.0462,5.6659,8.0041,0.512,-1.8812,-4.6253,0.419,0.4508,0.0193,-7.97,14.31,-36.03,13.58,-35.29,-0.33,78,2020-06-13 23:29:01:179
0.271,3.9458,3.4911,0.0462,5.6659,8.0041,0.512,-1.8812,-4.6253,0.419,0.4508,0.0193,-7.97,14.31,-36.03,13.58,-35.29,-0.33,88,2020-06-13 23:29:01:189
0.271,3.9458,3.4911,-0.0586,5.7587,7.9375,0.0117,-1.8494,-4.5505,0.419,0.4508,0.0193,-7.97,14.31,-36.03,13.58,-35.29,-0.33,98,2020-06-13 23:29:01:199
