ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.0514,1.1015,-6.3167,-1.695,7.956,5.4771,-0.3233,-6.9699,-11.7647,0.9072,-0.4198,0.1126,9.46,3.32,-45.55,5.13,-49.89,16.28,5,2020-06-13 23:58:22:722
-0.3515,1.0824,-5.7888,-1.695,7.956,5.4771,0.8919,-6.7147,-11.4436,-0.6981,0.506,0.9371,9.46,3.32,-45.55,5.13,-49.89,16.28,15,2020-06-13 23:58:22:732
-0.3515,1.0824,-5.7888,-1.5658,7.9011,5.5939,0.8919,-6.7147,-11.4436,-0.6981,0.506,0.9371,10.26,3.97,-44.11,5.08,-54.22,17.2,25,2020-06-13 23:58:22:742
-0.3515,1.0824,-5.7888,-1.5658,7.9011,5.5939,0.8919,-6.7147,-11.4436,-0.6981,0.506,0.9371,10.26,3.97,-44.11,5.08,-54.22,17.2,35,2020-06-13 23:58:22:752
2.0164,-0.153,-4.3499,-1.5658,7.9011,5.5939,3.3972,-7.6907,-10.2234,-1.7538,0.5475,0.6889,10.26,3.97,-44.11,5.08,-54.22,17.2,45,2020-06-13 23:58:22:762
2.0164,-0.153,-4.3499,-1.4872,7.6555,5.9458,3.3972,-7.6907,-10.2234,-1.7538,0.5475,0.6889,10.26,3.97,-44.11,5.08,-54.22,17.2,55,2020-06-13 23:58:22:772
2.0164,-0.153,-4.3499,-1.4872,7.6555,5.9458,3.3972,-7.6907,-10.2234,-1.7538,0.5475,0.6889,11.81,6.55,-43.33,5.08,-54.22,17.2,65,2020-06-13 23:58:22:782
1.2742,-0.4655,-3.2785,-1.4872,7.6555,5.9458,2.8093,-7.7901,-9.3071,-2.231,0.3174,0.0987,11.81,6.55,-43.33,5.08,-54.22,17.2,75,2020-06-13 23:58:22:792
1.2742,-0.4655,-3.2785,-1.4872,7.6555,5.9458,2.8093,-7.7901,-9.3071,-2.231,0.3174,0.0987,11.81,6.55,-43.33,5.08,-54.22,17.2,84,2020-06-13 23:58:22:801
1.2742,-0.4655,-3.2785,-1.5083,7.2677,6.4091,2.8093,-7.7901,-9.3071,-2.231,0.3174,0.0987,11.81,6.55,-43.33,5.08,-54.22,17.2,95,2020-06-13 23:58:22:812
0.3476,-0.991,-2.6177,-1.5083,7.2677,6.4091,1.774,-7.8222,-9.0598,-2.231,0.3174,0.0987,11.81,23.2,-39.27,356.55,-47.82,13.24,105,2020-06-13 23:58:22:822
0.3476,-0.991,-2.6177,-1.5083,7.2677,6.4091,1.774,-7.8222,-9.0598,-2.6699,-0.4261,-0.0014,11.81,23.2,-39.27,356.55,-47.82,13.24,115,2020-06-13 23:58:22:832
0.3273,-1.671,-1.8288,-1.4734,6.8485,6.8628,1.774,-7.8222,-9.0598,-2.6699,-0.4261,-0.0014,11.81,23.2,-39.27,356.55,-47.82,13.24,125,2020-06-13 23:58:22:842
0.3273,-1.671,-1.8288,-1.4734,6.8485,6.8628,1.6207,-7.8483,-8.6308,-2.6699,-0.4261,-0.0014,11.81,23.2,-39.27,356.55,-47.82,13.24,135,2020-06-13 23:58:22:852
