ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4518,0.8621,7.9348,0.1184,0.9785,9.757,0.2204,-0.0824,-1.8034,0.3327,-0.0381,-0.1075,-9.05,34.8,-42.2,12.27,-5.73,-0.7,8,2020-06-13 23:29:33:357
0.6325,0.8537,7.5912,0.1312,1.0727,9.7469,0.2204,-0.0824,-1.8034,0.3327,-0.0381,-0.1075,-9.05,34.8,-42.2,12.27,-5.73,-0.7,18,2020-06-13 23:29:33:367
0.6325,0.8537,7.5912,0.1312,1.0727,9.7469,0.5046,-0.2296,-2.2573,0.3327,-0.0381,-0.1075,-9.05,34.8,-42.2,12.27,-5.73,-0.7,28,2020-06-13 23:29:33:377
0.6325,0.8537,7.5912,0.1312,1.0727,9.7469,0.5046,-0.2296,-2.2573,0.3327,-0.0381,-0.1075,-9.05,34.8,-42.2,12.27,-5.73,-0.7,39,2020-06-13 23:29:33:388
0.8097,0.9902,6.8442,0.1003,1.1416,9.7395,0.5046,-0.2296,-2.2573,0.4915,0.3922,-0.2843,-9.02,34.16,-41.51,12.27,-5.73,-0.7,48,2020-06-13 23:29:33:397
0.8097,0.9902,6.8442,0.1003,1.1416,9.7395,0.9237,-0.4304,-4.2015,0.4915,0.3922,-0.2843,-9.02,34.16,-41.51,12.27,-5.73,-0.7,58,2020-06-13 23:29:33:407
0.8097,0.9902,6.8442,0.1003,1.1416,9.7395,0.9237,-0.4304,-4.2015,0.4915,0.3922,-0.2843,-9.02,34.16,-41.51,12.27,-5.73,-0.7,68,2020-06-13 23:29:33:417
0.7367,0.5245,4.9564,-0.1179,1.3056,9.7186,0.9237,-0.4304,-4.2015,0.255,0.6788,-0.3483,-9.02,34.16,-41.51,12.27,-5.73,-0.7,78,2020-06-13 23:29:33:427
0.7367,0.5245,4.9564,-0.1179,1.3056,9.7186,0.7701,-0.9632,-4.9145,0.255,0.6788,-0.3483,-10.68,32.62,-43.2,16.69,-7.65,0.69,88,2020-06-13 23:29:33:437
0.7367,0.5245,4.9564,-0.1179,1.3056,9.7186,0.7701,-0.9632,-4.9145,0.255,0.6788,-0.3483,-10.68,32.62,-43.2,16.69,-7.65,0.69,97,2020-06-13 23:29:33:446
0.5763,0.1127,4.7732,-0.2632,1.3066,9.7156,0.7701,-0.9632,-4.9145,-0.1573,0.3198,-0.3184,-10.68,32.62,-43.2,16.69,-7.65,0.69,108,2020-06-13 23:29:33:457
0.5763,0.1127,4.7732,-0.2632,1.3066,9.7156,0.7701,-0.9632,-4.9145,-0.1573,0.3198,-0.3184,-10.68,32.62,-43.2,16.69,-7.65,0.69,118,2020-06-13 23:29:33:467
0.1788,0.3007,5.1874,-0.2632,1.3066,9.7156,0.6635,-1.0962,-4.7796,-0.1573,0.3198,-0.3184,-9.81,31.32,-43.25,16.69,-7.65,0.69,128,2020-06-13 23:29:33:477
0.1788,0.3007,5.1874,-0.3916,1.2594,9.7176,0.6635,-1.0962,-4.7796,-0.006,0.5105,-0.214,-9.81,31.32,-43.25,16.69,-7.65,0.69,138,2020-06-13 23:29:33:487
0.1788,0.3007,5.1874,-0.3916,1.2594,9.7176,0.6635,-1.0962,-4.7796,-0.006,0.5105,-0.214,-9.81,31.32,-43.25,16.69,-7.65,0.69,148,2020-06-13 23:29:33:497
