sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.815;0.055;9.673;-3.83;-2.133;0.383;1.118;0.007;0.423;7.1;-40.8;-16.3;4;2020-06-14 20:45:53:067
-3.815;0.055;9.673;-3.2;-2.146;-0.552;1.123;0.032;0.675;7.1;-40.8;-16.3;14;2020-06-14 20:45:53:077
-3.815;0.055;9.673;-3.2;-2.146;-0.552;1.123;0.032;0.675;6.5;-41.5;-16.3;24;2020-06-14 20:45:53:087
-3.626;0.873;8.876;-3.2;-2.146;-0.552;1.068;0.109;0.822;6.5;-41.5;-16.3;35;2020-06-14 20:45:53:098
-3.626;0.873;8.876;-3.426;-1.722;-0.65;1.068;0.109;0.822;6.5;-41.5;-16.3;45;2020-06-14 20:45:53:108
-3.626;0.873;8.876;-3.426;-1.722;-0.65;1.068;0.109;0.822;6.5;-41.5;-16.3;54;2020-06-14 20:45:53:117
-2.967;0.978;9.604;-3.426;-1.722;-0.65;1.068;0.109;0.822;5.9;-42.0;-13.0;64;2020-06-14 20:45:53:127
-2.967;0.978;9.604;-2.36;-2.069;0.255;1.256;0.116;0.947;5.9;-42.0;-13.0;74;2020-06-14 20:45:53:137
-2.967;0.978;9.604;-2.36;-2.069;0.255;1.256;0.116;0.947;5.9;-42.0;-13.0;84;2020-06-14 20:45:53:147
-2.74;0.605;9.089;-2.36;-2.069;0.255;1.256;0.116;0.947;4.7;-42.6;-12.7;94;2020-06-14 20:45:53:157
-2.74;0.605;9.089;-2.346;-2.954;-1.756;1.708;0.172;0.967;4.7;-42.6;-12.7;104;2020-06-14 20:45:53:167
-2.74;0.605;9.089;-2.346;-2.954;-1.756;1.708;0.172;0.967;4.7;-42.6;-12.7;114;2020-06-14 20:45:53:177
-2.568;0.727;6.735;-2.346;-2.954;-1.756;1.708;0.172;0.967;4.7;-42.6;-12.7;125;2020-06-14 20:45:53:188
-2.568;0.727;6.735;-2.384;-3.047;-3.149;1.701;0.409;1.138;2.0;-43.2;-9.7;134;2020-06-14 20:45:53:197
-2.331;1.335;4.964;-2.384;-3.047;-3.149;1.701;0.409;1.138;2.0;-43.2;-9.7;145;2020-06-14 20:45:53:208
-2.331;1.335;4.964;-1.946;-2.754;-4.245;1.701;0.409;1.138;2.0;-43.2;-9.7;155;2020-06-14 20:45:53:218
-2.331;1.335;4.964;-1.946;-2.754;-4.245;1.389;0.786;1.305;0.8;-43.4;-7.6;165;2020-06-14 20:45:53:228
-1.759;1.787;4.634;-1.946;-2.754;-4.245;1.389;0.786;1.305;0.8;-43.4;-7.6;175;2020-06-14 20:45:53:238
-1.759;1.787;4.634;-1.083;-2.865;-4.07;1.389;0.786;1.305;0.8;-43.4;-7.6;185;2020-06-14 20:45:53:248
-1.759;1.787;4.634;-1.083;-2.865;-4.07;1.389;0.786;1.305;-1.3;-42.7;-7.0;195;2020-06-14 20:45:53:258
-1.292;1.735;4.22;-1.083;-2.865;-4.07;1.238;1.019;1.364;-1.3;-42.7;-7.0;205;2020-06-14 20:45:53:268
-1.292;1.735;4.22;-1.083;-2.865;-4.07;1.238;1.019;1.364;-1.3;-42.7;-7.0;215;2020-06-14 20:45:53:278
-1.292;1.735;4.22;-0.492;-3.262;-4.725;1.238;1.019;1.364;-2.2;-43.8;-5.8;225;2020-06-14 20:45:53:288
-0.658;1.976;3.902;-0.492;-3.262;-4.725;0.961;1.052;1.346;-2.2;-43.8;-5.8;235;2020-06-14 20:45:53:298
-0.658;1.976;3.902;-0.492;-3.262;-4.725;0.961;1.052;1.346;-2.2;-43.8;-5.8;245;2020-06-14 20:45:53:308
-0.658;1.976;3.902;-0.221;-3.189;-4.52;0.961;1.052;1.346;-3.4;-43.2;-4.9;254;2020-06-14 20:45:53:317
-0.589;2.187;3.686;-0.221;-3.189;-4.52;0.649;0.964;1.362;-3.4;-43.2;-4.9;265;2020-06-14 20:45:53:328
-0.589;2.187;3.686;-0.221;-3.189;-4.52;0.649;0.964;1.362;-3.4;-43.2;-4.9;275;2020-06-14 20:45:53:338
-0.589;2.187;3.686;0.228;-3.124;-4.934;0.649;0.964;1.362;-3.4;-43.2;-4.9;284;2020-06-14 20:45:53:347
-0.149;2.285;3.227;0.228;-3.124;-4.934;0.649;0.964;1.362;-6.7;-42.4;-4.0;294;2020-06-14 20:45:53:357
-0.149;2.285;3.227;0.228;-3.124;-4.934;0.217;0.788;1.552;-6.7;-42.4;-4.0;305;2020-06-14 20:45:53:368
-0.213;2.419;3.681;0.189;-2.955;-4.53;0.217;0.788;1.552;-6.7;-42.4;-4.0;315;2020-06-14 20:45:53:378
-0.213;2.419;3.681;0.189;-2.955;-4.53;0.217;0.788;1.552;-8.2;-42.7;-4.0;325;2020-06-14 20:45:53:388
-0.213;2.419;3.681;0.189;-2.955;-4.53;-0.12;0.49;1.679;-8.2;-42.7;-4.0;335;2020-06-14 20:45:53:398
0.184;2.067;5.222;0.377;-3.33;-3.177;-0.12;0.49;1.679;-8.2;-42.7;-4.0;345;2020-06-14 20:45:53:408
0.184;2.067;5.222;0.377;-3.33;-3.177;-0.12;0.49;1.679;-10.6;-40.8;-4.9;355;2020-06-14 20:45:53:418
0.184;2.067;5.222;0.377;-3.33;-3.177;0.06;0.056;1.66;-10.6;-40.8;-4.9;365;2020-06-14 20:45:53:428
1.019;1.845;5.916;0.842;-3.467;-1.873;0.06;0.056;1.66;-10.6;-40.8;-4.9;375;2020-06-14 20:45:53:438
1.019;1.845;5.916;0.842;-3.467;-1.873;0.06;0.056;1.66;-10.6;-40.8;-4.9;385;2020-06-14 20:45:53:448
1.019;1.845;5.916;0.842;-3.467;-1.873;-0.11;-0.485;1.583;-13.3;-40.1;-4.3;394;2020-06-14 20:45:53:457
1.545;1.864;2.741;1.204;-3.5;-5.286;-0.11;-0.485;1.583;-13.3;-40.1;-4.3;404;2020-06-14 20:45:53:467
1.545;1.864;2.741;1.204;-3.5;-5.286;-0.11;-0.485;1.583;-13.3;-40.1;-4.3;415;2020-06-14 20:45:53:478
1.545;1.864;2.741;1.204;-3.5;-5.286;-0.11;-0.485;1.583;-14.5;-39.6;-5.2;425;2020-06-14 20:45:53:488
3.108;2.165;3.2;2.177;-2.998;-5.201;-1.261;-0.265;1.656;-14.5;-39.6;-5.2;434;2020-06-14 20:45:53:497
3.108;2.165;3.2;2.177;-2.998;-5.201;-1.261;-0.265;1.656;-14.5;-39.6;-5.2;445;2020-06-14 20:45:53:508
3.661;1.194;4.871;2.177;-2.998;-5.201;-1.261;-0.265;1.656;-17.2;-37.9;-6.4;455;2020-06-14 20:45:53:518
3.661;1.194;4.871;2.796;-3.491;-3.213;-2.02;0.445;1.393;-17.2;-37.9;-6.4;465;2020-06-14 20:45:53:528
3.661;1.194;4.871;2.796;-3.491;-3.213;-2.02;0.445;1.393;-17.2;-37.9;-6.4;475;2020-06-14 20:45:53:538
3.768;1.146;6.682;2.796;-3.491;-3.213;-2.02;0.445;1.393;-18.4;-36.8;-8.2;485;2020-06-14 20:45:53:548
3.768;1.146;6.682;2.807;-2.894;-1.789;-1.993;0.755;0.995;-18.4;-36.8;-8.2;495;2020-06-14 20:45:53:558
3.768;1.146;6.682;2.807;-2.894;-1.789;-1.993;0.755;0.995;-18.4;-36.8;-8.2;505;2020-06-14 20:45:53:568
3.651;0.598;7.95;2.807;-2.894;-1.789;-1.993;0.755;0.995;-19.3;-36.0;-10.9;516;2020-06-14 20:45:53:579
3.651;0.598;7.95;2.743;-2.793;-0.155;-1.993;0.755;0.995;-19.3;-36.0;-10.9;524;2020-06-14 20:45:53:587
3.651;0.598;7.95;2.743;-2.793;-0.155;-2.169;0.536;0.462;-19.3;-36.0;-10.9;534;2020-06-14 20:45:53:597
3.402;1.962;11.535;2.743;-2.793;-0.155;-2.169;0.536;0.462;-19.9;-35.1;-11.8;544;2020-06-14 20:45:53:607
3.402;1.962;11.535;2.609;-0.897;2.217;-2.169;0.536;0.462;-19.9;-35.1;-11.8;554;2020-06-14 20:45:53:617
3.402;1.962;11.535;2.609;-0.897;2.217;-1.432;0.202;0.748;-19.9;-35.1;-11.8;564;2020-06-14 20:45:53:627
4.395;1.055;9.297;2.609;-0.897;2.217;-1.432;0.202;0.748;-20.2;-33.5;-15.1;574;2020-06-14 20:45:53:637
4.395;1.055;9.297;4.234;-1.612;-0.203;-1.102;0.221;0.611;-20.2;-33.5;-15.1;588;2020-06-14 20:45:53:651
4.395;1.055;9.297;4.234;-1.612;-0.203;-1.102;0.221;0.611;-20.2;-33.5;-15.1;595;2020-06-14 20:45:53:658
6.018;0.892;8.895;4.234;-1.612;-0.203;-1.102;0.221;0.611;-20.8;-33.2;-16.3;604;2020-06-14 20:45:53:667
6.018;0.892;8.895;4.234;-1.612;-0.203;-1.102;0.221;0.611;-20.8;-33.2;-16.3;615;2020-06-14 20:45:53:678
5.862;1.17;9.57;5.479;-1.134;-0.097;-0.999;0.629;0.135;-20.8;-33.2;-16.3;625;2020-06-14 20:45:53:688
5.862;1.17;9.57;5.479;-1.134;-0.097;-0.999;0.629;0.135;-20.8;-33.2;-16.3;634;2020-06-14 20:45:53:697
5.862;1.17;9.57;5.479;-1.134;-0.097;-0.999;0.629;0.135;-20.8;-32.0;-16.6;644;2020-06-14 20:45:53:707
4.833;1.672;9.884;4.317;-0.176;0.553;-1.256;0.516;-0.381;-20.8;-32.0;-16.6;654;2020-06-14 20:45:53:717
4.833;1.672;9.884;4.317;-0.176;0.553;-1.256;0.516;-0.381;-20.8;-32.0;-16.6;664;2020-06-14 20:45:53:727
4.833;1.672;9.884;4.317;-0.176;0.553;-1.256;0.516;-0.381;-19.6;-31.3;-20.2;674;2020-06-14 20:45:53:737
4.503;1.337;11.08;4.215;-0.037;1.593;-1.244;0.455;-0.579;-19.6;-31.3;-20.2;685;2020-06-14 20:45:53:748
4.503;1.337;11.08;4.215;-0.037;1.593;-1.244;0.455;-0.579;-19.6;-31.3;-20.2;695;2020-06-14 20:45:53:758
