sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.729;0.634;10.386;-4.37;-1.427;0.9;1.031;0.271;0.361;7.1;-40.1;-19.3;4;2020-06-14 20:43:04:879
-4.729;0.634;10.386;-4.37;-1.427;0.9;1.366;0.188;0.494;7.1;-40.1;-19.3;14;2020-06-14 20:43:04:889
-5.19;0.639;8.914;-4.902;-1.785;-0.892;1.366;0.188;0.494;7.1;-40.1;-19.3;24;2020-06-14 20:43:04:899
-5.19;0.639;8.914;-4.902;-1.785;-0.892;1.366;0.188;0.494;7.1;-41.0;-15.4;36;2020-06-14 20:43:04:911
-5.19;0.639;8.914;-4.902;-1.785;-0.892;1.435;0.28;0.764;7.1;-41.0;-15.4;45;2020-06-14 20:43:04:920
-5.035;0.861;7.85;-4.902;-1.785;-0.892;1.435;0.28;0.764;7.1;-41.0;-15.4;54;2020-06-14 20:43:04:929
-5.035;0.861;7.85;-4.557;-1.926;-1.806;1.435;0.28;0.764;5.0;-41.3;-12.4;65;2020-06-14 20:43:04:940
-5.035;0.861;7.85;-4.557;-1.926;-1.806;1.442;0.397;1.113;5.0;-41.3;-12.4;74;2020-06-14 20:43:04:949
-4.24;1.084;7.108;-4.557;-1.926;-1.806;1.442;0.397;1.113;5.0;-41.3;-12.4;85;2020-06-14 20:43:04:960
-4.24;1.084;7.108;-3.425;-2.25;-2.686;1.442;0.397;1.113;4.4;-42.0;-12.4;94;2020-06-14 20:43:04:969
-4.24;1.084;7.108;-3.425;-2.25;-2.686;1.442;0.397;1.113;4.4;-42.0;-12.4;105;2020-06-14 20:43:04:980
-3.305;0.878;6.302;-2.804;-2.641;-3.542;1.355;0.488;1.295;4.4;-42.0;-12.4;115;2020-06-14 20:43:04:990
-3.305;0.878;6.302;-2.804;-2.641;-3.542;1.355;0.488;1.295;2.0;-42.6;-10.3;125;2020-06-14 20:43:05:000
-3.188;1.194;4.394;-2.804;-2.641;-3.542;1.355;0.488;1.295;2.0;-42.6;-10.3;135;2020-06-14 20:43:05:010
-3.188;1.194;4.394;-2.63;-2.724;-4.066;0.969;0.536;1.378;2.0;-42.6;-10.3;145;2020-06-14 20:43:05:020
-3.188;1.194;4.394;-2.63;-2.724;-4.066;0.969;0.536;1.378;0.2;-42.6;-9.1;154;2020-06-14 20:43:05:029
-2.917;1.354;6.519;-2.63;-2.724;-4.066;0.969;0.536;1.378;0.2;-42.6;-9.1;164;2020-06-14 20:43:05:039
-2.917;1.354;6.519;-2.15;-2.872;-3.235;0.937;0.46;1.447;0.2;-42.6;-9.1;176;2020-06-14 20:43:05:051
-2.917;1.354;6.519;-2.15;-2.872;-3.235;0.937;0.46;1.447;0.2;-42.6;-9.1;185;2020-06-14 20:43:05:060
