ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.8618,0.1744,10.087,-0.3398,0.0241,0.1937,0.2797,0.0121,0.0294,0.06,-36.17,-29.16
-1.1776,-0.23,10.4267,-0.7331,-0.7072,0.5589999999999999,0.1392,0.05,-0.1417,0.66,-35.13,-29.16
-1.1776,-0.23,10.4267,-0.7331,-0.7072,0.5589999999999999,0.1392,0.05,-0.1417,0.66,-35.13,-29.16
-1.4959,0.0858,10.8814,-0.7331,-0.7072,0.5589999999999999,0.1392,0.05,-0.1417,0.66,-35.13,-29.16
-1.4959,0.0858,10.8814,-1.1144,-0.3463,0.7578,0.3225,-0.4253,-0.3506,0.66,-35.13,-29.16
-1.4959,0.0858,10.8814,-1.1144,-0.3463,0.7578,0.3225,-0.4253,-0.3506,-0.24,-35.48,-28.56
-1.4193,0.5548,9.7113,-1.1144,-0.3463,0.7578,0.3225,-0.4253,-0.3506,-0.24,-35.48,-28.56
-1.4193,0.5548,9.7113,-0.9714,-0.0353,-0.1996,0.3286,-0.6024,-0.4911,-0.24,-35.48,-28.56
-1.4193,0.5548,9.7113,-0.9714,-0.0353,-0.1996,0.3286,-0.6024,-0.4911,2.16,-36.17,-27.96
-1.1489,0.7295,9.1442,-0.9714,-0.0353,-0.1996,0.3286,-0.6024,-0.4911,2.16,-36.17,-27.96
-1.1489,0.7295,9.1442,-0.9714,-0.0353,-0.1996,0.3286,-0.6024,-0.4911,2.16,-36.17,-27.96
-1.0006,0.976,9.1801,-0.9887,0.2182,-0.6469,0.0427,-0.534,-0.5619,2.16,-36.17,-27.96
-1.0006,0.976,9.1801,-0.9887,0.2182,-0.6469,0.0427,-0.534,-0.5619,0.66,-36.17,-28.56
-1.0006,0.976,9.1801,-0.9887,0.2182,-0.6469,0.0427,-0.534,-0.5619,0.66,-36.17,-28.56
-1.003,0.9975,9.2256,-1.1128,0.3485,-0.6689,-0.1601,-0.4595,-0.5106,0.66,-36.17,-28.56
-1.003,0.9975,9.2256,-1.1128,0.3485,-0.6689,-0.1601,-0.4595,-0.5106,0.66,-36.17,-28.56
