ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.6736,2.7559,1.334,-1.3919,4.7337,8.475,3.7057,-2.2735,-8.323,1.0851,0.6327,-1.9306,1.31,24.08,-36.3,4.6,-27.28,6.43,15,2020-06-13 23:57:07:365
1.9948,2.4543,-0.2869,-1.3919,4.7337,8.475,3.7057,-2.2735,-8.323,0.7379,0.4282,-2.002,1.31,24.08,-36.3,4.6,-27.28,6.43,25,2020-06-13 23:57:07:375
1.9948,2.4543,-0.2869,-1.7809,4.8539,8.333,3.7057,-2.2735,-8.323,0.7379,0.4282,-2.002,1.31,24.08,-36.3,4.6,-27.28,6.43,35,2020-06-13 23:57:07:385
1.3208,2.1286,-1.9365,-1.7809,4.8539,8.333,3.3919,-2.7328,-9.9375,0.7379,0.4282,-2.002,0.58,22.4,-37.65,4.6,-27.28,6.43,45,2020-06-13 23:57:07:395
1.3208,2.1286,-1.9365,-1.7809,4.8539,8.333,3.3919,-2.7328,-9.9375,0.054,-0.081,-2.0371,0.58,22.4,-37.65,4.6,-27.28,6.43,55,2020-06-13 23:57:07:405
1.3208,2.1286,-1.9365,-2.0745,4.8043,8.2937,3.3919,-2.7328,-9.9375,0.054,-0.081,-2.0371,0.58,22.4,-37.65,4.6,-27.28,6.43,65,2020-06-13 23:57:07:415
0.7762,1.6522,-2.6428,-2.0745,4.8043,8.2937,3.0004,-3.0297,-10.888,0.054,-0.081,-2.0371,0.58,22.4,-37.65,4.6,-27.28,6.43,75,2020-06-13 23:57:07:425
0.7762,1.6522,-2.6428,-2.0745,4.8043,8.2937,3.0004,-3.0297,-10.888,-0.7184,-0.3857,-2.1064,-1.01,21.12,-36.97,15.54,-29.33,14.04,85,2020-06-13 23:57:07:435
0.7762,1.6522,-2.6428,-2.282,4.5434,8.3857,3.0004,-3.0297,-10.888,-0.7184,-0.3857,-2.1064,-1.01,21.12,-36.97,15.54,-29.33,14.04,95,2020-06-13 23:57:07:445
0.4925,0.6275,-2.826,-2.282,4.5434,8.3857,2.7803,-3.75,-11.1639,-0.7184,-0.3857,-2.1064,-1.01,21.12,-36.97,15.54,-29.33,14.04,105,2020-06-13 23:57:07:455
0.4925,0.6275,-2.826,-2.282,4.5434,8.3857,2.7803,-3.75,-11.1639,-1.4001,-0.473,-2.3535,-2.76,23.71,-38.3,15.54,-29.33,14.04,115,2020-06-13 23:57:07:465
0.3129,-1.0544,-3.0474,-2.4656,4.068,8.5757,2.7803,-3.75,-11.1639,-1.4001,-0.473,-2.3535,-2.76,23.71,-38.3,15.54,-29.33,14.04,125,2020-06-13 23:57:07:475
0.3129,-1.0544,-3.0474,-2.4656,4.068,8.5757,2.644,-5.2284,-11.4784,-1.4001,-0.473,-2.3535,-2.76,23.71,-38.3,15.54,-29.33,14.04,135,2020-06-13 23:57:07:485
0.3129,-1.0544,-3.0474,-2.4656,4.068,8.5757,2.644,-5.2284,-11.4784,-1.4001,-0.473,-2.3535,-2.76,23.71,-38.3,15.54,-29.33,14.04,145,2020-06-13 23:57:07:495
-1.0183,-2.7938,-2.5602,-2.5961,3.4761,8.7948,2.644,-5.2284,-11.4784,-2.1991,-0.8224,-2.884,-2.76,23.71,-38.3,15.54,-29.33,14.04,155,2020-06-13 23:57:07:505
-1.0183,-2.7938,-2.5602,-2.5961,3.4761,8.7948,0.8537,-6.5717,-10.8331,-2.1991,-0.8224,-2.884,-6.08,24.38,-36.83,25.25,-20.76,16.45,165,2020-06-13 23:57:07:515
-1.0183,-2.7938,-2.5602,-2.5961,3.4761,8.7948,0.8537,-6.5717,-10.8331,-2.1991,-0.8224,-2.884,-6.08,24.38,-36.83,25.25,-20.76,16.45,175,2020-06-13 23:57:07:525
-3.288,-5.4239,0.1787,-2.5064,2.4596,9.1564,0.8537,-6.5717,-10.8331,-3.3783,-2.0134,-3.0502,-6.08,24.38,-36.83,25.25,-20.76,16.45,185,2020-06-13 23:57:07:535
-3.288,-5.4239,0.1787,-2.5064,2.4596,9.1564,-1.9109,-8.1733,-7.0197,-3.3783,-2.0134,-3.0502,-11.99,28.32,-33.1,25.25,-20.76,16.45,195,2020-06-13 23:57:07:545
-3.288,-5.4239,0.1787,-2.5064,2.4596,9.1564,-1.9109,-8.1733,-7.0197,-3.3783,-2.0134,-3.0502,-11.99,28.32,-33.1,25.25,-20.76,16.45,205,2020-06-13 23:57:07:555
