ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.9133,-2.9004,6.9879,5.9174,-2.6725,-4.0944,-2.5379,-1.3796,-2.1742,24.1,23.29,-21.89
4.9133,-2.9004,6.9879,5.9174,-2.6725,-4.0944,-2.5379,-1.3796,-2.1742,24.1,23.29,-21.89
4.9133,-2.9004,6.9879,4.2199,-4.4967,-2.3385,-2.5379,-1.3796,-2.1742,21.44,28.48,-21.7
4.5506,-5.7782,7.2045,4.2199,-4.4967,-2.3385,-2.866,-0.9492,-2.0005,21.44,28.48,-21.7
4.5506,-5.7782,7.2045,4.2199,-4.4967,-2.3385,-2.866,-0.9492,-2.0005,21.44,28.48,-21.7
4.5506,-5.7782,7.2045,2.7649,-7.0292,1.264,-2.866,-0.9492,-2.0005,21.44,28.48,-21.7
2.3252,-8.3424,13.1888,2.7649,-7.0292,1.264,-3.6128,-0.2994,-2.2828,21.44,28.48,-21.7
2.3252,-8.3424,13.1888,2.7649,-7.0292,1.264,-3.6128,-0.2994,-2.2828,18.71,35.62,-18.6
2.3252,-8.3424,13.1888,-1.0495,-7.7894,8.6479,-3.6128,-0.2994,-2.2828,18.71,35.62,-18.6
-2.3351,-9.8292,20.9305,-1.0495,-7.7894,8.6479,-3.6128,-0.2994,-2.2828,18.71,35.62,-18.6
-2.3351,-9.8292,20.9305,-1.0495,-7.7894,8.6479,-2.7233,-0.7404,-2.2051,18.71,35.62,-18.6
-4.9196,-9.3109,22.9069,-5.8597,-7.0967,13.3102,-2.7233,-0.7404,-2.2051,12.87,40.64,-10.98
