ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
5.9333,-0.9706,1.3627,6.394,-2.5391,-7.1993,-1.8530000000000002,-0.3537,-0.9427,28.92,23.93,-23.63
4.7805,-2.8669,3.0302,5.7226,-3.7551,-7.5388,-2.3664,-1.1740000000000002,-1.6437,28.92,23.93,-23.63
4.7805,-2.8669,3.0302,5.7226,-3.7551,-7.5388,-2.3664,-1.1740000000000002,-1.6437,28.92,23.93,-23.63
4.7805,-2.8669,3.0302,5.7226,-3.7551,-7.5388,-2.3664,-1.1740000000000002,-1.6437,28.92,23.93,-23.63
2.5946,-3.9766,9.7771,2.7503,-4.2780000000000005,-0.0327,-3.1409,-1.6864,-1.7854,26.31,27.83,-22.06
2.5946,-3.9766,9.7771,2.7503,-4.2780000000000005,-0.0327,-3.1409,-1.6864,-1.7854,26.31,27.83,-22.06
1.1377,-5.8309,16.3983,2.7503,-4.2780000000000005,-0.0327,-3.1409,-1.6864,-1.7854,26.31,27.83,-22.06
1.1377,-5.8309,16.3983,0.7076,-5.3801,7.1815,-3.5169,-1.0153,-1.5904,26.31,27.83,-22.06
1.1377,-5.8309,16.3983,0.7076,-5.3801,7.1815,-3.5169,-1.0153,-1.5904,23.69,31.72,-21.92
1.2897,-8.6082,22.689,0.7076,-5.3801,7.1815,-3.5169,-1.0153,-1.5904,23.69,31.72,-21.92
1.2897,-8.6082,22.689,0.7337,-7.3871,16.3992,-3.8471,-0.3154,-1.5648,23.69,31.72,-21.92
1.2897,-8.6082,22.689,0.7337,-7.3871,16.3992,-3.8471,-0.3154,-1.5648,23.69,31.72,-21.92
-1.0662,-8.2514,34.7067,0.7337,-7.3871,16.3992,-3.8471,-0.3154,-1.5648,21.01,37.58,-18.15
-1.0662,-8.2514,34.7067,-2.4218,-4.8656,26.5234,-1.8199,-0.3431,-1.4637,21.01,37.58,-18.15
-1.0662,-8.2514,34.7067,-2.4218,-4.8656,26.5234,-1.8199,-0.3431,-1.4637,21.01,37.58,-18.15
-2.1172,-5.0168,33.6353,-2.4218,-4.8656,26.5234,-1.8199,-0.3431,-1.4637,21.01,37.58,-18.15
-2.1172,-5.0168,33.6353,-3.0341,-2.0293,23.9486,0.2722,-0.1503,-0.9055,20.09,40.2,-14.5
-2.1172,-5.0168,33.6353,-3.0341,-2.0293,23.9486,0.2722,-0.1503,-0.9055,20.09,40.2,-14.5
-0.3503,-2.8752,28.9056,-1.0247,0.1788,18.5168,0.2722,-0.1503,-0.9055,20.09,40.2,-14.5
-0.3503,-2.8752,28.9056,-1.0247,0.1788,18.5168,1.3748,0.2066,-0.5262,19.36,37.55,-13.48
-0.3503,-2.8752,28.9056,-1.0247,0.1788,18.5168,1.3748,0.2066,-0.5262,19.36,37.55,-13.48
2.9034,-1.3322,25.2161,2.4549,0.6961,14.6642,1.3748,0.2066,-0.5262,19.36,37.55,-13.48
2.9034,-1.3322,25.2161,2.4549,0.6961,14.6642,1.9319,0.4889,-1.0035,19.36,37.55,-13.48
3.2422,-2.412,24.4356,2.4549,0.6961,14.6642,1.9319,0.4889,-1.0035,19.36,37.55,-13.48
3.2422,-2.412,24.4356,2.3863,-1.0989,14.2032,1.9319,0.4889,-1.0035,16.86,38.2,-16.29
3.2422,-2.412,24.4356,2.3863,-1.0989,14.2032,1.9319,0.4889,-1.0035,16.86,38.2,-16.29
4.1795,-3.1996,21.1448,2.3863,-1.0989,14.2032,3.4009,0.3163,-1.4551,16.86,38.2,-16.29
4.1795,-3.1996,21.1448,3.5237,-2.966,7.6411,3.4009,0.3163,-1.4551,16.86,38.2,-16.29
4.1795,-3.1996,21.1448,3.5237,-2.966,7.6411,3.4009,0.3163,-1.4551,12.79,36.9,-21.28
4.1939,-3.469,13.5468,3.5237,-2.966,7.6411,4.4427,0.4324,-2.0581,12.79,36.9,-21.28
4.1939,-3.469,13.5468,3.5237,-2.966,7.6411,4.4427,0.4324,-2.0581,12.79,36.9,-21.28
4.1939,-3.469,13.5468,2.6676,-4.3685,0.2637,4.4427,0.4324,-2.0581,12.79,36.9,-21.28
2.6125,-3.147,7.5816,2.6676,-4.3685,0.2637,4.0475,0.9246,-2.4629,16.61,22.6,-33.58
2.6125,-3.147,7.5816,1.3167,-5.1829,-4.2184,4.0475,0.9246,-2.4629,16.61,22.6,-33.58
2.6125,-3.147,7.5816,1.3167,-5.1829,-4.2184,4.0475,0.9246,-2.4629,16.61,22.6,-33.58
0.4015,-2.7819,5.8362,1.3167,-5.1829,-4.2184,4.0475,0.9246,-2.4629,16.61,22.6,-33.58
0.4015,-2.7819,5.8362,-0.9749,-6.3733,-3.4739,3.4457,1.1014,-2.6834,12.63,18.7,-40.07
-1.8718,-3.1314,6.0721,-0.9749,-6.3733,-3.4739,3.4457,1.1014,-2.6834,12.63,18.7,-40.07
-1.8718,-3.1314,6.0721,-0.9749,-6.3733,-3.4739,3.4457,1.1014,-2.6834,12.63,18.7,-40.07
-1.8718,-3.1314,6.0721,-2.5444,-7.5525,-5.8696,3.9495,0.2971,-2.7622,12.63,18.7,-40.07
-3.5909,-3.1949,2.2366,-2.5444,-7.5525,-5.8696,3.9495,0.2971,-2.7622,12.82,13.51,-42.38
-3.5909,-3.1949,2.2366,-2.5444,-7.5525,-5.8696,3.9495,0.2971,-2.7622,12.82,13.51,-42.38
-4.685,-2.9662,-2.0838,-3.6822,-8.192,-10.9649,3.6385,0.0777,-2.6046,12.82,13.51,-42.38
-4.685,-2.9662,-2.0838,-3.6822,-8.192,-10.9649,3.6385,0.0777,-2.6046,12.82,13.51,-42.38
-4.685,-2.9662,-2.0838,-3.6822,-8.192,-10.9649,3.6385,0.0777,-2.6046,12.13,9.62,-46.05
-6.914,-2.3246,-3.2917,-3.6822,-8.192,-10.9649,2.0523,0.7179,-1.9483,12.13,9.62,-46.05
-6.914,-2.3246,-3.2917,-5.3813,-7.9893,-11.4509,2.0523,0.7179,-1.9483,12.13,9.62,-46.05
-6.914,-2.3246,-3.2917,-5.3813,-7.9893,-11.4509,2.0523,0.7179,-1.9483,12.13,9.62,-46.05
-7.175,-2.0313,-1.3883,-5.3813,-7.9893,-11.4509,0.79,1.1121,-0.9726,9.83,5.09,-48.32
-7.175,-2.0313,-1.3883,-4.6426,-8.0187,-8.8997,0.79,1.1121,-0.9726,9.83,5.09,-48.32
-7.175,-2.0313,-1.3883,-4.6426,-8.0187,-8.8997,0.79,1.1121,-0.9726,9.83,5.09,-48.32
-6.0246,-2.6358,-1.1488,-4.6426,-8.0187,-8.8997,0.2818,1.0961,-0.376,9.83,5.09,-48.32
-6.0246,-2.6358,-1.1488,-3.3963,-8.6563,-8.9807,0.2818,1.0961,-0.376,11.69,8.45,-45.32
-6.246,-2.8739999999999997,-0.7490000000000001,-3.3963,-8.6563,-8.9807,0.2818,1.0961,-0.376,11.69,8.45,-45.32
-6.246,-2.8739999999999997,-0.7490000000000001,-3.3963,-8.6563,-8.9807,-0.2753,0.784,-0.0586,11.69,8.45,-45.32
-6.246,-2.8739999999999997,-0.7490000000000001,-4.0954,-8.4559,-7.972,-0.2753,0.784,-0.0586,11.69,8.45,-45.32
-7.1798,-2.71,-0.3851,-4.0954,-8.4559,-7.972,-0.2753,0.784,-0.0586,13.31,9.1,-43.18
-7.1798,-2.71,-0.3851,-4.0954,-8.4559,-7.972,-0.5129,0.3653,0.3888,13.31,9.1,-43.18
-7.1798,-2.71,-0.3851,-4.8303,-8.1918,-8.3291,-0.5129,0.3653,0.3888,13.31,9.1,-43.18
-7.8992,-2.7711,-1.1177,-4.8303,-8.1918,-8.3291,-0.5129,0.3653,0.3888,13.31,9.1,-43.18
-7.8992,-2.7711,-1.1177,-4.8303,-8.1918,-8.3291,-0.5129,0.3653,0.3888,13.36,7.79,-45.36
