ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.325,0.081,8.888,1.704,-1.998,-0.377,1.811,0.034,-0.468,-6.8,-38.1,-25.3
1.325,0.081,8.888,1.229,-1.673,-2.908,1.409,-0.565,-0.473,-6.8,-38.1,-25.3
0.78,0.232,6.6960000000000015,1.229,-1.673,-2.908,1.409,-0.565,-0.473,-6.8,-38.1,-25.3
0.78,0.232,6.6960000000000015,1.229,-1.673,-2.908,1.409,-0.565,-0.473,-6.8,-39.1,-22.9
0.78,0.232,6.6960000000000015,1.352,-2.245,-2.74,0.943,-0.206,-0.117,-6.8,-39.1,-22.9
1.45,-0.115,7.539,1.352,-2.245,-2.74,0.943,-0.206,-0.117,-6.8,-39.1,-22.9
1.45,-0.115,7.539,1.352,-2.245,-2.74,0.943,-0.206,-0.117,-7.1,-39.8,-22.3
1.45,-0.115,7.539,2.825,-2.738,-2.47,0.943,-0.206,-0.117,-7.1,-39.8,-22.3
2.632,-0.201,6.785,2.825,-2.738,-2.47,1.344,-0.31,-0.212,-7.1,-39.8,-22.3
2.632,-0.201,6.785,2.825,-2.738,-2.47,1.344,-0.31,-0.212,-7.1,-39.6,-20.8
2.632,-0.201,6.785,3.314,-2.386,-3.967,1.344,-0.31,-0.212,-7.1,-39.6,-20.8
3.266,0.7440000000000001,4.856,3.314,-2.386,-3.967,1.6,-0.429,-0.627,-7.1,-39.6,-20.8
3.266,0.7440000000000001,4.856,3.314,-2.386,-3.967,1.6,-0.429,-0.627,-7.7,-40.8,-17.5
3.266,0.7440000000000001,4.856,3.326,-2.327,-5.9860000000000015,1.6,-0.429,-0.627,-7.7,-40.8,-17.5
3.027,1.098,2.676,3.326,-2.327,-5.9860000000000015,1.211,-0.193,-0.96,-7.7,-40.8,-17.5
3.027,1.098,2.676,3.326,-2.327,-5.9860000000000015,1.211,-0.193,-0.96,-4.7,-42.2,-15.7
3.027,1.098,2.676,3.139,-2.294,-6.527,1.211,-0.193,-0.96,-4.7,-42.2,-15.7
2.802,1.294,3.361,3.139,-2.294,-6.527,0.711,0.004,-1.228,-4.7,-42.2,-15.7
2.802,1.294,3.361,3.139,-2.294,-6.527,0.711,0.004,-1.228,-4.7,-42.2,-15.7
2.251,1.213,4.93,2.672,-2.386,-4.796,0.711,0.004,-1.228,-3.8,-41.9,-15.1
2.251,1.213,4.93,2.672,-2.386,-4.796,0.797,-0.251,-1.325,-3.8,-41.9,-15.1
2.251,1.213,4.93,2.672,-2.386,-4.796,0.797,-0.251,-1.325,-3.8,-41.9,-15.1
2.491,0.131,4.873,2.907,-3.843,-4.175,0.797,-0.251,-1.325,-2.9,-43.4,-14.2
2.491,0.131,4.873,2.907,-3.843,-4.175,0.797,-0.251,-1.325,-2.9,-43.4,-14.2
