ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.8112,-1.6494,5.944,1.0089,-6.6877,-3.7707,3.2486,-0.1023,-0.4474,21.75,13.77,-38.33
1.3412,-1.2077,5.3801,1.0089,-6.6877,-3.7707,2.3293,0.5102,-0.604,20.98,12.48,-39.79
1.3412,-1.2077,5.3801,1.0089,-6.6877,-3.7707,2.3293,0.5102,-0.604,20.98,12.48,-39.79
1.3412,-1.2077,5.3801,1.3342,-6.9123,-3.2675,2.3293,0.5102,-0.604,20.98,12.48,-39.79
2.603,-0.8964,4.8295,1.3342,-6.9123,-3.2675,2.3729,0.2918,-0.3909,20.98,12.48,-39.79
2.603,-0.8964,4.8295,1.3342,-6.9123,-3.2675,2.3729,0.2918,-0.3909,19.47,8.61,-39.19
5.2809,-0.8294,2.7142,4.1906,-7.2088,-4.9394,2.3729,0.2918,-0.3909,19.47,8.61,-39.19
5.2809,-0.8294,2.7142,4.1906,-7.2088,-4.9394,2.3729,0.2918,-0.3909,19.47,8.61,-39.19
5.2809,-0.8294,2.7142,4.1906,-7.2088,-4.9394,2.0757,0.2236,-0.9449,19.47,8.61,-39.19
5.8351,-0.5385,1.4201,4.1906,-7.2088,-4.9394,2.0757,0.2236,-0.9449,19.47,8.61,-39.19
5.8351,-0.5385,1.4201,5.516,-7.3941,-6.1772,2.0757,0.2236,-0.9449,20.37,6.65,-41.39
5.8351,-0.5385,1.4201,5.516,-7.3941,-6.1772,1.5644,0.2396,-1.5787,20.37,6.65,-41.39
4.5279,-0.3506,1.2513,5.516,-7.3941,-6.1772,1.5644,0.2396,-1.5787,20.37,6.65,-41.39
4.5279,-0.3506,1.2513,4.0751,-7.5731,-5.5039,1.5644,0.2396,-1.5787,19.64,4.08,-40.76
3.9772,-0.3865,1.8798,4.0751,-7.5731,-5.5039,1.4142,-0.2323,-1.7012,19.64,4.08,-40.76
3.9772,-0.3865,1.8798,4.0751,-7.5731,-5.5039,1.4142,-0.2323,-1.7012,19.64,4.08,-40.76
3.9772,-0.3865,1.8798,4.4479,-7.9039,-5.5091,1.4142,-0.2323,-1.7012,19.64,4.08,-40.76
3.9437,-0.4858,-0.0248,4.4479,-7.9039,-5.5091,1.3034,-0.3591,-1.8972,21.29,4.06,-42.2
3.9437,-0.4858,-0.0248,4.4479,-7.9039,-5.5091,1.3034,-0.3591,-1.8972,21.29,4.06,-42.2
3.9437,-0.4858,-0.0248,4.4479,-7.9039,-5.5091,1.3034,-0.3591,-1.8972,21.29,4.06,-42.2
3.1105,-0.517,-1.4242,4.0602,-8.1621,-7.6787,1.3034,-0.3591,-1.8972,21.29,4.06,-42.2
3.1105,-0.517,-1.4242,4.0602,-8.1621,-7.6787,0.5918,-0.2067,-2.1848,17.21,6.05,-39.05
3.1105,-0.517,-1.4242,4.0602,-8.1621,-7.6787,0.5918,-0.2067,-2.1848,17.21,6.05,-39.05
0.83,-0.1363,-0.8711,2.2427,-7.6986,-7.1606,0.0794,-0.4794,-2.22,17.21,6.05,-39.05
0.83,-0.1363,-0.8711,2.2427,-7.6986,-7.1606,0.0794,-0.4794,-2.22,17.21,6.05,-39.05
-1.1583,0.3474,0.2087,2.2427,-7.6986,-7.1606,0.0794,-0.4794,-2.22,19.63,7.31,-41.16
-1.1583,0.3474,0.2087,0.4124,-7.0846,-5.9857,0.0794,-0.4794,-2.22,19.63,7.31,-41.16
-1.1583,0.3474,0.2087,0.4124,-7.0846,-5.9857,-0.0463,-1.0398,-2.0602,19.63,7.31,-41.16
-2.7457,0.5054,0.0387,0.4124,-7.0846,-5.9857,-0.0463,-1.0398,-2.0602,19.63,7.31,-41.16
-2.7457,0.5054,0.0387,0.4124,-7.0846,-5.9857,-0.0463,-1.0398,-2.0602,19.63,7.31,-41.16
-2.7457,0.5054,0.0387,-1.4489,-6.5791,-6.9879,-0.2412,-1.2677,-1.8429,16.19,12.29,-41.04
-4.1044,0.7017,-1.4481,-1.4489,-6.5791,-6.9879,-0.2412,-1.2677,-1.8429,16.19,12.29,-41.04
-4.1044,0.7017,-1.4481,-2.2622,-6.4398,-8.2794,-0.2412,-1.2677,-1.8429,16.19,12.29,-41.04
-4.5485,0.1474,-3.0558,-2.2622,-6.4398,-8.2794,-0.9954,-1.109,-1.6682,16.19,12.29,-41.04
-4.5485,0.1474,-3.0558,-2.2622,-6.4398,-8.2794,-0.9954,-1.109,-1.6682,13.58,16.18,-40.9
-4.5485,0.1474,-3.0558,-2.2622,-6.4398,-8.2794,-0.9954,-1.109,-1.6682,13.58,16.18,-40.9
-6.2664,-0.6271,-2.5913,-3.4807,-6.4909,-10.4566,-3.0354,-0.5274,-1.7396,13.58,16.18,-40.9
-6.2664,-0.6271,-2.5913,-3.4807,-6.4909,-10.4566,-3.0354,-0.5274,-1.7396,13.46,19.42,-40.08
-6.2664,-0.6271,-2.5913,-3.4807,-6.4909,-10.4566,-3.0354,-0.5274,-1.7396,13.46,19.42,-40.08
-10.8788,-3.22,8.355,-7.9711,-8.3461,0.3106,-4.27,-0.1737,-1.8205,13.46,19.42,-40.08
-10.8788,-3.22,8.355,-7.9711,-8.3461,0.3106,-4.27,-0.1737,-1.8205,13.46,19.42,-40.08
-10.8788,-3.22,8.355,-7.9711,-8.3461,0.3106,-4.27,-0.1737,-1.8205,13.46,19.42,-40.08
-15.3811,-2.4431,13.0536,-12.7098,-6.6051,4.8224,-2.474,-1.1665,-1.0567,11.5,27.85,-36.94
-15.3811,-2.4431,13.0536,-12.7098,-6.6051,4.8224,-2.474,-1.1665,-1.0567,11.5,27.85,-36.94
-15.7402,-2.2204,8.9882,-12.7098,-6.6051,4.8224,-2.474,-1.1665,-1.0567,11.5,27.85,-36.94
-15.7402,-2.2204,8.9882,-12.8457,-5.3909,-0.1332,-2.4229,-1.3796,0.4687,8.09,31.11,-35.39
-15.7402,-2.2204,8.9882,-12.8457,-5.3909,-0.1332,-2.4229,-1.3796,0.4687,8.09,31.11,-35.39
-13.9506,-1.7009,9.4982,-12.8457,-5.3909,-0.1332,-2.4229,-1.3796,0.4687,8.09,31.11,-35.39
-13.9506,-1.7009,9.4982,-11.1142,-4.3842,1.7968,-3.2964,-0.7127,1.5233,8.09,31.11,-35.39
-11.9227,-1.7895,14.0531,-11.1142,-4.3842,1.7968,-3.2964,-0.7127,1.5233,9.55,36.29,-33.1
-11.9227,-1.7895,14.0531,-11.1142,-4.3842,1.7968,-3.2964,-0.7127,1.5233,9.55,36.29,-33.1
-11.9227,-1.7895,14.0531,-9.2671,-3.61,6.6277,-3.1952,-0.4081,2.2147,9.55,36.29,-33.1
-9.7619,-1.4806,18.9134,-9.2671,-3.61,6.6277,-3.1952,-0.4081,2.2147,9.55,36.29,-33.1
-9.7619,-1.4806,18.9134,-9.2671,-3.61,6.6277,-3.1952,-0.4081,2.2147,11.1,38.88,-30.18
-9.7619,-1.4806,18.9134,-6.7765,-2.5543,10.3301,-3.1952,-0.4081,2.2147,11.1,38.88,-30.18
-7.9208,-1.003,19.5383,-6.7765,-2.5543,10.3301,-2.164,-0.7958,2.7271,11.1,38.88,-30.18
-7.9208,-1.003,19.5383,-6.7765,-2.5543,10.3301,-2.164,-0.7958,2.7271,11.1,38.88,-30.18
-7.9208,-1.003,19.5383,-2.4248,-1.3436,9.8695,-2.164,-0.7958,2.7271,15.47,36.62,-24.87
-2.2884,-0.2272,20.296,-2.4248,-1.3436,9.8695,-1.9158,-0.3857,3.3055,15.47,36.62,-24.87
-2.2884,-0.2272,20.296,-2.4248,-1.3436,9.8695,-1.9158,-0.3857,3.3055,15.47,36.62,-24.87
-2.2884,-0.2272,20.296,-0.5744,-1.0885,10.7902,-1.9158,-0.3857,3.3055,15.47,36.62,-24.87
2.6784,0.8489,24.1627,-0.5744,-1.0885,10.7902,-1.381,-0.0672,3.3268,15.47,36.62,-24.87
2.6784,0.8489,24.1627,-0.5744,-1.0885,10.7902,-1.381,-0.0672,3.3268,15.47,36.62,-24.87
2.6784,0.8489,24.1627,6.3182,1.1766,14.6305,-1.381,-0.0672,3.3268,23.3,20.64,-29.08
7.0981,2.0975,23.8263,6.3182,1.1766,14.6305,-1.381,-0.0672,3.3268,23.3,20.64,-29.08
7.0981,2.0975,23.8263,6.3182,1.1766,14.6305,0.2626,-0.0693,3.1063,23.3,20.64,-29.08
7.0981,2.0975,23.8263,10.5986,1.9729,11.9434,0.2626,-0.0693,3.1063,23.3,20.64,-29.08
10.517000000000001,2.8996,19.9991,10.5986,1.9729,11.9434,0.2626,-0.0693,3.1063,30.05,16.07,-29.99
10.517000000000001,2.8996,19.9991,10.5986,1.9729,11.9434,1.6091,-0.113,2.0709,30.05,16.07,-29.99
12.0756,3.4048,15.6908,12.7747,2.1007,6.7244,1.6091,-0.113,2.0709,30.05,16.07,-29.99
12.0756,3.4048,15.6908,12.7747,2.1007,6.7244,1.6091,-0.113,2.0709,30.05,16.07,-29.99
12.0756,3.4048,15.6908,12.7747,2.1007,6.7244,1.7285,0.1959,0.9747,30.2,12.19,-30.83
11.8362,3.5496,11.5237,12.9415,1.8408,2.2716,1.7285,0.1959,0.9747,30.2,12.19,-30.83
11.8362,3.5496,11.5237,12.9415,1.8408,2.2716,1.7285,0.1959,0.9747,30.2,12.19,-30.83
11.8362,3.5496,11.5237,12.9415,1.8408,2.2716,1.7285,0.1959,0.9747,30.2,12.19,-30.83
10.2105,3.1342,9.5173,11.3147,0.9369,-0.2147,1.5419999999999998,0.4346,0.1023,31.09,10.23,-32.32
10.2105,3.1342,9.5173,11.3147,0.9369,-0.2147,1.5419999999999998,0.4346,0.1023,31.09,10.23,-32.32
10.2105,3.1342,9.5173,11.3147,0.9369,-0.2147,1.5419999999999998,0.4346,0.1023,31.09,10.23,-32.32
8.9871,2.3609,9.4287,10.0819,-0.1726,-0.2197,1.6049,-0.0821,-0.6381,31.09,10.23,-32.32
8.9871,2.3609,9.4287,10.0819,-0.1726,-0.2197,1.6049,-0.0821,-0.6381,33.63,8.27,-33.12
8.9871,2.3609,9.4287,10.0819,-0.1726,-0.2197,1.6049,-0.0821,-0.6381,33.63,8.27,-33.12
7.4201,1.4104,7.4344,8.3697,-1.6293,-1.7994,1.8222,-0.6925,-1.3219999999999998,33.63,8.27,-33.12
7.4201,1.4104,7.4344,8.3697,-1.6293,-1.7994,1.8222,-0.6925,-1.3219999999999998,33.63,8.27,-33.12
6.1392,0.8154,5.4843,8.3697,-1.6293,-1.7994,1.8222,-0.6925,-1.3219999999999998,29.49,8.92,-35.91
6.1392,0.8154,5.4843,6.827999999999999,-2.7324,-3.867,1.4685,-0.6776,-1.7598,29.49,8.92,-35.91
6.1392,0.8154,5.4843,6.827999999999999,-2.7324,-3.867,1.4685,-0.6776,-1.7598,29.49,8.92,-35.91
4.4309,0.4156,4.8343,6.827999999999999,-2.7324,-3.867,1.4685,-0.6776,-1.7598,29.49,8.92,-35.91
4.4309,0.4156,4.8343,5.0251,-3.4501,-4.4135,0.9103,-0.537,-2.041,21.51,10.4,-37.99
4.4309,0.4156,4.8343,5.0251,-3.4501,-4.4135,0.9103,-0.537,-2.041,21.51,10.4,-37.99
2.9956,0.2181,5.2868,5.0251,-3.4501,-4.4135,0.9103,-0.537,-2.041,21.51,10.4,-37.99
2.9956,0.2181,5.2868,3.2364,-3.9344,-3.6813,0.6472,-0.7745,-2.2008,21.51,10.4,-37.99
2.9956,0.2181,5.2868,3.2364,-3.9344,-3.6813,0.6472,-0.7745,-2.2008,11.43,29.46,-32.23
1.5208,-0.3206,5.3323,3.2364,-3.9344,-3.6813,0.6472,-0.7745,-2.2008,11.43,29.46,-32.23
1.5208,-0.3206,5.3323,1.4580000000000002,-4.6496,-4.0459,0.5716,-1.0589,-2.3585,11.43,29.46,-32.23
-0.494,-1.0257,4.2860000000000005,1.4580000000000002,-4.6496,-4.0459,0.5716,-1.0589,-2.3585,11.43,29.46,-32.23
