ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.3451,-1.6638,6.7999,-0.6922,-1.9252,-3.4418,-0.4229,-0.6034,0.0396,4.51,31.22,-17.99
-0.9872,-2.0875,5.4759,-0.6922,-1.9252,-3.4418,-0.4229,-0.6034,0.0396,4.51,31.22,-17.99
-0.9872,-2.0875,5.4759,-0.6922,-1.9252,-3.4418,-0.4229,-0.6034,0.0396,4.94,33.03,-18.99
-0.9872,-2.0875,5.4759,-0.15,-2.2331,-4.7164,-0.93,-0.7834,0.161,4.94,33.03,-18.99
-0.1145,-2.0624,5.0019,-0.15,-2.2331,-4.7164,-0.93,-0.7834,0.161,4.94,33.03,-18.99
-0.1145,-2.0624,5.0019,-0.15,-2.2331,-4.7164,-0.93,-0.7834,0.161,4.94,33.03,-18.99
-0.1145,-2.0624,5.0019,0.1019,-1.2692,-4.4936,-1.811,-1.151,0.3038,5.81,31.77,-14.06
0.2482,-1.2855,5.9093,0.1019,-1.2692,-4.4936,-1.811,-1.151,0.3038,5.81,31.77,-14.06
0.2482,-1.2855,5.9093,0.1019,-1.2692,-4.4936,-1.811,-1.151,0.3038,5.81,31.77,-14.06
0.9581,-1.2963,7.8438,0.6931,-0.3447,-2.9319,-1.811,-1.151,0.3038,5.81,31.77,-14.06
0.9581,-1.2963,7.8438,0.6931,-0.3447,-2.9319,-2.4991,-0.8324,0.2878,4.92,33.74,-10.43
0.9581,-1.2963,7.8438,0.6931,-0.3447,-2.9319,-2.4991,-0.8324,0.2878,4.92,33.74,-10.43
0.6768,-1.2532,10.7132,0.3916,0.4298,0.4348,-2.4991,-0.8324,0.2878,4.92,33.74,-10.43
0.6768,-1.2532,10.7132,0.3916,0.4298,0.4348,-2.6717,-0.5576,0.2186,4.92,33.74,-10.43
0.6768,-1.2532,10.7132,0.3916,0.4298,0.4348,-2.6717,-0.5576,0.2186,4.94,33.1,-9.03
0.5248,-1.1682,14.0807,0.0824,1.1749,4.1274,-2.6717,-0.5576,0.2186,4.94,33.1,-9.03
0.5248,-1.1682,14.0807,0.0824,1.1749,4.1274,-2.4128,-0.3541,0.1461,4.94,33.1,-9.03
0.5248,-1.1682,14.0807,0.0824,1.1749,4.1274,-2.4128,-0.3541,0.1461,4.94,33.1,-9.03
-1.1248,-0.1542,20.6994,-1.4073,2.7412,10.0388,-2.4128,-0.3541,0.1461,5.86,30.51,-8.41
-1.1248,-0.1542,20.6994,-1.4073,2.7412,10.0388,-1.4733,-0.5224,0.324,5.86,30.51,-8.41
-1.1248,-0.1542,20.6994,-1.4073,2.7412,10.0388,-1.4733,-0.5224,0.324,5.86,30.51,-8.41
-0.3683,-0.6881,24.6391,-1.2201,2.7045,15.1142,-1.4733,-0.5224,0.324,5.86,30.51,-8.41
-0.3683,-0.6881,24.6391,-1.2201,2.7045,15.1142,0.1715,-0.7142,0.6596,6.39,32.31,-2.24
-0.3683,-0.6881,24.6391,-1.2201,2.7045,15.1142,0.1715,-0.7142,0.6596,6.39,32.31,-2.24
1.6022,-1.3477,25.8817,0.7454,1.8279,16.284000000000002,0.1715,-0.7142,0.6596,6.39,32.31,-2.24
1.6022,-1.3477,25.8817,0.7454,1.8279,16.284000000000002,1.6458,-0.3051,0.0439,6.39,32.31,-2.24
1.6022,-1.3477,25.8817,0.7454,1.8279,16.284000000000002,1.6458,-0.3051,0.0439,6.39,32.31,-2.24
-0.5825,-1.1143,25.5309,-1.4069999999999998,1.5277,15.6474,1.6458,-0.3051,0.0439,6.39,32.31,-2.24
-0.5825,-1.1143,25.5309,-1.4069999999999998,1.5277,15.6474,2.7207,0.0571,0.063,6.39,32.31,-2.24
-0.5825,-1.1143,25.5309,-1.4069999999999998,1.5277,15.6474,2.7207,0.0571,0.063,6.39,32.31,-2.24
-0.0259,-1.9391,22.8016,-0.7491,-0.4065,12.3316,2.7207,0.0571,0.063,7.24,31.64,-5.82
-0.0259,-1.9391,22.8016,-0.7491,-0.4065,12.3316,3.4696,0.6493,0.3208,7.24,31.64,-5.82
1.0204,-2.7699,20.8168,-0.7491,-0.4065,12.3316,3.4696,0.6493,0.3208,7.24,31.64,-5.82
1.0204,-2.7699,20.8168,0.2935,-2.3334,9.6514,3.4696,0.6493,0.3208,7.24,31.64,-5.82
1.0204,-2.7699,20.8168,0.2935,-2.3334,9.6514,3.9159,0.5396,0.1461,2.63,35.85,-17.39
1.0204,-2.7699,20.8168,0.2935,-2.3334,9.6514,3.9159,0.5396,0.1461,2.63,35.85,-17.39
0.2842,-2.6262,18.3591,-0.1531,-2.9623,7.7754,3.9159,0.5396,0.1461,2.63,35.85,-17.39
0.2842,-2.6262,18.3591,-0.1531,-2.9623,7.7754,4.0501,0.3905,0.3688,2.63,35.85,-17.39
0.2842,-2.6262,18.3591,-0.1531,-2.9623,7.7754,4.0501,0.3905,0.3688,4.32,34.5,-23.84
