ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
5.581739,4.8818790000000005,13.289472,4.5360559999999985,2.897952,4.018154,-0.07774099999999999,0.512115,-0.754983,32.6285,-9.7278,-28.6969
5.581739,4.8818790000000005,13.289472,4.5360559999999985,2.897952,4.018154,-0.07774099999999999,0.512115,-0.754983,33.5843,-8.9883,-28.5275
3.641384,4.462667,14.111129,4.5360559999999985,2.897952,4.018154,-0.07774099999999999,0.512115,-0.754983,33.5843,-8.9883,-28.5275
3.641384,4.462667,14.111129,4.5360559999999985,2.897952,4.018154,-0.07774099999999999,0.512115,-0.754983,33.5843,-8.9883,-28.5275
3.641384,4.462667,14.111129,2.343576,2.685064,4.3040650000000005,-0.400436,-0.045945,-0.138348,33.5843,-8.9883,-28.5275
3.741995,3.046926,14.769891,2.343576,2.685064,4.3040650000000005,-0.400436,-0.045945,-0.138348,33.8543,-8.1053,-28.056
3.741995,3.046926,14.769891,2.343576,2.685064,4.3040650000000005,-0.400436,-0.045945,-0.138348,33.8543,-8.1053,-28.056
3.741995,3.046926,14.769891,2.343576,2.685064,4.3040650000000005,-0.400436,-0.045945,-0.138348,33.8543,-8.1053,-28.056
3.993523,1.8899,13.342173,2.34349,0.711562,4.4198629999999985,0.117154,-0.35799000000000003,0.594372,34.46,-6.7799,-27.996
3.993523,1.8899,13.342173,2.34349,0.711562,4.4198629999999985,0.117154,-0.35799000000000003,0.594372,34.46,-6.7799,-27.996
3.885725,0.7999470000000001,12.515725,2.34349,0.711562,4.4198629999999985,0.117154,-0.35799000000000003,0.594372,34.46,-6.7799,-27.996
3.885725,0.7999470000000001,12.515725,2.12282,-0.971602,2.979371,0.419614,-0.93522,0.310017,33.7235,-7.4047,-28.611
3.885725,0.7999470000000001,12.515725,2.12282,-0.971602,2.979371,0.419614,-0.93522,0.310017,33.7235,-7.4047,-28.611
3.409021,0.579561,11.356303,2.12282,-0.971602,2.979371,0.419614,-0.93522,0.310017,33.7235,-7.4047,-28.611
3.409021,0.579561,11.356303,1.342443,-1.336392,1.6846150000000002,0.364234,-0.450645,-0.088293,33.7235,-7.4047,-28.611
3.409021,0.579561,11.356303,1.342443,-1.336392,1.6846150000000002,0.364234,-0.450645,-0.088293,33.1179,-8.7567,-29.0386
2.762236,0.938886,10.640049,1.342443,-1.336392,1.6846150000000002,0.364234,-0.450645,-0.088293,33.1179,-8.7567,-29.0386
2.762236,0.938886,10.640049,0.338113,-1.0136040000000002,0.432925,-0.128861,0.269295,-0.125568,33.1179,-8.7567,-29.0386
2.762236,0.938886,10.640049,0.338113,-1.0136040000000002,0.432925,-0.128861,0.269295,-0.125568,33.1179,-8.7567,-29.0386
1.571672,1.168854,10.371753,0.338113,-1.0136040000000002,0.432925,-0.128861,0.269295,-0.125568,32.9262,-9.4727,-29.338
1.571672,1.168854,10.371753,-0.592263,-0.680441,1.535617,-0.382331,0.109545,0.024597,32.9262,-9.4727,-29.338
1.289003,1.29342,11.974342,-0.592263,-0.680441,1.535617,-0.382331,0.109545,0.024597,32.9262,-9.4727,-29.338
1.289003,1.29342,11.974342,-0.592263,-0.680441,1.535617,-0.382331,0.109545,0.024597,33.1038,-9.2192,-29.3214
1.289003,1.29342,11.974342,-0.6859649999999999,-0.467295,2.614179,-0.382331,0.109545,0.024597,33.1038,-9.2192,-29.3214
1.77529,1.681491,12.307317,-0.6859649999999999,-0.467295,2.614179,0.184249,-0.30687,-0.049953,33.1038,-9.2192,-29.3214
1.77529,1.681491,12.307317,-0.6859649999999999,-0.467295,2.614179,0.184249,-0.30687,-0.049953,33.1038,-9.2192,-29.3214
1.77529,1.681491,12.307317,-0.33261,-0.110258,2.251117,0.308854,-0.111975,-0.152193,33.0752,-8.6004,-29.4095
1.2482799999999998,1.86834,10.841271,-0.33261,-0.110258,2.251117,0.308854,-0.111975,-0.152193,33.0752,-8.6004,-29.4095
1.2482799999999998,1.86834,10.841271,-0.33261,-0.110258,2.251117,0.308854,-0.111975,-0.152193,33.0752,-8.6004,-29.4095
1.2482799999999998,1.86834,10.841271,-0.33261,-0.110258,2.251117,0.308854,-0.111975,-0.152193,33.0752,-8.6004,-29.4095
0.98717,2.179755,10.922718,-1.01266,0.260008,1.060766,-0.221516,0.083985,-0.082968,32.7273,-8.176,-29.4
0.98717,2.179755,10.922718,-1.01266,0.260008,1.060766,-0.221516,0.083985,-0.082968,32.7273,-8.176,-29.4
0.98717,1.952183,12.065372,-1.01266,0.260008,1.060766,-0.221516,0.083985,-0.082968,32.7273,-8.176,-29.4
1.140482,1.952183,12.065372,-1.031375,0.061364,2.050771,-0.328016,-0.07044,-0.146868,32.7273,-8.176,-29.4
1.140482,1.952183,12.065372,-1.031375,0.061364,2.050771,-0.328016,-0.07044,-0.146868,32.431,-8.573,-29.3763
0.819485,1.7389830000000002,10.774197,-1.031375,0.061364,2.050771,-0.328016,-0.07044,-0.146868,32.431,-8.573,-29.3763
0.819485,1.7389830000000002,10.774197,-1.199194,0.013489,1.094089,-0.532496,0.062685,-0.130893,32.431,-8.573,-29.3763
0.819485,1.7389830000000002,10.774197,-1.199194,0.013489,1.094089,-0.532496,0.062685,-0.130893,32.4874,-8.3077,-29.7095
1.293794,1.501829,11.226947,-1.199194,0.013489,1.094089,-0.532496,0.062685,-0.130893,32.4874,-8.3077,-29.7095
1.293794,1.501829,11.226947,-0.744897,-0.082495,1.245218,-0.898856,-0.116235,-0.094683,32.4874,-8.3077,-29.7095
1.5812540000000002,1.211973,11.57669,-0.744897,-0.082495,1.245218,-0.898856,-0.116235,-0.094683,32.4874,-8.3077,-29.7095
1.5812540000000002,1.211973,11.57669,-0.744897,-0.082495,1.245218,-0.898856,-0.116235,-0.094683,32.6712,-7.0329,-29.7101
1.5812540000000002,1.211973,11.57669,-0.5035470000000001,-0.132215,1.695434,-0.8573209999999999,-0.265335,-0.163908,32.6712,-7.0329,-29.7101
1.521367,1.041893,10.448409,-0.5035470000000001,-0.132215,1.695434,-0.8573209999999999,-0.265335,-0.163908,32.6712,-7.0329,-29.7101
1.521367,1.041893,10.448409,-0.5035470000000001,-0.132215,1.695434,-0.8573209999999999,-0.265335,-0.163908,32.4772,-6.1051,-29.9402
1.521367,1.041893,10.448409,-0.114076,-0.003411,0.612717,-1.270541,0.354495,-0.007353,32.4772,-6.1051,-29.9402
1.813618,0.725687,10.683167999999998,-0.114076,-0.003411,0.612717,-1.270541,0.354495,-0.007353,32.4772,-6.1051,-29.9402
1.813618,0.725687,10.683167999999998,-0.114076,-0.003411,0.612717,-1.270541,0.354495,-0.007353,32.4772,-6.1051,-29.9402
1.813618,0.725687,10.683167999999998,-0.046295,0.084636,1.2229139999999998,-1.145936,0.288465,-0.200118,32.5229,-5.0296,-29.9579
1.911833,0.555606,11.246111,-0.046295,0.084636,1.2229139999999998,-1.145936,0.288465,-0.200118,32.5229,-5.0296,-29.9579
1.911833,0.555606,11.246111,-0.046295,0.084636,1.2229139999999998,-1.145936,0.288465,-0.200118,32.5229,-5.0296,-29.9579
