ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.962,1.871,19.536,-0.5529999999999999,2.319,9.703,-0.274,-0.624,-0.525,2.3,-31.4,-27.9
-0.962,1.871,19.536,-0.5529999999999999,2.319,9.703,-0.109,-0.142,-0.645,2.3,-31.4,-27.9
-1.008,1.969,18.627,-0.7020000000000001,2.451,8.714,-0.109,-0.142,-0.645,2.3,-31.4,-27.9
-1.008,1.969,18.627,-0.7020000000000001,2.451,8.714,-0.109,-0.142,-0.645,4.1,-31.3,-27.0
-1.008,1.969,18.627,-0.7020000000000001,2.451,8.714,-0.109,-0.142,-0.645,4.1,-31.3,-27.0
-1.204,1.864,18.378,-0.942,2.307,8.381,-0.038,0.055,-0.605,4.1,-31.3,-27.0
-1.204,1.864,18.378,-0.942,2.307,8.381,-0.038,0.055,-0.605,4.7,-32.1,-29.1
-1.089,1.4,18.213,-0.942,2.307,8.381,-0.038,0.055,-0.605,4.7,-32.1,-29.1
-1.089,1.4,18.213,-0.775,1.68,7.64,0.013,-0.04,-0.327,4.7,-32.1,-29.1
-1.089,1.4,18.213,-0.775,1.68,7.64,0.013,-0.04,-0.327,5.9,-31.1,-27.9
-1.089,1.4,18.213,-0.775,1.68,7.64,0.013,-0.04,-0.327,5.9,-31.1,-27.9
-0.745,0.8590000000000001,17.076,-0.339,1.16,6.96,0.006,-0.03,-0.027000000000000003,5.9,-31.1,-27.9
-0.745,0.8590000000000001,17.076,-0.339,1.16,6.96,0.006,-0.03,-0.027000000000000003,5.3,-31.3,-28.2
-0.745,0.8590000000000001,17.076,-0.339,1.16,6.96,0.006,-0.03,-0.027000000000000003,5.3,-31.3,-28.2
-0.508,0.239,14.868,-0.222,0.67,4.722,0.26,-0.055,0.073,5.3,-31.3,-28.2
-0.508,0.239,14.868,-0.222,0.67,4.722,0.26,-0.055,0.073,4.1,-31.1,-27.9
-0.29,0.127,13.753,-0.222,0.67,4.722,0.26,-0.055,0.073,4.1,-31.1,-27.9
-0.29,0.127,13.753,0.08800000000000001,0.442,3.314,0.26,-0.055,0.073,4.1,-31.1,-27.9
-0.29,0.127,13.753,0.08800000000000001,0.442,3.314,0.391,0.032,0.08800000000000001,4.1,-31.1,-27.9
0.605,0.079,12.363,0.08800000000000001,0.442,3.314,0.391,0.032,0.08800000000000001,5.0,-31.6,-27.6
0.605,0.079,12.363,1.711,0.13699999999999998,1.797,0.391,0.032,0.08800000000000001,5.0,-31.6,-27.6
0.605,0.079,12.363,1.711,0.13699999999999998,1.797,0.545,0.188,-0.057,5.0,-31.6,-27.6
2.103,-0.393,10.834,1.711,0.13699999999999998,1.797,0.545,0.188,-0.057,5.3,-31.8,-27.9
2.103,-0.393,10.834,0.925,-0.505,-0.278,0.545,0.188,-0.057,5.3,-31.8,-27.9
2.103,-0.393,10.834,0.925,-0.505,-0.278,0.981,0.011,-0.535,5.3,-31.8,-27.9
