ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.1812,2.2558,9.6671,-0.5736,2.2898,9.5183,-2.1201,-0.0866,-0.0932,0.5503,0.2876,0.8086,38.4,-7.77,-25.39,267.77,-13.5,3.45,9,2020-06-18 19:46:39:941
-3.1812,2.2558,9.6671,-0.6063,2.4512,9.476,-2.7132,-0.3085,0.0771,0.5503,0.2876,0.8086,39.17,-7.75,-24.9,267.77,-13.5,3.45,19,2020-06-18 19:46:39:951
-4.2232,1.7647,9.4707,-0.6063,2.4512,9.476,-2.7132,-0.3085,0.0771,0.5503,0.2876,0.8086,39.17,-7.75,-24.9,267.77,-13.5,3.45,28,2020-06-18 19:46:39:960
-4.2232,1.7647,9.4707,-0.6447,2.653,9.4189,-3.9103,-0.995,-0.7422,0.5503,0.2876,0.8086,39.17,-7.75,-24.9,267.77,-13.5,3.45,39,2020-06-18 19:46:39:971
-4.2232,1.7647,9.4707,-0.6447,2.653,9.4189,-3.9103,-0.995,-0.7422,0.7538,0.3952,1.378,39.94,-10.56,-26.4,265.75,-15.7,3.92,48,2020-06-18 19:46:39:980
-4.5993,1.657,6.8884,-0.6447,2.653,9.4189,-3.9103,-0.995,-0.7422,0.7538,0.3952,1.378,39.94,-10.56,-26.4,265.75,-15.7,3.92,59,2020-06-18 19:46:39:991
-4.5993,1.657,6.8884,-0.6651,2.87,9.3537,-2.7541,-1.7494,-3.1272,0.7538,0.3952,1.378,39.94,-10.56,-26.4,265.75,-15.7,3.92,68,2020-06-18 19:46:40:000
-2.9057,1.0725,5.1948,-0.6651,2.87,9.3537,-2.7541,-1.7494,-3.1272,0.3463,0.2987,1.8664,39.94,-10.56,-26.4,265.75,-15.7,3.92,79,2020-06-18 19:46:40:011
-2.9057,1.0725,5.1948,-0.6651,2.87,9.3537,-2.7541,-1.7494,-3.1272,0.3463,0.2987,1.8664,38.25,-13.2,-23.62,265.75,-15.7,3.92,88,2020-06-18 19:46:40:020
-2.9057,1.0725,5.1948,-0.5969,2.9496,9.3335,-1.6768,-1.8765,-4.0962,0.3463,0.2987,1.8664,38.25,-13.2,-23.62,265.75,-15.7,3.92,99,2020-06-18 19:46:40:031
-1.5762,1.1443,5.9445,-0.5969,2.9496,9.3335,-1.6768,-1.8765,-4.0962,0.3463,0.2987,1.8664,38.25,-13.2,-23.62,265.75,-15.7,3.92,109,2020-06-18 19:46:40:041
-1.5762,1.1443,5.9445,-0.5969,2.9496,9.3335,-1.6768,-1.8765,-4.0962,-0.2172,0.026,2.0502,39.64,-15.54,-23.72,259.25,-17.5,3.66,118,2020-06-18 19:46:40:050
0.321,1.0964,6.6608,-0.4326,2.9134,9.3539,-1.6768,-1.8765,-4.0962,-0.2172,0.026,2.0502,39.64,-15.54,-23.72,259.25,-17.5,3.66,128,2020-06-18 19:46:40:060
0.321,1.0964,6.6608,-0.4326,2.9134,9.3539,0.2509,-1.8119,-2.8755,-0.2172,0.026,2.0502,39.64,-15.54,-23.72,259.25,-17.5,3.66,139,2020-06-18 19:46:40:071
0.321,1.0964,6.6608,-0.4326,2.9134,9.3539,0.2509,-1.8119,-2.8755,-0.4249,-0.121,1.9362,38.41,-17.63,-24.19,259.25,-17.5,3.66,148,2020-06-18 19:46:40:080
1.9787,1.1419,6.5123,-0.2271,2.8102,9.3926,0.2509,-1.8119,-2.8755,-0.4249,-0.121,1.9362,38.41,-17.63,-24.19,259.25,-17.5,3.66,159,2020-06-18 19:46:40:091
1.9787,1.1419,6.5123,-0.2271,2.8102,9.3926,2.0265,-1.7152,-2.9505,-0.4249,-0.121,1.9362,38.41,-17.63,-24.19,259.25,-17.5,3.66,168,2020-06-18 19:46:40:100
1.9787,1.1419,6.5123,-0.2271,2.8102,9.3926,2.0265,-1.7152,-2.9505,-0.7317,-0.4453,1.7993,37.34,-20.15,-23.72,251.72,-16.65,1.39,179,2020-06-18 19:46:40:111
3.5741,1.2569,7.1614,0.0446,2.62,9.4501,2.0265,-1.7152,-2.9505,-0.7317,-0.4453,1.7993,37.34,-20.15,-23.72,251.72,-16.65,1.39,188,2020-06-18 19:46:40:120
3.5741,1.2569,7.1614,0.0446,2.62,9.4501,3.8835,-1.2165,-2.458,-0.7317,-0.4453,1.7993,37.34,-20.15,-23.72,251.72,-16.65,1.39,199,2020-06-18 19:46:40:131
3.5741,1.2569,7.1614,0.0446,2.62,9.4501,3.8835,-1.2165,-2.458,-0.9868,-0.6046,1.3998,36.11,-18.85,-24.7,251.72,-16.65,1.39,208,2020-06-18 19:46:40:140
6.4917,1.827,6.4524,0.3715,2.3504,9.5136,3.8835,-1.2165,-2.458,-0.9868,-0.6046,1.3998,36.11,-18.85,-24.7,251.72,-16.65,1.39,218,2020-06-18 19:46:40:150
6.4917,1.827,6.4524,0.3715,2.3504,9.5136,6.4581,-0.4134,-2.7525,-0.9868,-0.6046,1.3998,36.11,-18.85,-24.7,251.72,-16.65,1.39,229,2020-06-18 19:46:40:161
7.3278,1.7839,9.2623,0.3715,2.3504,9.5136,6.4581,-0.4134,-2.7525,-1.2782,-0.1167,0.6819,35.34,-21.39,-25.77,248.07,-13.87,-2.24,238,2020-06-18 19:46:40:170
7.3278,1.7839,9.2623,0.5395,1.9851,9.5885,6.4581,-0.4134,-2.7525,-1.2782,-0.1167,0.6819,35.34,-21.39,-25.77,248.07,-13.87,-2.24,249,2020-06-18 19:46:40:181
7.3278,1.7839,9.2623,0.5395,1.9851,9.5885,7.0281,-0.1191,0.4075,-1.2782,-0.1167,0.6819,35.34,-21.39,-25.77,248.07,-13.87,-2.24,258,2020-06-18 19:46:40:190
8.286,1.7049,11.2098,0.5395,1.9851,9.5885,7.0281,-0.1191,0.4075,-1.2782,-0.1167,0.6819,34.42,-21.86,-27.18,248.07,-13.87,-2.24,268,2020-06-18 19:46:40:200
8.286,1.7049,11.2098,0.7037,1.654,9.6405,7.0281,-0.1191,0.4075,-0.9975,-0.5167,-0.1592,34.42,-21.86,-27.18,248.07,-13.87,-2.24,278,2020-06-18 19:46:40:210
8.286,1.7049,11.2098,0.7037,1.654,9.6405,8.3178,0.0292,2.0701,-0.9975,-0.5167,-0.1592,34.42,-21.86,-27.18,248.07,-13.87,-2.24,288,2020-06-18 19:46:40:220
9.6897,1.5372,12.2974,0.7037,1.654,9.6405,8.3178,0.0292,2.0701,-0.9975,-0.5167,-0.1592,33.8,-20.42,-28.45,246.78,-9.71,-4.17,298,2020-06-18 19:46:40:230
9.6897,1.5372,12.2974,0.9092,1.4306,9.659,8.3178,0.0292,2.0701,-0.7029,-0.5961,-1.1621,33.8,-20.42,-28.45,246.78,-9.71,-4.17,308,2020-06-18 19:46:40:240
9.1052,1.3096,13.2987,0.9092,1.4306,9.659,8.7255,-0.0319,2.9991,-0.7029,-0.5961,-1.1621,33.8,-20.42,-28.45,246.78,-9.71,-4.17,319,2020-06-18 19:46:40:251
9.1052,1.3096,13.2987,0.9092,1.4306,9.659,8.7255,-0.0319,2.9991,-0.7029,-0.5961,-1.1621,34.73,-18.05,-29.07,246.78,-9.71,-4.17,328,2020-06-18 19:46:40:260
9.1052,1.3096,13.2987,1.0856,1.3197,9.6566,8.7255,-0.0319,2.9991,-0.3274,-0.8656,-2.294,34.73,-18.05,-29.07,246.78,-9.71,-4.17,339,2020-06-18 19:46:40:271
6.7744,0.9263,14.8222,1.0856,1.3197,9.6566,6.5007,-0.3039,4.7943,-0.3274,-0.8656,-2.294,34.73,-18.05,-29.07,246.78,-9.71,-4.17,348,2020-06-18 19:46:40:280
