ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.4386,1.0269,3.997,-0.0499,3.6686,9.0945,-1.771,-2.4639,-4.5113,0.178,-0.0256,2.5881,37.18,-11.21,-27.39,269.96,-21.97,0.31,9,2020-06-18 19:46:44:351
2.4386,1.0269,3.997,0.2469,3.5999,9.1187,1.9965,-2.6434,-5.2852,-0.4648,0.0569,2.5184,37.18,-11.21,-27.39,269.96,-21.97,0.31,18,2020-06-18 19:46:44:360
2.4386,1.0269,3.997,0.2469,3.5999,9.1187,1.9965,-2.6434,-5.2852,-0.4648,0.0569,2.5184,37.18,-11.21,-27.39,269.96,-21.97,0.31,28,2020-06-18 19:46:44:370
4.7071,1.4533,3.8772,0.2469,3.5999,9.1187,1.9965,-2.6434,-5.2852,-0.4648,0.0569,2.5184,35.49,-14.18,-27.24,269.96,-21.97,0.31,39,2020-06-18 19:46:44:381
4.7071,1.4533,3.8772,0.6226,3.2385,9.2355,4.7732,-1.584,-4.89,-1.3645,-0.2025,2.1216,35.49,-14.18,-27.24,269.96,-21.97,0.31,48,2020-06-18 19:46:44:390
4.7071,1.4533,3.8772,0.6226,3.2385,9.2355,4.7732,-1.584,-4.89,-1.3645,-0.2025,2.1216,35.49,-14.18,-27.24,269.96,-21.97,0.31,59,2020-06-18 19:46:44:401
7.2918,2.2271,7.0489,0.6226,3.2385,9.2355,4.7732,-1.584,-4.89,-1.3645,-0.2025,2.1216,34.26,-17.6,-28.16,256.62,-19.28,-3.86,68,2020-06-18 19:46:44:410
7.2918,2.2271,7.0489,0.8596,2.7965,9.3601,7.3513,-0.3366,-1.3416,-1.3448,-0.0725,1.3684,34.26,-17.6,-28.16,256.62,-19.28,-3.86,79,2020-06-18 19:46:44:421
10.291,2.8355,7.9759,0.8596,2.7965,9.3601,7.3513,-0.3366,-1.3416,-1.3448,-0.0725,1.3684,34.26,-17.6,-28.16,256.62,-19.28,-3.86,89,2020-06-18 19:46:44:431
10.291,2.8355,7.9759,0.8596,2.7965,9.3601,7.3513,-0.3366,-1.3416,-1.3448,-0.0725,1.3684,34.26,-17.6,-28.16,256.62,-19.28,-3.86,98,2020-06-18 19:46:44:440
10.291,2.8355,7.9759,1.0905,2.4513,9.4325,11.0785,0.1979,-1.8015,-1.1354,-0.7836,-0.214,33.65,-17.77,-29.1,256.62,-19.28,-3.86,109,2020-06-18 19:46:44:451
12.8829,2.5121,7.3004,1.0905,2.4513,9.4325,11.0785,0.1979,-1.8015,-1.1354,-0.7836,-0.214,33.65,-17.77,-29.1,256.62,-19.28,-3.86,118,2020-06-18 19:46:44:460
12.8829,2.5121,7.3004,1.0905,2.4513,9.4325,11.0785,0.1979,-1.8015,-1.1354,-0.7836,-0.214,33.65,-17.77,-29.1,256.62,-19.28,-3.86,129,2020-06-18 19:46:44:471
12.423,3.8392,11.4949,1.3869,2.1785,9.4605,9.3388,2.6621,1.4453,-1.1354,-0.7836,-0.214,32.87,-14.69,-29.47,257.1,-14.48,-6.59,139,2020-06-18 19:46:44:481
12.423,3.8392,11.4949,1.3869,2.1785,9.4605,9.3388,2.6621,1.4453,-0.7674,-1.4547,-1.4716,32.87,-14.69,-29.47,257.1,-14.48,-6.59,148,2020-06-18 19:46:44:490
12.423,3.8392,11.4949,1.3869,2.1785,9.4605,9.3388,2.6621,1.4453,-0.7674,-1.4547,-1.4716,32.87,-14.69,-29.47,257.1,-14.48,-6.59,159,2020-06-18 19:46:44:501
10.9761,2.7948,9.4515,1.7061,2.065,9.4338,9.721,1.2442,-0.3488,-0.7674,-1.4547,-1.4716,33.18,-11.5,-33.21,257.1,-14.48,-6.59,169,2020-06-18 19:46:44:511
10.9761,2.7948,9.4515,1.7061,2.065,9.4338,9.721,1.2442,-0.3488,-0.8755,-0.9663,-2.2013,33.18,-11.5,-33.21,257.1,-14.48,-6.59,178,2020-06-18 19:46:44:520
10.9761,2.7948,9.4515,1.9151,1.934,9.4214,9.721,1.2442,-0.3488,-0.8755,-0.9663,-2.2013,33.18,-11.5,-33.21,257.1,-14.48,-6.59,189,2020-06-18 19:46:44:531
8.1279,1.7336,13.6532,1.9151,1.934,9.4214,6.564,-0.0085,3.5984,-0.8755,-0.9663,-2.2013,33.18,-11.5,-33.21,257.1,-14.48,-6.59,198,2020-06-18 19:46:44:540
8.1279,1.7336,13.6532,1.9151,1.934,9.4214,6.564,-0.0085,3.5984,-0.8601,-0.8677,-2.523,32.87,-6.65,-33.58,267.67,-11.37,-11.49,209,2020-06-18 19:46:44:551
3.3201,0.3897,15.0426,2.0236,1.842,9.4171,6.564,-0.0085,3.5984,-0.8601,-0.8677,-2.523,32.87,-6.65,-33.58,267.67,-11.37,-11.49,218,2020-06-18 19:46:44:560
3.3201,0.3897,15.0426,2.0236,1.842,9.4171,1.5681,-1.4237,5.6077,-0.8601,-0.8677,-2.523,32.87,-6.65,-33.58,267.67,-11.37,-11.49,228,2020-06-18 19:46:44:570
3.3201,0.3897,15.0426,2.0236,1.842,9.4171,1.5681,-1.4237,5.6077,-0.5133,0.0415,-2.3424,32.56,-4.6,-34.7,267.67,-11.37,-11.49,239,2020-06-18 19:46:44:581
-0.3569,-0.2379,15.2677,1.8611,1.8103,9.4567,1.5681,-1.4237,5.6077,-0.5133,0.0415,-2.3424,32.56,-4.6,-34.7,267.67,-11.37,-11.49,248,2020-06-18 19:46:44:590
