ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6995,1.0772,4.4066,0.6453,3.8229,9.0077,-0.5898,-3.2162,-4.4009,0.3309,0.3488,2.3261,34.87,-11.99,-28.21,268.7,-23.16,-3.28,9,2020-06-18 19:46:48:059
0.6995,1.0772,4.4066,0.6453,3.8229,9.0077,-0.5898,-3.2162,-4.4009,-0.2843,0.4047,2.4401,34.87,-11.99,-28.21,268.7,-23.16,-3.28,16,2020-06-18 19:46:48:066
0.6995,1.0772,4.4066,0.6453,3.8229,9.0077,0.7688,-2.9659,-4.0789,-0.2843,0.4047,2.4401,35.49,-14.19,-27.86,268.7,-23.16,-3.28,27,2020-06-18 19:46:48:077
3.3417,0.8593,5.1205,0.6453,3.8229,9.0077,0.7688,-2.9659,-4.0789,-0.2843,0.4047,2.4401,35.49,-14.19,-27.86,268.7,-23.16,-3.28,37,2020-06-18 19:46:48:087
3.3417,0.8593,5.1205,0.851,3.6604,9.058,0.7688,-2.9659,-4.0789,-0.4601,0.1113,2.3485,35.49,-14.19,-27.86,268.7,-23.16,-3.28,46,2020-06-18 19:46:48:096
3.3417,0.8593,5.1205,0.851,3.6604,9.058,3.7813,-2.457,-4.5053,-0.4601,0.1113,2.3485,33.95,-17.02,-28.33,259.81,-21.92,-5.37,57,2020-06-18 19:46:48:107
6.3792,1.5539,4.8163,0.851,3.6604,9.058,3.7813,-2.457,-4.5053,-0.4601,0.1113,2.3485,33.95,-17.02,-28.33,259.81,-21.92,-5.37,67,2020-06-18 19:46:48:117
6.3792,1.5539,4.8163,1.054,3.4294,9.1268,3.7813,-2.457,-4.5053,-0.4601,0.1113,2.3485,33.95,-17.02,-28.33,259.81,-21.92,-5.37,77,2020-06-18 19:46:48:127
6.3792,1.5539,4.8163,1.054,3.4294,9.1268,5.6656,-1.5164,-4.1868,-0.8159,0.5448,1.5527,34.26,-18.93,-28.46,259.81,-21.92,-5.37,87,2020-06-18 19:46:48:137
6.6283,1.8558,5.0055,1.054,3.4294,9.1268,5.6656,-1.5164,-4.1868,-0.8159,0.5448,1.5527,34.26,-18.93,-28.46,259.81,-21.92,-5.37,97,2020-06-18 19:46:48:147
