ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.613472,0.610703,6.663519,0.840198,-0.748202,-2.929603,0.252753,0.277246,0.9185,-10.1803,-29.1514,-18.7618
0.613472,0.610703,6.663519,0.840198,-0.748202,-2.929603,0.252753,0.277246,0.9185,-10.1803,-29.1514,-18.7618
1.142878,1.118549,5.717297,1.34714,-0.323139,-3.994706,-0.203067,0.213346,0.7427739999999999,-10.1803,-29.1514,-18.7618
1.142878,1.118549,5.717297,1.34714,-0.323139,-3.994706,-0.203067,0.213346,0.7427739999999999,-11.041,-29.4327,-17.9891
1.142878,1.118549,5.717297,1.34714,-0.323139,-3.994706,-0.203067,0.213346,0.7427739999999999,-11.041,-29.4327,-17.9891
0.89135,0.989192,8.139147,1.34714,-0.323139,-3.994706,-0.203067,0.213346,0.7427739999999999,-11.041,-29.4327,-17.9891
0.89135,0.989192,8.139147,1.255047,-0.22209,-1.685338,-0.370272,0.439126,0.653315,-11.4872,-29.1729,-18.0551
1.339309,1.370076,8.112797,1.255047,-0.22209,-1.685338,-0.370272,0.439126,0.653315,-11.4872,-29.1729,-18.0551
1.339309,1.370076,8.112797,1.255047,-0.22209,-1.685338,-0.370272,0.439126,0.653315,-11.4872,-29.1729,-18.0551
1.339309,1.370076,8.112797,2.087908,0.393537,-2.597435,0.156903,0.766081,0.617105,-11.4872,-29.1729,-18.0551
1.516576,1.782102,6.634773,2.087908,0.393537,-2.597435,0.156903,0.766081,0.617105,-13.3013,-28.9556,-18.3635
1.516576,1.782102,6.634773,2.087908,0.393537,-2.597435,0.156903,0.766081,0.617105,-13.3013,-28.9556,-18.3635
1.516576,1.782102,6.634773,2.171625,0.377345,-3.1768970000000003,0.176073,0.549886,0.346594,-13.3013,-28.9556,-18.3635
1.382428,1.281443,6.373664,2.171625,0.377345,-3.1768970000000003,0.176073,0.549886,0.346594,-13.9108,-28.5576,-18.8592
1.382428,1.281443,6.373664,2.171625,0.377345,-3.1768970000000003,0.176073,0.549886,0.346594,-13.9108,-28.5576,-18.8592
1.281817,1.092198,5.5663800000000005,2.252157,-0.060973,-3.807859,0.042948,0.374161,0.17619400000000002,-13.9108,-28.5576,-18.8592
1.281817,1.092198,5.5663800000000005,2.252157,-0.060973,-3.807859,0.042948,0.374161,0.17619400000000002,-13.7071,-28.7413,-18.7964
1.281817,1.092198,5.5663800000000005,2.252157,-0.060973,-3.807859,0.042948,0.374161,0.17619400000000002,-13.7071,-28.7413,-18.7964
1.183601,0.33522,5.746043,2.134604,-0.707444,-4.12103,-0.243537,-0.131714,0.045199,-13.7071,-28.7413,-18.7964
1.183601,0.33522,5.746043,2.134604,-0.707444,-4.12103,-0.243537,-0.131714,0.045199,-13.7069,-28.7901,-19.3379
1.183601,0.33522,5.746043,2.134604,-0.707444,-4.12103,-0.243537,-0.131714,0.045199,-13.7069,-28.7901,-19.3379
1.480643,-0.072015,7.442057000000001,2.134604,-0.707444,-4.12103,-0.243537,-0.131714,0.045199,-13.7069,-28.7901,-19.3379
1.480643,-0.072015,7.442057000000001,2.2867040000000003,-1.246673,-2.207326,-0.488487,0.14518599999999998,0.240094,-13.7069,-28.7901,-19.3379
1.6483279999999998,-0.6948449999999999,8.678135000000001,2.2867040000000003,-1.246673,-2.207326,-0.488487,0.14518599999999998,0.240094,-13.7938,-28.3414,-19.714
1.6483279999999998,-0.6948449999999999,8.678135000000001,2.579951,-1.727745,-0.971662,-0.488487,0.14518599999999998,0.240094,-13.7938,-28.3414,-19.714
1.6483279999999998,-0.6948449999999999,8.678135000000001,2.579951,-1.727745,-0.971662,-0.456537,0.914116,0.399844,-13.7938,-28.3414,-19.714
1.641142,-0.6062109999999999,8.203826,2.579951,-1.727745,-0.971662,-0.456537,0.914116,0.399844,-13.7938,-28.3414,-19.714
1.641142,-0.6062109999999999,8.203826,2.579951,-1.727745,-0.971662,-0.456537,0.914116,0.399844,-13.6974,-28.085,-20.4148
1.641142,-0.6062109999999999,8.203826,2.912579,-1.357073,-1.570449,-0.568362,0.795901,0.302929,-13.6974,-28.085,-20.4148
1.6674919999999998,-0.373848,7.269581,2.912579,-1.357073,-1.570449,-0.568362,0.795901,0.302929,-13.6974,-28.085,-20.4148
1.6674919999999998,-0.373848,7.269581,2.912579,-1.357073,-1.570449,-0.568362,0.795901,0.302929,-13.8613,-27.8885,-20.6905
1.241093,-0.6948449999999999,8.158311,2.830276,-1.278439,-2.3842,-1.025247,0.21015100000000006,0.010054,-13.8613,-27.8885,-20.6905
1.241093,-0.6948449999999999,8.158311,2.830276,-1.278439,-2.3842,-1.025247,0.21015100000000006,0.010054,-13.8613,-27.8885,-20.6905
0.900932,-0.704427,9.003922,2.220284,-1.0766129999999998,-0.874166,-1.360722,-0.134909,-0.243416,-13.6297,-27.2147,-21.4166
0.900932,-0.704427,9.003922,2.220284,-1.0766129999999998,-0.874166,-1.360722,-0.134909,-0.243416,-13.6297,-27.2147,-21.4166
