ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.0268,1.8378,9.4371,-0.0679,-0.1862,-0.2193,0.0444,0.0053,0.021,1.2,34.16,-30.38
0.1321,2.1143,9.8669,-0.0679,-0.1862,-0.2193,0.0444,0.0053,0.021,1.2,34.16,-30.38
0.1321,2.1143,9.8669,-0.0679,-0.1862,-0.2193,-0.1623,0.0117,0.0508,1.2,34.16,-30.38
0.1321,2.1143,9.8669,0.2007,0.0898,0.3497,-0.1623,0.0117,0.0508,1.2,34.16,-30.38
0.4266,2.1083,10.2404,0.2007,0.0898,0.3497,-0.1623,0.0117,0.0508,1.2,34.16,-30.38
0.4266,2.1083,10.2404,0.3238,0.0255,0.6059,-0.1846,0.1107,0.0401,1.2,34.16,-30.38
0.4266,2.1083,10.2404,0.3238,0.0255,0.6059,-0.1846,0.1107,0.0401,1.2,34.16,-30.38
0.3763,1.8365,10.1709,0.3238,0.0255,0.6059,-0.1846,0.1107,0.0401,-0.47,34.84,-26.79
0.3763,1.8365,10.1709,0.1286,-0.0736,0.0331,0.0902,-0.1375,-0.1261,-0.47,34.84,-26.79
0.3763,1.8365,10.1709,0.1286,-0.0736,0.0331,0.0902,-0.1375,-0.1261,-0.47,34.84,-26.79
0.174,2.0077,9.5688,0.1286,-0.0736,0.0331,0.0902,-0.1375,-0.1261,-0.47,34.84,-26.79
0.174,2.0077,9.5688,0.1286,-0.0736,0.0331,-0.0579,-0.0991,-0.1069,-0.47,34.84,-26.79
0.4769,2.0891,9.8465,0.1573,0.0538,-0.0826,-0.0579,-0.0991,-0.1069,-1.29,34.85,-26.08
0.4769,2.0891,9.8465,0.1573,0.0538,-0.0826,-0.0579,-0.0991,-0.1069,-1.29,34.85,-26.08
0.4769,2.0891,9.8465,0.6105,0.2579,0.5471,-0.2049,0.0458,-0.1058,-1.29,34.85,-26.08
0.7834,2.246,10.4403,0.6105,0.2579,0.5471,-0.2049,0.0458,-0.1058,-0.29,34.95,-27.86
0.7834,2.246,10.4403,0.6105,0.2579,0.5471,-0.2049,0.0458,-0.1058,-0.29,34.95,-27.86
0.7834,2.246,10.4403,0.5235,0.2883,0.7241,0.0103,0.0639,-0.2006,-0.29,34.95,-27.86
0.6313,2.1741,10.4547,0.5235,0.2883,0.7241,0.0103,0.0639,-0.2006,-0.29,34.95,-27.86
0.6313,2.1741,10.4547,0.5235,0.2883,0.7241,0.0103,0.0639,-0.2006,-2.0,35.56,-27.4
0.3656,2.2711,10.2535,0.2934,0.3152,0.5035,0.1136,0.0138,-0.2965,-2.0,35.56,-27.4
0.3656,2.2711,10.2535,0.2934,0.3152,0.5035,0.1136,0.0138,-0.2965,-2.0,35.56,-27.4
0.3656,2.2711,10.2535,0.2934,0.3152,0.5035,0.1136,0.0138,-0.2965,-2.0,35.56,-27.4
-0.1241,2.3693,10.1674,-0.1354,0.3722,0.4101,0.0561,0.2407,-0.3231,-1.2,36.21,-25.97
-0.1241,2.3693,10.1674,-0.1354,0.3722,0.4101,0.0561,0.2407,-0.3231,-1.2,36.21,-25.97
-0.1241,2.3693,10.1674,-0.1354,0.3722,0.4101,0.0561,0.2407,-0.3231,-1.2,36.21,-25.97
-0.6699,2.307,10.5265,-0.6506,0.2504,0.8096,0.0508,0.1811,-0.4019,-1.2,36.21,-25.97
-0.6699,2.307,10.5265,-0.6506,0.2504,0.8096,0.0508,0.1811,-0.4019,-1.2,36.21,-25.97
-1.2709,1.8665,10.6127,-0.6506,0.2504,0.8096,0.0508,0.1811,-0.4019,-0.28,33.62,-26.77
-1.2709,1.8665,10.6127,-1.3862,-0.2729,0.8527,0.1637,0.2663,-0.5191,-0.28,33.62,-26.77
-1.2709,1.8665,10.6127,-1.3862,-0.2729,0.8527,0.1637,0.2663,-0.5191,-0.28,33.62,-26.77
-2.644,1.5241,10.5421,-1.3862,-0.2729,0.8527,0.1637,0.2663,-0.5191,-0.28,33.62,-26.77
-2.644,1.5241,10.5421,-1.3862,-0.2729,0.8527,0.1637,0.2663,-0.5191,-2.0,35.58,-24.56
-2.644,1.5241,10.5421,-3.0716,-0.5936,1.0541,0.2233,0.3313,-0.5031,-2.0,35.58,-24.56
-2.644,1.5241,10.5421,-3.0716,-0.5936,1.0541,0.2233,0.3313,-0.5031,-2.0,35.58,-24.56
-4.102,1.4164,10.967,-3.0716,-0.5936,1.0541,0.2233,0.3313,-0.5031,-2.0,35.58,-24.56
-4.102,1.4164,10.967,-4.1029,-0.9328,1.3053,0.3405,0.2066,-0.2794,-1.93,33.62,-27.47
-5.1483,0.9076,11.1454,-4.1029,-0.9328,1.3053,0.3405,0.2066,-0.2794,-1.93,33.62,-27.47
-5.1483,0.9076,11.1454,-4.1029,-0.9328,1.3053,0.3405,0.2066,-0.2794,-1.93,33.62,-27.47
-5.1483,0.9076,11.1454,-4.6516,-1.421,1.3296,0.5014,0.3387,0.2937,-2.76,33.63,-26.75
-5.2536,0.6119,10.9239,-4.6516,-1.421,1.3296,0.5014,0.3387,0.2937,-2.76,33.63,-26.75
