ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.8219,4.6701,7.1519,-0.2357,2.6096,9.4501,7.6368,1.6887,-1.7253,0.9266,-0.1574,0.7619,7.39,27.67,-28.76,349.76,-15.43,1.43,11,2020-06-14 01:01:38:434
11.6602,5.9761,5.6076,0.0922,2.8957,9.3689,11.8204,2.8182,-3.8666,0.9266,-0.1574,0.7619,7.39,27.67,-28.76,349.76,-15.43,1.43,21,2020-06-14 01:01:38:444
11.6602,5.9761,5.6076,0.0922,2.8957,9.3689,11.8204,2.8182,-3.8666,0.558,-0.7475,0.1409,7.39,27.67,-28.76,349.76,-15.43,1.43,31,2020-06-14 01:01:38:454
11.6602,5.9761,5.6076,0.0922,2.8957,9.3689,11.8204,2.8182,-3.8666,0.558,-0.7475,0.1409,7.44,26.37,-29.52,349.76,-15.43,1.43,41,2020-06-14 01:01:38:464
15.1917,4.9239,5.1252,0.5679,3.0381,9.3069,14.5906,1.5721,-4.3383,0.558,-0.7475,0.1409,7.44,26.37,-29.52,349.76,-15.43,1.43,51,2020-06-14 01:01:38:474
15.1917,4.9239,5.1252,0.5679,3.0381,9.3069,14.5906,1.5721,-4.3383,-0.1355,-1.1598,-1.6413,7.44,26.37,-29.52,349.76,-15.43,1.43,61,2020-06-14 01:01:38:484
14.0185,4.2571,6.0553,0.5679,3.0381,9.3069,14.5906,1.5721,-4.3383,-0.1355,-1.1598,-1.6413,7.44,26.37,-29.52,349.76,-15.43,1.43,71,2020-06-14 01:01:38:494
14.0185,4.2571,6.0553,0.5679,3.0381,9.3069,14.5906,1.5721,-4.3383,-0.1355,-1.1598,-1.6413,7.44,26.37,-29.52,349.76,-15.43,1.43,82,2020-06-14 01:01:38:505
14.0185,4.2571,6.0553,0.8894,3.0549,9.2761,13.0271,1.0882,-3.2743,-0.3485,-1.1673,-2.4786,4.1,27.68,-29.45,349.23,-18.15,-5.48,93,2020-06-14 01:01:38:516
11.9559,2.5381,6.3211,0.8894,3.0549,9.2761,13.0271,1.0882,-3.2743,-0.3485,-1.1673,-2.4786,4.1,27.68,-29.45,349.23,-18.15,-5.48,101,2020-06-14 01:01:38:524
11.9559,2.5381,6.3211,0.8894,3.0549,9.2761,13.0271,1.0882,-3.2743,-0.3485,-1.1673,-2.4786,4.1,27.68,-29.45,349.23,-18.15,-5.48,111,2020-06-14 01:01:38:534
7.2238,0.1163,6.5844,1.0489,3.0064,9.2753,7.384,-2.4743,-2.8854,-0.7054,-0.5536,-4.1415,4.1,27.68,-29.45,349.23,-18.15,-5.48,121,2020-06-14 01:01:38:544
7.2238,0.1163,6.5844,1.0489,3.0064,9.2753,7.384,-2.4743,-2.8854,-0.7054,-0.5536,-4.1415,4.1,27.68,-29.45,349.23,-18.15,-5.48,131,2020-06-14 01:01:38:554
7.2238,0.1163,6.5844,1.0489,3.0064,9.2753,7.384,-2.4743,-2.8854,-0.7054,-0.5536,-4.1415,-4.94,27.1,-28.69,349.23,-18.15,-5.48,141,2020-06-14 01:01:38:564
1.346,-1.799,8.6794,0.8459,2.799,9.3606,1.2675,-4.2166,-1.132,-1.319,-0.4375,-4.8115,-4.94,27.1,-28.69,349.23,-18.15,-5.48,151,2020-06-14 01:01:38:574
1.346,-1.799,8.6794,0.8459,2.799,9.3606,1.2675,-4.2166,-1.132,-1.319,-0.4375,-4.8115,-4.94,27.1,-28.69,349.23,-18.15,-5.48,161,2020-06-14 01:01:38:584
1.346,-1.799,8.6794,0.8459,2.799,9.3606,1.2675,-4.2166,-1.132,-1.319,-0.4375,-4.8115,-4.94,27.1,-28.69,349.23,-18.15,-5.48,171,2020-06-14 01:01:38:594
