ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.3128,-1.3483,10.2438,1.7626,-0.4868,0.4236,0.1098,0.2363,0.1309,34.39,-11.02,-29.29
2.3128,-1.3483,10.2438,1.7626,-0.4868,0.4236,0.1098,0.2363,0.1309,34.39,-11.02,-29.29
1.8758,-1.0131,9.5231,1.3235,-0.0788,-0.2734,0.1098,0.2363,0.1309,34.39,-12.44,-26.52
1.8758,-1.0131,9.5231,1.3235,-0.0788,-0.2734,-0.0393,0.1692,0.1522,34.39,-12.44,-26.52
2.0171,-0.6145,9.2095,1.3235,-0.0788,-0.2734,-0.0393,0.1692,0.1522,34.39,-12.44,-26.52
2.0171,-0.6145,9.2095,1.6114,0.2595,-0.6403,-0.0393,0.1692,0.1522,34.39,-12.44,-26.52
2.0171,-0.6145,9.2095,1.6114,0.2595,-0.6403,-0.0393,0.1692,0.1522,34.39,-11.73,-27.9
2.0817,-0.7917,9.3771,1.6114,0.2595,-0.6403,-0.3397,0.509,0.2108,34.39,-11.73,-27.9
2.0817,-0.7917,9.3771,1.5761,0.1276,-0.0618,-0.3397,0.509,0.2108,34.39,-11.73,-27.9
2.0817,-0.7917,9.3771,1.5761,0.1276,-0.0618,-0.3397,0.509,0.2108,34.39,-11.73,-27.9
1.6867,-0.897,10.5754,1.5761,0.1276,-0.0618,-0.3824,0.4302,0.1916,34.39,-13.14,-27.9
1.6867,-0.897,10.5754,1.8127,0.3125,1.3151,-0.3824,0.4302,0.1916,34.39,-13.14,-27.9
1.6867,-0.897,10.5754,1.8127,0.3125,1.3151,-0.3824,0.4302,0.1916,34.39,-13.14,-27.9
2.0195,-0.9317,10.5538,1.8127,0.3125,1.3151,-0.0116,-0.1238,0.0063,34.39,-13.14,-27.9
2.0195,-0.9317,10.5538,1.4766,0.1264,0.5693,-0.0116,-0.1238,0.0063,35.1,-11.73,-29.29
1.3958,-1.0514,10.5275,1.4766,0.1264,0.5693,-0.0116,-0.1238,0.0063,35.1,-11.73,-29.29
1.3958,-1.0514,10.5275,1.4766,0.1264,0.5693,-0.0116,-0.1238,0.0063,35.1,-11.73,-29.29
1.3958,-1.0514,10.5275,1.0265,-0.0459,1.3679,0.1556,-0.1951,-0.0023,35.1,-11.73,-29.29
1.0223,-1.0299,11.1416,1.0265,-0.0459,1.3679,0.1556,-0.1951,-0.0023,35.82,-12.44,-27.9
1.0223,-1.0299,11.1416,1.0265,-0.0459,1.3679,0.1556,-0.1951,-0.0023,35.82,-12.44,-27.9
1.0223,-1.0299,11.1416,2.5202,0.3465,-1.9839,0.3111,-0.2164,0.0872,35.82,-12.44,-27.9
1.0223,-1.0299,11.1416,2.5202,0.3465,-1.9839,0.3111,-0.2164,0.0872,35.82,-12.44,-27.9
3.383,-0.5367,8.0842,2.5202,0.3465,-1.9839,0.3111,-0.2164,0.0872,34.39,-12.44,-27.21
3.383,-0.5367,8.0842,2.5757,0.3294,0.8159,-0.2385,-0.2409,-0.3304,34.39,-12.44,-27.21
2.6827,-0.8707,11.2015,2.5757,0.3294,0.8159,-0.2385,-0.2409,-0.3304,34.39,-12.44,-27.21
2.6827,-0.8707,11.2015,2.5757,0.3294,0.8159,-0.2385,-0.2409,-0.3304,34.39,-12.44,-27.21
2.6827,-0.8707,11.2015,1.3094,-0.0585,1.3798,0.1769,-0.1738,-0.5264,34.39,-11.02,-26.52
1.4676,-1.1101,10.2558,1.3094,-0.0585,1.3798,0.1769,-0.1738,-0.5264,34.39,-11.02,-26.52
1.4676,-1.1101,10.2558,1.3094,-0.0585,1.3798,0.1769,-0.1738,-0.5264,34.39,-11.02,-26.52
1.7549,-0.909,7.8568,1.1256,-0.0113,-1.8128,0.0736,-0.209,-0.3879,34.39,-11.02,-26.52
1.7549,-0.909,7.8568,1.1256,-0.0113,-1.8128,0.0736,-0.209,-0.3879,33.68,-13.14,-27.9
1.7549,-0.909,7.8568,1.1256,-0.0113,-1.8128,0.0736,-0.209,-0.3879,33.68,-13.14,-27.9
2.1212,-0.9245,9.6823,1.4695,0.0789,-0.2194,0.0736,-0.209,-0.3879,33.68,-13.14,-27.9
2.1212,-0.9245,9.6823,1.4695,0.0789,-0.2194,-0.4218,0.084,-0.4007,33.68,-13.14,-27.9
2.1212,-0.9245,9.6823,1.4695,0.0789,-0.2194,-0.4218,0.084,-0.4007,35.82,-11.02,-27.9
2.1284,-1.2896,11.2793,1.3586,-0.2509,1.3887,-0.0244,-0.1951,-0.6958,35.82,-11.02,-27.9
2.1284,-1.2896,11.2793,1.3586,-0.2509,1.3887,-0.0244,-0.1951,-0.6958,35.82,-11.02,-27.9
0.7446,-1.2394,9.5938,1.3586,-0.2509,1.3887,-0.0244,-0.1951,-0.6958,35.82,-11.02,-27.9
0.7446,-1.2394,9.5938,-0.1415,-0.2478,-0.3752,0.0959,-0.0801,-0.5903,33.68,-10.31,-28.6
0.7446,-1.2394,9.5938,-0.1415,-0.2478,-0.3752,0.0959,-0.0801,-0.5903,33.68,-10.31,-28.6
0.8032,-1.3423,8.7881,-0.1415,-0.2478,-0.3752,0.0959,-0.0801,-0.5903,33.68,-10.31,-28.6
0.8032,-1.3423,8.7881,0.6892,-0.4569,-0.1227,0.0959,-0.0801,-0.5903,33.68,-10.31,-28.6
0.8032,-1.3423,8.7881,0.6892,-0.4569,-0.1227,-0.1011,0.2001,-0.3677,32.25,-10.31,-27.9
1.9393,-1.547,9.8846,0.6892,-0.4569,-0.1227,-0.1011,0.2001,-0.3677,32.25,-10.31,-27.9
1.9393,-1.547,9.8846,1.0827,-0.5372,0.203,-0.1011,0.2001,-0.3677,32.25,-10.31,-27.9
1.9393,-1.547,9.8846,1.0827,-0.5372,0.203,0.0619,-0.1866,-0.6894,32.25,-10.31,-27.9
1.2222,-1.48,9.5064,1.0827,-0.5372,0.203,0.0619,-0.1866,-0.6894,35.82,-8.9,-29.29
1.2222,-1.48,9.5064,0.188,-0.5453,-0.6778,0.0619,-0.1866,-0.6894,35.82,-8.9,-29.29
0.8595,-1.4333,8.8264,0.188,-0.5453,-0.6778,-0.0042,-0.0865,-0.6808,35.82,-8.9,-29.29
0.8595,-1.4333,8.8264,0.188,-0.5453,-0.6778,-0.0042,-0.0865,-0.6808,35.82,-8.9,-29.29
0.8595,-1.4333,8.8264,-0.0594,-0.3563,-0.5797,-0.0042,-0.0865,-0.6808,34.39,-7.48,-28.6
1.0522,-1.6212,9.1065,-0.0594,-0.3563,-0.5797,-0.0042,-0.0865,-0.6808,34.39,-7.48,-28.6
