ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2064,-0.8055,-3.743,-1.4342,5.2227,8.1754,1.6054,-5.93,-11.8596,-0.4323,0.1268,-0.019,13.31,23.13,-34.2,349.8,-32.18,9.95,2,2020-06-14 00:33:45:759
0.7259,-1.568,-3.6268,-1.4551,5.044,8.2832,1.6054,-5.93,-11.8596,-0.4323,0.1268,-0.019,13.31,23.13,-34.2,349.8,-32.18,9.95,12,2020-06-14 00:33:45:769
0.7259,-1.568,-3.6268,-1.4551,5.044,8.2832,2.1088,-6.4019,-11.805,-1.6126,-0.0607,-0.0861,13.31,23.13,-34.2,349.8,-32.18,9.95,22,2020-06-14 00:33:45:779
0.7259,-1.568,-3.6268,-1.4551,5.044,8.2832,2.1088,-6.4019,-11.805,-1.6126,-0.0607,-0.0861,13.31,23.13,-34.2,349.8,-32.18,9.95,32,2020-06-14 00:33:45:789
1.2634,-2.5161,-2.747,-1.45,4.5833,8.5476,2.1088,-6.4019,-11.805,-1.6126,-0.0607,-0.0861,14.14,23.13,-32.79,349.8,-32.18,9.95,42,2020-06-14 00:33:45:799
1.2634,-2.5161,-2.747,-1.45,4.5833,8.5476,2.6824,-6.9022,-11.0823,-2.4723,-0.2407,-0.4323,14.14,23.13,-32.79,349.8,-32.18,9.95,52,2020-06-14 00:33:45:809
1.2634,-2.5161,-2.747,-1.45,4.5833,8.5476,2.6824,-6.9022,-11.0823,-2.4723,-0.2407,-0.4323,14.14,23.13,-32.79,349.8,-32.18,9.95,62,2020-06-14 00:33:45:819
0.8133,-3.6366,-1.8228,-1.4218,3.9955,8.8422,2.6824,-6.9022,-11.0823,-2.4723,-0.2407,-0.4323,14.14,23.13,-32.79,349.8,-32.18,9.95,72,2020-06-14 00:33:45:829
0.8133,-3.6366,-1.8228,-1.4218,3.9955,8.8422,1.9415,-7.5803,-10.087,-3.2212,-1.3901,-0.7689,14.02,26.37,-31.97,346.88,-24.04,9.13,82,2020-06-14 00:33:45:839
0.8133,-3.6366,-1.8228,-1.4218,3.9955,8.8422,1.9415,-7.5803,-10.087,-3.2212,-1.3901,-0.7689,14.02,26.37,-31.97,346.88,-24.04,9.13,92,2020-06-14 00:33:45:849
-0.306,-4.9342,0.557,-1.0942,3.0517,9.2553,1.9415,-7.5803,-10.087,-3.2212,-1.3901,-0.7689,14.02,26.37,-31.97,346.88,-24.04,9.13,102,2020-06-14 00:33:45:859
-0.306,-4.9342,0.557,-1.0942,3.0517,9.2553,0.4457,-7.9721,-7.0733,-4.0542,-3.2746,-0.5047,14.02,26.37,-31.97,346.88,-24.04,9.13,112,2020-06-14 00:33:45:869
-0.3527,-6.4905,5.9057,-1.0942,3.0517,9.2553,0.4457,-7.9721,-7.0733,-4.0542,-3.2746,-0.5047,12.23,30.28,-28.27,346.88,-24.04,9.13,122,2020-06-14 00:33:45:879
-0.3527,-6.4905,5.9057,-0.2004,1.8098,9.6361,0.4457,-7.9721,-7.0733,-4.0542,-3.2746,-0.5047,12.23,30.28,-28.27,346.88,-24.04,9.13,132,2020-06-14 00:33:45:889
-0.3527,-6.4905,5.9057,-0.2004,1.8098,9.6361,-0.0992,-7.4456,-0.4725,-4.0542,-3.2746,-0.5047,12.23,30.28,-28.27,346.88,-24.04,9.13,142,2020-06-14 00:33:45:899
1.8117,-5.8776,13.5983,-0.2004,1.8098,9.6361,-0.0992,-7.4456,-0.4725,-5.6787,-3.7231,0.8993,12.23,30.28,-28.27,346.88,-24.04,9.13,152,2020-06-14 00:33:45:909
1.8117,-5.8776,13.5983,0.895,0.1148,9.765,-0.0992,-7.4456,-0.4725,-5.6787,-3.7231,0.8993,7.88,36.8,-23.76,344.75,-0.67,-5.24,162,2020-06-14 00:33:45:919
1.8117,-5.8776,13.5983,0.895,0.1148,9.765,4.8644,-4.9551,15.047,-5.6787,-3.7231,0.8993,7.88,36.8,-23.76,344.75,-0.67,-5.24,172,2020-06-14 00:33:45:929
