ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4137,3.0516,13.2032,-0.4359,2.5845,9.4499,0.148,0.6523,3.6431,0.2676,-0.3195,-0.0616,11.67,30.35,-23.14,339.43,-15.04,3.74,2,2020-06-14 00:33:50:886
-0.6041,2.3022,12.4011,-0.4359,2.5845,9.4499,-0.1823,-0.3344,2.9059,0.5648,-0.2279,-0.2576,11.67,30.35,-23.14,339.43,-15.04,3.74,12,2020-06-14 00:33:50:896
-0.6041,2.3022,12.4011,-0.3943,2.7322,9.4101,-0.1823,-0.3344,2.9059,0.5648,-0.2279,-0.2576,11.67,30.35,-23.14,339.43,-15.04,3.74,22,2020-06-14 00:33:50:906
-1.3523,1.8294,11.4219,-0.3943,2.7322,9.4101,-0.1823,-0.3344,2.9059,0.5648,-0.2279,-0.2576,12.61,27.1,-26.1,340.35,-16.18,2.4,32,2020-06-14 00:33:50:916
-1.3523,1.8294,11.4219,-0.3943,2.7322,9.4101,-0.9901,-1.0513,1.8531,0.5797,-0.0745,-0.2458,12.61,27.1,-26.1,340.35,-16.18,2.4,42,2020-06-14 00:33:50:926
-1.3523,1.8294,11.4219,-0.4013,2.8787,9.366,-0.9901,-1.0513,1.8531,0.5797,-0.0745,-0.2458,12.61,27.1,-26.1,340.35,-16.18,2.4,52,2020-06-14 00:33:50:936
-1.4325,1.4942,9.9962,-0.4013,2.8787,9.366,-0.9901,-1.0513,1.8531,0.5797,-0.0745,-0.2458,12.61,27.1,-26.1,340.35,-16.18,2.4,62,2020-06-14 00:33:50:946
-1.4325,1.4942,9.9962,-0.4013,2.8787,9.366,-0.8939,-1.505,0.0361,0.3741,0.0874,-0.019,12.61,27.1,-26.1,340.35,-16.18,2.4,72,2020-06-14 00:33:50:956
-1.4325,1.4942,9.9962,-0.4013,2.8787,9.366,-0.8939,-1.505,0.0361,0.3741,0.0874,-0.019,12.61,27.1,-26.1,340.35,-16.18,2.4,82,2020-06-14 00:33:50:966
-1.4325,1.4942,9.9962,-0.4013,2.8787,9.366,-0.8939,-1.505,0.0361,0.3741,0.0874,-0.019,12.61,27.1,-26.1,340.35,-16.18,2.4,92,2020-06-14 00:33:50:976
