ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.8486,-1.7775,-3.464,-1.5444,5.2628,8.1295,-1.1723,-7.1851,-11.7833,0.2803,0.1748,0.0929,10.73,19.04,-32.92,352.33,-32.46,10.76,11,2020-06-14 00:33:35:339
-2.8486,-1.7775,-3.464,-1.5444,5.2628,8.1295,-1.1723,-7.1851,-11.7833,0.2803,0.1748,0.0929,10.73,19.04,-32.92,352.33,-32.46,10.76,21,2020-06-14 00:33:35:349
-2.5901,-2.1821,-3.8842,-1.6129,5.271,8.1108,-1.1723,-7.1851,-11.7833,0.2803,0.1748,0.0929,10.73,19.04,-32.92,352.33,-32.46,10.76,31,2020-06-14 00:33:35:359
-2.5901,-2.1821,-3.8842,-1.6129,5.271,8.1108,-1.1723,-7.1851,-11.7833,-0.5037,0.5625,0.5765,10.73,19.04,-32.92,352.33,-32.46,10.76,41,2020-06-14 00:33:35:369
-2.5901,-2.1821,-3.8842,-1.6129,5.271,8.1108,-0.6014,-7.8927,-12.4389,-0.5037,0.5625,0.5765,13.25,21.42,-31.56,352.33,-32.46,10.76,51,2020-06-14 00:33:35:379
-1.4552,-3.2212,-5.6332,-1.6224,5.1427,8.1909,-0.6014,-7.8927,-12.4389,-0.5037,0.5625,0.5765,13.25,21.42,-31.56,352.33,-32.46,10.76,61,2020-06-14 00:33:35:389
-1.4552,-3.2212,-5.6332,-1.6224,5.1427,8.1909,-0.6014,-7.8927,-12.4389,-1.3389,-0.4229,0.8769,13.25,21.42,-31.56,352.33,-32.46,10.76,71,2020-06-14 00:33:35:399
-0.1983,-3.9957,-6.2641,-1.6224,5.1427,8.1909,0.7588,-8.4749,-14.4431,-1.3389,-0.4229,0.8769,13.25,21.42,-31.56,352.33,-32.46,10.76,81,2020-06-14 00:33:35:409
-0.1983,-3.9957,-6.2641,-1.3558,4.7785,8.4557,0.7588,-8.4749,-14.4431,-1.3389,-0.4229,0.8769,13.25,21.42,-31.56,352.33,-32.46,10.76,91,2020-06-14 00:33:35:419
-0.1983,-3.9957,-6.2641,-1.3558,4.7785,8.4557,0.7588,-8.4749,-14.4431,-2.5479,-1.0524,0.8673,14.87,22.07,-29.41,343.42,-29.16,9.11,100,2020-06-14 00:33:35:428
0.8217,-5.3377,-4.7641,-1.3558,4.7785,8.4557,1.8523,-9.2941,-13.6918,-2.5479,-1.0524,0.8673,14.87,22.07,-29.41,343.42,-29.16,9.11,111,2020-06-14 00:33:35:439
0.8217,-5.3377,-4.7641,-1.0252,4.1796,8.8119,1.8523,-9.2941,-13.6918,-2.5479,-1.0524,0.8673,14.87,22.07,-29.41,343.42,-29.16,9.11,121,2020-06-14 00:33:35:449
0.8217,-5.3377,-4.7641,-1.0252,4.1796,8.8119,1.8523,-9.2941,-13.6918,-3.8976,-1.4072,0.5787,13.91,25.96,-27.86,343.42,-29.16,9.11,131,2020-06-14 00:33:35:459
0.04,-5.1689,-1.1309,-0.5751,3.1221,9.2786,0.894,-8.3831,-10.4742,-3.8976,-1.4072,0.5787,13.91,25.96,-27.86,343.42,-29.16,9.11,141,2020-06-14 00:33:35:469
0.04,-5.1689,-1.1309,-0.5751,3.1221,9.2786,0.894,-8.3831,-10.4742,-3.8976,-1.4072,0.5787,13.91,25.96,-27.86,343.42,-29.16,9.11,151,2020-06-14 00:33:35:479
-1.6839,-4.6338,2.8208,-0.5751,3.1221,9.2786,0.894,-8.3831,-10.4742,-4.6199,-2.2892,0.6117,13.91,25.96,-27.86,343.42,-29.16,9.11,161,2020-06-14 00:33:35:489
-1.6839,-4.6338,2.8208,0.1063,1.7634,9.6462,-1.6119,-6.5687,-5.9723,-4.6199,-2.2892,0.6117,12.85,32.46,-23.37,339.58,-10.36,-0.63,172,2020-06-14 00:33:35:500
-1.6839,-4.6338,2.8208,0.1063,1.7634,9.6462,-1.6119,-6.5687,-5.9723,-4.6199,-2.2892,0.6117,12.85,32.46,-23.37,339.58,-10.36,-0.63,181,2020-06-14 00:33:35:509
3.15,-6.9214,14.763,0.1063,1.7634,9.6462,-1.6119,-6.5687,-5.9723,-4.6199,-2.2892,0.6117,12.85,32.46,-23.37,339.58,-10.36,-0.63,191,2020-06-14 00:33:35:519
3.15,-6.9214,14.763,1.105,-0.146,9.7431,2.1245,-7.4076,4.7597,-6.5118,-3.4067,1.8197,12.85,32.46,-23.37,339.58,-10.36,-0.63,201,2020-06-14 00:33:35:529
3.15,-6.9214,14.763,1.105,-0.146,9.7431,2.1245,-7.4076,4.7597,-6.5118,-3.4067,1.8197,13.53,36.37,-17.56,339.58,-10.36,-0.63,211,2020-06-14 00:33:35:539
7.4883,-4.6637,35.7063,1.105,-0.146,9.7431,2.1245,-7.4076,4.7597,-6.5118,-3.4067,1.8197,13.53,36.37,-17.56,339.58,-10.36,-0.63,221,2020-06-14 00:33:35:549
7.4883,-4.6637,35.7063,1.7126,-1.8574,9.4756,6.9632,-2.5943,29.3132,-4.279,-1.4881,1.743,13.53,36.37,-17.56,339.58,-10.36,-0.63,231,2020-06-14 00:33:35:559
7.4883,-4.6637,35.7063,1.7126,-1.8574,9.4756,6.9632,-2.5943,29.3132,-4.279,-1.4881,1.743,13.53,36.37,-17.56,339.58,-10.36,-0.63,241,2020-06-14 00:33:35:569
10.086,-2.6454,39.0917,1.7126,-1.8574,9.4756,6.9632,-2.5943,29.3132,-4.279,-1.4881,1.743,14.21,40.29,-10.33,337.68,10.92,-10.25,251,2020-06-14 00:33:35:579
10.086,-2.6454,39.0917,1.7714,-2.4415,9.3312,8.4161,0.3046,27.068,-1.0459,0.0469,0.7811,14.21,40.29,-10.33,337.68,10.92,-10.25,261,2020-06-14 00:33:35:589
