ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5514,-0.3972,0.5558,-0.5941,7.2743,6.5499,0.034,-8.4333,-6.8577,1.8719,0.3835,-0.9074,9.78,14.67,-30.68,352.89,-41.25,0.55,5,2020-06-14 00:33:16:940
-0.6077,-0.9311,-0.8232,-0.5941,7.2743,6.5499,0.034,-8.4333,-6.8577,1.6886,0.0874,-0.7519,9.78,14.67,-30.68,352.89,-41.25,0.55,15,2020-06-14 00:33:16:950
-0.6077,-0.9311,-0.8232,-0.8009,7.5834,6.1661,0.034,-8.4333,-6.8577,1.6886,0.0874,-0.7519,9.78,14.67,-30.68,352.89,-41.25,0.55,26,2020-06-14 00:33:16:961
-0.6077,-0.9311,-0.8232,-0.8009,7.5834,6.1661,0.4843,-9.1513,-8.0164,1.6886,0.0874,-0.7519,9.05,12.08,-32.18,351.73,-50.65,7.4,35,2020-06-14 00:33:16:970
-0.1348,-1.41,-2.632,-0.8009,7.5834,6.1661,0.4843,-9.1513,-8.0164,1.0164,0.1375,-0.5676,9.05,12.08,-32.18,351.73,-50.65,7.4,45,2020-06-14 00:33:16:980
-0.1348,-1.41,-2.632,-0.8009,7.5834,6.1661,0.4843,-9.1513,-8.0164,1.0164,0.1375,-0.5676,9.05,12.08,-32.18,351.73,-50.65,7.4,55,2020-06-14 00:33:16:990
-0.0798,-2.0014,-3.9692,-0.9608,7.7966,5.8703,1.0387,-9.7427,-9.4503,1.0164,0.1375,-0.5676,9.05,12.08,-32.18,351.73,-50.65,7.4,65,2020-06-14 00:33:17:000
-0.0798,-2.0014,-3.9692,-0.9608,7.7966,5.8703,1.0387,-9.7427,-9.4503,1.0164,0.1375,-0.5676,7.5,9.51,-31.55,351.73,-50.65,7.4,75,2020-06-14 00:33:17:010
-0.0798,-2.0014,-3.9692,-0.9608,7.7966,5.8703,1.0387,-9.7427,-9.4503,-0.0989,0.5348,-0.6858,7.5,9.51,-31.55,351.73,-50.65,7.4,85,2020-06-14 00:33:17:020
-0.871,-2.7148,-5.0059,-1.2772,7.8123,5.7885,0.6609,-10.4617,-10.7046,-0.0989,0.5348,-0.6858,7.5,9.51,-31.55,351.73,-50.65,7.4,97,2020-06-14 00:33:17:032
-0.871,-2.7148,-5.0059,-1.2772,7.8123,5.7885,0.6609,-10.4617,-10.7046,-0.0989,0.5348,-0.6858,7.5,9.51,-31.55,351.73,-50.65,7.4,105,2020-06-14 00:33:17:040
-0.871,-2.7148,-5.0059,-1.2772,7.8123,5.7885,0.6609,-10.4617,-10.7046,-1.1673,0.8864,-0.6187,9.08,11.44,-30.78,356.26,-52.81,12.44,115,2020-06-14 00:33:17:050
-1.6659,-3.5396,-5.8223,-1.5949,7.6132,5.9721,0.0606,-10.9574,-11.6084,-1.1673,0.8864,-0.6187,9.08,11.44,-30.78,356.26,-52.81,12.44,125,2020-06-14 00:33:17:060
-1.6659,-3.5396,-5.8223,-1.5949,7.6132,5.9721,0.0606,-10.9574,-11.6084,-1.1673,0.8864,-0.6187,9.08,11.44,-30.78,356.26,-52.81,12.44,135,2020-06-14 00:33:17:070
