ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2641,-1.4279,0.4493,-1.3146,3.3677,9.116,0.9484,-4.7089,-8.5961,-0.672,0.2941,-0.0626,15.11,27.81,-29.25,343.81,-20.08,8.21,16,2020-06-14 00:33:53:977
-0.0271,-1.5405,1.1484,-1.3823,3.2004,9.1661,1.2856,-4.6186,-8.0217,-0.672,0.2941,-0.0626,15.11,27.81,-29.25,343.81,-20.08,8.21,26,2020-06-14 00:33:53:987
-0.0271,-1.5405,1.1484,-1.3823,3.2004,9.1661,1.2856,-4.6186,-8.0217,-0.8925,-0.245,0.1451,15.11,27.81,-29.25,343.81,-20.08,8.21,36,2020-06-14 00:33:53:997
0.6577,-1.9355,1.638,-1.328,2.9449,9.2593,1.2856,-4.6186,-8.0217,-0.8925,-0.245,0.1451,15.11,27.81,-29.25,343.81,-20.08,8.21,46,2020-06-14 00:33:54:007
0.6577,-1.9355,1.638,-1.328,2.9449,9.2593,2.0477,-4.7465,-7.2598,-0.8925,-0.245,0.1451,15.41,28.41,-23.79,343.81,-20.08,8.21,56,2020-06-14 00:33:54:017
0.6577,-1.9355,1.638,-1.328,2.9449,9.2593,2.0477,-4.7465,-7.2598,-0.8925,-0.245,0.1451,15.41,28.41,-23.79,343.81,-20.08,8.21,66,2020-06-14 00:33:54:027
1.2622,-1.0904,1.6572,-1.1927,2.635,9.3704,2.0477,-4.7465,-7.2598,-1.1109,-0.4005,0.2261,15.41,28.41,-23.79,343.81,-20.08,8.21,76,2020-06-14 00:33:54:037
1.2622,-1.0904,1.6572,-1.1927,2.635,9.3704,3.5702,-3.513,-5.2151,-1.1109,-0.4005,0.2261,15.41,28.41,-23.79,343.81,-20.08,8.21,86,2020-06-14 00:33:54:047
1.2622,-1.0904,1.6572,-1.1927,2.635,9.3704,3.5702,-3.513,-5.2151,-1.1109,-0.4005,0.2261,15.32,31.0,-23.71,342.14,-15.59,7.25,96,2020-06-14 00:33:54:057
-0.8052,0.4778,4.7349,-1.1533,2.1111,9.507,3.5702,-3.513,-5.2151,-2.0813,-0.2162,-0.3108,15.32,31.0,-23.71,342.14,-15.59,7.25,106,2020-06-14 00:33:54:067
-0.8052,0.4778,4.7349,-1.1533,2.1111,9.507,3.5702,-3.513,-5.2151,-2.0813,-0.2162,-0.3108,15.32,31.0,-23.71,342.14,-15.59,7.25,116,2020-06-14 00:33:54:077
-0.464,-0.2033,11.7583,-1.1533,2.1111,9.507,1.2331,-2.6803,-1.211,-2.0813,-0.2162,-0.3108,15.32,31.0,-23.71,342.14,-15.59,7.25,126,2020-06-14 00:33:54:087
-0.464,-0.2033,11.7583,-1.09,1.2871,9.6605,1.2331,-2.6803,-1.211,-3.8475,-0.4495,-0.8275,15.32,31.02,-19.44,342.14,-15.59,7.25,136,2020-06-14 00:33:54:097
-0.464,-0.2033,11.7583,-1.09,1.2871,9.6605,1.2331,-2.6803,-1.211,-3.8475,-0.4495,-0.8275,15.32,31.02,-19.44,342.14,-15.59,7.25,146,2020-06-14 00:33:54:107
-2.2525,-0.1686,21.1903,-1.09,1.2871,9.6605,-1.0819,-0.4131,9.6809,-3.8475,-0.4495,-0.8275,15.32,31.02,-19.44,342.14,-15.59,7.25,156,2020-06-14 00:33:54:117
-2.2525,-0.1686,21.1903,-1.09,1.2871,9.6605,-1.0819,-0.4131,9.6809,-3.7655,-0.6018,-0.5388,15.32,31.02,-19.44,342.14,-15.59,7.25,166,2020-06-14 00:33:54:127
-2.2525,-0.1686,21.1903,-0.9249,-0.1204,9.7622,-1.0819,-0.4131,9.6809,-3.7655,-0.6018,-0.5388,14.31,36.24,-13.58,340.59,0.7,5.41,176,2020-06-14 00:33:54:137
-2.8283,-0.0154,25.5094,-0.9249,-0.1204,9.7622,-1.9781,0.4726,15.7813,-3.7655,-0.6018,-0.5388,14.31,36.24,-13.58,340.59,0.7,5.41,186,2020-06-14 00:33:54:147
-2.8283,-0.0154,25.5094,-0.6704,-0.9327,9.7392,-1.9781,0.4726,15.7813,-2.1943,-1.0237,-0.4472,14.31,36.24,-13.58,340.59,0.7,5.41,196,2020-06-14 00:33:54:157
-2.8283,-0.0154,25.5094,-0.6704,-0.9327,9.7392,-1.9781,0.4726,15.7813,-2.1943,-1.0237,-0.4472,14.31,36.24,-13.58,340.59,0.7,5.41,206,2020-06-14 00:33:54:167
-2.3614,0.1726,24.4236,-0.6704,-0.9327,9.7392,-1.7652,1.3318,14.6894,-2.1943,-1.0237,-0.4472,12.59,38.21,-9.95,340.59,0.7,5.41,216,2020-06-14 00:33:54:177
-2.3614,0.1726,24.4236,-0.3721,-1.3597,9.7048,-1.7652,1.3318,14.6894,-1.1972,-0.8703,-0.2949,12.59,38.21,-9.95,340.59,0.7,5.41,226,2020-06-14 00:33:54:187
-2.3614,0.1726,24.4236,-0.3721,-1.3597,9.7048,-1.7652,1.3318,14.6894,-1.1972,-0.8703,-0.2949,12.59,38.21,-9.95,340.59,0.7,5.41,237,2020-06-14 00:33:54:198
