ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.2357,-1.5632,-4.472,-1.5317,6.5694,7.1181,-0.3375,-8.3788,-11.5217,-0.2075,0.4304,-0.0349,9.71,11.67,-39.99,357.86,-42.06,12.14,11,2020-06-14 00:33:29:930
-1.6791,-2.1007,-4.5067,-1.5317,6.5694,7.1181,-0.3375,-8.3788,-11.5217,-1.2174,0.3569,0.3496,9.71,11.67,-39.99,357.86,-42.06,12.14,20,2020-06-14 00:33:29:939
-1.6791,-2.1007,-4.5067,-1.5317,6.5694,7.1181,-0.3375,-8.3788,-11.5217,-1.2174,0.3569,0.3496,9.71,11.67,-39.99,357.86,-42.06,12.14,30,2020-06-14 00:33:29:949
-1.6791,-2.1007,-4.5067,-1.5665,6.3453,7.3112,0.1758,-8.5715,-12.0166,-1.2174,0.3569,0.3496,9.71,11.67,-39.99,357.86,-42.06,12.14,40,2020-06-14 00:33:29:959
-0.8088,-2.7507,-5.0298,-1.5665,6.3453,7.3112,0.1758,-8.5715,-12.0166,-1.9748,-0.1853,0.6511,11.49,21.1,-34.07,357.86,-42.06,12.14,51,2020-06-14 00:33:29:970
-0.8088,-2.7507,-5.0298,-1.5665,6.3453,7.3112,0.1758,-8.5715,-12.0166,-1.9748,-0.1853,0.6511,11.49,21.1,-34.07,357.86,-42.06,12.14,60,2020-06-14 00:33:29:979
-0.8088,-2.7507,-5.0298,-1.4416,5.9545,7.6574,1.2167,-9.0469,-12.6365,-1.9748,-0.1853,0.6511,11.49,21.1,-34.07,357.86,-42.06,12.14,70,2020-06-14 00:33:29:989
0.7558,-3.9143,-4.879,-1.4416,5.9545,7.6574,1.2167,-9.0469,-12.6365,-1.9748,-0.1853,0.6511,11.49,21.1,-34.07,357.86,-42.06,12.14,80,2020-06-14 00:33:29:999
0.7558,-3.9143,-4.879,-1.1273,5.2904,8.1799,1.2167,-9.0469,-12.6365,-2.9197,-0.8862,0.6671,12.25,23.06,-31.17,350.97,-37.39,10.66,90,2020-06-14 00:33:30:009
1.492,-4.9714,-3.8064,-1.1273,5.2904,8.1799,2.3207,-9.6265,-12.2403,-2.9197,-0.8862,0.6671,12.25,23.06,-31.17,350.97,-37.39,10.66,100,2020-06-14 00:33:30:019
1.492,-4.9714,-3.8064,-1.1273,5.2904,8.1799,2.3207,-9.6265,-12.2403,-2.9197,-0.8862,0.6671,12.25,23.06,-31.17,350.97,-37.39,10.66,111,2020-06-14 00:33:30:030
1.492,-4.9714,-3.8064,-0.6829,4.2483,8.8122,2.3207,-9.6265,-12.2403,-4.1874,-1.519,0.3901,12.25,23.06,-31.17,350.97,-37.39,10.66,121,2020-06-14 00:33:30:040
1.577,-5.9003,-1.8791,-0.6829,4.2483,8.8122,2.1783,-9.5512,-10.7916,-4.1874,-1.519,0.3901,9.54,29.55,-29.52,350.97,-37.39,10.66,131,2020-06-14 00:33:30:050
