ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.7042,1.2117,3.46,-1.1185,5.7217,7.8855,-0.8692,-3.7685,-3.9842,2.3715,0.4304,-0.6975,7.4,18.65,-36.67,355.18,-31.82,6.1,6,2020-06-14 00:33:37:968
-1.5115,0.2276,1.0395,-1.1185,5.7217,7.8855,-0.3256,-5.6692,-6.8805,2.3715,0.4304,-0.6975,7.4,18.65,-36.67,355.18,-31.82,6.1,16,2020-06-14 00:33:37:978
-1.5115,0.2276,1.0395,-1.1185,5.7217,7.8855,-0.3256,-5.6692,-6.8805,1.972,0.2919,-0.7061,7.4,18.65,-36.67,355.18,-31.82,6.1,26,2020-06-14 00:33:37:988
-1.6085,-0.7911,-1.5403,-1.3239,6.1628,7.5125,-0.3256,-5.6692,-6.8805,1.972,0.2919,-0.7061,7.47,15.47,-34.9,355.18,-31.82,6.1,36,2020-06-14 00:33:37:998
-1.6085,-0.7911,-1.5403,-1.3239,6.1628,7.5125,-0.2342,-7.1731,-9.2409,1.972,0.2919,-0.7061,7.47,15.47,-34.9,355.18,-31.82,6.1,46,2020-06-14 00:33:38:008
-1.6085,-0.7911,-1.5403,-1.3239,6.1628,7.5125,-0.2342,-7.1731,-9.2409,1.0324,0.456,-0.5612,7.47,15.47,-34.9,355.18,-31.82,6.1,57,2020-06-14 00:33:38:019
-1.8048,-1.7141,-3.2665,-1.5103,6.3762,7.2961,-0.2342,-7.1731,-9.2409,1.0324,0.456,-0.5612,7.47,15.47,-34.9,355.18,-31.82,6.1,66,2020-06-14 00:33:38:028
-1.8048,-1.7141,-3.2665,-1.5103,6.3762,7.2961,-0.3162,-8.2518,-10.8084,1.0324,0.456,-0.5612,7.47,15.47,-34.9,355.18,-31.82,6.1,76,2020-06-14 00:33:38:038
-1.8048,-1.7141,-3.2665,-1.5103,6.3762,7.2961,-0.3162,-8.2518,-10.8084,-0.1404,0.7873,-0.0616,10.02,13.51,-34.98,355.49,-40.56,11.69,86,2020-06-14 00:33:38:048
-2.0621,-1.7188,-4.0482,-1.7525,6.4,7.2208,-0.3162,-8.2518,-10.8084,-0.1404,0.7873,-0.0616,10.02,13.51,-34.98,355.49,-40.56,11.69,95,2020-06-14 00:33:38:057
-2.0621,-1.7188,-4.0482,-1.7525,6.4,7.2208,-0.3196,-7.9586,-11.3133,-0.1404,0.7873,-0.0616,10.02,13.51,-34.98,355.49,-40.56,11.69,106,2020-06-14 00:33:38:068
-2.0621,-1.7188,-4.0482,-1.7525,6.4,7.2208,-0.3196,-7.9586,-11.3133,-0.998,1.028,0.4008,12.51,12.85,-35.03,355.49,-40.56,11.69,116,2020-06-14 00:33:38:078
-1.867,-1.5512,-3.9417,-1.7525,6.4,7.2208,-0.3196,-7.9586,-11.3133,-0.998,1.028,0.4008,12.51,12.85,-35.03,355.49,-40.56,11.69,126,2020-06-14 00:33:38:088
-1.867,-1.5512,-3.9417,-1.9252,6.227,7.3273,0.1466,-7.829,-11.1366,-0.998,1.028,0.4008,12.51,12.85,-35.03,355.49,-40.56,11.69,136,2020-06-14 00:33:38:098
-1.867,-1.5512,-3.9417,-1.9252,6.227,7.3273,0.1466,-7.829,-11.1366,-0.998,1.028,0.4008,12.51,12.85,-35.03,355.49,-40.56,11.69,146,2020-06-14 00:33:38:108
-0.7561,-2.5137,-4.3966,-1.9376,5.9586,7.544,0.1466,-7.829,-11.1366,-1.4294,0.4411,0.6852,13.29,14.14,-34.28,352.88,-37.42,14.4,156,2020-06-14 00:33:38:118
-0.7561,-2.5137,-4.3966,-1.9376,5.9586,7.544,1.6801,-8.7629,-12.067,-1.4294,0.4411,0.6852,13.29,14.14,-34.28,352.88,-37.42,14.4,167,2020-06-14 00:33:38:129
-0.7561,-2.5137,-4.3966,-1.9376,5.9586,7.544,1.6801,-8.7629,-12.067,-1.4294,0.4411,0.6852,13.29,14.14,-34.28,352.88,-37.42,14.4,176,2020-06-14 00:33:38:138
0.6146,-3.6282,-4.9185,-1.7504,5.5157,7.9173,1.6801,-8.7629,-12.067,-2.1815,-0.3877,0.7352,13.29,14.14,-34.28,352.88,-37.42,14.4,186,2020-06-14 00:33:38:148
0.6146,-3.6282,-4.9185,-1.7504,5.5157,7.9173,2.4891,-9.2051,-12.6382,-2.1815,-0.3877,0.7352,13.29,14.14,-34.28,352.88,-37.42,14.4,196,2020-06-14 00:33:38:158
0.2866,-4.2699,-4.0638,-1.7504,5.5157,7.9173,2.4891,-9.2051,-12.6382,-2.1815,-0.3877,0.7352,13.99,17.39,-31.33,352.88,-37.42,14.4,206,2020-06-14 00:33:38:168
0.2866,-4.2699,-4.0638,-1.553,4.8934,8.3554,2.4891,-9.2051,-12.6382,-3.4843,-0.7787,0.3805,13.99,17.39,-31.33,352.88,-37.42,14.4,216,2020-06-14 00:33:38:178
0.2866,-4.2699,-4.0638,-1.553,4.8934,8.3554,1.1601,-8.8974,-11.4382,-3.4843,-0.7787,0.3805,13.99,17.39,-31.33,352.88,-37.42,14.4,226,2020-06-14 00:33:38:188
-0.646,-5.0528,-1.7785,-1.553,4.8934,8.3554,1.1601,-8.8974,-11.4382,-3.4843,-0.7787,0.3805,13.78,23.22,-29.01,346.56,-29.93,10.53,236,2020-06-14 00:33:38:198
-0.646,-5.0528,-1.7785,-1.1768,3.7703,8.9761,1.1601,-8.8974,-11.4382,-4.8318,-1.8791,0.2005,13.78,23.22,-29.01,346.56,-29.93,10.53,246,2020-06-14 00:33:38:208
-0.646,-5.0528,-1.7785,-1.1768,3.7703,8.9761,-0.4637,-8.2176,-8.6774,-4.8318,-1.8791,0.2005,13.78,23.22,-29.01,346.56,-29.93,10.53,257,2020-06-14 00:33:38:219
-1.9819,-4.8229,3.108,-1.1768,3.7703,8.9761,-0.4637,-8.2176,-8.6774,-4.8318,-1.8791,0.2005,13.78,23.22,-29.01,346.56,-29.93,10.53,266,2020-06-14 00:33:38:228
-1.9819,-4.8229,3.108,-1.1768,3.7703,8.9761,-0.4637,-8.2176,-8.6774,-4.8318,-1.8791,0.2005,13.78,23.22,-29.01,346.56,-29.93,10.53,276,2020-06-14 00:33:38:238
-1.9819,-4.8229,3.108,-1.1768,3.7703,8.9761,-0.4637,-8.2176,-8.6774,-4.8318,-1.8791,0.2005,13.78,23.22,-29.01,346.56,-29.93,10.53,286,2020-06-14 00:33:38:248
-1.9819,-4.8229,3.108,-1.1768,3.7703,8.9761,-0.4637,-8.2176,-8.6774,-4.8318,-1.8791,0.2005,13.78,23.22,-29.01,346.56,-29.93,10.53,296,2020-06-14 00:33:38:258
-1.9819,-4.8229,3.108,-1.1768,3.7703,8.9761,-0.4637,-8.2176,-8.6774,-4.8318,-1.8791,0.2005,13.78,23.22,-29.01,346.56,-29.93,10.53,306,2020-06-14 00:33:38:268
-1.9819,-4.8229,3.108,-1.1768,3.7703,8.9761,-0.4637,-8.2176,-8.6774,-4.8318,-1.8791,0.2005,13.78,23.22,-29.01,346.56,-29.93,10.53,316,2020-06-14 00:33:38:278
-2.0466,-4.8038,4.6475,-0.5718,2.4506,9.4783,-1.4749,-7.1256,-5.4289,-6.0984,-2.8868,0.6649,11.94,28.42,-25.98,342.87,-14.47,3.45,327,2020-06-14 00:33:38:289
-2.0466,-4.8038,4.6475,-0.5718,2.4506,9.4783,-1.4749,-7.1256,-5.4289,-6.0984,-2.8868,0.6649,11.94,28.42,-25.98,342.87,-14.47,3.45,336,2020-06-14 00:33:38:298
9.2636,-6.4977,39.0917,1.5065,-2.6307,9.3263,-1.4749,-7.1256,-5.4289,-6.0984,-2.8868,0.6649,11.94,28.42,-25.98,342.87,-14.47,3.45,347,2020-06-14 00:33:38:309
9.2636,-6.4977,39.0917,1.5065,-2.6307,9.3263,7.531,-3.3436,30.0021,-2.6022,-0.1331,1.3446,7.69,34.84,-17.09,342.87,-14.47,3.45,356,2020-06-14 00:33:38:318
9.2636,-6.4977,39.0917,1.5065,-2.6307,9.3263,7.531,-3.3436,30.0021,-2.6022,-0.1331,1.3446,7.69,34.84,-17.09,342.87,-14.47,3.45,366,2020-06-14 00:33:38:328
6.4265,-3.9466,33.2211,1.5065,-2.6307,9.3263,7.531,-3.3436,30.0021,-2.6022,-0.1331,1.3446,7.69,34.84,-17.09,342.87,-14.47,3.45,376,2020-06-14 00:33:38:338
6.4265,-3.9466,33.2211,1.5053,-3.0698,9.1913,5.0125,-0.8956,24.4631,-0.3471,-0.4569,0.5456,7.69,34.84,-17.09,342.87,-14.47,3.45,386,2020-06-14 00:33:38:348
6.4265,-3.9466,33.2211,1.5053,-3.0698,9.1913,5.0125,-0.8956,24.4631,-0.3471,-0.4569,0.5456,8.49,35.51,-13.52,341.45,18.24,-9.3,396,2020-06-14 00:33:38:358
3.2901,-3.4055,25.7476,1.5477,-3.0252,9.1991,1.5426,-0.3401,16.0684,-0.3471,-0.4569,0.5456,8.49,35.51,-13.52,341.45,18.24,-9.3,406,2020-06-14 00:33:38:368
3.2901,-3.4055,25.7476,1.5477,-3.0252,9.1991,1.5426,-0.3401,16.0684,0.5456,0.0778,0.3304,8.49,35.51,-13.52,341.45,18.24,-9.3,416,2020-06-14 00:33:38:378
3.2901,-3.4055,25.7476,1.5477,-3.0252,9.1991,1.5426,-0.3401,16.0684,0.5456,0.0778,0.3304,8.49,35.51,-13.52,341.45,18.24,-9.3,427,2020-06-14 00:33:38:389
1.5399,-2.7998,19.6651,1.3497,-2.8632,9.2817,0.2408,0.2358,9.2032,0.5456,0.0778,0.3304,9.36,34.22,-12.86,341.45,18.24,-9.3,436,2020-06-14 00:33:38:398
1.5399,-2.7998,19.6651,1.3497,-2.8632,9.2817,0.2408,0.2358,9.2032,0.585,0.9801,0.8812,9.36,34.22,-12.86,341.45,18.24,-9.3,446,2020-06-14 00:33:38:408
1.5399,-2.7998,19.6651,1.3497,-2.8632,9.2817,0.2408,0.2358,9.2032,0.585,0.9801,0.8812,9.36,34.22,-12.86,341.45,18.24,-9.3,456,2020-06-14 00:33:38:418
2.3719,-1.8146,15.7183,0.9667,-2.6775,9.3844,1.5295,1.1114,5.2993,0.585,0.9801,0.8812,9.36,34.22,-12.86,341.45,18.24,-9.3,467,2020-06-14 00:33:38:429
2.3719,-1.8146,15.7183,0.9667,-2.6775,9.3844,1.5295,1.1114,5.2993,1.0186,1.1101,0.8929,15.18,32.87,-15.08,329.64,15.84,-5.88,476,2020-06-14 00:33:38:438
2.6999,-1.3334,11.6973,0.9667,-2.6775,9.3844,1.5295,1.1114,5.2993,1.0186,1.1101,0.8929,15.18,32.87,-15.08,329.64,15.84,-5.88,485,2020-06-14 00:33:38:447
2.6999,-1.3334,11.6973,0.6512,-2.3451,9.4998,1.7819,1.0746,0.6976,1.0186,1.1101,0.8929,15.18,32.87,-15.08,329.64,15.84,-5.88,496,2020-06-14 00:33:38:458
2.6999,-1.3334,11.6973,0.6512,-2.3451,9.4998,1.7819,1.0746,0.6976,1.3616,0.6339,0.4008,15.18,32.87,-15.08,329.64,15.84,-5.88,506,2020-06-14 00:33:38:468
1.741,-1.4303,8.4878,0.6512,-2.3451,9.4998,1.7819,1.0746,0.6976,1.3616,0.6339,0.4008,15.95,34.13,-18.6,329.64,15.84,-5.88,515,2020-06-14 00:33:38:477
1.741,-1.4303,8.4878,0.6512,-2.3451,9.4998,1.7819,1.0746,0.6976,1.3616,0.6339,0.4008,15.95,34.13,-18.6,329.64,15.84,-5.88,526,2020-06-14 00:33:38:488
1.741,-1.4303,8.4878,0.529,-1.9691,9.5923,0.767,0.4135,-2.4265,1.1549,0.0714,0.1834,15.95,34.13,-18.6,329.64,15.84,-5.88,536,2020-06-14 00:33:38:498
1.0755,-1.8852,6.5497,0.529,-1.9691,9.5923,0.767,0.4135,-2.4265,1.1549,0.0714,0.1834,15.95,34.13,-18.6,329.64,15.84,-5.88,548,2020-06-14 00:33:38:510
1.0755,-1.8852,6.5497,0.4947,-1.6932,9.6467,0.6824,-0.3289,-3.8016,1.1549,0.0714,0.1834,15.25,30.91,-17.99,329.33,11.58,-3.16,556,2020-06-14 00:33:38:518
1.3987,-2.0947,5.9751,0.4947,-1.6932,9.6467,0.6824,-0.3289,-3.8016,0.6756,0.2547,0.2197,15.25,30.91,-17.99,329.33,11.58,-3.16,568,2020-06-14 00:33:38:530
1.3987,-2.0947,5.9751,0.4947,-1.6932,9.6467,0.6824,-0.3289,-3.8016,0.6756,0.2547,0.2197,15.25,30.91,-17.99,329.33,11.58,-3.16,576,2020-06-14 00:33:38:538
1.3987,-2.0947,5.9751,0.4947,-1.6932,9.6467,0.6824,-0.3289,-3.8016,0.6756,0.2547,0.2197,15.25,30.91,-17.99,329.33,11.58,-3.16,586,2020-06-14 00:33:38:548
2.0954,-2.2156,6.2193,0.3682,-1.5758,9.6722,1.5477,-0.6316,-3.6991,0.1887,0.6136,0.1515,13.6,30.92,-17.97,329.33,11.58,-3.16,596,2020-06-14 00:33:38:558
2.0954,-2.2156,6.2193,0.3682,-1.5758,9.6722,1.5477,-0.6316,-3.6991,0.1887,0.6136,0.1515,13.6,30.92,-17.97,329.33,11.58,-3.16,607,2020-06-14 00:33:38:569
2.0954,-2.2156,6.2193,0.3682,-1.5758,9.6722,1.5477,-0.6316,-3.6991,0.1887,0.6136,0.1515,13.6,30.92,-17.97,329.33,11.58,-3.16,616,2020-06-14 00:33:38:578
2.4856,-2.2803,6.5461,0.2106,-1.5388,9.6829,2.2063,-0.6828,-3.3241,0.1887,0.6136,0.1515,13.6,30.92,-17.97,329.33,11.58,-3.16,626,2020-06-14 00:33:38:588
2.4856,-2.2803,6.5461,0.2106,-1.5388,9.6829,2.2063,-0.6828,-3.3241,0.1078,0.4102,-0.0349,19.84,19.64,-24.27,308.04,9.03,-1.25,636,2020-06-14 00:33:38:598
2.9549,-2.1606,6.7305,0.2106,-1.5388,9.6829,2.2063,-0.6828,-3.3241,0.1078,0.4102,-0.0349,19.84,19.64,-24.27,308.04,9.03,-1.25,647,2020-06-14 00:33:38:609
2.9549,-2.1606,6.7305,0.1244,-1.5187,9.6875,2.8215,-0.6302,-3.1289,0.1078,0.4102,-0.0349,19.84,19.64,-24.27,308.04,9.03,-1.25,656,2020-06-14 00:33:38:618
2.9549,-2.1606,6.7305,0.1244,-1.5187,9.6875,2.8215,-0.6302,-3.1289,0.0694,0.2387,-0.1926,19.84,19.64,-24.27,308.04,9.03,-1.25,666,2020-06-14 00:33:38:628
3.6265,-2.2013,6.8478,0.1244,-1.5187,9.6875,2.8215,-0.6302,-3.1289,0.0694,0.2387,-0.1926,19.84,19.64,-24.27,308.04,9.03,-1.25,676,2020-06-14 00:33:38:638
3.6265,-2.2013,6.8478,0.0967,-1.5091,9.6894,3.5417,-0.6761,-2.9517,0.0694,0.2387,-0.1926,15.68,36.07,-13.36,308.04,9.03,-1.25,685,2020-06-14 00:33:38:647
4.2549,-2.3078,7.0764,0.0967,-1.5091,9.6894,3.5417,-0.6761,-2.9517,-0.0637,0.1183,-0.4046,15.68,36.07,-13.36,308.04,9.03,-1.25,700,2020-06-14 00:33:38:662
4.2549,-2.3078,7.0764,0.0967,-1.5091,9.6894,3.5417,-0.6761,-2.9517,-0.0637,0.1183,-0.4046,15.68,36.07,-13.36,308.04,9.03,-1.25,706,2020-06-14 00:33:38:668
4.2549,-2.3078,7.0764,0.1113,-1.546,9.6834,4.2886,-0.7107,-2.5917,-0.0637,0.1183,-0.4046,14.85,36.07,-13.35,335.69,9.07,-0.66,716,2020-06-14 00:33:38:678
4.2549,-2.3078,7.0764,0.1113,-1.546,9.6834,4.2886,-0.7107,-2.5917,-0.3268,0.1268,-0.5558,14.85,36.07,-13.35,335.69,9.07,-0.66,726,2020-06-14 00:33:38:688
5.1157,-2.3198,8.2005,0.1113,-1.546,9.6834,4.2886,-0.7107,-2.5917,-0.3268,0.1268,-0.5558,14.85,36.07,-13.35,335.69,9.07,-0.66,736,2020-06-14 00:33:38:698
5.1157,-2.3198,8.2005,0.1331,-1.6483,9.6662,5.1184,-0.7399,-1.3033,-0.3268,0.1268,-0.5558,14.85,36.07,-13.35,335.69,9.07,-0.66,748,2020-06-14 00:33:38:710
5.3359,-2.3437,9.4168,0.1331,-1.6483,9.6662,5.1184,-0.7399,-1.3033,-0.3503,0.2461,-0.8467,13.16,37.38,-12.59,335.69,9.07,-0.66,756,2020-06-14 00:33:38:718
5.3359,-2.3437,9.4168,0.1331,-1.6483,9.6662,5.1184,-0.7399,-1.3033,-0.3503,0.2461,-0.8467,13.16,37.38,-12.59,335.69,9.07,-0.66,766,2020-06-14 00:33:38:728
5.3359,-2.3437,9.4168,0.1465,-1.7436,9.6493,5.0283,-0.5736,-0.0679,-0.3503,0.2461,-0.8467,13.16,37.38,-12.59,335.69,9.07,-0.66,776,2020-06-14 00:33:38:738
4.8906,-2.4335,10.1039,0.1465,-1.7436,9.6493,5.0283,-0.5736,-0.0679,-0.1021,0.2163,-1.1066,13.16,37.38,-12.59,335.69,9.07,-0.66,786,2020-06-14 00:33:38:748
4.8906,-2.4335,10.1039,0.1735,-1.7541,9.6469,4.5563,-0.7295,0.271,-0.1021,0.2163,-1.1066,12.31,38.03,-13.27,340.79,10.3,-1.03,799,2020-06-14 00:33:38:761
4.8906,-2.4335,10.1039,0.1735,-1.7541,9.6469,4.5563,-0.7295,0.271,-0.1021,0.2163,-1.1066,12.31,38.03,-13.27,340.79,10.3,-1.03,806,2020-06-14 00:33:38:768
4.1209,-2.5209,9.6059,0.1735,-1.7541,9.6469,4.5563,-0.7295,0.271,0.226,0.2216,-1.3186,12.31,38.03,-13.27,340.79,10.3,-1.03,816,2020-06-14 00:33:38:778
4.1209,-2.5209,9.6059,0.2186,-1.6767,9.6598,4.5563,-0.7295,0.271,0.226,0.2216,-1.3186,12.31,38.03,-13.27,340.79,10.3,-1.03,827,2020-06-14 00:33:38:789
4.1209,-2.5209,9.6059,0.2186,-1.6767,9.6598,2.7797,-0.7431,-0.4803,0.226,0.2216,-1.3186,9.04,37.4,-13.27,340.79,10.3,-1.03,836,2020-06-14 00:33:38:798
2.3468,-2.4993,9.0229,0.2186,-1.6767,9.6598,2.7797,-0.7431,-0.4803,0.275,-0.05,-1.5295,9.04,37.4,-13.27,340.79,10.3,-1.03,846,2020-06-14 00:33:38:808
2.3468,-2.4993,9.0229,0.3138,-1.5892,9.6719,2.7797,-0.7431,-0.4803,0.275,-0.05,-1.5295,9.04,37.4,-13.27,340.79,10.3,-1.03,856,2020-06-14 00:33:38:818
0.7175,-2.1318,9.1283,0.3138,-1.5892,9.6719,1.1666,-0.7491,-0.7955,0.275,-0.05,-1.5295,9.04,37.4,-13.27,340.79,10.3,-1.03,865,2020-06-14 00:33:38:827
0.7175,-2.1318,9.1283,0.3138,-1.5892,9.6719,1.1666,-0.7491,-0.7955,0.0705,0.0278,-1.6254,7.37,38.06,-13.94,348.07,9.33,-1.86,876,2020-06-14 00:33:38:838
0.7175,-2.1318,9.1283,0.3772,-1.5518,9.6757,1.1666,-0.7491,-0.7955,0.0705,0.0278,-1.6254,7.37,38.06,-13.94,348.07,9.33,-1.86,886,2020-06-14 00:33:38:848
-1.5402,-1.9211,10.1326,0.3772,-1.5518,9.6757,-1.2567,-0.2986,-0.0286,0.0705,0.0278,-1.6254,7.37,38.06,-13.94,348.07,9.33,-1.86,897,2020-06-14 00:33:38:859
