ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.0662,0.7436,-0.5048,-1.0092,5.0992,8.3157,-0.0282,-4.6334,-9.0841,1.1038,0.2653,-0.3353,10.16,18.96,-34.48,351.2,-27.38,4.66,12,2020-06-14 00:33:32:620
-1.0662,0.7436,-0.5048,-1.0092,5.0992,8.3157,-0.0282,-4.6334,-9.0841,1.1038,0.2653,-0.3353,10.16,18.96,-34.48,351.2,-27.38,4.66,22,2020-06-14 00:33:32:630
-1.0662,0.7436,-0.5048,-1.0646,5.2722,8.2001,-0.0282,-4.6334,-9.0841,0.6234,0.1311,-0.1287,10.21,20.6,-32.95,351.05,-32.52,7.4,32,2020-06-14 00:33:32:640
-0.9261,0.2612,-2.2035,-1.0646,5.2722,8.2001,-0.0282,-4.6334,-9.0841,0.6234,0.1311,-0.1287,10.21,20.6,-32.95,351.05,-32.52,7.4,43,2020-06-14 00:33:32:651
-0.9261,0.2612,-2.2035,-1.0646,5.2722,8.2001,0.1248,-5.006,-10.1922,0.6234,0.1311,-0.1287,10.21,20.6,-32.95,351.05,-32.52,7.4,52,2020-06-14 00:33:32:660
-0.9261,0.2612,-2.2035,-1.1943,5.3324,8.1431,0.1248,-5.006,-10.1922,-0.313,0.7894,0.1973,10.21,20.6,-32.95,351.05,-32.52,7.4,62,2020-06-14 00:33:32:670
-0.3108,-0.4032,-2.9241,-1.1943,5.3324,8.1431,0.1248,-5.006,-10.1922,-0.313,0.7894,0.1973,9.39,20.61,-32.94,351.05,-32.52,7.4,72,2020-06-14 00:33:32:680
-0.3108,-0.4032,-2.9241,-1.1943,5.3324,8.1431,1.0627,-5.6614,-11.04,-0.313,0.7894,0.1973,9.39,20.61,-32.94,351.05,-32.52,7.4,81,2020-06-14 00:33:32:689
-0.3108,-0.4032,-2.9241,-1.3957,5.1906,8.2024,1.0627,-5.6614,-11.04,-1.0182,0.9758,0.2122,9.39,20.61,-32.94,351.05,-32.52,7.4,92,2020-06-14 00:33:32:700
0.1237,-1.1143,-3.0881,-1.3957,5.1906,8.2024,1.0627,-5.6614,-11.04,-1.0182,0.9758,0.2122,9.39,20.61,-32.94,351.05,-32.52,7.4,102,2020-06-14 00:33:32:710
0.1237,-1.1143,-3.0881,-1.3957,5.1906,8.2024,1.5915,-6.1472,-11.2207,-1.0182,0.9758,0.2122,12.63,21.88,-32.92,348.88,-31.96,9.66,112,2020-06-14 00:33:32:720
0.2806,-1.6231,-2.9864,-1.5708,4.8996,8.3485,1.5915,-6.1472,-11.2207,-1.472,0.3367,0.0226,12.63,21.88,-32.92,348.88,-31.96,9.66,122,2020-06-14 00:33:32:730
0.2806,-1.6231,-2.9864,-1.5708,4.8996,8.3485,1.5915,-6.1472,-11.2207,-1.472,0.3367,0.0226,12.63,21.88,-32.92,348.88,-31.96,9.66,132,2020-06-14 00:33:32:740
0.2806,-1.6231,-2.9864,-1.5708,4.8996,8.3485,1.7894,-6.6071,-10.986,-1.472,0.3367,0.0226,12.63,21.88,-32.92,348.88,-31.96,9.66,142,2020-06-14 00:33:32:750
0.0412,-2.9315,-2.814,-1.5686,4.5603,8.5389,1.7894,-6.6071,-10.986,-1.8896,-1.2239,-0.2512,11.81,21.91,-30.07,348.88,-31.96,9.66,152,2020-06-14 00:33:32:760
0.0412,-2.9315,-2.814,-1.5686,4.5603,8.5389,1.7894,-6.6071,-10.986,-1.8896,-1.2239,-0.2512,11.81,21.91,-30.07,348.88,-31.96,9.66,165,2020-06-14 00:33:32:773
0.0412,-2.9315,-2.814,-1.5686,4.5603,8.5389,1.1112,-7.6058,-11.4667,-1.8896,-1.2239,-0.2512,11.81,21.91,-30.07,348.88,-31.96,9.66,173,2020-06-14 00:33:32:781
-0.0319,-4.3836,-2.8631,-1.1621,3.8852,8.9289,1.1112,-7.6058,-11.4667,-3.0539,-2.2413,-0.2235,11.81,21.91,-30.07,348.88,-31.96,9.66,182,2020-06-14 00:33:32:790
-0.0319,-4.3836,-2.8631,-1.1621,3.8852,8.9289,1.1112,-7.6058,-11.4667,-3.0539,-2.2413,-0.2235,11.67,25.79,-29.23,347.19,-23.34,7.42,192,2020-06-14 00:33:32:800
0.283,-6.1122,1.5518,-1.1621,3.8852,8.9289,1.1204,-8.6611,-9.6071,-3.0539,-2.2413,-0.2235,11.67,25.79,-29.23,347.19,-23.34,7.42,202,2020-06-14 00:33:32:810
0.283,-6.1122,1.5518,-0.473,2.8717,9.3648,1.1204,-8.6611,-9.6071,-4.6326,-3.4077,0.0727,11.67,25.79,-29.23,347.19,-23.34,7.42,211,2020-06-14 00:33:32:819
0.283,-6.1122,1.5518,-0.473,2.8717,9.3648,1.1204,-8.6611,-9.6071,-4.6326,-3.4077,0.0727,11.67,25.79,-29.23,347.19,-23.34,7.42,222,2020-06-14 00:33:32:830
0.3009,-6.2618,10.7288,-0.473,2.8717,9.3648,-0.1825,-8.094,-0.9738,-4.6326,-3.4077,0.0727,8.98,31.07,-22.74,347.19,-23.34,7.42,232,2020-06-14 00:33:32:840
0.3009,-6.2618,10.7288,0.6645,1.3701,9.6877,-0.1825,-8.094,-0.9738,-4.6326,-3.4077,0.0727,8.98,31.07,-22.74,347.19,-23.34,7.42,242,2020-06-14 00:33:32:850
0.3009,-6.2618,10.7288,0.6645,1.3701,9.6877,-0.1825,-8.094,-0.9738,-5.6116,-4.5124,1.4245,8.98,31.07,-22.74,347.19,-23.34,7.42,252,2020-06-14 00:33:32:860
6.1883,-4.3273,23.6922,0.6645,1.3701,9.6877,3.6676,-5.0442,12.4203,-5.6116,-4.5124,1.4245,8.98,31.07,-22.74,347.19,-23.34,7.42,263,2020-06-14 00:33:32:871
6.1883,-4.3273,23.6922,1.718,-0.1011,9.6545,3.6676,-5.0442,12.4203,-5.1035,-2.498,2.1031,8.8,36.28,-16.17,341.98,0.59,-10.09,272,2020-06-14 00:33:32:880
12.06,-1.4279,32.5998,1.718,-0.1011,9.6545,3.6676,-5.0442,12.4203,-5.1035,-2.498,2.1031,8.8,36.28,-16.17,341.98,0.59,-10.09,282,2020-06-14 00:33:32:890
12.06,-1.4279,32.5998,1.718,-0.1011,9.6545,10.1072,-0.0365,23.6215,-5.1035,-2.498,2.1031,8.8,36.28,-16.17,341.98,0.59,-10.09,292,2020-06-14 00:33:32:900
12.06,-1.4279,32.5998,2.2195,-1.5436,9.4266,10.1072,-0.0365,23.6215,-5.1035,-2.498,2.1031,8.8,36.28,-16.17,341.98,0.59,-10.09,301,2020-06-14 00:33:32:909
11.1,-0.5744,32.5879,2.2195,-1.5436,9.4266,10.1072,-0.0365,23.6215,-3.0049,0.4922,0.1898,8.8,36.28,-16.17,341.98,0.59,-10.09,312,2020-06-14 00:33:32:920
11.1,-0.5744,32.5879,2.104,-2.302,9.2975,7.6584,1.5474,22.7844,-3.0049,0.4922,0.1898,9.5,39.53,-12.52,341.98,0.59,-10.09,323,2020-06-14 00:33:32:931
5.3814,-1.9918,29.6262,2.104,-2.302,9.2975,7.6584,1.5474,22.7844,-3.0049,0.4922,0.1898,9.5,39.53,-12.52,341.98,0.59,-10.09,332,2020-06-14 00:33:32:940
5.3814,-1.9918,29.6262,2.104,-2.302,9.2975,7.6584,1.5474,22.7844,-1.6073,0.7809,-1.0299,9.5,39.53,-12.52,341.98,0.59,-10.09,342,2020-06-14 00:33:32:950
5.3814,-1.9918,29.6262,1.9416,-2.6339,9.2446,0.4949,0.1485,18.4209,-1.6073,0.7809,-1.0299,4.95,41.48,-7.46,350.52,15.58,-11.86,352,2020-06-14 00:33:32:960
0.7462,-2.8142,25.5597,1.9416,-2.6339,9.2446,0.4949,0.1485,18.4209,-1.6073,0.7809,-1.0299,4.95,41.48,-7.46,350.52,15.58,-11.86,362,2020-06-14 00:33:32:970
0.7462,-2.8142,25.5597,1.9416,-2.6339,9.2446,0.4949,0.1485,18.4209,-0.4643,1.2326,-0.574,4.95,41.48,-7.46,350.52,15.58,-11.86,372,2020-06-14 00:33:32:980
0.7462,-2.8142,25.5597,1.6033,-2.7026,9.2896,-1.7585,-0.5842,12.2268,-0.4643,1.2326,-0.574,4.95,41.48,-7.46,350.52,15.58,-11.86,382,2020-06-14 00:33:32:990
-0.2234,-3.1099,18.9134,1.6033,-2.7026,9.2896,-1.7585,-0.5842,12.2268,-0.4643,1.2326,-0.574,6.55,42.76,-6.72,350.52,15.58,-11.86,392,2020-06-14 00:33:33:000
-0.2234,-3.1099,18.9134,1.6033,-2.7026,9.2896,-1.7585,-0.5842,12.2268,0.1983,1.6438,0.2058,6.55,42.76,-6.72,350.52,15.58,-11.86,402,2020-06-14 00:33:33:010
-0.2234,-3.1099,18.9134,1.1167,-2.644,9.3772,-1.4709,0.2682,6.8979,0.1983,1.6438,0.2058,6.55,42.76,-6.72,350.52,15.58,-11.86,412,2020-06-14 00:33:33:020
-0.0379,-2.1462,15.0503,1.1167,-2.644,9.3772,-1.4709,0.2682,6.8979,0.1983,1.6438,0.2058,6.55,42.76,-6.72,350.52,15.58,-11.86,422,2020-06-14 00:33:33:030
-0.0379,-2.1462,15.0503,1.1167,-2.644,9.3772,-1.4709,0.2682,6.8979,0.6266,1.0898,0.5297,8.15,44.05,-6.69,347.85,15.64,-6.79,432,2020-06-14 00:33:33:040
-0.0379,-2.1462,15.0503,0.7498,-2.4723,9.4602,-0.2153,0.766,3.3259,0.6266,1.0898,0.5297,8.15,44.05,-6.69,347.85,15.64,-6.79,442,2020-06-14 00:33:33:050
0.7283,-1.6075,11.9283,0.7498,-2.4723,9.4602,-0.2153,0.766,3.3259,0.6266,1.0898,0.5297,8.15,44.05,-6.69,347.85,15.64,-6.79,452,2020-06-14 00:33:33:060
0.7283,-1.6075,11.9283,0.7498,-2.4723,9.4602,-0.2153,0.766,3.3259,0.9472,0.6136,0.5574,8.15,44.05,-6.69,347.85,15.64,-6.79,462,2020-06-14 00:33:33:070
0.7283,-1.6075,11.9283,0.5249,-2.2111,9.5397,0.5353,0.8424,0.0725,0.9472,0.6136,0.5574,9.02,42.74,-7.45,347.85,15.64,-6.79,472,2020-06-14 00:33:33:080
1.2287,-1.4675,9.3521,0.5249,-2.2111,9.5397,0.5353,0.8424,0.0725,0.9472,0.6136,0.5574,9.02,42.74,-7.45,347.85,15.64,-6.79,482,2020-06-14 00:33:33:090
1.2287,-1.4675,9.3521,0.5249,-2.2111,9.5397,0.5353,0.8424,0.0725,0.9472,0.6136,0.5574,9.02,42.74,-7.45,347.85,15.64,-6.79,492,2020-06-14 00:33:33:100
1.68,-1.665,8.0497,0.3154,-1.9884,9.5978,1.3435,0.3496,-1.6914,0.7469,0.685,0.4317,9.02,42.74,-7.45,347.85,15.64,-6.79,502,2020-06-14 00:33:33:110
1.68,-1.665,8.0497,0.3154,-1.9884,9.5978,1.3435,0.3496,-1.6914,0.7469,0.685,0.4317,8.26,40.79,-9.64,347.7,11.7,-1.88,511,2020-06-14 00:33:33:119
1.68,-1.665,8.0497,0.3154,-1.9884,9.5978,1.3435,0.3496,-1.6914,0.7469,0.685,0.4317,8.26,40.79,-9.64,347.7,11.7,-1.88,522,2020-06-14 00:33:33:130
0.9785,-2.0696,7.7708,0.1238,-1.8415,9.6314,0.8756,-0.1646,-2.0584,0.4742,0.6254,0.0577,8.26,40.79,-9.64,347.7,11.7,-1.88,532,2020-06-14 00:33:33:140
0.9785,-2.0696,7.7708,0.1238,-1.8415,9.6314,0.8756,-0.1646,-2.0584,0.4742,0.6254,0.0577,8.26,40.79,-9.64,347.7,11.7,-1.88,542,2020-06-14 00:33:33:150
0.9785,-2.0696,7.7708,0.1238,-1.8415,9.6314,0.8756,-0.1646,-2.0584,0.4742,0.6254,0.0577,14.27,29.21,-16.24,347.7,11.7,-1.88,552,2020-06-14 00:33:33:160
0.1836,-2.491,7.6163,0.0081,-1.7472,9.6497,0.1084,-0.7501,-2.1549,0.291,0.374,-0.0499,14.27,29.21,-16.24,347.7,11.7,-1.88,562,2020-06-14 00:33:33:170
0.1836,-2.491,7.6163,0.0081,-1.7472,9.6497,0.1084,-0.7501,-2.1549,0.291,0.374,-0.0499,14.27,29.21,-16.24,347.7,11.7,-1.88,572,2020-06-14 00:33:33:180
0.1118,-2.5065,8.2161,0.0081,-1.7472,9.6497,0.1084,-0.7501,-2.1549,0.291,0.374,-0.0499,14.27,29.21,-16.24,347.7,11.7,-1.88,582,2020-06-14 00:33:33:190
0.1118,-2.5065,8.2161,-0.1169,-1.7066,9.6563,0.3294,-0.7565,-1.5147,0.1376,0.4698,0.1025,14.27,29.21,-16.95,331.66,10.02,0.69,593,2020-06-14 00:33:33:201
0.1118,-2.5065,8.2161,-0.1169,-1.7066,9.6563,0.3294,-0.7565,-1.5147,0.1376,0.4698,0.1025,14.27,29.21,-16.95,331.66,10.02,0.69,602,2020-06-14 00:33:33:210
0.7235,-2.5089,8.2867,-0.1169,-1.7066,9.6563,0.3294,-0.7565,-1.5147,0.1376,0.4698,0.1025,14.27,29.21,-16.95,331.66,10.02,0.69,612,2020-06-14 00:33:33:220
0.7235,-2.5089,8.2867,-0.289,-1.6811,9.6572,1.3105,-0.9151,-1.3433,0.0705,0.6211,0.143,14.27,29.21,-16.95,331.66,10.02,0.69,622,2020-06-14 00:33:33:230
0.7235,-2.5089,8.2867,-0.289,-1.6811,9.6572,1.3105,-0.9151,-1.3433,0.0705,0.6211,0.143,14.29,28.56,-16.98,331.66,10.02,0.69,632,2020-06-14 00:33:33:240
1.425,-2.655,8.987,-0.289,-1.6811,9.6572,1.3105,-0.9151,-1.3433,0.0705,0.6211,0.143,14.29,28.56,-16.98,331.66,10.02,0.69,643,2020-06-14 00:33:33:251
1.425,-2.655,8.987,-0.4446,-1.6813,9.6512,1.9615,-0.8572,-0.4535,0.0258,0.4965,0.0535,14.29,28.56,-16.98,331.66,10.02,0.69,652,2020-06-14 00:33:33:260
1.425,-2.655,8.987,-0.4446,-1.6813,9.6512,1.9615,-0.8572,-0.4535,0.0258,0.4965,0.0535,14.29,28.56,-16.98,331.66,10.02,0.69,662,2020-06-14 00:33:33:270
1.5746,-2.4323,9.8669,-0.4446,-1.6813,9.6512,1.9615,-0.8572,-0.4535,0.0258,0.4965,0.0535,15.99,27.26,-17.74,327.06,9.87,2.64,672,2020-06-14 00:33:33:280
1.5746,-2.4323,9.8669,-0.5338,-1.642,9.6535,2.2879,-0.7709,-0.0641,0.2452,0.3015,0.0162,15.99,27.26,-17.74,327.06,9.87,2.64,682,2020-06-14 00:33:33:290
1.5746,-2.4323,9.8669,-0.5338,-1.642,9.6535,2.2879,-0.7709,-0.0641,0.2452,0.3015,0.0162,15.99,27.26,-17.74,327.06,9.87,2.64,692,2020-06-14 00:33:33:300
2.0068,-2.3784,9.4323,-0.5338,-1.642,9.6535,2.2879,-0.7709,-0.0641,0.2452,0.3015,0.0162,15.99,27.26,-17.74,327.06,9.87,2.64,702,2020-06-14 00:33:33:310
2.0068,-2.3784,9.4323,-0.5836,-1.5824,9.6605,2.9231,-0.6918,-0.4945,0.2345,0.26,-0.02,16.18,24.79,-27.3,327.06,9.87,2.64,712,2020-06-14 00:33:33:320
2.6377,-2.139,9.3545,-0.5836,-1.5824,9.6605,2.9231,-0.6918,-0.4945,0.2345,0.26,-0.02,16.18,24.79,-27.3,327.06,9.87,2.64,722,2020-06-14 00:33:33:330
2.6377,-2.139,9.3545,-0.5836,-1.5824,9.6605,2.9231,-0.6918,-0.4945,0.2345,0.26,-0.02,16.18,24.79,-27.3,327.06,9.87,2.64,732,2020-06-14 00:33:33:340
2.6377,-2.139,9.3545,-0.6294,-1.5453,9.6637,3.3357,-0.4727,-0.2352,0.1163,0.2568,-0.1809,16.18,24.79,-27.3,327.06,9.87,2.64,745,2020-06-14 00:33:33:353
2.6125,-1.8362,9.9112,-0.6294,-1.5453,9.6637,3.3357,-0.4727,-0.2352,0.1163,0.2568,-0.1809,14.51,25.44,-28.69,326.77,9.07,3.73,753,2020-06-14 00:33:33:361
2.6125,-1.8362,9.9112,-0.6294,-1.5453,9.6637,3.3357,-0.4727,-0.2352,0.1163,0.2568,-0.1809,14.51,25.44,-28.69,326.77,9.07,3.73,762,2020-06-14 00:33:33:370
2.6125,-1.8362,9.9112,-0.6506,-1.5023,9.669,3.3213,-0.2033,0.188,0.2697,0.0597,-0.3162,14.51,25.44,-28.69,326.77,9.07,3.73,772,2020-06-14 00:33:33:380
2.4868,-1.6207,9.9698,-0.6506,-1.5023,9.669,3.3213,-0.2033,0.188,0.2697,0.0597,-0.3162,14.51,25.44,-28.69,326.77,9.07,3.73,782,2020-06-14 00:33:33:390
2.4868,-1.6207,9.9698,-0.6506,-1.5023,9.669,3.3213,-0.2033,0.188,0.2697,0.0597,-0.3162,14.51,25.44,-28.69,326.77,9.07,3.73,792,2020-06-14 00:33:33:400
2.4868,-1.6207,9.9698,-0.5986,-1.4151,9.6855,2.9398,0.1307,0.0835,0.4029,-0.164,-0.4323,14.6,22.85,-29.48,326.77,9.07,3.73,802,2020-06-14 00:33:33:410
2.4521,-1.1837,9.6933,-0.5986,-1.4151,9.6855,2.9398,0.1307,0.0835,0.4029,-0.164,-0.4323,14.6,22.85,-29.48,326.77,9.07,3.73,815,2020-06-14 00:33:33:423
2.4521,-1.1837,9.6933,-0.5986,-1.4151,9.6855,2.9398,0.1307,0.0835,0.4029,-0.164,-0.4323,14.6,22.85,-29.48,326.77,9.07,3.73,822,2020-06-14 00:33:33:430
