ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.3483,-0.9395,-2.492,-1.6603,6.4448,7.2027,-0.5518,-7.703,-9.9346,1.5587,-0.1352,-0.5771,11.42,14.03,-38.13,352.8,-34.69,10.14,4,2020-06-14 00:33:40:627
-1.7162,-1.4447,-3.3383,-1.6785,6.5838,7.0716,-0.5518,-7.703,-9.9346,0.4657,-0.0213,0.0237,11.42,14.03,-38.13,352.8,-34.69,10.14,14,2020-06-14 00:33:40:637
-1.7162,-1.4447,-3.3383,-1.6785,6.5838,7.0716,-0.5518,-7.703,-9.9346,0.4657,-0.0213,0.0237,11.42,14.03,-38.13,352.8,-34.69,10.14,24,2020-06-14 00:33:40:647
-1.7162,-1.4447,-3.3383,-1.6785,6.5838,7.0716,0.1182,-8.0761,-10.5078,0.4657,-0.0213,0.0237,11.42,14.03,-38.13,352.8,-34.69,10.14,34,2020-06-14 00:33:40:657
-1.1727,-1.3537,-3.555,-1.687,6.5498,7.1011,0.1182,-8.0761,-10.5078,-0.4238,0.456,0.5094,8.61,10.64,-39.07,0.41,-42.17,13.35,44,2020-06-14 00:33:40:667
-1.1727,-1.3537,-3.555,-1.687,6.5498,7.1011,0.1182,-8.0761,-10.5078,-0.4238,0.456,0.5094,8.61,10.64,-39.07,0.41,-42.17,13.35,54,2020-06-14 00:33:40:677
-1.1727,-1.3537,-3.555,-1.687,6.5498,7.1011,0.8527,-7.6477,-10.3964,-0.4238,0.456,0.5094,8.61,10.64,-39.07,0.41,-42.17,13.35,64,2020-06-14 00:33:40:687
0.1884,-1.5872,-2.9062,-1.6857,6.4145,7.2238,0.8527,-7.6477,-10.3964,-1.0832,0.5881,0.862,10.26,10.62,-39.09,0.41,-42.17,13.35,74,2020-06-14 00:33:40:697
0.1884,-1.5872,-2.9062,-1.6857,6.4145,7.2238,0.8527,-7.6477,-10.3964,-1.0832,0.5881,0.862,10.26,10.62,-39.09,0.41,-42.17,13.35,84,2020-06-14 00:33:40:707
2.2857,-3.2667,-2.4657,-1.6857,6.4145,7.2238,2.8941,-8.5714,-9.7031,-1.0832,0.5881,0.862,10.26,10.62,-39.09,0.41,-42.17,13.35,94,2020-06-14 00:33:40:717
2.2857,-3.2667,-2.4657,-1.5376,6.2238,7.4209,2.8941,-8.5714,-9.7031,-1.0832,0.5881,0.862,10.26,10.62,-39.09,0.41,-42.17,13.35,104,2020-06-14 00:33:40:727
2.2857,-3.2667,-2.4657,-1.5376,6.2238,7.4209,2.8941,-8.5714,-9.7031,-0.9138,-0.8394,0.3677,10.26,10.62,-39.09,0.41,-42.17,13.35,114,2020-06-14 00:33:40:737
2.075,-4.8277,-4.3343,-1.5376,6.2238,7.4209,3.8546,-10.3207,-10.6122,-0.9138,-0.8394,0.3677,9.38,11.93,-37.61,358.14,-39.39,11.71,124,2020-06-14 00:33:40:747
2.075,-4.8277,-4.3343,-1.2854,6.0226,7.6319,3.8546,-10.3207,-10.6122,-0.9138,-0.8394,0.3677,9.38,11.93,-37.61,358.14,-39.39,11.71,134,2020-06-14 00:33:40:757
