ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9584,-1.416,-4.5414,-1.5072,5.6874,7.8455,0.6755,-7.2044,-12.3,-0.6667,0.6669,0.5456,15.38,15.54,-37.05,347.77,-35.45,10.87,2,2020-06-14 00:33:43:280
-0.9584,-1.416,-4.5414,-1.5072,5.6874,7.8455,0.6755,-7.2044,-12.3,-1.5093,0.7543,0.6511,15.38,15.54,-37.05,347.77,-35.45,10.87,12,2020-06-14 00:33:43:290
0.3117,-2.3186,-4.1787,-1.5072,5.6874,7.8455,0.6755,-7.2044,-12.3,-1.5093,0.7543,0.6511,15.38,15.54,-37.05,347.77,-35.45,10.87,22,2020-06-14 00:33:43:300
0.3117,-2.3186,-4.1787,-1.5729,5.3559,8.0629,2.0922,-7.6886,-12.0667,-1.5093,0.7543,0.6511,15.38,15.54,-37.05,347.77,-35.45,10.87,32,2020-06-14 00:33:43:310
1.7422,-3.4905,-3.9261,-1.5729,5.3559,8.0629,2.0922,-7.6886,-12.0667,-2.1367,-0.0628,0.4402,17.32,17.61,-33.26,347.77,-35.45,10.87,43,2020-06-14 00:33:43:321
1.7422,-3.4905,-3.9261,-1.5062,4.9357,8.3391,2.0922,-7.6886,-12.0667,-2.1367,-0.0628,0.4402,17.32,17.61,-33.26,347.77,-35.45,10.87,52,2020-06-14 00:33:43:330
1.7422,-3.4905,-3.9261,-1.5062,4.9357,8.3391,3.2225,-8.4277,-11.9449,-2.1367,-0.0628,0.4402,17.32,17.61,-33.26,347.77,-35.45,10.87,63,2020-06-14 00:33:43:341
1.8452,-4.3704,-3.4964,-1.5062,4.9357,8.3391,3.2225,-8.4277,-11.9449,-2.9687,-0.8788,-0.0222,17.32,17.61,-33.26,347.77,-35.45,10.87,72,2020-06-14 00:33:43:350
1.8452,-4.3704,-3.4964,-1.5062,4.9357,8.3391,3.2225,-8.4277,-11.9449,-2.9687,-0.8788,-0.0222,15.48,22.8,-31.65,346.25,-30.22,10.24,83,2020-06-14 00:33:43:361
1.8452,-4.3704,-3.4964,-1.2868,4.1647,8.7846,2.7859,-8.8852,-11.4724,-2.9687,-0.8788,-0.0222,15.48,22.8,-31.65,346.25,-30.22,10.24,92,2020-06-14 00:33:43:370
1.2131,-5.5208,-2.1724,-1.2868,4.1647,8.7846,2.7859,-8.8852,-11.4724,-2.9687,-0.8788,-0.0222,15.48,22.8,-31.65,346.25,-30.22,10.24,103,2020-06-14 00:33:43:381
1.2131,-5.5208,-2.1724,-1.2868,4.1647,8.7846,2.7859,-8.8852,-11.4724,-4.2364,-1.1057,-0.5569,15.48,22.8,-31.65,346.25,-30.22,10.24,112,2020-06-14 00:33:43:390
1.2131,-5.5208,-2.1724,-0.9736,2.7666,9.3578,1.1194,-8.6784,-9.2066,-4.2364,-1.1057,-0.5569,15.44,32.8,-23.7,346.25,-30.22,10.24,122,2020-06-14 00:33:43:400
-1.0554,-6.038,2.9931,-0.9736,2.7666,9.3578,1.1194,-8.6784,-9.2066,-4.2364,-1.1057,-0.5569,15.44,32.8,-23.7,346.25,-30.22,10.24,132,2020-06-14 00:33:43:410
-1.0554,-6.038,2.9931,-0.9736,2.7666,9.3578,1.1194,-8.6784,-9.2066,-5.8215,-2.6844,-0.3375,15.44,32.8,-23.7,346.25,-30.22,10.24,142,2020-06-14 00:33:43:420
-1.0554,-6.038,2.9931,-0.3331,1.0951,9.7396,0.1928,-8.3065,-2.2856,-5.8215,-2.6844,-0.3375,15.44,32.8,-23.7,346.25,-30.22,10.24,152,2020-06-14 00:33:43:430
1.4334,-8.4394,11.477,-0.3331,1.0951,9.7396,0.1928,-8.3065,-2.2856,-5.8215,-2.6844,-0.3375,11.89,39.98,-16.33,344.61,-6.41,1.96,162,2020-06-14 00:33:43:440
1.4334,-8.4394,11.477,-0.3331,1.0951,9.7396,0.1928,-8.3065,-2.2856,-7.168,-3.4056,0.5733,11.89,39.98,-16.33,344.61,-6.41,1.96,172,2020-06-14 00:33:43:450
3.6181,-6.9969,28.301,0.6772,-1.0082,9.7312,2.3035,-6.5761,13.1656,-7.168,-3.4056,0.5733,11.89,39.98,-16.33,344.61,-6.41,1.96,182,2020-06-14 00:33:43:460
3.6181,-6.9969,28.301,0.6772,-1.0082,9.7312,2.3035,-6.5761,13.1656,-7.168,-3.4056,0.5733,11.89,39.98,-16.33,344.61,-6.41,1.96,192,2020-06-14 00:33:43:470
3.6181,-6.9969,28.301,0.6772,-1.0082,9.7312,2.3035,-6.5761,13.1656,-7.168,-3.4056,0.5733,10.05,45.23,-6.19,344.61,-6.41,1.96,202,2020-06-14 00:33:43:480
6.5893,-7.326,36.7334,1.2132,-2.5155,9.4006,4.7093,-4.7469,26.5095,-5.0225,-1.6756,0.7981,10.05,45.23,-6.19,344.61,-6.41,1.96,212,2020-06-14 00:33:43:490
6.5893,-7.326,36.7334,1.2132,-2.5155,9.4006,4.7093,-4.7469,26.5095,-5.0225,-1.6756,0.7981,10.05,45.23,-6.19,344.61,-6.41,1.96,222,2020-06-14 00:33:43:500
4.8655,-6.2475,34.8564,1.2132,-2.5155,9.4006,4.7093,-4.7469,26.5095,-5.0225,-1.6756,0.7981,10.05,45.23,-6.19,344.61,-6.41,1.96,232,2020-06-14 00:33:43:510
4.8655,-6.2475,34.8564,1.5768,-3.4818,9.0311,3.4453,-2.8674,26.1203,-1.8203,-1.3369,0.0822,11.65,46.54,-1.89,344.54,20.8,-9.9,242,2020-06-14 00:33:43:520
4.8655,-6.2475,34.8564,1.5768,-3.4818,9.0311,3.4453,-2.8674,26.1203,-1.8203,-1.3369,0.0822,11.65,46.54,-1.89,344.54,20.8,-9.9,252,2020-06-14 00:33:43:530
2.0559,-5.4658,31.0472,1.5768,-3.4818,9.0311,3.4453,-2.8674,26.1203,-1.8203,-1.3369,0.0822,11.65,46.54,-1.89,344.54,20.8,-9.9,262,2020-06-14 00:33:43:540
2.0559,-5.4658,31.0472,1.8125,-3.7223,8.8899,0.1059,-1.6776,21.8955,-0.4653,-0.2503,0.1632,11.65,46.54,-1.89,344.54,20.8,-9.9,272,2020-06-14 00:33:43:550
2.0559,-5.4658,31.0472,1.8125,-3.7223,8.8899,0.1059,-1.6776,21.8955,-0.4653,-0.2503,0.1632,10.83,46.54,-2.6,344.54,20.8,-9.9,282,2020-06-14 00:33:43:560
0.1561,-4.4327,25.671,1.8125,-3.7223,8.8899,0.1059,-1.6776,21.8955,-0.4653,-0.2503,0.1632,10.83,46.54,-2.6,344.54,20.8,-9.9,292,2020-06-14 00:33:43:570
0.1561,-4.4327,25.671,1.8125,-3.7223,8.8899,0.1059,-1.6776,21.8955,-0.4653,-0.2503,0.1632,10.83,46.54,-2.6,344.54,20.8,-9.9,302,2020-06-14 00:33:43:580
0.1561,-4.4327,25.671,1.4383,-3.6789,8.9759,-1.2743,-0.2711,13.9597,0.6116,1.4275,1.025,10.83,46.54,-2.6,344.54,20.8,-9.9,312,2020-06-14 00:33:43:590
0.9593,-3.153,19.0103,1.4383,-3.6789,8.9759,-1.2743,-0.2711,13.9597,0.6116,1.4275,1.025,13.23,48.47,-1.84,343.54,22.03,-9.1,322,2020-06-14 00:33:43:600
0.9593,-3.153,19.0103,0.9385,-3.4311,9.1388,-1.2743,-0.2711,13.9597,1.3435,1.1133,1.2626,13.23,48.47,-1.84,343.54,22.03,-9.1,332,2020-06-14 00:33:43:610
2.5431,-2.0325,13.7802,0.9385,-3.4311,9.1388,1.0672,1.023,6.4453,1.3435,1.1133,1.2626,13.23,48.47,-1.84,343.54,22.03,-9.1,343,2020-06-14 00:33:43:621
2.5431,-2.0325,13.7802,0.9385,-3.4311,9.1388,1.0672,1.023,6.4453,1.3435,1.1133,1.2626,13.23,48.47,-1.84,343.54,22.03,-9.1,352,2020-06-14 00:33:43:630
