ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.81,-0.4325,9.741,-1.2344,-0.23,-0.591,0.6616,0.0488,0.5815,34.39,-8.9,-27.21
-1.81,-0.4325,9.741,-1.2344,-0.23,-0.591,0.6616,0.0488,0.5815,34.39,-8.9,-27.21
-0.6034,-0.2362,9.0503,-1.2344,-0.23,-0.591,0.8086,0.2853,0.6209,34.39,-8.9,-27.21
-0.6034,-0.2362,9.0503,-0.6886,-0.1532,-1.1709,0.8086,0.2853,0.6209,34.39,-8.9,-27.21
-0.6034,-0.2362,9.0503,-0.6886,-0.1532,-1.1709,0.8086,0.2853,0.6209,36.53,-9.61,-27.21
-0.3544,-0.2242,7.8304,-0.6886,-0.1532,-1.1709,0.7458,-0.013999999999999999,0.4356,36.53,-9.61,-27.21
-0.3544,-0.2242,7.8304,-0.6886,-0.1532,-1.1709,0.7458,-0.013999999999999999,0.4356,36.53,-9.61,-27.21
-0.3544,-0.2242,7.8304,-0.682,-0.3589,-1.8624,0.7458,-0.013999999999999999,0.4356,36.53,-9.61,-27.21
-0.8296,-0.0722,8.8611,-0.682,-0.3589,-1.8624,0.6488,0.2469,0.4142,35.1,-10.31,-27.21
-0.8296,-0.0722,8.8611,-0.682,-0.3589,-1.8624,0.6488,0.2469,0.4142,35.1,-10.31,-27.21
-0.8296,-0.0722,8.8611,-1.3284,-0.5825,-0.4118,0.6488,0.2469,0.4142,35.1,-10.31,-27.21
-1.0571,-0.4541,9.3005,-1.3284,-0.5825,-0.4118,0.8203,0.7071,0.5751,35.1,-10.31,-27.21
-1.0571,-0.4541,9.3005,-1.3284,-0.5825,-0.4118,0.8203,0.7071,0.5751,35.1,-12.44,-25.82
