sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.495,-1.491,15.801,2.333,-1.727,5.137,0.523,0.297,-0.773,-7.6,-30.1,-27.9,4,2020-06-14 21:08:03:577
0.495,-1.491,15.801,0.635,-1.175,6.805,0.523,0.297,-0.773,-7.6,-30.4,-26.1,14,2020-06-14 21:08:03:587
-0.565,-0.429,16.837,0.635,-1.175,6.805,0.523,0.297,-0.773,-7.6,-30.4,-26.1,24,2020-06-14 21:08:03:597
-0.565,-0.429,16.837,0.635,-1.175,6.805,1.811,-0.635,-0.937,-7.6,-30.4,-26.1,35,2020-06-14 21:08:03:608
-0.565,-0.429,16.837,0.864,0.686,4.576,1.811,-0.635,-0.937,-7.6,-30.4,-26.1,45,2020-06-14 21:08:03:618
1.232,1.821,8.788,0.864,0.686,4.576,1.811,-0.635,-0.937,-5.8,-32.3,-24.0,55,2020-06-14 21:08:03:628
1.232,1.821,8.788,0.864,0.686,4.576,1.811,-0.635,-0.937,-5.8,-32.3,-24.0,65,2020-06-14 21:08:03:638
1.232,1.821,8.788,2.096,1.88,-5.214,0.765,-0.446,-1.011,-5.8,-32.3,-24.0,75,2020-06-14 21:08:03:648
1.196,2.211,5.935,2.096,1.88,-5.214,0.765,-0.446,-1.011,-5.8,-32.5,-23.7,85,2020-06-14 21:08:03:658
1.196,2.211,5.935,2.096,1.88,-5.214,0.765,-0.446,-1.011,-5.8,-32.5,-23.7,95,2020-06-14 21:08:03:668
1.196,2.211,5.935,2.271,0.043,6.342,-2.866,1.015,-0.912,-5.8,-32.5,-23.7,104,2020-06-14 21:08:03:677
1.158,-0.12,19.842,2.271,0.043,6.342,-2.866,1.015,-0.912,-4.9,-31.3,-25.8,114,2020-06-14 21:08:03:687
1.158,-0.12,19.842,2.271,0.043,6.342,-2.866,1.015,-0.912,-4.9,-31.3,-25.8,125,2020-06-14 21:08:03:698
1.158,-0.12,19.842,0.084,-0.027,10.923,-1.605,0.274,-0.876,-4.9,-31.3,-25.8,135,2020-06-14 21:08:03:708
-1.144,-0.417,20.931,0.084,-0.027,10.923,-1.605,0.274,-0.876,-3.7,-29.9,-27.6,145,2020-06-14 21:08:03:718
-1.144,-0.417,20.931,0.084,-0.027,10.923,-1.605,0.274,-0.876,-3.7,-29.9,-27.6,155,2020-06-14 21:08:03:728
-0.969,-0.287,16.588,-0.156,0.549,8.525,0.116,-0.175,-0.514,-3.7,-29.9,-27.6,165,2020-06-14 21:08:03:738
-0.969,-0.287,16.588,-0.156,0.549,8.525,0.116,-0.175,-0.514,-3.1,-29.7,-27.9,175,2020-06-14 21:08:03:748
-0.969,-0.287,16.588,-0.156,0.549,8.525,0.116,-0.175,-0.514,-3.1,-29.7,-27.9,185,2020-06-14 21:08:03:758
-0.41,-0.161,13.834,0.47,0.567,4.289,0.116,-0.175,-0.514,-3.1,-29.7,-27.9,195,2020-06-14 21:08:03:768
-0.41,-0.161,13.834,0.47,0.567,4.289,0.231,0.062,-0.578,-3.1,-29.7,-27.9,205,2020-06-14 21:08:03:778
-0.41,-0.161,13.834,0.47,0.567,4.289,0.231,0.062,-0.578,-1.9,-30.1,-27.3,215,2020-06-14 21:08:03:788
-0.926,0.067,13.195,0.014,0.726,3.313,0.231,0.062,-0.578,-1.9,-30.1,-27.3,224,2020-06-14 21:08:03:797
-0.926,0.067,13.195,0.014,0.726,3.313,0.067,0.109,-0.501,-1.9,-30.1,-27.3,234,2020-06-14 21:08:03:807
-0.926,0.067,13.195,0.014,0.726,3.313,0.067,0.109,-0.501,-1.0,-30.1,-27.9,244,2020-06-14 21:08:03:817
-1.367,-0.713,14.315,-0.468,-0.228,4.43,0.067,0.109,-0.501,-1.0,-30.1,-27.9,255,2020-06-14 21:08:03:828
-1.367,-0.713,14.315,-0.468,-0.228,4.43,0.291,-0.073,-0.22,-1.0,-30.1,-27.9,265,2020-06-14 21:08:03:838
-1.367,-0.713,14.315,-0.468,-0.228,4.43,0.291,-0.073,-0.22,-1.9,-30.1,-27.3,275,2020-06-14 21:08:03:848
-1.644,-0.747,13.188,-0.736,-0.172,2.938,0.291,-0.073,-0.22,-1.9,-30.1,-27.3,285,2020-06-14 21:08:03:858
-1.644,-0.747,13.188,-0.736,-0.172,2.938,0.291,-0.073,-0.22,-1.9,-30.1,-27.3,294,2020-06-14 21:08:03:867
-1.644,-0.747,13.188,-0.736,-0.172,2.938,0.258,-0.186,-0.21,-1.9,-30.1,-27.3,304,2020-06-14 21:08:03:877
-1.831,-0.57,12.224,-1.114,0.055,2.204,0.258,-0.186,-0.21,-1.0,-30.9,-27.0,314,2020-06-14 21:08:03:887
-1.831,-0.57,12.224,-1.114,0.055,2.204,0.258,-0.186,-0.21,-1.0,-30.9,-27.0,324,2020-06-14 21:08:03:897
-2.489,-0.335,12.379,-1.114,0.055,2.204,-0.152,-0.098,-0.179,-1.0,-30.9,-27.0,335,2020-06-14 21:08:03:908
-2.489,-0.335,12.379,-1.604,0.027,2.394,-0.152,-0.098,-0.179,-1.0,-30.4,-27.9,345,2020-06-14 21:08:03:918
-2.489,-0.335,12.379,-1.604,0.027,2.394,-0.152,-0.098,-0.179,-1.0,-30.4,-27.9,355,2020-06-14 21:08:03:928
-2.731,-1.072,12.891,-1.604,0.027,2.394,-0.265,0.105,-0.061,-1.0,-30.4,-27.9,365,2020-06-14 21:08:03:938
-2.731,-1.072,12.891,-1.965,-0.636,3.025,-0.265,0.105,-0.061,-1.0,-30.4,-28.5,375,2020-06-14 21:08:03:948
-2.731,-1.072,12.891,-1.965,-0.636,3.025,-0.265,0.105,-0.061,-1.0,-30.4,-28.5,384,2020-06-14 21:08:03:957
-2.929,-1.386,13.224,-1.965,-0.636,3.025,0.023,0.203,0.006,-1.0,-30.4,-28.5,394,2020-06-14 21:08:03:967
-2.929,-1.386,13.224,-1.965,-0.636,3.025,0.023,0.203,0.006,-1.0,-30.4,-28.5,404,2020-06-14 21:08:03:977
-2.929,-1.386,13.224,-2.018,-0.727,2.88,0.023,0.203,0.006,-0.1,-30.2,-28.2,414,2020-06-14 21:08:03:987
-3.195,-1.247,12.312,-2.018,-0.727,2.88,0.188,0.13,-0.049,-0.1,-30.2,-28.2,424,2020-06-14 21:08:03:997
-3.195,-1.247,12.312,-2.018,-0.727,2.88,0.188,0.13,-0.049,-0.1,-30.2,-28.2,435,2020-06-14 21:08:04:008
-3.195,-1.247,12.312,-2.395,-0.418,1.145,0.188,0.13,-0.049,-0.1,-30.2,-28.2,445,2020-06-14 21:08:04:018
-3.642,-1.103,10.07,-2.395,-0.418,1.145,0.188,0.13,-0.049,-1.9,-29.7,-29.1,455,2020-06-14 21:08:04:028
-3.642,-1.103,10.07,-3.03,-0.506,0.502,-0.209,-0.145,-0.035,-1.9,-29.7,-29.1,465,2020-06-14 21:08:04:038
-3.642,-1.103,10.07,-3.03,-0.506,0.502,-0.209,-0.145,-0.035,-1.9,-29.7,-29.1,475,2020-06-14 21:08:04:048
-3.764,-1.345,10.929,-3.03,-0.506,0.502,-0.209,-0.145,-0.035,0.2,-29.4,-27.9,485,2020-06-14 21:08:04:058
-3.764,-1.345,10.929,-2.02,-1.233,1.722,-0.198,-0.189,0.154,0.2,-29.4,-27.9,495,2020-06-14 21:08:04:068
-3.841,-2.199,11.233,-2.02,-1.233,1.722,-0.198,-0.189,0.154,0.2,-29.4,-27.9,504,2020-06-14 21:08:04:077
-3.841,-2.199,11.233,-2.02,-1.233,1.722,-0.198,-0.189,0.154,0.2,-29.4,-27.9,514,2020-06-14 21:08:04:087
-3.841,-2.199,11.233,-1.212,-0.246,-0.156,0.266,-0.001,0.144,-1.9,-29.2,-28.8,525,2020-06-14 21:08:04:098
-2.216,-0.656,9.831,-1.212,-0.246,-0.156,0.266,-0.001,0.144,-1.9,-29.2,-28.8,535,2020-06-14 21:08:04:108
