sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.897,-0.802,13.647,2.158,-0.667,3.509,0.126,-0.41,0.007,-6.1,-31.8,-26.1,6,2020-06-14 21:07:33:217
1.658,-0.165,12.042,2.158,-0.667,3.509,0.126,-0.41,0.007,-6.1,-31.8,-26.1,16,2020-06-14 21:07:33:227
1.658,-0.165,12.042,2.158,-0.667,3.509,0.126,-0.41,0.007,-7.3,-31.8,-24.9,26,2020-06-14 21:07:33:237
1.658,-0.165,12.042,2.158,-0.667,3.509,0.126,-0.41,0.007,-7.3,-31.8,-24.9,36,2020-06-14 21:07:33:247
1.332,-1.127,14.195,2.693,-1.124,3.416,-0.722,-0.721,-0.017,-7.3,-31.8,-24.9,46,2020-06-14 21:07:33:257
1.332,-1.127,14.195,2.693,-1.124,3.416,-0.722,-0.721,-0.017,-7.3,-31.8,-24.9,56,2020-06-14 21:07:33:267
1.332,-1.127,14.195,2.693,-1.124,3.416,-0.722,-0.721,-0.017,-6.7,-30.9,-27.0,66,2020-06-14 21:07:33:277
1.017,-1.606,17.423,1.625,-1.626,7.719,-1.34,-0.385,-0.151,-6.7,-30.9,-27.0,76,2020-06-14 21:07:33:287
1.017,-1.606,17.423,1.625,-1.626,7.719,-1.34,-0.385,-0.151,-6.7,-30.9,-27.0,86,2020-06-14 21:07:33:297
1.017,-1.606,17.423,1.625,-1.626,7.719,-1.34,-0.385,-0.151,-5.5,-30.6,-26.4,95,2020-06-14 21:07:33:306
0.555,-0.673,18.203,1.215,-0.14,8.67,-1.235,0.209,-0.16,-5.5,-30.6,-26.4,106,2020-06-14 21:07:33:317
0.555,-0.673,18.203,1.215,-0.14,8.67,-1.235,0.209,-0.16,-5.5,-30.6,-26.4,115,2020-06-14 21:07:33:326
1.014,-0.622,18.739,1.215,-0.14,8.67,-1.235,0.209,-0.16,-6.7,-29.0,-28.5,125,2020-06-14 21:07:33:336
1.014,-0.622,18.739,1.479,0.125,9.07,-0.512,0.458,-0.221,-6.7,-29.0,-28.5,136,2020-06-14 21:07:33:347
1.014,-0.622,18.739,1.479,0.125,9.07,-0.512,0.458,-0.221,-6.7,-29.0,-28.5,146,2020-06-14 21:07:33:357
-0.173,-0.158,17.873,1.479,0.125,9.07,-0.512,0.458,-0.221,-6.1,-28.7,-29.7,156,2020-06-14 21:07:33:367
-0.173,-0.158,17.873,-0.144,0.886,7.621,-0.512,0.458,-0.221,-6.1,-28.7,-29.7,165,2020-06-14 21:07:33:376
-0.173,-0.158,17.873,-0.144,0.886,7.621,-0.018,0.224,-0.591,-6.1,-28.7,-29.7,176,2020-06-14 21:07:33:387
-1.989,0.406,16.607,-0.144,0.886,7.621,-0.018,0.224,-0.591,-6.1,-28.7,-29.7,186,2020-06-14 21:07:33:397
-1.989,0.406,16.607,-1.26,1.109,6.569,-0.018,0.224,-0.591,-4.9,-29.4,-27.9,196,2020-06-14 21:07:33:407
-1.989,0.406,16.607,-1.26,1.109,6.569,-0.027,-0.413,-0.761,-4.9,-29.4,-27.9,206,2020-06-14 21:07:33:417
-2.355,0.272,16.04,-1.26,1.109,6.569,-0.027,-0.413,-0.761,-4.9,-29.4,-27.9,215,2020-06-14 21:07:33:426
-2.355,0.272,16.04,-1.753,0.963,5.631,-0.027,-0.413,-0.761,-5.2,-29.4,-29.1,225,2020-06-14 21:07:33:436
-2.355,0.272,16.04,-1.753,0.963,5.631,-0.136,-0.716,-0.796,-5.2,-29.4,-29.1,235,2020-06-14 21:07:33:446
-2.577,0.397,14.944,-1.753,0.963,5.631,-0.136,-0.716,-0.796,-5.2,-29.4,-29.1,246,2020-06-14 21:07:33:457
-2.577,0.397,14.944,-2.209,1.255,4.519,-0.136,-0.716,-0.796,-5.2,-29.4,-29.1,256,2020-06-14 21:07:33:467
-2.53,0.347,13.65,-2.209,1.255,4.519,-0.126,-0.507,-0.66,-4.6,-29.0,-28.5,266,2020-06-14 21:07:33:477
-2.53,0.347,13.65,-2.209,1.255,4.519,-0.126,-0.507,-0.66,-4.6,-29.0,-28.5,276,2020-06-14 21:07:33:487
-2.53,0.347,13.65,-2.098,0.984,2.461,-0.126,-0.507,-0.66,-4.6,-29.0,-28.5,286,2020-06-14 21:07:33:497
-2.451,0.012,12.669,-2.098,0.984,2.461,-0.126,-0.507,-0.66,-4.6,-28.8,-28.8,296,2020-06-14 21:07:33:507
-2.451,0.012,12.669,-2.098,0.984,2.461,-0.316,-0.084,-0.445,-4.6,-28.8,-28.8,306,2020-06-14 21:07:33:517
-2.451,0.012,12.669,-3.191,0.806,3.175,-0.316,-0.084,-0.445,-4.6,-28.8,-28.8,316,2020-06-14 21:07:33:527
-3.645,-0.275,13.222,-3.191,0.806,3.175,-0.316,-0.084,-0.445,-4.0,-28.3,-29.1,325,2020-06-14 21:07:33:536
