sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.285,-0.718,12.659,4.202,-0.42,4.558,-0.913,1.103,0.387,-11.5,-31.3,-24.0,10,2020-06-14 21:06:47:436
4.663,-0.098,14.808,4.202,-0.42,4.558,-0.913,1.103,0.387,-11.5,-31.3,-24.0,19,2020-06-14 21:06:47:445
4.663,-0.098,14.808,4.202,-0.42,4.558,-0.913,1.103,0.387,-10.6,-30.6,-25.2,30,2020-06-14 21:06:47:456
4.663,-0.098,14.808,4.989,0.076,7.375,-1.056,0.973,-0.076,-10.6,-30.6,-25.2,40,2020-06-14 21:06:47:466
5.194,-0.079,17.835,4.989,0.076,7.375,-1.056,0.973,-0.076,-10.6,-30.6,-25.2,49,2020-06-14 21:06:47:475
5.194,-0.079,17.835,5.215,1.666,7.999,-1.056,0.973,-0.076,-10.6,-29.7,-25.5,60,2020-06-14 21:06:47:486
5.118,1.435,15.753,5.215,1.666,7.999,-0.795,0.896,-0.66,-10.6,-29.7,-25.5,70,2020-06-14 21:06:47:496
5.118,1.435,15.753,5.215,1.666,7.999,-0.795,0.896,-0.66,-10.6,-29.7,-25.5,80,2020-06-14 21:06:47:506
5.118,1.435,15.753,5.508,1.037,4.933,-0.795,0.896,-0.66,-10.6,-29.7,-25.5,90,2020-06-14 21:06:47:516
4.73,-0.443,15.873,5.508,1.037,4.933,-0.795,0.896,-0.66,-8.8,-29.2,-27.6,100,2020-06-14 21:06:47:526
4.73,-0.443,15.873,5.508,1.037,4.933,-1.728,1.069,-0.544,-8.8,-29.2,-27.6,110,2020-06-14 21:06:47:536
4.73,-0.443,15.873,3.345,-0.953,11.623,-1.728,1.069,-0.544,-8.8,-29.2,-27.6,119,2020-06-14 21:06:47:545
2.443,-2.932,22.695,3.345,-0.953,11.623,-1.728,1.069,-0.544,-6.7,-28.3,-30.3,129,2020-06-14 21:06:47:555
2.443,-2.932,22.695,3.345,-0.953,11.623,-0.758,0.693,-0.424,-6.7,-28.3,-30.3,139,2020-06-14 21:06:47:565
2.443,-2.932,22.695,2.818,-1.709,12.253,-0.758,0.693,-0.424,-6.7,-28.3,-30.3,149,2020-06-14 21:06:47:575
1.383,-2.202,20.266,2.818,-1.709,12.253,-0.758,0.693,-0.424,-6.7,-28.3,-30.3,160,2020-06-14 21:06:47:586
1.383,-2.202,20.266,2.818,-1.709,12.253,0.567,0.298,-1.109,-3.4,-28.0,-30.3,170,2020-06-14 21:06:47:596
1.383,-2.202,20.266,0.451,0.962,8.701,0.567,0.298,-1.109,-3.4,-28.0,-30.3,180,2020-06-14 21:06:47:606
-1.23,-0.07,18.136,0.451,0.962,8.701,0.567,0.298,-1.109,-3.4,-28.0,-30.3,189,2020-06-14 21:06:47:615
-1.23,-0.07,18.136,0.451,0.962,8.701,0.772,-0.16,-1.51,-4.6,-27.6,-29.7,200,2020-06-14 21:06:47:626
