sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.796,-0.809,15.162,1.886,-0.874,5.465,-0.534,0.472,-0.277,-3.1,-31.8,-26.1,5,2020-06-14 21:08:01:246
0.796,-0.809,15.162,0.728,0.175,6.747,-0.817,0.01,-0.33,-2.8,-31.4,-26.1,15,2020-06-14 21:08:01:256
-0.316,-0.051,16.593,0.728,0.175,6.747,-0.817,0.01,-0.33,-2.8,-31.4,-26.1,25,2020-06-14 21:08:01:266
-0.316,-0.051,16.593,0.728,0.175,6.747,-0.817,0.01,-0.33,-2.8,-31.4,-26.1,35,2020-06-14 21:08:01:276
-0.374,-0.546,18.077,0.397,0.065,8.151,-0.957,-0.027,-0.254,-3.1,-30.6,-27.6,45,2020-06-14 21:08:01:286
-0.374,-0.546,18.077,0.397,0.065,8.151,-0.957,-0.027,-0.254,-3.1,-30.6,-27.6,55,2020-06-14 21:08:01:296
-0.374,-0.546,18.077,0.397,0.065,8.151,-0.957,-0.027,-0.254,-3.1,-30.6,-27.6,64,2020-06-14 21:08:01:305
0.928,-1.166,19.787,1.752,-0.467,9.693,-0.424,0.525,-0.16,-2.2,-29.9,-27.6,74,2020-06-14 21:08:01:315
0.928,-1.166,19.787,1.752,-0.467,9.693,-0.424,0.525,-0.16,-2.2,-29.9,-27.6,84,2020-06-14 21:08:01:325
0.928,-1.166,19.787,1.752,-0.467,9.693,-0.424,0.525,-0.16,-2.2,-29.9,-27.6,95,2020-06-14 21:08:01:336
-0.031,-0.156,19.673,1.177,0.45,10.278,-0.424,0.525,-0.16,-1.9,-30.4,-27.3,105,2020-06-14 21:08:01:346
-0.031,-0.156,19.673,1.177,0.45,10.278,0.728,0.758,-0.171,-1.9,-30.4,-27.3,115,2020-06-14 21:08:01:356
-0.031,-0.156,19.673,0.221,0.951,6.193,0.728,0.758,-0.171,-1.9,-30.4,-27.3,125,2020-06-14 21:08:01:366
-1.096,0.54,15.176,0.221,0.951,6.193,0.728,0.758,-0.171,-1.3,-30.8,-29.1,135,2020-06-14 21:08:01:376
-1.096,0.54,15.176,0.221,0.951,6.193,0.893,0.627,-0.308,-1.3,-30.8,-29.1,145,2020-06-14 21:08:01:386
-1.096,0.54,15.176,-0.27,1.145,2.283,0.893,0.627,-0.308,-1.3,-30.8,-29.1,155,2020-06-14 21:08:01:396
-1.888,0.892,12.02,-0.27,1.145,2.283,0.893,0.627,-0.308,0.2,-31.4,-26.7,164,2020-06-14 21:08:01:405
-1.888,0.892,12.02,-0.27,1.145,2.283,-0.128,0.695,-0.486,0.2,-31.4,-26.7,174,2020-06-14 21:08:01:415
-3.188,0.651,14.179,-1.133,0.912,3.713,-0.128,0.695,-0.486,0.2,-31.4,-26.7,185,2020-06-14 21:08:01:426
-3.188,0.651,14.179,-1.133,0.912,3.713,-0.128,0.695,-0.486,0.8,-30.6,-27.0,194,2020-06-14 21:08:01:435
-3.188,0.651,14.179,-1.133,0.912,3.713,-0.535,0.368,-0.063,0.8,-30.6,-27.0,205,2020-06-14 21:08:01:446
-2.286,-0.948,16.583,-0.804,-0.262,6.532,-0.535,0.368,-0.063,0.8,-30.6,-27.0,214,2020-06-14 21:08:01:455
-2.286,-0.948,16.583,-0.804,-0.262,6.532,-0.535,0.368,-0.063,0.8,-30.6,-27.0,224,2020-06-14 21:08:01:465
-2.286,-0.948,16.583,-0.804,-0.262,6.532,-0.535,0.368,-0.063,0.8,-30.4,-26.1,235,2020-06-14 21:08:01:476
-2.341,-1.123,15.717,-0.663,-0.587,5.761,-0.185,-0.73,-0.022,0.8,-30.4,-26.1,245,2020-06-14 21:08:01:486
