sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.916,-1.379,11.192,2.294,-1.581,1.742,-0.993,-0.396,-0.222,-7.3,-31.8,-26.1,5,2020-06-14 21:07:01:027
2.62,-2.692,13.181,2.833,-2.569,3.683,-0.121,-0.165,-0.209,-7.9,-30.8,-26.7,15,2020-06-14 21:07:01:037
2.62,-2.692,13.181,2.833,-2.569,3.683,-0.121,-0.165,-0.209,-7.9,-30.8,-26.7,25,2020-06-14 21:07:01:047
2.62,-2.692,13.181,2.833,-2.569,3.683,-0.121,-0.165,-0.209,-7.9,-30.8,-26.7,35,2020-06-14 21:07:01:057
1.804,-2.252,12.918,1.784,-1.48,3.756,-0.332,0.279,-0.248,-7.6,-30.8,-26.1,44,2020-06-14 21:07:01:066
1.804,-2.252,12.918,1.784,-1.48,3.756,-0.332,0.279,-0.248,-7.6,-30.8,-26.1,54,2020-06-14 21:07:01:076
1.804,-2.252,12.918,1.784,-1.48,3.756,-0.332,0.279,-0.248,-7.6,-30.8,-26.1,64,2020-06-14 21:07:01:086
1.792,-1.998,16.703,1.886,-1.149,8.106,-0.332,0.279,-0.248,-7.6,-30.8,-26.1,75,2020-06-14 21:07:01:097
1.792,-1.998,16.703,1.886,-1.149,8.106,-0.622,1.157,0.048,-7.0,-30.1,-25.5,85,2020-06-14 21:07:01:107
1.086,-0.043,16.842,1.886,-1.149,8.106,-0.622,1.157,0.048,-7.0,-30.1,-25.5,95,2020-06-14 21:07:01:117
1.086,-0.043,16.842,1.806,0.506,6.788,-0.622,1.157,0.048,-7.0,-30.1,-25.5,105,2020-06-14 21:07:01:127
1.086,-0.043,16.842,1.806,0.506,6.788,-0.094,0.981,0.37,-6.7,-30.2,-27.0,115,2020-06-14 21:07:01:137
1.464,0.086,13.65,1.806,0.506,6.788,-0.094,0.981,0.37,-6.7,-30.2,-27.0,125,2020-06-14 21:07:01:147
1.464,0.086,13.65,2.282,0.484,3.733,-0.094,0.981,0.37,-6.7,-30.2,-27.0,136,2020-06-14 21:07:01:158
1.464,0.086,13.65,2.282,0.484,3.733,-0.679,0.671,0.172,-6.7,-30.2,-27.0,145,2020-06-14 21:07:01:167
0.301,-0.819,13.87,2.282,0.484,3.733,-0.679,0.671,0.172,-6.1,-29.2,-30.0,155,2020-06-14 21:07:01:177
