sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.78,-1.833,15.815,3.728,-1.205,6.173,-1.212,-0.239,0.4,-9.4,-29.0,-29.7,6,2020-06-14 21:08:42:932
2.304,-1.103,17.387,3.728,-1.205,6.173,-1.212,-0.239,0.4,-9.4,-29.0,-29.7,16,2020-06-14 21:08:42:942
2.304,-1.103,17.387,1.859,0.03,7.701,-1.008,-0.473,0.017,-9.4,-29.0,-29.7,25,2020-06-14 21:08:42:951
2.304,-1.103,17.387,1.859,0.03,7.701,-1.008,-0.473,0.017,-8.8,-28.5,-28.8,35,2020-06-14 21:08:42:961
2.402,-1.06,15.923,1.859,0.03,7.701,-1.008,-0.473,0.017,-8.8,-28.5,-28.8,46,2020-06-14 21:08:42:972
2.402,-1.06,15.923,2.405,-0.072,5.561,-0.574,-0.46,-0.101,-8.8,-28.5,-28.8,56,2020-06-14 21:08:42:982
2.402,-1.06,15.923,2.405,-0.072,5.561,-0.574,-0.46,-0.101,-8.8,-28.5,-28.8,66,2020-06-14 21:08:42:992
3.567,-1.876,14.085,2.405,-0.072,5.561,-0.574,-0.46,-0.101,-9.4,-28.3,-28.5,75,2020-06-14 21:08:43:001
3.567,-1.876,14.085,3.322,-0.82,3.961,-0.147,0.07,-0.393,-9.4,-28.3,-28.5,86,2020-06-14 21:08:43:012
3.567,-1.876,14.085,3.322,-0.82,3.961,-0.147,0.07,-0.393,-9.4,-28.3,-28.5,96,2020-06-14 21:08:43:022
3.586,-2.072,13.77,3.322,-0.82,3.961,-0.147,0.07,-0.393,-9.4,-28.3,-28.5,106,2020-06-14 21:08:43:032
3.586,-2.072,13.77,2.616,-0.374,3.956,-0.147,0.07,-0.393,-9.7,-26.8,-28.8,116,2020-06-14 21:08:43:042
3.586,-2.072,13.77,2.616,-0.374,3.956,0.17,0.694,-0.655,-9.7,-26.8,-28.8,125,2020-06-14 21:08:43:051
