sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.323;1.108;7.443;-0.117;0.4765;0.392;-0.0839;-0.0668;-0.9295;-19.07;19.59;-28.38;7;2020-06-18 15:06:51:786
-0.323;1.108;7.443;-0.487;0.545;-4.1635;-0.0839;-0.0668;-0.9295;-19.07;19.59;-28.38;18;2020-06-18 15:06:51:797
-0.323;1.108;7.443;-0.487;0.545;-4.1635;-0.0839;-0.0668;-0.9295;-19.07;19.59;-28.38;27;2020-06-18 15:06:51:806
0.0;1.422;2.108;-0.487;0.545;-4.1635;0.2656;0.0789;-0.8782;-18.84;16.63;-29.2;37;2020-06-18 15:06:51:816
0.0;1.422;2.108;0.3661;0.3897;-8.6544;0.2656;0.0789;-0.8782;-18.84;16.63;-29.2;46;2020-06-18 15:06:51:825
0.0;1.422;2.108;0.3661;0.3897;-8.6544;0.2656;0.0789;-0.8782;-18.84;16.63;-29.2;56;2020-06-18 15:06:51:835
1.274;1.588;0.156;0.3661;0.3897;-8.6544;0.7862;-0.1118;-0.5419;-18.73;14.59;-30.67;67;2020-06-18 15:06:51:846
1.274;1.588;0.156;1.0551;0.1128;-9.9511;0.7862;-0.1118;-0.5419;-18.73;14.59;-30.67;76;2020-06-18 15:06:51:855
1.274;1.588;0.156;1.0551;0.1128;-9.9511;0.7862;-0.1118;-0.5419;-18.73;14.59;-30.67;87;2020-06-18 15:06:51:866
0.863;0.931;-1.049;1.0551;0.1128;-9.9511;1.7034;-0.9182;0.7821;-19.74;11.34;-31.76;97;2020-06-18 15:06:51:876
0.863;0.931;-1.049;-0.0495;-1.5233;-10.7722;1.7034;-0.9182;0.7821;-19.74;11.34;-31.76;106;2020-06-18 15:06:51:885
0.863;0.931;-1.049;-0.0495;-1.5233;-10.7722;1.7034;-0.9182;0.7821;-19.74;11.34;-31.76;118;2020-06-18 15:06:51:897
0.294;-0.254;-0.627;-0.0495;-1.5233;-10.7722;1.7198;-1.1365;1.1608;-19.76;10.84;-32.14;127;2020-06-18 15:06:51:906
0.294;-0.254;-0.627;-0.8163;-2.6634;-10.0673;1.7198;-1.1365;1.1608;-19.76;10.84;-32.14;138;2020-06-18 15:06:51:917
0.294;-0.254;-0.627;-0.8163;-2.6634;-10.0673;1.7198;-1.1365;1.1608;-19.76;10.84;-32.14;147;2020-06-18 15:06:51:926
1.627;0.49;-1.098;-0.8163;-2.6634;-10.0673;1.7198;-1.1365;1.1608;-19.76;10.84;-32.14;157;2020-06-18 15:06:51:936
1.627;0.49;-1.098;-0.5739;-2.4593;-10.1881;2.7015;-2.3353;4.2325;-19.78;11.49;-31.27;166;2020-06-18 15:06:51:945
1.627;0.49;-1.098;-0.5739;-2.4593;-10.1881;2.7015;-2.3353;4.2325;-19.78;11.49;-31.27;177;2020-06-18 15:06:51:956
1.627;0.49;-1.098;-0.5739;-2.4593;-10.1881;2.7015;-2.3353;4.2325;-19.78;11.49;-31.27;186;2020-06-18 15:06:51:965
0.578;0.686;-0.186;-3.9258;-3.5457;-7.7998;7.9243;-3.8091;9.2028;-19.87;11.89;-30.64;196;2020-06-18 15:06:51:975
0.578;0.686;-0.186;-3.9258;-3.5457;-7.7998;7.9243;-3.8091;9.2028;-19.87;11.89;-30.64;206;2020-06-18 15:06:51:985
-0.186;0.931;2.628;-3.9258;-3.5457;-7.7998;7.9243;-3.8091;9.2028;-19.87;11.89;-30.64;217;2020-06-18 15:06:51:996
-0.186;0.931;2.628;-3.9258;-3.5457;-7.7998;7.9243;-3.8091;9.2028;-19.87;11.89;-30.64;227;2020-06-18 15:06:52:006
-0.186;0.931;2.628;-4.0042;-3.853;-3.6702;1.4641;-0.341;-0.7121;-19.64;12.28;-30.93;237;2020-06-18 15:06:52:016
1.216;1.637;6.227;-4.0042;-3.853;-3.6702;1.4641;-0.341;-0.7121;-19.64;12.28;-30.93;247;2020-06-18 15:06:52:026
1.216;1.637;6.227;-4.0042;-3.853;-3.6702;1.4641;-0.341;-0.7121;-19.64;12.28;-30.93;257;2020-06-18 15:06:52:036
1.216;1.637;6.227;-2.3157;-2.8751;-1.731;-3.0871;0.9417;-3.675;-19.6;11.9;-31.1;267;2020-06-18 15:06:52:046
0.176;1.99;11.601;-2.3157;-2.8751;-1.731;-3.0871;0.9417;-3.675;-19.6;11.9;-31.1;276;2020-06-18 15:06:52:055
0.176;1.99;11.601;-2.3157;-2.8751;-1.731;-3.0871;0.9417;-3.675;-19.6;11.9;-31.1;286;2020-06-18 15:06:52:065
0.176;1.99;11.601;-1.9447;-1.3056;2.6114;-5.8733;1.8979;-6.5197;-20.0;11.8;-31.0;296;2020-06-18 15:06:52:075
-0.696;1.627;12.984;-1.9447;-1.3056;2.6114;-5.8733;1.8979;-6.5197;-20.0;11.8;-31.0;306;2020-06-18 15:06:52:085
-0.696;1.627;12.984;-1.9447;-1.3056;2.6114;-5.8733;1.8979;-6.5197;-20.0;11.8;-31.0;316;2020-06-18 15:06:52:095
-0.696;1.627;12.984;-1.4639;-0.6772;3.7717;-3.894;1.8775;-5.0115;-20.82;13.99;-29.14;326;2020-06-18 15:06:52:105
-1.304;1.235;14.563;-1.4639;-0.6772;3.7717;-3.894;1.8775;-5.0115;-20.82;13.99;-29.14;337;2020-06-18 15:06:52:116
-1.304;1.235;14.563;-1.4639;-0.6772;3.7717;-3.894;1.8775;-5.0115;-20.82;13.99;-29.14;347;2020-06-18 15:06:52:126
-1.304;1.235;14.563;-1.8592;-0.5336;5.7762;-2.3507;1.7243;-2.8707;-21.68;16.48;-27.5;358;2020-06-18 15:06:52:137
-2.177;0.823;17.613;-1.8592;-0.5336;5.7762;-2.3507;1.7243;-2.8707;-21.68;16.48;-27.5;366;2020-06-18 15:06:52:145
-2.177;0.823;17.613;-1.8592;-0.5336;5.7762;-2.3507;1.7243;-2.8707;-21.68;16.48;-27.5;377;2020-06-18 15:06:52:156
-2.177;0.823;17.613;-1.5989;-0.4168;8.862;-1.8079;1.4997;-2.0342;-22.32;18.3;-25.51;387;2020-06-18 15:06:52:166
-0.725;1.441;19.29;-1.5989;-0.4168;8.862;-1.8079;1.4997;-2.0342;-22.32;18.3;-25.51;397;2020-06-18 15:06:52:176
-0.725;1.441;19.29;-1.5989;-0.4168;8.862;-1.8079;1.4997;-2.0342;-22.32;18.3;-25.51;407;2020-06-18 15:06:52:186
-0.725;1.441;19.29;-1.5989;-0.4168;8.862;-1.8079;1.4997;-2.0342;-22.32;18.3;-25.51;416;2020-06-18 15:06:52:195
1.402;1.794;19.506;0.4468;0.5549;9.6777;-1.0887;0.699;-0.5537;-22.45;20.35;-25.49;426;2020-06-18 15:06:52:205
1.402;1.794;19.506;0.4468;0.5549;9.6777;-1.0887;0.699;-0.5537;-22.45;20.35;-25.49;436;2020-06-18 15:06:52:215
1.402;1.794;19.506;0.4468;0.5549;9.6777;-1.0887;0.699;-0.5537;-22.45;20.35;-25.49;448;2020-06-18 15:06:52:227
2.157;1.726;19.535;2.3108;0.9435;9.7748;-0.4051;-0.4989;0.9782;-21.71;21.07;-24.44;457;2020-06-18 15:06:52:236
