sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.117;0.156;7.433;-0.9147;-0.5687;-1.5502;-0.4297;0.2721;-0.8321;-14.87;18.06;-25.97;5;2020-06-18 15:02:42:967
-0.117;0.156;7.433;-0.9147;-0.5687;-1.5502;-0.4297;0.2721;-0.8321;-14.87;18.06;-25.97;15;2020-06-18 15:02:42:977
0.284;0.823;5.786;-0.204;0.3464;-3.3523;-0.4297;0.2721;-0.8321;-14.87;18.06;-25.97;25;2020-06-18 15:02:42:987
0.284;0.823;5.786;-0.204;0.3464;-3.3523;-0.4297;0.2721;-0.8321;-14.87;18.06;-25.97;36;2020-06-18 15:02:42:998
0.284;0.823;5.786;-0.204;0.3464;-3.3523;-0.1018;0.199;-0.8333;-14.42;15.4;-28.04;46;2020-06-18 15:02:43:008
-0.019;0.725;4.324;-0.4838;0.2818;-5.461;-0.1018;0.199;-0.8333;-14.42;15.4;-28.04;56;2020-06-18 15:02:43:018
-0.019;0.725;4.324;-0.4838;0.2818;-5.461;-0.1018;0.199;-0.8333;-14.42;15.4;-28.04;66;2020-06-18 15:02:43:028
-0.019;0.725;4.324;-0.4838;0.2818;-5.461;0.1871;0.1736;-1.0279;-14.63;13.53;-28.49;76;2020-06-18 15:02:43:038
-0.019;0.725;4.324;-0.4838;0.2818;-5.461;0.1871;0.1736;-1.0279;-14.63;13.53;-28.49;86;2020-06-18 15:02:43:048
-0.019;0.725;4.324;-0.4838;0.2818;-5.461;0.1871;0.1736;-1.0279;-14.63;13.53;-28.49;95;2020-06-18 15:02:43:057
-0.019;0.725;4.324;-0.4838;0.2818;-5.461;0.1871;0.1736;-1.0279;-14.63;13.53;-28.49;105;2020-06-18 15:02:43:067
-0.421;0.46;2.167;-0.7583;-0.1275;-7.6153;0.263;0.2686;-1.3421;-15.49;12.86;-30.32;116;2020-06-18 15:02:43:078
-0.421;0.46;2.167;-0.7583;-0.1275;-7.6153;0.263;0.2686;-1.3421;-15.49;12.86;-30.32;125;2020-06-18 15:02:43:087
-0.421;0.46;2.167;-0.7583;-0.1275;-7.6153;0.263;0.2686;-1.3421;-15.49;12.86;-30.32;136;2020-06-18 15:02:43:098
-0.196;0.912;0.156;-0.405;-0.1546;-9.3664;0.8237;0.5964;-1.5184;-15.21;10.99;-30.9;145;2020-06-18 15:02:43:107
-0.196;0.912;0.156;-0.405;-0.1546;-9.3664;0.8237;0.5964;-1.5184;-15.21;10.99;-30.9;155;2020-06-18 15:02:43:117
-0.196;0.912;0.156;-0.405;-0.1546;-9.3664;0.8237;0.5964;-1.5184;-15.21;10.99;-30.9;166;2020-06-18 15:02:43:128
0.558;1.294;-0.666;0.6316;-0.63;-10.2817;2.4379;0.2651;0.8529;-15.25;11.37;-33.43;176;2020-06-18 15:02:43:138
0.558;1.294;-0.666;0.6316;-0.63;-10.2817;2.4379;0.2651;0.8529;-15.25;11.37;-33.43;186;2020-06-18 15:02:43:148
0.558;1.294;-0.666;0.6316;-0.63;-10.2817;2.4379;0.2651;0.8529;-15.25;11.37;-33.43;196;2020-06-18 15:02:43:158
-0.411;1.608;-0.205;-0.3655;-1.3084;-9.5675;4.0366;0.4672;2.0774;-15.19;10.92;-31.27;207;2020-06-18 15:02:43:169
-0.411;1.608;-0.205;-0.3655;-1.3084;-9.5675;4.0366;0.4672;2.0774;-15.19;10.92;-31.27;215;2020-06-18 15:02:43:177
-0.411;1.608;-0.205;-0.3655;-1.3084;-9.5675;4.0366;0.4672;2.0774;-15.19;10.92;-31.27;225;2020-06-18 15:02:43:187
-0.48;1.863;1.333;0.3164;-3.7047;-6.7001;6.9972;2.3671;0.9224;-15.64;11.69;-31.1;236;2020-06-18 15:02:43:198
-0.48;1.863;1.333;0.3164;-3.7047;-6.7001;6.9972;2.3671;0.9224;-15.64;11.69;-31.1;246;2020-06-18 15:02:43:208
-0.48;1.863;1.333;0.3164;-3.7047;-6.7001;6.9972;2.3671;0.9224;-15.64;11.69;-31.1;255;2020-06-18 15:02:43:217
