sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.137;0.039;-1.333;-0.2765;1.115;-12.7255;-0.5546;0.2219;-1.5369;-16.15;17.39;-29.19;8;2020-06-18 15:06:54:821
0.137;0.039;-1.333;-0.2765;1.115;-12.7255;-0.5546;0.2219;-1.5369;-16.15;17.39;-29.19;15;2020-06-18 15:06:54:828
0.441;0.068;-3.324;-0.2765;1.115;-12.7255;-0.5447;0.0945;-1.5487;-15.86;16.78;-29.8;25;2020-06-18 15:06:54:838
0.441;0.068;-3.324;-0.2765;1.115;-12.7255;-0.5447;0.0945;-1.5487;-15.86;16.78;-29.8;35;2020-06-18 15:06:54:848
0.441;0.068;-3.324;-0.2765;1.115;-12.7255;-0.5447;0.0945;-1.5487;-15.86;16.78;-29.8;46;2020-06-18 15:06:54:859
1.323;-0.117;-3.167;-0.221;1.208;-12.9745;-0.5447;0.0945;-1.5487;-15.86;16.78;-29.8;56;2020-06-18 15:06:54:869
1.323;-0.117;-3.167;-0.221;1.208;-12.9745;-1.3299;-4.3973;2.0323;-16.52;15.33;-32.12;66;2020-06-18 15:06:54:879
1.323;-0.117;-3.167;-0.221;1.208;-12.9745;-1.3299;-4.3973;2.0323;-16.52;15.33;-32.12;76;2020-06-18 15:06:54:889
-0.549;-0.274;-1.461;-4.1539;2.0596;-10.342;-1.3299;-4.3973;2.0323;-16.52;15.33;-32.12;86;2020-06-18 15:06:54:899
-0.549;-0.274;-1.461;-4.1539;2.0596;-10.342;-1.3115;-4.5697;2.2505;-16.99;14.5;-31.87;95;2020-06-18 15:06:54:908
