sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.068;-0.156;1.147;-1.318;-0.5231;-7.3665;-0.9055;-0.0701;-1.653;-20.34;13.23;-29.96;7;2020-06-18 15:07:17:756
0.068;-0.156;1.147;-1.318;-0.5231;-7.3665;-0.9055;-0.0701;-1.653;-20.34;13.23;-29.96;16;2020-06-18 15:07:17:765
0.127;0.313;-0.519;-1.318;-0.5231;-7.3665;-0.7857;0.0038;-1.8678;-19.93;10.1;-32.61;26;2020-06-18 15:07:17:775
0.127;0.313;-0.519;-1.3774;0.0071;-9.5369;-0.7857;0.0038;-1.8678;-19.93;10.1;-32.61;36;2020-06-18 15:07:17:785
0.127;0.313;-0.519;-1.3774;0.0071;-9.5369;-0.7857;0.0038;-1.8678;-19.93;10.1;-32.61;45;2020-06-18 15:07:17:794
-0.137;0.961;-1.902;-1.3774;0.0071;-9.5369;-0.0783;-0.1599;-1.4936;-19.55;8.43;-32.09;55;2020-06-18 15:07:17:804
-0.137;0.961;-1.902;-1.9179;0.8384;-11.7859;-0.0783;-0.1599;-1.4936;-19.55;8.43;-32.09;66;2020-06-18 15:07:17:815
-0.608;1.314;-2.069;-1.9179;0.8384;-11.7859;-0.0783;-0.1599;-1.4936;-19.55;8.43;-32.09;76;2020-06-18 15:07:17:825
-0.608;1.314;-2.069;-1.9179;0.8384;-11.7859;2.4117;0.2964;0.2341;-19.43;7.35;-31.74;86;2020-06-18 15:07:17:835
-0.608;1.314;-2.069;-2.2797;0.3859;-11.4092;2.4117;0.2964;0.2341;-19.43;7.35;-31.74;96;2020-06-18 15:07:17:845
-0.931;1.873;-1.304;-2.2797;0.3859;-11.4092;2.4117;0.2964;0.2341;-19.43;7.35;-31.74;106;2020-06-18 15:07:17:855
-0.931;1.873;-1.304;-2.2797;0.3859;-11.4092;2.4117;0.2964;0.2341;-19.43;7.35;-31.74;115;2020-06-18 15:07:17:864
-0.931;1.873;-1.304;-1.5286;-1.3793;-10.4785;7.4649;2.7651;1.6121;-18.21;7.76;-32.36;125;2020-06-18 15:07:17:874
-0.48;2.598;-1.353;-1.5286;-1.3793;-10.4785;7.4649;2.7651;1.6121;-18.21;7.76;-32.36;136;2020-06-18 15:07:17:885
-0.48;2.598;-1.353;-1.5286;-1.3793;-10.4785;7.4649;2.7651;1.6121;-18.21;7.76;-32.36;146;2020-06-18 15:07:17:895
-0.48;2.598;-1.353;0.4017;-5.3052;-7.0913;7.4649;2.7651;1.6121;-18.21;7.76;-32.36;156;2020-06-18 15:07:17:905
-0.274;2.589;-1.088;0.4017;-5.3052;-7.0913;18.1432;5.5675;0.0661;-20.03;8.97;-30.93;165;2020-06-18 15:07:17:914
-0.274;2.589;-1.088;0.4017;-5.3052;-7.0913;18.1432;5.5675;0.0661;-20.03;8.97;-30.93;176;2020-06-18 15:07:17:925
-0.274;2.589;-1.088;1.2934;-7.2228;-1.7187;18.1432;5.5675;0.0661;-20.03;8.97;-30.93;186;2020-06-18 15:07:17:935
0.225;1.941;-0.637;1.2934;-7.2228;-1.7187;15.081;2.4024;-0.2699;-19.81;9.22;-30.3;195;2020-06-18 15:07:17:944
0.225;1.941;-0.637;1.2934;-7.2228;-1.7187;15.081;2.4024;-0.2699;-19.81;9.22;-30.3;205;2020-06-18 15:07:17:954
0.225;1.941;-0.637;1.2934;-7.2228;-1.7187;15.081;2.4024;-0.2699;-19.81;9.22;-30.3;216;2020-06-18 15:07:17:965
1.176;0.912;1.147;1.8027;-8.2998;2.243;7.8361;-0.0879;1.7821;-20.23;9.93;-31.01;226;2020-06-18 15:07:17:975
1.176;0.912;1.147;1.8027;-8.2998;2.243;7.8361;-0.0879;1.7821;-20.23;9.93;-31.01;235;2020-06-18 15:07:17:984
1.176;0.912;1.147;1.8027;-8.2998;2.243;7.8361;-0.0879;1.7821;-20.23;9.93;-31.01;245;2020-06-18 15:07:17:994
0.657;-0.706;6.835;0.4523;-9.9095;3.9775;4.8459;-0.424;2.8456;-19.97;9.93;-30.78;257;2020-06-18 15:07:18:006
0.657;-0.706;6.835;0.4523;-9.9095;3.9775;4.8459;-0.424;2.8456;-19.97;9.93;-30.78;267;2020-06-18 15:07:18:016
0.657;-0.706;6.835;0.4523;-9.9095;3.9775;4.8459;-0.424;2.8456;-19.97;9.93;-30.78;275;2020-06-18 15:07:18:024
-0.078;-1.196;12.601;-0.786;-6.9771;3.0971;4.8459;-0.424;2.8456;-19.97;9.93;-30.78;285;2020-06-18 15:07:18:034
-0.078;-1.196;12.601;-0.786;-6.9771;3.0971;4.9116;-0.2015;1.4309;-21.58;14.88;-26.92;296;2020-06-18 15:07:18:045
-0.078;-1.196;12.601;-0.786;-6.9771;3.0971;4.9116;-0.2015;1.4309;-21.58;14.88;-26.92;306;2020-06-18 15:07:18:055
-0.078;-1.196;12.601;-0.786;-6.9771;3.0971;4.9116;-0.2015;1.4309;-21.58;14.88;-26.92;316;2020-06-18 15:07:18:065
0.029;-0.843;16.544;-0.2595;-1.8518;6.794;1.9581;-0.1556;1.4369;-22.32;18.47;-24.48;325;2020-06-18 15:07:18:074
0.029;-0.843;16.544;-0.2595;-1.8518;6.794;1.9581;-0.1556;1.4369;-22.32;18.47;-24.48;335;2020-06-18 15:07:18:084
0.029;-0.843;16.544;-0.2595;-1.8518;6.794;1.9581;-0.1556;1.4369;-22.32;18.47;-24.48;346;2020-06-18 15:07:18:095
0.333;-0.588;19.26;0.2046;-0.7433;9.183;1.9581;-0.1556;1.4369;-22.32;18.47;-24.48;356;2020-06-18 15:07:18:105
0.333;-0.588;19.26;0.2046;-0.7433;9.183;-0.8834;0.0719;0.4735;-22.5;19.44;-22.11;368;2020-06-18 15:07:18:117
0.333;-0.588;19.26;0.2046;-0.7433;9.183;-0.8834;0.0719;0.4735;-22.5;19.44;-22.11;375;2020-06-18 15:07:18:124
0.333;-0.588;19.26;0.2046;-0.7433;9.183;-0.8834;0.0719;0.4735;-22.5;19.44;-22.11;385;2020-06-18 15:07:18:134
0.0;-0.49;19.525;-0.1285;-0.4685;9.6627;-0.8834;0.0719;0.4735;-22.5;19.44;-22.11;395;2020-06-18 15:07:18:144
0.0;-0.49;19.525;-0.1285;-0.4685;9.6627;-0.6213;0.1267;0.5217;-23.33;20.96;-21.68;406;2020-06-18 15:07:18:155
0.0;-0.49;19.525;-0.1285;-0.4685;9.6627;-0.6213;0.1267;0.5217;-23.33;20.96;-21.68;415;2020-06-18 15:07:18:164
0.686;-0.343;19.535;0.5418;-0.1236;9.7323;-0.6213;0.1267;0.5217;-23.33;20.96;-21.68;426;2020-06-18 15:07:18:175
0.686;-0.343;19.535;0.5418;-0.1236;9.7323;-0.6213;0.1267;0.5217;-23.33;20.96;-21.68;436;2020-06-18 15:07:18:185
0.686;-0.343;19.535;0.5418;-0.1236;9.7323;-0.1467;-0.077;0.7355;-22.91;21.18;-19.94;446;2020-06-18 15:07:18:195
2.177;-0.058;19.535;1.4957;0.0579;9.7338;-0.1467;-0.077;0.7355;-22.91;21.18;-19.94;456;2020-06-18 15:07:18:205
2.177;-0.058;19.535;1.4957;0.0579;9.7338;-0.1467;-0.077;0.7355;-22.91;21.18;-19.94;465;2020-06-18 15:07:18:214
2.177;-0.058;19.535;1.4957;0.0579;9.7338;-0.0039;-0.3364;0.8647;-23.43;21.68;-20.16;475;2020-06-18 15:07:18:224
2.598;0.117;18.466;2.167;0.2996;9.4361;-0.0039;-0.3364;0.8647;-23.43;21.68;-20.16;486;2020-06-18 15:07:18:235
2.598;0.117;18.466;2.167;0.2996;9.4361;-0.0039;-0.3364;0.8647;-23.43;21.68;-20.16;495;2020-06-18 15:07:18:244
2.598;0.117;18.466;2.167;0.2996;9.4361;0.1801;-0.6698;0.9505;-22.36;20.77;-21.88;505;2020-06-18 15:07:18:254
1.735;0.049;15.112;1.5145;0.2261;7.6429;0.1801;-0.6698;0.9505;-22.36;20.77;-21.88;515;2020-06-18 15:07:18:264
1.735;0.049;15.112;1.5145;0.2261;7.6429;0.1801;-0.6698;0.9505;-22.36;20.77;-21.88;526;2020-06-18 15:07:18:275
1.735;0.049;15.112;1.5145;0.2261;7.6429;0.1888;-0.5545;0.7617;-21.8;20.04;-22.52;535;2020-06-18 15:07:18:284
1.637;0.323;13.288;0.9346;0.1938;4.3377;0.1888;-0.5545;0.7617;-21.8;20.04;-22.52;545;2020-06-18 15:07:18:294
1.637;0.323;13.288;0.9346;0.1938;4.3377;0.1888;-0.5545;0.7617;-21.8;20.04;-22.52;556;2020-06-18 15:07:18:305
