sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.804;1.216;18.123;1.1215;0.3318;8.2022;-0.3788;-0.5792;0.1895;-19.2;21.8;-24.1;7;2020-06-18 15:05:26:946
1.48;1.265;16.397;1.3552;0.4336;6.6269;-0.3788;-0.5792;0.1895;-19.2;21.8;-24.1;17;2020-06-18 15:05:26:956
1.48;1.265;16.397;1.3552;0.4336;6.6269;-0.3788;-0.5792;0.1895;-19.2;21.8;-24.1;27;2020-06-18 15:05:26:966
1.48;1.265;16.397;1.3552;0.4336;6.6269;-0.2103;-0.6566;0.2049;-19.3;21.8;-24.0;38;2020-06-18 15:05:26:977
0.853;0.784;14.455;0.9011;0.2021;5.3806;-0.2103;-0.6566;0.2049;-19.3;21.8;-24.0;48;2020-06-18 15:05:26:987
0.853;0.784;14.455;0.9011;0.2021;5.3806;-0.2103;-0.6566;0.2049;-19.3;21.8;-24.0;57;2020-06-18 15:05:26:996
0.853;0.784;14.455;0.9011;0.2021;5.3806;-0.2103;-0.6566;0.2049;-19.3;21.8;-24.0;67;2020-06-18 15:05:27:006
0.304;0.382;12.19;0.11;-0.3313;3.2212;-0.2574;-0.4317;-0.2097;-19.4;21.5;-23.9;78;2020-06-18 15:05:27:017
0.304;0.382;12.19;0.11;-0.3313;3.2212;-0.2574;-0.4317;-0.2097;-19.4;21.5;-23.9;88;2020-06-18 15:05:27:027
0.304;0.382;12.19;0.11;-0.3313;3.2212;-0.2574;-0.4317;-0.2097;-19.4;21.5;-23.9;97;2020-06-18 15:05:27:036
-0.049;0.049;8.904;-0.406;-0.5594;-0.8766;-0.3056;-0.0721;-0.578;-19.4;20.9;-23.9;107;2020-06-18 15:05:27:046
-0.049;0.049;8.904;-0.406;-0.5594;-0.8766;-0.3056;-0.0721;-0.578;-19.4;20.9;-23.9;117;2020-06-18 15:05:27:056
-0.049;0.049;8.904;-0.406;-0.5594;-0.8766;-0.3056;-0.0721;-0.578;-19.4;20.9;-23.9;128;2020-06-18 15:05:27:067
-0.46;0.117;6.354;-0.406;-0.5594;-0.8766;-0.3056;-0.0721;-0.578;-19.4;20.9;-23.9;138;2020-06-18 15:05:27:077
-0.46;0.117;6.354;-0.7284;-0.3969;-3.4349;-0.3298;0.1802;-0.7521;-18.93;19.63;-24.47;147;2020-06-18 15:05:27:086
-0.46;0.117;6.354;-0.7284;-0.3969;-3.4349;-0.3298;0.1802;-0.7521;-18.93;19.63;-24.47;157;2020-06-18 15:05:27:096
-0.264;0.264;4.981;-0.7284;-0.3969;-3.4349;-0.3298;0.1802;-0.7521;-18.93;19.63;-24.47;168;2020-06-18 15:05:27:107
-0.264;0.264;4.981;-0.4199;-0.2068;-4.8124;-0.1968;0.2896;-0.8504;-18.34;17.67;-26.32;178;2020-06-18 15:05:27:117
-0.264;0.264;4.981;-0.4199;-0.2068;-4.8124;-0.1968;0.2896;-0.8504;-18.34;17.67;-26.32;188;2020-06-18 15:05:27:127
-0.372;0.196;3.765;-0.4199;-0.2068;-4.8124;-0.1968;0.2896;-0.8504;-18.34;17.67;-26.32;197;2020-06-18 15:05:27:136
-0.372;0.196;3.765;-0.4727;-0.2084;-6.6475;-0.0651;0.3474;-1.0093;-17.53;15.24;-27.13;208;2020-06-18 15:05:27:147
-0.372;0.196;3.765;-0.4727;-0.2084;-6.6475;-0.0651;0.3474;-1.0093;-17.53;15.24;-27.13;217;2020-06-18 15:05:27:156
-0.372;0.196;3.765;-0.4727;-0.2084;-6.6475;-0.0651;0.3474;-1.0093;-17.53;15.24;-27.13;227;2020-06-18 15:05:27:166
-0.421;0.304;2.353;-0.4727;-0.2084;-6.6475;-0.0651;0.3474;-1.0093;-17.53;15.24;-27.13;237;2020-06-18 15:05:27:176
-0.421;0.304;2.353;0.0137;-0.0978;-7.3799;0.1148;0.455;-1.026;-17.52;13.99;-28.32;247;2020-06-18 15:05:27:186
-0.421;0.304;2.353;0.0137;-0.0978;-7.3799;0.1148;0.455;-1.026;-17.52;13.99;-28.32;261;2020-06-18 15:05:27:200
0.872;0.745;2.343;0.0137;-0.0978;-7.3799;0.1148;0.455;-1.026;-17.52;13.99;-28.32;268;2020-06-18 15:05:27:207
0.872;0.745;2.343;1.2964;0.0875;-7.4391;0.529;-0.3094;-0.095;-18.23;13.26;-28.89;278;2020-06-18 15:05:27:217
0.872;0.745;2.343;1.2964;0.0875;-7.4391;0.529;-0.3094;-0.095;-18.23;13.26;-28.89;288;2020-06-18 15:05:27:227
1.49;0.843;2.039;1.2964;0.0875;-7.4391;0.529;-0.3094;-0.095;-18.23;13.26;-28.89;297;2020-06-18 15:05:27:236
1.49;0.843;2.039;0.9143;-0.0588;-8.24;1.1187;-1.499;1.547;-18.08;13.31;-27.66;307;2020-06-18 15:05:27:246
