ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.009358,-2.445955,7.810964,0.49572,-1.378938,-1.965364,-1.302491,-0.022515,-0.498318,-31.1442,11.6198,-28.336,5,2020-06-14 12:28:56:632
-0.615419,-2.208801,8.984758,0.49572,-1.378938,-1.965364,-1.302491,-0.022515,-0.498318,-31.1442,11.6198,-28.336,16,2020-06-14 12:28:56:643
-0.615419,-2.208801,8.984758,-0.244202,-0.532448,-0.504174,-1.857356,0.708075,-0.635703,-31.3517,12.1046,-27.9972,26,2020-06-14 12:28:56:653
-0.615419,-2.208801,8.984758,-0.244202,-0.532448,-0.504174,-1.857356,0.708075,-0.635703,-31.3517,12.1046,-27.9972,36,2020-06-14 12:28:56:663
-1.370002,-2.58729,9.981286,-0.244202,-0.532448,-0.504174,-1.857356,0.708075,-0.635703,-31.3517,12.1046,-27.9972,46,2020-06-14 12:28:56:673
-1.370002,-2.58729,9.981286,-0.606741,-0.853233,0.781288,-1.857356,0.708075,-0.635703,-31.3517,12.1046,-27.9972,56,2020-06-14 12:28:56:683
-1.370002,-2.58729,9.981286,-0.606741,-0.853233,0.781288,-1.309946,0.130845,-0.723033,-31.3071,13.2783,-27.7066,66,2020-06-14 12:28:56:693
-1.465822,-3.452065,10.800548,-0.606741,-0.853233,0.781288,-1.309946,0.130845,-0.723033,-31.3071,13.2783,-27.7066,76,2020-06-14 12:28:56:703
-1.465822,-3.452065,10.800548,-0.606741,-0.853233,0.781288,-1.309946,0.130845,-0.723033,-31.3071,13.2783,-27.7066,86,2020-06-14 12:28:56:713
-1.056191,-3.083158,10.675982,-0.687431,-0.788981,1.593426,-0.771056,-0.30474,-0.772023,-30.7342,14.0552,-27.7152,96,2020-06-14 12:28:56:723
-1.056191,-3.083158,10.675982,-0.687431,-0.788981,1.593426,-0.771056,-0.30474,-0.772023,-30.7342,14.0552,-27.7152,106,2020-06-14 12:28:56:733
-1.056191,-3.083158,10.675982,-0.687431,-0.788981,1.593426,-0.771056,-0.30474,-0.772023,-30.7342,14.0552,-27.7152,116,2020-06-14 12:28:56:743
-1.19513,-3.437692,10.450805,-0.568814,-0.424164,0.995804,-0.503741,-0.62637,-0.764568,-30.6557,14.2277,-27.3107,126,2020-06-14 12:28:56:753
-1.19513,-3.437692,10.450805,-0.568814,-0.424164,0.995804,-0.503741,-0.62637,-0.764568,-30.6557,14.2277,-27.3107,135,2020-06-14 12:28:56:762
-1.19513,-3.437692,10.450805,-0.568814,-0.424164,0.995804,-0.503741,-0.62637,-0.764568,-30.6557,14.2277,-27.3107,146,2020-06-14 12:28:56:773
-0.414197,-3.638914,10.759824,-0.508195,-0.817005,1.3406,-0.346121,-0.721155,-0.646353,-31.2772,14.1065,-26.5776,155,2020-06-14 12:28:56:782
-0.414197,-3.638914,10.759824,-0.508195,-0.817005,1.3406,-0.346121,-0.721155,-0.646353,-31.2772,14.1065,-26.5776,168,2020-06-14 12:28:56:795
-0.414197,-3.638914,10.759824,-0.508195,-0.817005,1.3406,-0.346121,-0.721155,-0.646353,-31.2772,14.1065,-26.5776,177,2020-06-14 12:28:56:804
0.160723,-3.703593,9.724968,0.273493,-0.386637,0.318237,-1.141676,-0.097065,-1.160748,-31.2772,14.1065,-26.5776,186,2020-06-14 12:28:56:813
0.160723,-3.703593,9.724968,0.273493,-0.386637,0.318237,-1.141676,-0.097065,-1.160748,-32.2306,13.2636,-25.6801,196,2020-06-14 12:28:56:823
-1.00349,-5.354092,10.702332,0.273493,-0.386637,0.318237,-1.141676,-0.097065,-1.160748,-32.2306,13.2636,-25.6801,207,2020-06-14 12:28:56:834
-1.00349,-5.354092,10.702332,-1.206893,-1.931796,1.534027,-1.464371,-0.214215,-1.265118,-32.2306,13.2636,-25.6801,218,2020-06-14 12:28:56:845
-1.00349,-5.354092,10.702332,-1.206893,-1.931796,1.534027,-1.464371,-0.214215,-1.265118,-33.0558,13.328,-24.9323,227,2020-06-14 12:28:56:854
-2.148539,-5.790073,13.090646,-1.206893,-1.931796,1.534027,-1.464371,-0.214215,-1.265118,-33.0558,13.328,-24.9323,236,2020-06-14 12:28:56:863
-2.148539,-5.790073,13.090646,-1.206893,-1.931796,1.534027,-1.464371,-0.214215,-1.265118,-33.0558,13.328,-24.9323,246,2020-06-14 12:28:56:873
-2.148539,-5.790073,13.090646,-2.368787,-2.022046,3.568096,-1.367456,-0.49218,-1.174593,-33.0558,13.328,-24.9323,257,2020-06-14 12:28:56:884
-2.074279,-5.70144,15.028605,-2.368787,-2.022046,3.568096,-1.367456,-0.49218,-1.174593,-33.4823,13.6559,-24.3989,271,2020-06-14 12:28:56:898
-2.074279,-5.70144,15.028605,-2.368787,-2.022046,3.568096,-1.367456,-0.49218,-1.174593,-33.4823,13.6559,-24.3989,277,2020-06-14 12:28:56:904
