ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.919648,-1.269765,7.767845,1.688853,-0.878223,-2.075841,0.046864,-0.21741,-0.637833,-22.1659,9.3809,-35.7816,4,2020-06-14 12:26:38:588
-1.992832,-1.573993,6.426365,1.688853,-0.878223,-2.075841,-0.009581,-0.40485,-0.938163,-22.1659,9.3809,-35.7816,18,2020-06-14 12:26:38:602
-1.992832,-1.573993,6.426365,0.757117,-1.095982,-2.928283,-0.009581,-0.40485,-0.938163,-22.4085,9.4797,-35.5915,25,2020-06-14 12:26:38:609
-1.992832,-1.573993,6.426365,0.757117,-1.095982,-2.928283,-0.009581,-0.40485,-0.938163,-22.4085,9.4797,-35.5915,34,2020-06-14 12:26:38:618
-2.361739,-2.357322,6.538953,0.757117,-1.095982,-2.928283,-0.009581,-0.40485,-0.938163,-22.4085,9.4797,-35.5915,45,2020-06-14 12:26:38:629
-2.361739,-2.357322,6.538953,0.364574,-1.593007,-2.755292,-0.542081,-0.305805,-1.015908,-23.0072,9.1252,-35.474,55,2020-06-14 12:26:38:639
-2.361739,-2.357322,6.538953,0.364574,-1.593007,-2.755292,-0.542081,-0.305805,-1.015908,-23.0072,9.1252,-35.474,65,2020-06-14 12:26:38:649
-3.233701,-2.759766,6.632378,0.364574,-1.593007,-2.755292,-0.542081,-0.305805,-1.015908,-23.0072,9.1252,-35.474,75,2020-06-14 12:26:38:659
-3.233701,-2.759766,6.632378,-0.966473,-1.79525,-2.403798,-1.111856,-0.329235,-0.930708,-23.0072,9.1252,-35.474,85,2020-06-14 12:26:38:669
-3.233701,-2.759766,6.632378,-0.966473,-1.79525,-2.403798,-1.111856,-0.329235,-0.930708,-24.1443,8.44,-34.9679,95,2020-06-14 12:26:38:679
-4.244601,-2.867563,8.026559,-0.966473,-1.79525,-2.403798,-1.111856,-0.329235,-0.930708,-24.1443,8.44,-34.9679,105,2020-06-14 12:26:38:689
-4.244601,-2.867563,8.026559,-0.966473,-1.79525,-2.403798,-1.111856,-0.329235,-0.930708,-24.1443,8.44,-34.9679,115,2020-06-14 12:26:38:699
-3.751129,-2.932242,9.317733,-1.53398,-1.370338,-0.36592,-1.286516,-0.416565,-0.695343,-24.1842,8.4236,-34.9099,125,2020-06-14 12:26:38:709
-3.751129,-2.932242,9.317733,-1.53398,-1.370338,-0.36592,-1.286516,-0.416565,-0.695343,-24.1842,8.4236,-34.9099,135,2020-06-14 12:26:38:719
