ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.218009,-1.899781,8.682925,0.823204,-0.286234,-2.13484,-0.820046,-0.17694,-0.626118,-21.5668,14.2259,-34.2117,7,2020-06-14 12:26:01:281
-2.218009,-1.899781,8.682925,0.553936,-0.774492,-0.720605,-0.820046,-0.17694,-0.626118,-21.8296,14.2956,-34.5055,15,2020-06-14 12:26:01:289
-2.218009,-1.899781,8.682925,0.553936,-0.774492,-0.720605,-0.662426,0.092505,-0.723033,-21.8296,14.2956,-34.5055,26,2020-06-14 12:26:01:300
-2.574938,-2.227965,7.564227,0.553936,-0.774492,-0.720605,-0.662426,0.092505,-0.723033,-21.8296,14.2956,-34.5055,37,2020-06-14 12:26:01:311
-2.574938,-2.227965,7.564227,-0.229288,-0.975038,-2.28829,-0.662426,0.092505,-0.723033,-21.736,14.8055,-34.4939,46,2020-06-14 12:26:01:320
-2.574938,-2.227965,7.564227,-0.229288,-0.975038,-2.28829,-1.038371,-0.00654,-0.758178,-21.736,14.8055,-34.4939,57,2020-06-14 12:26:01:331
-3.624167,-3.313126,8.467331,-0.229288,-0.975038,-2.28829,-1.038371,-0.00654,-0.758178,-21.736,14.8055,-34.4939,66,2020-06-14 12:26:01:340
-3.624167,-3.313126,8.467331,-0.983607,-1.632223,0.036515,-1.038371,-0.00654,-0.758178,-21.736,14.8055,-34.4939,76,2020-06-14 12:26:01:350
-3.391804,-3.564654,10.664004,-0.983607,-1.632223,0.036515,-0.788096,-0.452775,-0.636768,-22.2876,15.4411,-34.1409,86,2020-06-14 12:26:01:360
-3.391804,-3.564654,10.664004,-0.983607,-1.632223,0.036515,-0.788096,-0.452775,-0.636768,-22.2876,15.4411,-34.1409,95,2020-06-14 12:26:01:369
