ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.6636,2.249,4.4734,-2.9973,-1.8505,-4.1748,0.0982,-1.0642,-0.7593,1.86,-42.58,-13.86,4,2020-06-13 12:03:49:251
-2.075,1.3182,4.8587,-2.9973,-1.8505,-4.1748,0.0334,-0.7868,-0.3611,1.26,-42.06,-14.16,14,2020-06-13 12:03:49:261
-2.075,1.3182,4.8587,-2.8641,-2.6395,-3.3947,0.0334,-0.7868,-0.3611,1.26,-42.06,-14.16,24,2020-06-13 12:03:49:271
-2.075,1.3182,4.8587,-2.8641,-2.6395,-3.3947,0.0334,-0.7868,-0.3611,1.26,-42.06,-14.16,34,2020-06-13 12:03:49:281
-2.5296,1.6747,6.4618,-2.8641,-2.6395,-3.3947,0.075,0.2345,-0.0239,1.26,-42.06,-14.16,44,2020-06-13 12:03:49:291
-2.5296,1.6747,6.4618,-2.8641,-2.6395,-3.3947,0.075,0.2345,-0.0239,1.26,-42.06,-14.16,54,2020-06-13 12:03:49:301
-2.5296,1.6747,6.4618,-2.8718,-0.8957,-2.4419,0.075,0.2345,-0.0239,0.96,-43.27,-15.66,64,2020-06-13 12:03:49:311
-2.3071,3.1056,4.7869,-2.8718,-0.8957,-2.4419,-0.4711,-0.4777,-0.2108,0.96,-43.27,-15.66,75,2020-06-13 12:03:49:322
-2.3071,3.1056,4.7869,-2.8718,-0.8957,-2.4419,-0.4711,-0.4777,-0.2108,0.96,-43.27,-15.66,85,2020-06-13 12:03:49:332
-2.3071,3.1056,4.7869,-2.4035,-1.2495,-4.1425,-0.4711,-0.4777,-0.2108,1.86,-41.71,-16.56,94,2020-06-13 12:03:49:341
-1.4313,2.1413,6.0024,-2.4035,-1.2495,-4.1425,-1.3044,-0.6048,-0.3611,1.86,-41.71,-16.56,105,2020-06-13 12:03:49:352
-1.4313,2.1413,6.0024,-2.4035,-1.2495,-4.1425,-1.3044,-0.6048,-0.3611,1.86,-41.71,-16.56,114,2020-06-13 12:03:49:361
-1.4313,2.1413,6.0024,-2.8408,-1.5044,-1.9066,-1.3044,-0.6048,-0.3611,1.86,-41.71,-16.56,124,2020-06-13 12:03:49:371
-2.118,1.9164,7.541,-2.8408,-1.5044,-1.9066,-1.3044,-0.6048,-0.3611,1.26,-41.54,-18.06,134,2020-06-13 12:03:49:381
-2.118,1.9164,7.541,-2.8408,-1.5044,-1.9066,-1.7136,-0.0428,-0.5089,1.26,-41.54,-18.06,144,2020-06-13 12:03:49:391
-2.118,1.9164,7.541,-3.3407,-1.6849,0.1579,-1.7136,-0.0428,-0.5089,1.26,-41.54,-18.06,155,2020-06-13 12:03:49:402
-2.8526,1.0693,9.2471,-3.3407,-1.6849,0.1579,-1.7136,-0.0428,-0.5089,2.76,-41.02,-18.96,165,2020-06-13 12:03:49:412
-2.8526,1.0693,9.2471,-3.2698,-1.8204,0.2819,-2.2035,-0.3214,-0.5529,2.76,-41.02,-18.96,174,2020-06-13 12:03:49:421
-2.8526,1.0693,9.2471,-3.2698,-1.8204,0.2819,-2.2035,-0.3214,-0.5529,2.76,-41.02,-18.96,184,2020-06-13 12:03:49:431
-2.0343,-0.2276,10.6684,-3.2698,-1.8204,0.2819,-2.2035,-0.3214,-0.5529,4.26,-40.5,-21.06,194,2020-06-13 12:03:49:441
-2.0343,-0.2276,10.6684,-3.2698,-1.8204,0.2819,-2.2035,-0.3214,-0.5529,4.26,-40.5,-21.06,204,2020-06-13 12:03:49:451
-2.0343,-0.2276,10.6684,-2.5592,-2.3078,1.374,-2.2695,-0.1967,-0.4686,4.26,-40.5,-21.06,214,2020-06-13 12:03:49:461
-2.8287,-0.0577,11.9893,-2.5592,-2.3078,1.374,-2.2695,-0.1967,-0.4686,4.26,-40.5,-21.06,224,2020-06-13 12:03:49:471
