sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.158;0.43;4.732;-0.214;-1.066;-5.796;1.283;0.098;0.083;-9.1;-37.0;-19.3;6;2020-06-14 20:30:51:663
-0.158;0.43;4.732;-0.214;-1.066;-5.796;1.283;0.098;0.083;-9.1;-37.0;-19.3;16;2020-06-14 20:30:51:673
-0.158;0.43;4.732;-0.214;-1.066;-5.796;1.283;0.098;0.083;-9.1;-37.0;-19.3;26;2020-06-14 20:30:51:683
1.165;-0.816;3.205;1.165;-2.611;-7.135;0.922;0.423;0.174;-8.2;-37.4;-17.5;35;2020-06-14 20:30:51:692
1.165;-0.816;3.205;1.165;-2.611;-7.135;0.922;0.423;0.174;-8.2;-37.4;-17.5;45;2020-06-14 20:30:51:702
1.165;-0.816;3.205;1.165;-2.611;-7.135;0.922;0.423;0.174;-8.2;-37.4;-17.5;55;2020-06-14 20:30:51:712
1.364;-0.926;3.976;1.464;-2.921;-6.192;0.86;0.325;0.009;-9.1;-37.7;-16.9;66;2020-06-14 20:30:51:723
1.364;-0.926;3.976;1.464;-2.921;-6.192;0.86;0.325;0.009;-9.1;-37.7;-16.9;76;2020-06-14 20:30:51:733
0.863;0.21;3.083;1.006;-1.978;-6.911;0.86;0.325;0.009;-9.1;-37.7;-16.9;86;2020-06-14 20:30:51:743
0.863;0.21;3.083;1.006;-1.978;-6.911;0.86;0.325;0.009;-9.1;-37.7;-16.9;96;2020-06-14 20:30:51:753
0.863;0.21;3.083;1.006;-1.978;-6.911;0.774;0.015;-0.118;-8.8;-38.2;-16.6;106;2020-06-14 20:30:51:763
1.361;-0.206;2.377;1.496;-2.57;-7.434;0.774;0.015;-0.118;-8.8;-38.2;-16.6;116;2020-06-14 20:30:51:773
1.361;-0.206;2.377;1.496;-2.57;-7.434;0.774;0.015;-0.118;-8.8;-38.2;-16.6;126;2020-06-14 20:30:51:783
1.361;-0.206;2.377;1.496;-2.57;-7.434;0.608;0.081;-0.212;-8.8;-38.2;-16.6;135;2020-06-14 20:30:51:792
1.112;0.447;1.552;1.253;-2.041;-8.074;0.608;0.081;-0.212;-7.3;-39.1;-15.7;145;2020-06-14 20:30:51:802
1.112;0.447;1.552;1.253;-2.041;-8.074;0.608;0.081;-0.212;-7.3;-39.1;-15.7;156;2020-06-14 20:30:51:813
1.112;0.447;1.552;1.253;-2.041;-8.074;0.071;-0.016;-0.123;-7.3;-39.1;-15.7;166;2020-06-14 20:30:51:823
2.4;0.002;1.746;2.527;-2.499;-7.729;0.071;-0.016;-0.123;-8.8;-39.1;-15.1;175;2020-06-14 20:30:51:832
2.4;0.002;1.746;2.527;-2.499;-7.729;0.071;-0.016;-0.123;-8.8;-39.1;-15.1;185;2020-06-14 20:30:51:842
2.4;0.002;1.746;2.527;-2.499;-7.729;0.071;-0.016;-0.123;-8.8;-39.1;-15.1;195;2020-06-14 20:30:51:852
