sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.151;-0.539;7.761;-0.149;-1.616;-4.22;1.663;0.161;-0.166;-9.4;-36.8;-19.6;6;2020-06-14 20:29:59:612
1.151;-0.539;7.761;-0.149;-1.616;-4.22;1.663;0.161;-0.166;-9.4;-36.8;-19.6;16;2020-06-14 20:29:59:622
0.445;0.497;3.526;-0.149;-1.616;-4.22;1.759;0.632;0.049;-8.2;-38.2;-18.4;25;2020-06-14 20:29:59:631
0.445;0.497;3.526;1.124;-1.985;-7.237;1.759;0.632;0.049;-8.2;-38.2;-18.4;35;2020-06-14 20:29:59:641
0.445;0.497;3.526;1.124;-1.985;-7.237;1.759;0.632;0.049;-8.2;-38.2;-18.4;46;2020-06-14 20:29:59:652
0.528;0.002;1.478;1.124;-1.985;-7.237;1.759;0.632;0.049;-8.2;-38.2;-18.4;55;2020-06-14 20:29:59:661
0.528;0.002;1.478;0.989;-2.934;-8.012;1.117;0.863;0.121;-8.5;-38.7;-16.3;65;2020-06-14 20:29:59:671
0.528;0.002;1.478;0.989;-2.934;-8.012;1.117;0.863;0.121;-8.5;-38.7;-16.3;75;2020-06-14 20:29:59:681
0.761;-0.323;1.846;0.989;-2.934;-8.012;1.117;0.863;0.121;-8.5;-38.7;-16.3;86;2020-06-14 20:29:59:692
0.761;-0.323;1.846;1.473;-3.092;-7.363;0.658;0.48;-0.046;-7.6;-39.3;-16.0;96;2020-06-14 20:29:59:702
0.708;0.619;2.365;1.473;-3.092;-7.363;0.658;0.48;-0.046;-7.6;-39.3;-16.0;106;2020-06-14 20:29:59:712
0.708;0.619;2.365;1.473;-3.092;-7.363;0.658;0.48;-0.046;-7.6;-39.3;-16.0;116;2020-06-14 20:29:59:722
0.708;0.619;2.365;1.015;-1.817;-7.039;0.39;0.049;-0.05;-7.6;-40.1;-15.7;126;2020-06-14 20:29:59:732
0.186;1.261;2.514;1.015;-1.817;-7.039;0.39;0.049;-0.05;-7.6;-40.1;-15.7;136;2020-06-14 20:29:59:742
0.186;1.261;2.514;1.015;-1.817;-7.039;0.39;0.049;-0.05;-7.6;-40.1;-15.7;146;2020-06-14 20:29:59:752
0.186;1.261;2.514;0.957;-1.517;-6.782;0.11;-0.255;0.014;-7.6;-40.1;-15.7;156;2020-06-14 20:29:59:762
0.277;1.648;2.638;0.957;-1.517;-6.782;0.11;-0.255;0.014;-7.6;-40.1;-13.9;166;2020-06-14 20:29:59:772
0.277;1.648;2.638;0.957;-1.517;-6.782;0.11;-0.255;0.014;-7.6;-40.1;-13.9;176;2020-06-14 20:29:59:782
0.277;1.648;2.638;0.837;-1.286;-6.744;0.11;-0.255;0.014;-7.6;-40.1;-13.9;186;2020-06-14 20:29:59:792
0.225;1.833;2.533;0.837;-1.286;-6.744;-0.088;-0.283;0.102;-7.0;-40.5;-13.3;196;2020-06-14 20:29:59:802
0.225;1.833;2.533;0.837;-1.286;-6.744;-0.088;-0.283;0.102;-7.0;-40.5;-13.3;206;2020-06-14 20:29:59:812
0.225;1.833;2.533;1.128;-1.682;-6.112;-0.088;-0.283;0.102;-7.0;-40.5;-13.3;216;2020-06-14 20:29:59:822
0.806;1.23;3.289;1.128;-1.682;-6.112;-0.213;-0.206;0.161;-7.6;-40.0;-14.2;226;2020-06-14 20:29:59:832
0.806;1.23;3.289;1.128;-1.682;-6.112;-0.213;-0.206;0.161;-7.6;-40.0;-14.2;235;2020-06-14 20:29:59:841
1.876;0.966;2.681;2.014;-1.991;-6.221;-0.213;-0.206;0.161;-7.6;-40.0;-14.2;246;2020-06-14 20:29:59:852
1.876;0.966;2.681;2.014;-1.991;-6.221;-0.029;-0.522;-0.129;-7.6;-40.0;-14.2;256;2020-06-14 20:29:59:862
1.876;0.966;2.681;2.014;-1.991;-6.221;-0.029;-0.522;-0.129;-7.9;-40.3;-13.6;265;2020-06-14 20:29:59:871
2.165;1.474;1.155;2.451;-1.434;-8.032;-0.029;-0.522;-0.129;-7.9;-40.3;-13.6;276;2020-06-14 20:29:59:882
2.165;1.474;1.155;2.451;-1.434;-8.032;-0.029;-0.522;-0.129;-7.9;-40.3;-13.6;285;2020-06-14 20:29:59:891
2.165;1.474;1.155;2.451;-1.434;-8.032;-0.668;-0.43;-0.263;-8.8;-39.6;-15.4;296;2020-06-14 20:29:59:902
3.304;1.134;3.538;2.451;-1.434;-8.032;-0.668;-0.43;-0.263;-8.8;-39.6;-15.4;306;2020-06-14 20:29:59:912
3.304;1.134;3.538;3.564;-1.695;-5.298;-0.668;-0.43;-0.263;-8.8;-39.6;-15.4;316;2020-06-14 20:29:59:922
3.304;1.134;3.538;3.564;-1.695;-5.298;-1.012;-0.52;-0.512;-7.6;-39.6;-16.0;326;2020-06-14 20:29:59:932
2.792;0.643;4.617;3.564;-1.695;-5.298;-1.012;-0.52;-0.512;-7.6;-39.6;-16.0;336;2020-06-14 20:29:59:942
2.792;0.643;4.617;2.204;-1.626;-5.187;-1.012;-0.52;-0.512;-7.6;-39.6;-16.0;346;2020-06-14 20:29:59:952
2.792;0.643;4.617;2.204;-1.626;-5.187;-0.944;-0.601;-0.795;-7.6;-39.6;-16.0;357;2020-06-14 20:29:59:963
1.428;0.983;3.291;2.204;-1.626;-5.187;-0.944;-0.601;-0.795;-5.8;-39.3;-17.8;365;2020-06-14 20:29:59:971
1.428;0.983;3.291;1.18;-1.237;-5.617;-0.944;-0.601;-0.795;-5.8;-39.3;-17.8;376;2020-06-14 20:29:59:982
0.38;0.239;5.045;1.18;-1.237;-5.617;-1.134;-0.105;-0.673;-5.8;-39.3;-17.8;386;2020-06-14 20:29:59:992
0.38;0.239;5.045;-0.823;-1.684;-2.734;-1.134;-0.105;-0.673;-6.1;-38.0;-18.7;396;2020-06-14 20:30:00:002
0.38;0.239;5.045;-0.823;-1.684;-2.734;-1.134;-0.105;-0.673;-6.1;-38.0;-18.7;406;2020-06-14 20:30:00:012
0.38;0.239;5.045;-0.823;-1.684;-2.734;-1.134;-0.105;-0.673;-6.1;-38.0;-18.7;416;2020-06-14 20:30:00:022
-0.955;-0.338;6.639;-1.058;-2.143;-2.432;-1.186;-0.548;-0.454;-5.5;-38.0;-19.3;426;2020-06-14 20:30:00:032
-0.955;-0.338;6.639;-1.058;-2.143;-2.432;-1.186;-0.548;-0.454;-5.5;-38.0;-19.3;436;2020-06-14 20:30:00:042
-0.955;-0.338;6.639;-1.058;-2.143;-2.432;-1.186;-0.548;-0.454;-5.5;-38.0;-19.3;445;2020-06-14 20:30:00:051
0.411;-2.017;8.52;-1.058;-2.143;-2.432;-1.602;-1.086;-0.219;-5.5;-38.0;-19.3;456;2020-06-14 20:30:00:062
0.411;-2.017;8.52;0.181;-3.148;-0.192;-1.602;-1.086;-0.219;-6.7;-36.3;-22.3;466;2020-06-14 20:30:00:072
-0.113;-1.3;10.563;0.181;-3.148;-0.192;-1.602;-1.086;-0.219;-6.7;-36.3;-22.3;476;2020-06-14 20:30:00:082
-0.113;-1.3;10.563;0.181;-3.148;-0.192;-2.236;-0.868;-0.303;-6.7;-36.3;-22.3;486;2020-06-14 20:30:00:092
-0.113;-1.3;10.563;-0.789;-0.836;2.851;-2.236;-0.868;-0.303;-6.7;-36.3;-22.3;495;2020-06-14 20:30:00:101
-0.18;-0.924;14.777;-0.789;-0.836;2.851;-2.236;-0.868;-0.303;-6.4;-35.1;-24.4;505;2020-06-14 20:30:00:111
-0.18;-0.924;14.777;-0.789;-0.836;2.851;-2.283;-0.254;-0.076;-6.4;-35.1;-24.4;516;2020-06-14 20:30:00:122
-0.18;-0.924;14.777;-1.921;-0.673;6.651;-2.283;-0.254;-0.076;-6.4;-35.1;-24.4;526;2020-06-14 20:30:00:132
-2.082;-1.024;16.385;-1.921;-0.673;6.651;-2.283;-0.254;-0.076;-5.8;-33.0;-26.2;536;2020-06-14 20:30:00:142
-2.082;-1.024;16.385;-2.024;-0.747;6.007;-1.707;0.711;0.365;-5.8;-33.0;-26.2;546;2020-06-14 20:30:00:152
