sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.261;-0.012;8.532;1.675;-1.275;-2.274;0.105;0.295;0.577;-8.2;-36.0;-21.7;4;2020-06-14 20:30:20:460
0.713;-0.287;8.051;1.186;-1.542;-2.695;0.105;0.295;0.577;-9.4;-34.9;-22.3;14;2020-06-14 20:30:20:470
0.713;-0.287;8.051;1.186;-1.542;-2.695;0.016;0.44;0.588;-9.4;-34.9;-22.3;25;2020-06-14 20:30:20:481
0.713;-0.287;8.051;1.186;-1.542;-2.695;0.016;0.44;0.588;-9.4;-34.9;-22.3;35;2020-06-14 20:30:20:491
0.409;-0.689;6.689;0.977;-1.939;-3.972;0.016;0.44;0.588;-9.4;-36.0;-21.7;44;2020-06-14 20:30:20:500
0.409;-0.689;6.689;0.977;-1.939;-3.972;0.332;0.198;0.255;-9.4;-36.0;-21.7;55;2020-06-14 20:30:20:511
0.409;-0.689;6.689;0.977;-1.939;-3.972;0.332;0.198;0.255;-9.4;-36.0;-21.7;65;2020-06-14 20:30:20:521
-0.165;-0.668;5.876;0.412;-1.928;-4.778;0.332;0.198;0.255;-8.8;-36.0;-20.5;75;2020-06-14 20:30:20:531
-0.165;-0.668;5.876;0.412;-1.928;-4.778;0.332;0.198;0.255;-8.8;-36.0;-20.5;85;2020-06-14 20:30:20:541
-0.165;-0.668;5.876;0.412;-1.928;-4.778;0.639;-0.056;0.062;-8.8;-36.0;-20.5;94;2020-06-14 20:30:20:550
-0.436;-0.335;5.572;0.148;-1.834;-4.868;0.639;-0.056;0.062;-10.6;-35.8;-20.2;105;2020-06-14 20:30:20:561
-0.436;-0.335;5.572;0.148;-1.834;-4.868;0.639;-0.056;0.062;-10.6;-35.8;-20.2;115;2020-06-14 20:30:20:571
-0.436;-0.335;5.572;0.148;-1.834;-4.868;1.178;0.251;0.032;-10.6;-35.8;-20.2;125;2020-06-14 20:30:20:581
0.232;-0.18;5.096;0.904;-1.898;-5.369;1.178;0.251;0.032;-10.3;-37.2;-19.6;135;2020-06-14 20:30:20:591
0.232;-0.18;5.096;0.904;-1.898;-5.369;1.178;0.251;0.032;-10.3;-37.2;-19.6;145;2020-06-14 20:30:20:601
0.569;0.138;3.351;0.904;-1.898;-5.369;1.4;0.2;-0.055;-10.3;-37.2;-19.6;155;2020-06-14 20:30:20:611
0.569;0.138;3.351;1.223;-2.034;-7.039;1.4;0.2;-0.055;-9.1;-37.2;-18.4;164;2020-06-14 20:30:20:620
0.569;0.138;3.351;1.223;-2.034;-7.039;1.4;0.2;-0.055;-9.1;-37.2;-18.4;174;2020-06-14 20:30:20:630
0.222;0.6;2.337;1.223;-2.034;-7.039;1.4;0.2;-0.055;-9.1;-37.2;-18.4;184;2020-06-14 20:30:20:640
0.222;0.6;2.337;1.085;-1.645;-7.315;0.832;0.114;-0.105;-9.4;-37.9;-16.6;197;2020-06-14 20:30:20:653
0.222;0.6;2.337;1.085;-1.645;-7.315;0.832;0.114;-0.105;-9.4;-37.9;-16.6;205;2020-06-14 20:30:20:661
0.595;1.086;2.906;1.085;-1.645;-7.315;0.832;0.114;-0.105;-9.4;-37.9;-16.6;215;2020-06-14 20:30:20:671
0.595;1.086;2.906;1.379;-1.664;-6.398;0.399;0.186;0.086;-9.4;-37.9;-16.6;224;2020-06-14 20:30:20:680
0.595;1.086;2.906;1.379;-1.664;-6.398;0.399;0.186;0.086;-9.7;-38.2;-17.2;235;2020-06-14 20:30:20:691
0.308;1.103;3.715;1.379;-1.664;-6.398;0.399;0.186;0.086;-9.7;-38.2;-17.2;245;2020-06-14 20:30:20:701
0.308;1.103;3.715;0.149;-0.909;-5.334;0.084;-0.022;0.092;-9.7;-38.2;-17.2;255;2020-06-14 20:30:20:711
-0.524;1.684;4.481;0.149;-0.909;-5.334;0.084;-0.022;0.092;-9.4;-38.2;-16.6;265;2020-06-14 20:30:20:721
-0.524;1.684;4.481;0.149;-0.909;-5.334;0.084;-0.022;0.092;-9.4;-38.2;-16.6;275;2020-06-14 20:30:20:731
-0.524;1.684;4.481;0.864;-1.023;-4.333;-0.133;-0.357;0.126;-9.4;-38.2;-16.6;285;2020-06-14 20:30:20:741
0.428;1.541;4.835;0.864;-1.023;-4.333;-0.133;-0.357;0.126;-10.0;-38.6;-16.6;295;2020-06-14 20:30:20:751
0.428;1.541;4.835;0.864;-1.023;-4.333;-0.133;-0.357;0.126;-10.0;-38.6;-16.6;305;2020-06-14 20:30:20:761
0.428;1.541;4.835;1.525;-1.14;-5.57;-0.089;-0.487;-0.021;-10.0;-38.6;-16.6;315;2020-06-14 20:30:20:771
1.249;1.316;3.815;1.525;-1.14;-5.57;-0.089;-0.487;-0.021;-10.0;-38.6;-16.6;325;2020-06-14 20:30:20:781
1.249;1.316;3.815;1.525;-1.14;-5.57;-0.089;-0.487;-0.021;-10.3;-38.2;-16.6;335;2020-06-14 20:30:20:791
1.423;1.354;3.581;1.846;-1.091;-5.673;-0.248;-0.394;-0.355;-10.3;-38.2;-16.6;345;2020-06-14 20:30:20:801
1.423;1.354;3.581;1.846;-1.091;-5.673;-0.248;-0.394;-0.355;-10.3;-38.2;-16.6;355;2020-06-14 20:30:20:811
1.423;1.354;3.581;1.846;-1.091;-5.673;-0.248;-0.394;-0.355;-10.0;-38.0;-18.1;365;2020-06-14 20:30:20:821
1.311;1.536;4.186;1.542;-0.758;-5.046;-0.439;-0.239;-0.539;-10.0;-38.0;-18.1;375;2020-06-14 20:30:20:831
1.311;1.536;4.186;1.542;-0.758;-5.046;-0.439;-0.239;-0.539;-10.0;-38.0;-18.1;384;2020-06-14 20:30:20:840
1.311;1.536;4.186;1.542;-0.758;-5.046;-0.439;-0.239;-0.539;-9.7;-39.6;-17.2;394;2020-06-14 20:30:20:850
1.955;1.258;4.234;1.542;-0.758;-5.046;-0.439;-0.239;-0.539;-9.7;-39.6;-17.2;405;2020-06-14 20:30:20:861
1.955;1.258;4.234;2.336;-0.951;-5.027;-0.566;-0.25;-0.517;-9.7;-39.6;-17.2;415;2020-06-14 20:30:20:871
1.955;1.258;4.234;2.336;-0.951;-5.027;-0.566;-0.25;-0.517;-9.7;-39.6;-17.2;425;2020-06-14 20:30:20:881
2.809;0.505;4.277;2.336;-0.951;-5.027;-0.566;-0.25;-0.517;-9.4;-37.9;-18.4;435;2020-06-14 20:30:20:891
2.809;0.505;4.277;3.106;-1.625;-4.721;-0.822;-0.128;-0.579;-9.4;-37.9;-18.4;445;2020-06-14 20:30:20:901
2.809;0.505;4.277;3.106;-1.625;-4.721;-0.822;-0.128;-0.579;-9.4;-37.9;-18.4;455;2020-06-14 20:30:20:911
2.668;0.107;5.306;3.106;-1.625;-4.721;-0.822;-0.128;-0.579;-8.2;-36.8;-17.8;464;2020-06-14 20:30:20:920
2.668;0.107;5.306;2.217;-1.591;-3.186;-1.05;0.034;-0.787;-8.2;-36.8;-17.8;476;2020-06-14 20:30:20:932
2.668;0.107;5.306;2.217;-1.591;-3.186;-1.05;0.034;-0.787;-8.2;-36.8;-17.8;485;2020-06-14 20:30:20:941
1.928;-0.618;7.397;2.217;-1.591;-3.186;-1.05;0.034;-0.787;-7.3;-38.4;-19.9;495;2020-06-14 20:30:20:951
1.928;-0.618;7.397;1.983;-2.126;-1.234;-0.949;0.125;-1.136;-7.3;-38.4;-19.9;505;2020-06-14 20:30:20:961
1.593;-0.943;8.706;1.983;-2.126;-1.234;-0.949;0.125;-1.136;-7.3;-38.4;-19.9;515;2020-06-14 20:30:20:971
1.593;-0.943;8.706;1.983;-2.126;-1.234;-0.949;0.125;-1.136;-7.3;-38.4;-19.9;525;2020-06-14 20:30:20:981
1.593;-0.943;8.706;1.347;-2.036;-0.029;-0.949;0.125;-1.136;-7.0;-37.2;-20.8;535;2020-06-14 20:30:20:991
-1.759;-0.381;12.095;1.347;-2.036;-0.029;-0.795;0.061;-1.697;-7.0;-37.2;-20.8;545;2020-06-14 20:30:21:001
