sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.239;-0.522;8.034;1.36;-0.878;-2.158;1.019;0.555;0.314;-7.6;-34.9;-24.1;5;2020-06-14 20:28:56:798
-0.02;-0.541;6.424;1.231;-1.194;-3.698;1.019;0.555;0.314;-7.6;-34.9;-24.1;15;2020-06-14 20:28:56:808
-0.02;-0.541;6.424;1.231;-1.194;-3.698;1.029;0.37;0.17;-7.6;-34.9;-24.1;26;2020-06-14 20:28:56:819
-0.02;-0.541;6.424;1.231;-1.194;-3.698;1.029;0.37;0.17;-7.6;-36.1;-23.2;35;2020-06-14 20:28:56:828
0.622;-1.319;5.196;1.93;-2.235;-4.843;1.029;0.37;0.17;-7.6;-36.1;-23.2;46;2020-06-14 20:28:56:839
0.622;-1.319;5.196;1.93;-2.235;-4.843;0.7;0.054;0.049;-7.6;-36.1;-23.2;56;2020-06-14 20:28:56:849
0.622;-1.319;5.196;1.93;-2.235;-4.843;0.7;0.054;0.049;-6.7;-36.3;-22.9;66;2020-06-14 20:28:56:859
1.122;-0.931;6.613;2.406;-2.022;-3.359;0.7;0.054;0.049;-6.7;-36.3;-22.9;76;2020-06-14 20:28:56:869
1.122;-0.931;6.613;2.406;-2.022;-3.359;0.7;0.054;0.049;-6.7;-36.3;-22.9;86;2020-06-14 20:28:56:879
1.122;-0.931;6.613;2.406;-2.022;-3.359;0.738;-0.254;-0.06;-6.7;-36.0;-22.3;96;2020-06-14 20:28:56:889
0.126;-0.187;5.749;1.131;-1.491;-4.559;0.738;-0.254;-0.06;-6.7;-36.0;-22.3;106;2020-06-14 20:28:56:899
0.126;-0.187;5.749;1.131;-1.491;-4.559;0.738;-0.254;-0.06;-6.7;-36.0;-22.3;115;2020-06-14 20:28:56:908
0.126;-0.187;5.749;1.131;-1.491;-4.559;0.731;0.015;0.064;-8.2;-36.5;-21.4;125;2020-06-14 20:28:56:918
-0.486;0.217;4.574;1.131;-1.491;-4.559;0.731;0.015;0.064;-8.2;-36.5;-21.4;135;2020-06-14 20:28:56:928
-0.486;0.217;4.574;0.655;-1.119;-5.284;0.731;0.015;0.064;-8.2;-36.5;-21.4;145;2020-06-14 20:28:56:938
0.433;0.485;4.672;0.655;-1.119;-5.284;0.7;0.127;0.2;-7.9;-37.7;-19.3;155;2020-06-14 20:28:56:948
0.433;0.485;4.672;0.655;-1.119;-5.284;0.7;0.127;0.2;-7.9;-37.7;-19.3;166;2020-06-14 20:28:56:959
0.433;0.485;4.672;2.197;-1.374;-5.368;0.7;0.127;0.2;-7.9;-37.7;-19.3;176;2020-06-14 20:28:56:969
1.072;0.464;3.813;2.197;-1.374;-5.368;0.7;0.127;0.2;-7.9;-37.7;-19.3;186;2020-06-14 20:28:56:979
1.072;0.464;3.813;2.197;-1.374;-5.368;0.701;0.056;-0.048;-6.4;-38.0;-18.7;196;2020-06-14 20:28:56:989
1.072;0.464;3.813;1.823;-1.114;-6.13;0.701;0.056;-0.048;-6.4;-38.0;-18.7;206;2020-06-14 20:28:56:999
0.643;0.976;3.588;1.823;-1.114;-6.13;0.701;0.056;-0.048;-6.4;-38.0;-18.7;216;2020-06-14 20:28:57:009
0.643;0.976;3.588;1.823;-1.114;-6.13;0.307;-0.015;-0.28;-6.7;-38.2;-20.2;226;2020-06-14 20:28:57:019
0.643;0.976;3.588;1.237;-0.856;-6.202;0.307;-0.015;-0.28;-6.7;-38.2;-20.2;236;2020-06-14 20:28:57:029
-0.041;1.277;3.181;1.237;-0.856;-6.202;0.307;-0.015;-0.28;-6.7;-38.2;-20.2;246;2020-06-14 20:28:57:039
-0.041;1.277;3.181;1.237;-0.856;-6.202;-0.018;-0.216;-0.325;-7.0;-38.2;-17.8;257;2020-06-14 20:28:57:050
-0.041;1.277;3.181;1.072;-0.604;-6.673;-0.018;-0.216;-0.325;-7.0;-38.2;-17.8;266;2020-06-14 20:28:57:059
0.371;1.373;2.815;1.072;-0.604;-6.673;-0.018;-0.216;-0.325;-7.0;-38.2;-17.8;275;2020-06-14 20:28:57:068
0.371;1.373;2.815;1.072;-0.604;-6.673;-0.018;-0.216;-0.325;-7.0;-38.2;-17.8;286;2020-06-14 20:28:57:079
0.801;1.143;3.153;1.921;-0.75;-6.079;-0.315;-0.23;-0.35;-6.7;-38.4;-18.7;296;2020-06-14 20:28:57:089
0.801;1.143;3.153;1.921;-0.75;-6.079;-0.315;-0.23;-0.35;-6.7;-38.4;-18.7;306;2020-06-14 20:28:57:099
0.801;1.143;3.153;1.921;-0.75;-6.079;-0.315;-0.23;-0.35;-6.7;-38.4;-18.7;316;2020-06-14 20:28:57:109
-0.139;1.184;3.55;1.01;-0.581;-6.092;-0.505;-0.132;-0.486;-7.0;-37.4;-19.3;326;2020-06-14 20:28:57:119
-0.139;1.184;3.55;1.01;-0.581;-6.092;-0.505;-0.132;-0.486;-7.0;-37.4;-19.3;336;2020-06-14 20:28:57:129
-0.139;1.184;3.55;1.01;-0.581;-6.092;-0.505;-0.132;-0.486;-7.0;-37.4;-19.3;350;2020-06-14 20:28:57:143
-0.627;0.237;5.943;0.379;-1.365;-3.363;-0.419;-0.1;-0.354;-5.5;-38.2;-19.0;359;2020-06-14 20:28:57:152
-0.627;0.237;5.943;0.379;-1.365;-3.363;-0.419;-0.1;-0.354;-5.5;-38.2;-19.0;366;2020-06-14 20:28:57:159
-0.627;0.237;5.943;0.379;-1.365;-3.363;-0.419;-0.1;-0.354;-5.5;-38.2;-19.0;375;2020-06-14 20:28:57:168
-0.958;-1.144;5.445;-0.01;-2.6;-3.843;-0.419;-0.1;-0.354;-5.5;-38.2;-19.0;385;2020-06-14 20:28:57:178
-0.958;-1.144;5.445;-0.01;-2.6;-3.843;-0.567;-0.22;0.022;-4.9;-37.9;-20.2;395;2020-06-14 20:28:57:188
-0.958;-1.144;5.445;-0.01;-2.6;-3.843;-0.567;-0.22;0.022;-4.9;-37.9;-20.2;405;2020-06-14 20:28:57:198
0.969;-1.302;7.323;1.881;-2.597;-1.958;-0.567;-0.22;0.022;-4.9;-37.9;-20.2;416;2020-06-14 20:28:57:209
0.969;-1.302;7.323;1.881;-2.597;-1.958;-0.2;0.159;-0.046;-4.6;-38.6;-20.8;426;2020-06-14 20:28:57:219
0.969;-1.302;7.323;1.881;-2.597;-1.958;-0.2;0.159;-0.046;-4.6;-38.6;-20.8;436;2020-06-14 20:28:57:229
0.792;-1.087;8.558;1.655;-2.17;-0.479;-0.2;0.159;-0.046;-4.6;-38.6;-20.8;446;2020-06-14 20:28:57:239
0.792;-1.087;8.558;1.655;-2.17;-0.479;0.3;0.495;-0.474;-4.3;-37.7;-20.5;455;2020-06-14 20:28:57:248
-0.297;-0.352;8.699;1.655;-2.17;-0.479;0.3;0.495;-0.474;-4.3;-37.7;-20.5;466;2020-06-14 20:28:57:259
-0.297;-0.352;8.699;0.037;-1.305;-0.593;0.3;0.495;-0.474;-4.3;-37.7;-20.5;476;2020-06-14 20:28:57:269
-0.297;-0.352;8.699;0.037;-1.305;-0.593;0.3;0.495;-0.474;-4.3;-37.7;-20.5;485;2020-06-14 20:28:57:278
-3.822;2.105;9.963;0.037;-1.305;-0.593;-0.693;0.236;-0.771;-3.7;-37.7;-21.1;496;2020-06-14 20:28:57:289
-3.822;2.105;9.963;-3.487;1.614;2.234;-0.693;0.236;-0.771;-3.7;-37.7;-21.1;506;2020-06-14 20:28:57:299
-3.822;2.105;9.963;-3.487;1.614;2.234;-0.693;0.236;-0.771;-3.7;-37.7;-21.1;516;2020-06-14 20:28:57:309
-3.822;2.558;14.978;-3.487;1.614;2.234;-1.483;-0.198;-0.231;-3.7;-37.7;-21.1;526;2020-06-14 20:28:57:319
-3.822;2.558;14.978;-1.599;1.308;7.161;-1.483;-0.198;-0.231;-2.5;-36.1;-23.8;536;2020-06-14 20:28:57:329
-3.822;2.558;14.978;-1.599;1.308;7.161;-1.483;-0.198;-0.231;-2.5;-36.1;-23.8;546;2020-06-14 20:28:57:339
-2.513;1.62;17.51;-1.599;1.308;7.161;-0.904;-0.399;-0.161;-2.5;-36.1;-23.8;556;2020-06-14 20:28:57:349
-2.513;1.62;17.51;-1.859;1.354;8.035;-0.904;-0.399;-0.161;-2.5;-36.1;-23.8;566;2020-06-14 20:28:57:359
-4.188;2.335;17.885;-1.859;1.354;8.035;-0.904;-0.399;-0.161;-3.1;-35.6;-23.5;577;2020-06-14 20:28:57:370
-4.188;2.335;17.885;-1.859;1.354;8.035;-0.904;-0.399;-0.161;-3.1;-35.6;-23.5;586;2020-06-14 20:28:57:379
-4.188;2.335;17.885;-3.397;2.715;8.531;-0.769;-0.159;-0.215;-3.4;-34.4;-24.4;597;2020-06-14 20:28:57:390
-3.769;2.4;18.352;-3.397;2.715;8.531;-0.769;-0.159;-0.215;-3.4;-34.4;-24.4;606;2020-06-14 20:28:57:399
-3.769;2.4;18.352;-3.397;2.715;8.531;-0.769;-0.159;-0.215;-3.4;-34.4;-24.4;616;2020-06-14 20:28:57:409
-3.769;2.4;18.352;-1.788;1.461;9.188;-0.602;-0.187;0.02;-3.4;-34.4;-24.4;626;2020-06-14 20:28:57:419
-1.783;0.758;19.06;-1.788;1.461;9.188;-0.602;-0.187;0.02;-3.4;-34.4;-24.4;636;2020-06-14 20:28:57:429
-1.783;0.758;19.06;-1.788;1.461;9.188;-0.602;-0.187;0.02;-3.1;-34.1;-26.8;645;2020-06-14 20:28:57:438
-1.783;0.758;19.06;-0.513;0.648;9.05;-0.346;-0.348;-0.151;-3.1;-34.1;-26.8;655;2020-06-14 20:28:57:448
-1.415;0.495;18.488;-0.513;0.648;9.05;-0.346;-0.348;-0.151;-3.1;-34.1;-26.8;665;2020-06-14 20:28:57:458
-1.415;0.495;18.488;-0.513;0.648;9.05;-0.346;-0.348;-0.151;-3.4;-33.9;-25.9;676;2020-06-14 20:28:57:469
-1.415;0.495;18.488;-0.513;0.648;9.05;-0.346;-0.348;-0.151;-3.4;-33.9;-25.9;685;2020-06-14 20:28:57:478
-1.233;0.569;18.115;-0.369;0.765;8.246;-0.05;-0.321;-0.265;-3.4;-33.9;-25.9;695;2020-06-14 20:28:57:488
-1.233;0.569;18.115;-0.369;0.765;8.246;-0.05;-0.321;-0.265;-3.1;-34.9;-25.3;705;2020-06-14 20:28:57:498
-1.233;0.569;18.115;-0.369;0.765;8.246;-0.05;-0.321;-0.265;-3.1;-34.9;-25.3;715;2020-06-14 20:28:57:508
-0.771;0.454;17.421;0.011;0.56;7.461;0.546;-0.175;-0.211;-3.1;-34.9;-25.3;725;2020-06-14 20:28:57:518
-0.771;0.454;17.421;0.011;0.56;7.461;0.546;-0.175;-0.211;-1.9;-35.1;-25.0;736;2020-06-14 20:28:57:529
-0.771;0.454;17.421;0.011;0.56;7.461;0.546;-0.175;-0.211;-1.9;-35.1;-25.0;745;2020-06-14 20:28:57:538
-0.747;0.763;14.834;0.11;0.581;4.344;0.969;-0.111;-0.16;-1.9;-35.1;-25.0;755;2020-06-14 20:28:57:548
-0.747;0.763;14.834;0.11;0.581;4.344;0.969;-0.111;-0.16;-2.5;-35.3;-25.9;765;2020-06-14 20:28:57:558
0.557;0.28;12.47;0.11;0.581;4.344;0.969;-0.111;-0.16;-2.5;-35.3;-25.9;776;2020-06-14 20:28:57:569
0.557;0.28;12.47;1.668;-0.279;1.96;0.545;-0.278;-0.203;-2.5;-35.3;-25.9;786;2020-06-14 20:28:57:579
0.557;0.28;12.47;1.668;-0.279;1.96;0.545;-0.278;-0.203;-1.6;-36.3;-24.1;796;2020-06-14 20:28:57:589
1.421;0.014;13.071;1.668;-0.279;1.96;0.545;-0.278;-0.203;-1.6;-36.3;-24.1;806;2020-06-14 20:28:57:599
1.421;0.014;13.071;1.527;-0.15;4.012;0.545;-0.278;-0.203;-1.6;-36.3;-24.1;816;2020-06-14 20:28:57:609
1.421;0.014;13.071;1.527;-0.15;4.012;0.41;-0.291;-0.498;-2.2;-36.5;-22.6;826;2020-06-14 20:28:57:619
0.201;0.557;14.026;1.527;-0.15;4.012;0.41;-0.291;-0.498;-2.2;-36.5;-22.6;836;2020-06-14 20:28:57:629
0.201;0.557;14.026;0.805;-0.42;3.485;0.41;-0.291;-0.498;-2.2;-36.5;-22.6;845;2020-06-14 20:28:57:638
-0.17;0.715;11.707;0.805;-0.42;3.485;1.148;-0.093;-0.531;-2.2;-36.5;-22.6;856;2020-06-14 20:28:57:649
-0.17;0.715;11.707;0.805;-0.42;3.485;1.148;-0.093;-0.531;-2.5;-37.4;-21.7;865;2020-06-14 20:28:57:658
-0.17;0.715;11.707;0.272;0.116;-1.323;1.148;-0.093;-0.531;-2.5;-37.4;-21.7;875;2020-06-14 20:28:57:668
-0.072;0.942;8.307;0.272;0.116;-1.323;0.591;-0.073;-0.577;-2.5;-37.4;-21.7;886;2020-06-14 20:28:57:679
-0.072;0.942;8.307;0.272;0.116;-1.323;0.591;-0.073;-0.577;-2.5;-38.0;-22.3;895;2020-06-14 20:28:57:688
-0.072;0.942;8.307;0.809;-0.661;-2.067;0.591;-0.073;-0.577;-2.5;-38.0;-22.3;905;2020-06-14 20:28:57:698
0.193;0.095;9.259;0.809;-0.661;-2.067;0.03;0.149;-0.55;-2.5;-38.0;-22.3;915;2020-06-14 20:28:57:708
0.193;0.095;9.259;0.104;-1.991;0.397;0.03;0.149;-0.55;-1.3;-38.4;-21.1;925;2020-06-14 20:28:57:718
0.193;0.095;9.259;0.104;-1.991;0.397;0.03;0.149;-0.55;-1.3;-38.4;-21.1;936;2020-06-14 20:28:57:729
-0.247;-1.058;11.408;0.104;-1.991;0.397;0.03;0.149;-0.55;-1.3;-38.4;-21.1;945;2020-06-14 20:28:57:738
-0.247;-1.058;11.408;-0.628;-2.076;0.578;1.18;0.155;-0.614;-1.3;-38.4;-21.1;955;2020-06-14 20:28:57:748
-0.247;-1.058;11.408;-0.628;-2.076;0.578;1.18;0.155;-0.614;-0.4;-38.7;-20.5;965;2020-06-14 20:28:57:758
-2.199;-0.464;7.977;-0.628;-2.076;0.578;1.18;0.155;-0.614;-0.4;-38.7;-20.5;975;2020-06-14 20:28:57:768
-2.199;-0.464;7.977;-0.628;-2.076;0.578;1.685;-0.129;-0.266;-0.4;-38.7;-20.5;986;2020-06-14 20:28:57:779
-3.161;-1.271;5.612;-2.362;-2.808;-4.492;1.685;-0.129;-0.266;-0.4;-38.7;-20.5;996;2020-06-14 20:28:57:789
-3.161;-1.271;5.612;-2.362;-2.808;-4.492;1.685;-0.129;-0.266;0.5;-40.6;-19.0;1006;2020-06-14 20:28:57:799
-3.161;-1.271;5.612;-1.141;-4.088;-2.068;1.606;0.136;0.442;0.5;-40.6;-19.0;1016;2020-06-14 20:28:57:809
-1.328;-1.874;7.804;-1.141;-4.088;-2.068;1.606;0.136;0.442;0.5;-40.6;-19.0;1026;2020-06-14 20:28:57:819
-1.328;-1.874;7.804;-1.141;-4.088;-2.068;1.606;0.136;0.442;-0.4;-41.5;-15.7;1036;2020-06-14 20:28:57:829
-1.328;-1.874;7.804;0.626;-4.182;-4.669;1.606;0.136;0.442;-0.4;-41.5;-15.7;1046;2020-06-14 20:28:57:839
0.229;-1.101;4.007;0.626;-4.182;-4.669;2.336;0.042;0.301;-0.4;-41.5;-15.7;1056;2020-06-14 20:28:57:849
0.229;-1.101;4.007;0.626;-4.182;-4.669;2.336;0.042;0.301;-0.4;-42.0;-11.8;1066;2020-06-14 20:28:57:859
0.325;1.612;-0.456;1.102;-2.05;-9.005;2.336;0.042;0.301;-0.4;-42.0;-11.8;1077;2020-06-14 20:28:57:870
0.325;1.612;-0.456;1.102;-2.05;-9.005;1.368;-0.357;-0.325;-0.4;-42.0;-11.8;1086;2020-06-14 20:28:57:879
0.325;1.612;-0.456;1.102;-2.05;-9.005;1.368;-0.357;-0.325;-0.7;-42.4;-11.2;1095;2020-06-14 20:28:57:888
0.15;2.194;-0.954;0.772;-1.406;-10.911;1.368;-0.357;-0.325;-0.7;-42.4;-11.2;1105;2020-06-14 20:28:57:898
0.15;2.194;-0.954;0.772;-1.406;-10.911;-0.373;-0.458;-0.62;-0.7;-42.4;-11.2;1115;2020-06-14 20:28:57:908
0.15;2.194;-0.954;0.772;-1.406;-10.911;-0.373;-0.458;-0.62;0.5;-42.6;-10.9;1126;2020-06-14 20:28:57:919
-0.376;1.634;2.267;0.108;-1.796;-6.903;-0.373;-0.458;-0.62;0.5;-42.6;-10.9;1136;2020-06-14 20:28:57:929
-0.376;1.634;2.267;0.108;-1.796;-6.903;-0.428;-0.465;-0.515;0.5;-42.6;-10.9;1146;2020-06-14 20:28:57:939
-0.376;1.634;2.267;0.108;-1.796;-6.903;-0.428;-0.465;-0.515;1.7;-42.6;-12.1;1156;2020-06-14 20:28:57:949
-0.986;1.656;2.911;-0.568;-1.654;-6.249;-0.428;-0.465;-0.515;1.7;-42.6;-12.1;1166;2020-06-14 20:28:57:959
-0.986;1.656;2.911;-0.568;-1.654;-6.249;-0.428;-0.465;-0.515;1.7;-42.6;-12.1;1176;2020-06-14 20:28:57:969
-0.986;1.656;2.911;-0.568;-1.654;-6.249;0.136;-0.112;-0.044;1.7;-42.6;-12.1;1186;2020-06-14 20:28:57:979
-0.417;1.201;2.418;-0.027;-2.11;-6.689;0.136;-0.112;-0.044;1.7;-42.2;-12.1;1195;2020-06-14 20:28:57:988
-0.417;1.201;2.418;-0.027;-2.11;-6.689;0.136;-0.112;-0.044;1.7;-42.2;-12.1;1206;2020-06-14 20:28:57:999
-0.417;1.201;2.418;-0.027;-2.11;-6.689;-0.086;0.126;0.082;1.7;-42.2;-12.1;1215;2020-06-14 20:28:58:008
-0.551;1.306;1.375;0.023;-2.086;-7.287;-0.086;0.126;0.082;1.4;-42.4;-11.2;1226;2020-06-14 20:28:58:019
-0.551;1.306;1.375;0.023;-2.086;-7.287;-0.086;0.126;0.082;1.4;-42.4;-11.2;1236;2020-06-14 20:28:58:029
-0.139;0.5;2.607;0.023;-2.086;-7.287;-0.459;0.182;0.049;1.4;-42.4;-11.2;1246;2020-06-14 20:28:58:039
-0.139;0.5;2.607;-0.043;-2.731;-6.32;-0.459;0.182;0.049;1.4;-42.4;-11.2;1256;2020-06-14 20:28:58:049
-0.139;0.5;2.607;-0.043;-2.731;-6.32;-0.459;0.182;0.049;0.5;-41.9;-12.1;1266;2020-06-14 20:28:58:059
-1.424;0.138;4.54;-0.043;-2.731;-6.32;-0.459;0.182;0.049;0.5;-41.9;-12.1;1275;2020-06-14 20:28:58:068
-1.424;0.138;4.54;-1.33;-2.974;-3.208;-0.216;0.288;0.124;0.5;-41.9;-12.1;1286;2020-06-14 20:28:58:079
-1.424;0.138;4.54;-1.33;-2.974;-3.208;-0.216;0.288;0.124;1.7;-42.6;-12.1;1295;2020-06-14 20:28:58:088
-1.235;-0.122;5.847;-1.33;-2.974;-3.208;-0.216;0.288;0.124;1.7;-42.6;-12.1;1305;2020-06-14 20:28:58:098
-1.235;-0.122;5.847;0.125;-3.319;-3.05;0.153;0.168;0.335;1.7;-42.6;-12.1;1316;2020-06-14 20:28:58:109
-0.189;-0.321;4.17;0.125;-3.319;-3.05;0.153;0.168;0.335;2.9;-42.6;-12.7;1326;2020-06-14 20:28:58:119
-0.189;-0.321;4.17;0.125;-3.319;-3.05;0.153;0.168;0.335;2.9;-42.6;-12.7;1336;2020-06-14 20:28:58:129
-0.189;-0.321;4.17;-0.063;-2.388;-6.129;-0.285;0.301;0.27;2.9;-42.6;-12.7;1346;2020-06-14 20:28:58:139
-2.065;1.512;4.639;-0.063;-2.388;-6.129;-0.285;0.301;0.27;0.5;-42.0;-13.6;1355;2020-06-14 20:28:58:148
-2.065;1.512;4.639;-1.718;-1.267;-0.651;-0.285;0.301;0.27;0.5;-42.0;-13.6;1366;2020-06-14 20:28:58:159
