sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.196;1.137;8.806;0.3343;0.323;-0.9518;0.0667;0.0331;0.0891;-15.9;17.5;-38.5;4;2020-06-17 15:12:03:176
-0.196;1.137;8.806;0.3343;0.323;-0.9518;0.0667;0.0331;0.0891;-15.9;17.5;-38.5;14;2020-06-17 15:12:03:186
-0.196;1.137;8.806;0.3343;0.323;-0.9518;0.0667;0.0331;0.0891;-15.9;17.5;-38.5;25;2020-06-17 15:12:03:197
-0.627;0.98;9.483;-0.1495;0.1788;-0.2697;0.1526;0.0158;0.3581;-15.9;17.7;-38.7;34;2020-06-17 15:12:03:206
-0.627;0.98;9.483;-0.1495;0.1788;-0.2697;0.1526;0.0158;0.3581;-15.9;17.7;-38.7;44;2020-06-17 15:12:03:216
-0.627;0.98;9.483;-0.1495;0.1788;-0.2697;0.1526;0.0158;0.3581;-15.9;17.7;-38.7;54;2020-06-17 15:12:03:226
-0.843;0.784;9.895;-0.2649;-0.1244;-0.0208;0.0692;0.1143;0.1668;-15.8;17.8;-38.8;64;2020-06-17 15:12:03:236
-0.843;0.784;9.895;-0.2649;-0.1244;-0.0208;0.0692;0.1143;0.1668;-15.8;17.8;-38.8;74;2020-06-17 15:12:03:246
-0.843;0.784;9.895;-0.2649;-0.1244;-0.0208;0.0692;0.1143;0.1668;-15.8;17.8;-38.8;85;2020-06-17 15:12:03:257
-0.205;1.382;10.719;0.3615;0.4596;0.9729;0.0747;0.0467;0.2389;-15.8;17.9;-39.0;95;2020-06-17 15:12:03:267
-0.205;1.382;10.719;0.3615;0.4596;0.9729;0.0747;0.0467;0.2389;-15.8;17.9;-39.0;104;2020-06-17 15:12:03:276
-0.205;1.382;10.719;0.3615;0.4596;0.9729;0.0747;0.0467;0.2389;-15.8;17.9;-39.0;115;2020-06-17 15:12:03:287
0.549;1.843;12.229;0.9596;0.8114;2.4856;0.2519;-0.3113;0.829;-15.9;18.2;-39.1;124;2020-06-17 15:12:03:296
0.549;1.843;12.229;0.9596;0.8114;2.4856;0.2519;-0.3113;0.829;-15.9;18.2;-39.1;134;2020-06-17 15:12:03:306
0.549;1.843;12.229;0.9596;0.8114;2.4856;0.2519;-0.3113;0.829;-15.9;18.2;-39.1;144;2020-06-17 15:12:03:316
0.745;2.039;13.876;0.8149;0.8636;3.4643;0.3418;-0.5172;1.1939;-15.9;18.5;-39.3;155;2020-06-17 15:12:03:327
0.745;2.039;13.876;0.8149;0.8636;3.4643;0.3418;-0.5172;1.1939;-15.9;18.5;-39.3;164;2020-06-17 15:12:03:336
0.745;2.039;13.876;0.8149;0.8636;3.4643;0.3418;-0.5172;1.1939;-15.9;18.5;-39.3;175;2020-06-17 15:12:03:347
1.039;2.137;15.75;0.9614;0.8711;5.5211;0.2697;-0.5684;1.3225;-15.8;18.7;-39.4;184;2020-06-17 15:12:03:356
1.039;2.137;15.75;0.9614;0.8711;5.5211;0.2697;-0.5684;1.3225;-15.8;18.7;-39.4;194;2020-06-17 15:12:03:366
1.039;2.137;15.75;0.9614;0.8711;5.5211;0.2697;-0.5684;1.3225;-15.8;18.7;-39.4;205;2020-06-17 15:12:03:377
1.039;2.137;15.75;0.9614;0.8711;5.5211;0.2697;-0.5684;1.3225;-15.8;18.7;-39.4;215;2020-06-17 15:12:03:387
0.951;2.02;16.083;0.6068;0.5883;6.2537;0.1958;-0.557;1.1366;-15.8;18.8;-39.5;226;2020-06-17 15:12:03:398
0.951;2.02;16.083;0.6068;0.5883;6.2537;0.1958;-0.557;1.1366;-15.8;18.8;-39.5;234;2020-06-17 15:12:03:406
0.951;2.02;16.083;0.6068;0.5883;6.2537;0.1958;-0.557;1.1366;-15.8;18.8;-39.5;245;2020-06-17 15:12:03:417
0.176;1.372;15.181;-0.0126;0.2327;5.6984;-0.1307;-0.209;0.3405;-15.7;19.2;-39.6;255;2020-06-17 15:12:03:427
0.176;1.372;15.181;-0.0126;0.2327;5.6984;-0.1307;-0.209;0.3405;-15.7;19.2;-39.6;265;2020-06-17 15:12:03:437
0.176;1.372;15.181;-0.0126;0.2327;5.6984;-0.1307;-0.209;0.3405;-15.7;19.2;-39.6;274;2020-06-17 15:12:03:446
0.176;1.372;15.181;-0.0126;0.2327;5.6984;-0.1307;-0.209;0.3405;-15.7;19.2;-39.6;284;2020-06-17 15:12:03:456
0.706;1.775;12.386;0.2169;0.4467;3.5411;-0.1695;-0.0502;-0.1346;-15.7;19.2;-39.7;294;2020-06-17 15:12:03:466
0.706;1.775;12.386;0.2169;0.4467;3.5411;-0.1695;-0.0502;-0.1346;-15.7;19.2;-39.7;304;2020-06-17 15:12:03:476
0.706;1.775;12.386;0.2169;0.4467;3.5411;-0.1695;-0.0502;-0.1346;-15.7;19.2;-39.7;319;2020-06-17 15:12:03:491
1.078;2.334;10.856;0.6652;1.0248;1.5107;0.1355;-0.1612;0.1449;-15.6;19.0;-39.9;324;2020-06-17 15:12:03:496
1.078;2.334;10.856;0.6652;1.0248;1.5107;0.1355;-0.1612;0.1449;-15.6;19.0;-39.9;334;2020-06-17 15:12:03:506
1.078;2.334;10.856;0.6652;1.0248;1.5107;0.1355;-0.1612;0.1449;-15.6;19.0;-39.9;344;2020-06-17 15:12:03:516
0.657;2.0;10.199;0.3419;0.784;0.5922;0.1355;-0.1612;0.1449;-15.6;19.0;-39.9;355;2020-06-17 15:12:03:527
0.657;2.0;10.199;0.3419;0.784;0.5922;0.445;-0.2046;0.4948;-15.4;18.4;-40.2;364;2020-06-17 15:12:03:536
0.657;2.0;10.199;0.3419;0.784;0.5922;0.445;-0.2046;0.4948;-15.4;18.4;-40.2;374;2020-06-17 15:12:03:546
0.657;2.0;10.199;0.3419;0.784;0.5922;0.445;-0.2046;0.4948;-15.4;18.4;-40.2;386;2020-06-17 15:12:03:558
0.637;2.02;10.258;0.1212;0.5767;0.5344;0.417;-0.1472;0.1927;-15.17;16.87;-41.09;399;2020-06-17 15:12:03:571
0.637;2.02;10.258;0.1212;0.5767;0.5344;0.417;-0.1472;0.1927;-15.17;16.87;-41.09;405;2020-06-17 15:12:03:577
0.637;2.02;10.258;0.1212;0.5767;0.5344;0.417;-0.1472;0.1927;-15.17;16.87;-41.09;414;2020-06-17 15:12:03:586
0.333;1.676;9.179;-0.0656;0.2365;0.1886;0.3321;-0.1177;-0.1326;-15.02;14.85;-42.1;424;2020-06-17 15:12:03:596
0.333;1.676;9.179;-0.0656;0.2365;0.1886;0.3321;-0.1177;-0.1326;-15.02;14.85;-42.1;435;2020-06-17 15:12:03:607
0.333;1.676;9.179;-0.0656;0.2365;0.1886;0.3321;-0.1177;-0.1326;-15.02;14.85;-42.1;447;2020-06-17 15:12:03:619
0.127;1.588;6.305;-0.3946;-0.0442;-3.3502;0.2759;-0.0503;-0.5533;-14.53;11.61;-43.27;454;2020-06-17 15:12:03:626
0.127;1.588;6.305;-0.3946;-0.0442;-3.3502;0.2759;-0.0503;-0.5533;-14.53;11.61;-43.27;464;2020-06-17 15:12:03:636
0.127;1.588;6.305;-0.3946;-0.0442;-3.3502;0.2759;-0.0503;-0.5533;-14.53;11.61;-43.27;475;2020-06-17 15:12:03:647
-0.529;1.676;3.971;-0.7374;-0.1712;-5.4105;0.2759;-0.0503;-0.5533;-14.53;11.61;-43.27;485;2020-06-17 15:12:03:657
-0.529;1.676;3.971;-0.7374;-0.1712;-5.4105;0.6553;0.1634;-0.9635;-14.33;7.37;-45.32;495;2020-06-17 15:12:03:667
-0.529;1.676;3.971;-0.7374;-0.1712;-5.4105;0.6553;0.1634;-0.9635;-14.33;7.37;-45.32;504;2020-06-17 15:12:03:676
-0.794;1.627;3.991;-0.7374;-0.1712;-5.4105;0.6553;0.1634;-0.9635;-14.33;7.37;-45.32;514;2020-06-17 15:12:03:686
-0.794;1.627;3.991;-0.9281;-0.6011;-5.5576;0.6553;0.1634;-0.9635;-14.33;7.37;-45.32;524;2020-06-17 15:12:03:696
-0.794;1.627;3.991;-0.9281;-0.6011;-5.5576;0.9095;0.5151;-1.5898;-14.0;5.62;-45.32;535;2020-06-17 15:12:03:707
-1.127;1.735;3.687;-0.9281;-0.6011;-5.5576;0.9095;0.5151;-1.5898;-14.0;5.62;-45.32;545;2020-06-17 15:12:03:717
-1.127;1.735;3.687;-0.8894;-0.7983;-5.7835;0.9095;0.5151;-1.5898;-14.0;5.62;-45.32;554;2020-06-17 15:12:03:726
-1.127;1.735;3.687;-0.8894;-0.7983;-5.7835;0.9095;0.5151;-1.5898;-14.0;5.62;-45.32;564;2020-06-17 15:12:03:736
-0.853;2.186;3.089;-0.8894;-0.7983;-5.7835;1.2653;0.9415;-1.7943;-14.2;4.56;-47.98;574;2020-06-17 15:12:03:746
-0.853;2.186;3.089;-0.176;-0.7618;-6.2394;1.2653;0.9415;-1.7943;-14.2;4.56;-47.98;584;2020-06-17 15:12:03:756
-0.853;2.186;3.089;-0.176;-0.7618;-6.2394;1.2653;0.9415;-1.7943;-14.2;4.56;-47.98;595;2020-06-17 15:12:03:767
-0.098;2.922;2.098;-0.176;-0.7618;-6.2394;1.961;1.1078;-0.5451;-14.51;3.61;-46.75;606;2020-06-17 15:12:03:778
-0.098;2.922;2.098;0.8396;-0.7378;-6.9514;1.961;1.1078;-0.5451;-14.51;3.61;-46.75;614;2020-06-17 15:12:03:786
-0.098;2.922;2.098;0.8396;-0.7378;-6.9514;1.961;1.1078;-0.5451;-14.51;3.61;-46.75;624;2020-06-17 15:12:03:796
0.225;3.471;1.51;0.8396;-0.7378;-6.9514;3.1746;1.2241;1.8132;-13.94;3.86;-47.34;635;2020-06-17 15:12:03:807
